place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Bánh Canh Cua Cô Diệu,Quỳnh Anh,1.0,2 năm trước,"Lâu lâu mình vẫn hay ghé ở đây mua mang về
Hôm qua mình mua 2 phần hết 150k, về ăn thì cảm giác rất bình thường. Sau vài tiếng lại có cảm thấy mệt người, đau bụng, nôn ói. …",google_maps_reviews_20260514_020235.csv,lâu lâu mình vẫn hay ghé ở đây mua mang về hôm qua mình mua phần hết k về ăn thì cảm giác rất bình thường sau vài tiếng lại có cảm thấy mệt người đau bụng nôn ói,39,3,0,0,0
Bánh Canh Cua Cô Diệu,Thuý Hiền Nguyễn,1.0,11 tháng trước,"Mua 2 phần bánh canh cua. Về ăn thịt cua bị chua, như bị thiêu vậy. Haizzz",google_maps_reviews_20260514_020235.csv,mua phần bánh canh cua về ăn thịt cua bị chua như bị thiêu vậy haizzz,16,1,0,0,0
Quán Ốc Nam Việt,Thu hiền Nguyễn,1.0,một năm trước,"Phục vụ qá tệ , gọi món lâu . Tệ phục vụ tệ",google_maps_reviews_20260224_191036.csv,phục vụ qá tệ gọi món lâu tệ phục vụ tệ,11,0,1,0,0
Bánh Canh Cua Cô Diệu,Khoa Chan,1.0,8 tháng trước,"Lợi dụng khách mua mang về, app tính tiền lag lấy bớt đồ ăn của khách",google_maps_reviews_20260514_020235.csv,lợi dụng khách mua mang về app tính tiền lag lấy bớt đồ ăn của khách,16,0,1,0,1
Bánh Canh Cua Cô Diệu,ngoc quynh tram nguyen,1.0,2 năm trước,"Khách vô ngồi 15 phút nhân viên đi tới mà không hỏi được khách 1 câu
K bao giờ quay lại",google_maps_reviews_20260514_020235.csv,khách vô ngồi phút nhân viên đi tới mà không hỏi được khách câu k bao giờ quay lại,19,0,1,0,0
Quán Ốc Nam Việt,Đặng Trần Phượng Ngọc (Đặng Trần Phượng Ngọc),1.0,2 năm trước,Gọi món lâu. Lên món lâu. Khi món lên thì nguội ngắt. Sò huyết với vú heo có vị chua chua như hàng để tủ lạnh lấy ra làm lại phục vụ khách.,google_maps_reviews_20260224_191036.csv,gọi món lâu lên món lâu khi món lên thì nguội ngắt sò huyết với vú heo có vị chua chua như hàng để tủ lạnh lấy ra làm lại phục vụ khách,33,1,1,0,0
Bún Đậu Mắm Tôm – VUA ĐẬU & BÚN ĐẬU NHÀ VUA – 231 Nguyễn Thị Nhỏ,Thắng Nguyễn Quang,1.0,một tháng trước,"ko tôn trọng khách hàng, thời gian chờ món quá lâu trong khi quán chẳng có ai ngồi",google_maps_reviews_20260514_020235.csv,ko tôn trọng khách hàng thời gian chờ món quá lâu trong khi quán chẳng có ai ngồi,18,0,1,0,0
Bún Đậu Mắm Tôm – VUA ĐẬU & BÚN ĐẬU NHÀ VUA – 231 Nguyễn Thị Nhỏ,Nhỏ Pi,1.0,một tháng trước,Thái độ phục vụ khinh người sợ ngta k có tiền trả ha gì á thái độ vô cùng cho dù có ngon cũng k quay lại ăn lần nữa,google_maps_reviews_20260514_020235.csv,thái độ phục vụ khinh người sợ ngta k có tiền trả ha gì á thái độ vô cùng cho dù có ngon cũng k quay lại ăn lần nữa,30,0,1,0,0
Bún Đậu Mắm Tôm – VUA ĐẬU & BÚN ĐẬU NHÀ VUA – 231 Nguyễn Thị Nhỏ,Hoài Phong,1.0,Thời gian chỉnh sửa: một năm trước,"Hôm qua là lần đầu mình trãi nghiệm ở chi nhánh này, đồ ăn ngon món ra nhanh chỉ có việc nhân viên nữ lớn tuổi thái độ như k cần khách",google_maps_reviews_20260514_020235.csv,hôm qua là lần đầu mình trãi nghiệm ở chi nhánh này đồ ăn ngon món ra nhanh chỉ có việc nhân viên nữ lớn tuổi thái độ như k cần khách,32,2,1,0,0
Bún Đậu Mắm Tôm – VUA ĐẬU & BÚN ĐẬU NHÀ VUA – 231 Nguyễn Thị Nhỏ,Van Trong,1.0,8 tháng trước,Làm cho shiper rất lâu đợi 20p hơn mới có quán ưu tiên khách hơn,google_maps_reviews_20260514_020235.csv,làm cho shiper rất lâu đợi p hơn mới có quán ưu tiên khách hơn,15,0,1,0,0
Bún Đậu Mắm Tôm – VUA ĐẬU & BÚN ĐẬU NHÀ VUA – 231 Nguyễn Thị Nhỏ,Sinh Lê,1.0,một năm trước,Nhân viên bên quán nói chuyện rất mất dạy quán ko có khách shipper đến lấy hàng ko chơi game quán xem xét nhân viên lại đi nha,google_maps_reviews_20260514_020235.csv,nhân viên bên quán nói chuyện rất mất dạy quán ko có khách shipper đến lấy hàng ko chơi game quán xem xét nhân viên lại đi nha,28,0,1,0,0
Bánh Xèo Ngọc Sơn,dung lam,1.0,3 tháng trước,Ko có chỗ đậu xe ô tô. Chủ quán bao đậu xong ăn biên bản luôn. Lạy? Làm ăn kiểu này mất khách hết.,google_maps_reviews_20260514_020235.csv,ko có chỗ đậu xe ô tô chủ quán bao đậu xong ăn biên bản luôn lạy làm ăn kiểu này mất khách hết,24,0,0,1,0
Bánh Xèo Ngọc Sơn,Hung Doan,1.0,7 tháng trước,"Phục vụ khá dở, giá cả thì đắt (2 suất 190k??), bánh xèo nát cả ra k giòn gì hết, rút kn k ăn đây nữa",google_maps_reviews_20260514_020235.csv,phục vụ khá dở giá cả thì đắt suất k bánh xèo nát cả ra k giòn gì hết rút kn k ăn đây nữa,25,1,1,0,1
Nhà Hàng Hoa viên Tri Kỷ,Canh le,1.0,một năm trước,"Chình nấu măng cực tanh, tư vấn món ăn vô trách nhiệm.",google_maps_reviews_20260224_191036.csv,chình nấu măng cực tanh tư vấn món ăn vô trách nhiệm,12,1,1,0,0
Bánh Canh Cua Cô Diệu,Hai Yen Nguyen,1.0,10 tháng trước,"Order giao hàng 2 tô bánh canh giò heo, mỗi tô 1 cục cẳng heo da bọc xương con cún nhà mình còn chê😱 Bán hàng không có tâm.. thôi mua lần đầu cũng là lần cuối!! …",google_maps_reviews_20260514_020235.csv,order giao hàng tô bánh canh giò heo mỗi tô cục cẳng heo da bọc xương con cún nhà mình còn chê bán hàng không có tâm thôi mua lần đầu cũng là lần cuối,35,1,1,0,0
Bánh Xèo Ngọc Sơn,Kiet Le,1.0,7 tháng trước,Giỡ nha bánh xèo nhiều dầu . Người tính tiền rất thó  chịu  cọc đi ăn kêu thêm bánh mà tưởng đi ăn xin mấy người,google_maps_reviews_20260514_020235.csv,giỡ nha bánh xèo nhiều dầu người tính tiền rất thó chịu cọc đi ăn kêu thêm bánh mà tưởng đi ăn xin mấy người,25,1,1,0,0
Bánh Xèo Ngọc Sơn,Đoàn Hải 高手,1.0,Thời gian chỉnh sửa: 5 năm trước,"Giá bánh xèo rất chua chát 65k. Chất lượng thì ko có. Còn nữa thất vọng là nc chấm. Ai đánh giá 5 sao thì xem lại khẩu vị của mình đi nhé.
Bánh xèo chỉ được cái bánh to bằng dĩa hột xoài, vỏ mỏng, nhân ít thịt, tôm 🦐 …",google_maps_reviews_20260514_020235.csv,giá bánh xèo rất chua chát k chất lượng thì ko có còn nữa thất vọng là nc chấm ai đánh giá sao thì xem lại khẩu vị của mình đi nhé bánh xèo chỉ được cái bánh to bằng dĩa hột xoài vỏ mỏng nhân ít thịt tôm,49,1,0,0,1
Bánh Xèo Ngọc Sơn,Quynh Anh Nguyen,1.0,8 tháng trước,Quán dở ẹc. Mắc. Phục vụ thì ưu tiên khách nước ngoài trước. Không bao giờ quay lại. Tệ,google_maps_reviews_20260514_020235.csv,quán dở ẹc mắc phục vụ thì ưu tiên khách nước ngoài trước không bao giờ quay lại tệ,19,1,1,0,1
Bánh Xèo Ngọc Sơn,Heidi Action now,1.0,4 tháng trước,Dạo này mắc ngang bánh xèo Đinh Công Tráng,google_maps_reviews_20260514_020235.csv,dạo này mắc ngang bánh xèo đinh công tráng,9,0,0,0,1
Bánh Canh Cua Cô Diệu,Linh Dang,1.0,một năm trước,"Bánh dở nha.
1. Nước dùng tanh. Ăn nhợn nhợn. Nước dùng cũng ngọt.
2. Thịt bở không tươi …",google_maps_reviews_20260514_020235.csv,bánh dở nha nước dùng tanh ăn nhợn nhợn nước dùng cũng ngọt thịt bở không tươi,17,1,0,0,0
Bánh Xèo Ngọc Sơn,Hằng Trần,1.0,một năm trước,"Mình ăn lầu đầu ngon, dẫn mấy bạn tới ăn lần 2 mà bác phục vụ bàn nói chuyện như có hận với mình ấy, cau có, khó chịu. Không bao giờ có lần sau ạ.",google_maps_reviews_20260514_020235.csv,mình ăn lầu đầu ngon dẫn mấy bạn tới ăn lần mà bác phục vụ bàn nói chuyện như có hận với mình ấy cau có khó chịu không bao giờ có lần sau ạ,35,3,1,0,0
Bánh Xèo Ngọc Sơn,1992 For You,1.0,một năm trước,Thái độ nhân viên tệ. Đồ ăn không xứng đáng với giá tiền. Chủ thì đứng đó ko thái độ nhưng ko quan tâm.,google_maps_reviews_20260514_020235.csv,thái độ nhân viên tệ đồ ăn không xứng đáng với giá tiền chủ thì đứng đó ko thái độ nhưng ko quan tâm,24,1,1,0,1
Bánh Xèo Ngọc Sơn,Linh Trúc Võ,1.0,3 năm trước,"Không ngon, bánh xèo nguội, mềm xèo, ko ra hình bánh xèo. Nhân viên phục vụ có thái độ quá tệ. Hôm nay ăn rất bực mình.",google_maps_reviews_20260514_020235.csv,không ngon bánh xèo nguội mềm xèo ko ra hình bánh xèo nhân viên phục vụ có thái độ quá tệ hôm nay ăn rất bực mình,27,1,1,0,0
Bánh Xèo Ngọc Sơn,Nguyễn Tín,1.0,7 tháng trước,Nhân viên Nam thái độ vs khách hàng 😊 …,google_maps_reviews_20260514_020235.csv,nhân viên nam thái độ vs khách hàng,8,0,1,0,0
Bánh Xèo Ngọc Sơn,Trinh Tan (thanhlinhcomputer),1.0,6 năm trước,"Chén dĩa dùng dĩa nhựa nhìn cảm giác bẩn. Trang phục nhân viên nhìn không sạch sẽ. Thức ăn thì rẻ, ăn tạm được. Thiếu các phụ liệu cho bánh tráng phơi sương như chuối chát, khế chua. Đẳng cấp chỉ là quán chứ không phải nhà hàng.",google_maps_reviews_20260514_020235.csv,chén dĩa dùng dĩa nhựa nhìn cảm giác bẩn trang phục nhân viên nhìn không sạch sẽ thức ăn thì rẻ ăn tạm được thiếu các phụ liệu cho bánh tráng phơi sương như chuối chát khế chua đẳng cấp chỉ là quán chứ không phải nhà hàng,48,1,0,1,0
Bánh Xèo Ngọc Sơn,Tri Nguyen,1.0,6 năm trước,"Quán đã đổi chủ,  nhân viên đập đồ rất ồn ào làm phiền khách hàng, đá banh cũng có người thích người ko chứ, lúc mình ăn có nhiều người khó chịu bỏ về",google_maps_reviews_20260514_020235.csv,quán đã đổi chủ nhân viên đập đồ rất ồn ào làm phiền khách hàng đá banh cũng có người thích người ko chứ lúc mình ăn có nhiều người khó chịu bỏ về,34,0,1,1,0
Bánh Xèo Ngọc Sơn,Mike,1.0,một năm trước,"Thái độ quá tệ, tôi bỏ tiền ra mua chứ ko đi xin bố thí",google_maps_reviews_20260514_020235.csv,thái độ quá tệ tôi bỏ tiền ra mua chứ ko đi xin bố thí,15,0,1,0,0
Bánh Xèo Ngọc Sơn,Nguyễn Lý,1.0,3 năm trước,Ngày xưa thì ngon. Giờ làm ăn ngán . Ko thơm ko béo,google_maps_reviews_20260514_020235.csv,ngày xưa thì ngon giờ làm ăn ngán ko thơm ko béo,12,1,0,0,0
Nhà Hàng Hoa viên Tri Kỷ,Trang Ninh hòa,1.0,8 năm trước,Nhà hàng gì mà vô ngồi đúng 10 phút mà chẳng cô nào hỏi han gì hết! Muốn ăn sáng thì phải học đợi nhé,google_maps_reviews_20260224_191036.csv,nhà hàng gì mà vô ngồi đúng phút mà chẳng cô nào hỏi han gì hết muốn ăn sáng thì phải học đợi nhé,24,0,1,0,0
Bánh Xèo Ngọc Sơn,Hung Vinh,1.0,8 năm trước,Quan an ngoc son la 1 quan an ngon nhat ma toi da tug den an va quan an nay cug la 1 noi thoag mat rog rai ... ...,google_maps_reviews_20260514_020235.csv,quan an ngoc son la quan an ngon nhat ma toi da tug den an va quan an nay cug la noi thoag mat rog rai,26,2,0,2,0
Bánh Xèo Ngọc Sơn,Kiều Sa Nguyễn,1.0,2 năm trước,"Giữ xe thái độ với khách, dùng từ ngữ k lịch sự",google_maps_reviews_20260514_020235.csv,giữ xe thái độ với khách dùng từ ngữ k lịch sự,12,0,1,0,0
Bánh Xèo Ngọc Sơn,hong phu do,1.0,3 năm trước,Tôi đặt đồ ăn tại đây trên ứng dụng Grab không bao giờ được.,google_maps_reviews_20260514_020235.csv,tôi đặt đồ ăn tại đây trên ứng dụng grab không bao giờ được,14,0,1,0,0
Bánh Xèo Ngọc Sơn,24_7121 Mạch Chấn Minh,1.0,3 năm trước,"4 cái bánh xèo, 5 chả giò, 2 bánh cống mà nhân viên tính tiền 686k. Lúc phát hiện ra hỏi chủ quán thì chủ quán tính lại chỉ 381k, ban đầu tính gần gấp 2 lần giá tiền, và chỉ xin lỗi ko làm gì khác. Quán làm ăn gian dối",google_maps_reviews_20260514_020235.csv,cái bánh xèo chả giò bánh cống mà nhân viên tính tiền k lúc phát hiện ra hỏi chủ quán thì chủ quán tính lại chỉ k ban đầu tính gần gấp lần giá tiền và chỉ xin lỗi ko làm gì khác quán làm ăn gian dối,48,0,1,0,1
Bún Đậu Mắm Tôm – VUA ĐẬU & BÚN ĐẬU NHÀ VUA – 231 Nguyễn Thị Nhỏ,Nulo Tiffany,1.0,11 tháng trước,Mình thanh toán đủ nhưng giao hàng thiếu,google_maps_reviews_20260514_020235.csv,mình thanh toán đủ nhưng giao hàng thiếu,8,0,1,0,0
Bún Đậu Mắm Tôm – VUA ĐẬU & BÚN ĐẬU NHÀ VUA – 231 Nguyễn Thị Nhỏ,Thoa Bùi,1.0,một năm trước,Đồ ăn chiên dầu đen nát tùm lum khó chịu,google_maps_reviews_20260514_020235.csv,đồ ăn chiên dầu đen nát tùm lum khó chịu,10,1,0,0,0
Bún Đậu Mắm Tôm – VUA ĐẬU & BÚN ĐẬU NHÀ VUA – 231 Nguyễn Thị Nhỏ,Minh Luân Nguyễn,1.0,một năm trước,"nhân viên nữ thái độ, ko thân thiện. Hóa đơn 98k, đưa 500k thối 400k nhưng ko nói vs mình tiếng nào. Cách phục vụ rất tệeeeeee",google_maps_reviews_20260514_020235.csv,nhân viên nữ thái độ ko thân thiện hóa đơn k đưa k thối k nhưng ko nói vs mình tiếng nào cách phục vụ rất tệeeeeee,27,0,1,0,0
Bún Đậu Mắm Tôm – VUA ĐẬU & BÚN ĐẬU NHÀ VUA – 231 Nguyễn Thị Nhỏ,Dutch Van Der Linde,1.0,6 ngày trước,"Cái đĩa bấp bênh mà ko chịu thay, bún thì dính kết với nhau khó tách ra",google_maps_reviews_20260514_020235.csv,cái đĩa bấp bênh mà ko chịu thay bún thì dính kết với nhau khó tách ra,17,0,0,1,0
Bún Đậu Mắm Tôm – VUA ĐẬU & BÚN ĐẬU NHÀ VUA – 231 Nguyễn Thị Nhỏ,Tiểu Thuý,1.0,3 năm trước,Quên lấy đồ ăn cho khách,google_maps_reviews_20260514_020235.csv,quên lấy đồ ăn cho khách,6,0,1,0,0
Bún Đậu Mắm Tôm – VUA ĐẬU & BÚN ĐẬU NHÀ VUA – 231 Nguyễn Thị Nhỏ,Võ An Khương,1.0,một năm trước,Thái độ nhân viên tệ,google_maps_reviews_20260514_020235.csv,thái độ nhân viên tệ,5,0,1,0,0
Bún Đậu Mắm Tôm – VUA ĐẬU & BÚN ĐẬU NHÀ VUA – 231 Nguyễn Thị Nhỏ,Nhã Lê,1.0,3 năm trước,Thái độ nv sau 2 lần ghé quá kém,google_maps_reviews_20260514_020235.csv,thái độ nv sau lần ghé quá kém,8,0,1,0,0
Quán Ốc Nam Việt,Thời Thịnh Lê,1.0,một năm trước,"Đồ ăn quá lâu
Món ăn so với giá thì hơi cao
Hương vị cũng bình thường
Nói chung là chỉ ghé 1 lần.",google_maps_reviews_20260224_191036.csv,đồ ăn quá lâu món ăn so với giá thì hơi cao hương vị cũng bình thường nói chung là chỉ ghé lần,23,3,1,0,1
Bún Đậu Mắm Tôm – VUA ĐẬU & BÚN ĐẬU NHÀ VUA – 231 Nguyễn Thị Nhỏ,anh truong,1.0,2 năm trước,Rẻ ngon. Nv tính tiền k trả tiền thừa cho khách,google_maps_reviews_20260514_020235.csv,rẻ ngon nv tính tiền k trả tiền thừa cho khách,11,2,1,0,2
Bún Đậu Mắm Tôm – VUA ĐẬU & BÚN ĐẬU NHÀ VUA – 231 Nguyễn Thị Nhỏ,NTC048_Nhan Vinh Khang,1.0,Thời gian chỉnh sửa: một năm trước,Nhân viên phục vụ thái độ,google_maps_reviews_20260514_020235.csv,nhân viên phục vụ thái độ,6,0,1,0,0
Bún Đậu Mắm Tôm – VUA ĐẬU & BÚN ĐẬU NHÀ VUA – 231 Nguyễn Thị Nhỏ,Lê Lộc,1.0,một năm trước,"Thái độ phục vụ quá tệ, thời gian đợi quá lâu",google_maps_reviews_20260514_020235.csv,thái độ phục vụ quá tệ thời gian đợi quá lâu,11,0,1,0,0
Bún Đậu Mắm Tôm – VUA ĐẬU & BÚN ĐẬU NHÀ VUA – 231 Nguyễn Thị Nhỏ,Trang Yến,1.0,một năm trước,"Thái độ phục vụ không tốt , phớt lờ khách",google_maps_reviews_20260514_020235.csv,thái độ phục vụ không tốt phớt lờ khách,9,0,1,0,0
Bánh Canh Cua Cô Diệu,Bao Tran Le,1.0,4 năm trước,"Khi mang đồ ăn ra nhìn tổng quan rất ổn. Nhưng mọi thứ đều k được tươi, có càng ghẹ bị bủn nhừ ra. Với mức giá 65 cành mà topping đều nghe mùi để lâu :((. Nêm rất vừa miệng. Chắc ghé qua mình chỉ ăn bánh canh không topping!",google_maps_reviews_20260514_020235.csv,khi mang đồ ăn ra nhìn tổng quan rất ổn nhưng mọi thứ đều k được tươi có càng ghẹ bị bủn nhừ ra với mức giá cành mà topping đều nghe mùi để lâu nêm rất vừa miệng chắc ghé qua mình chỉ ăn bánh canh không topping,49,3,0,0,1
Quán Ốc Nam Việt,Trung Nguyễn,1.0,một năm trước,"Quán hết món mà ko nói làm oder đợi xong mới ra báo hết món, bếp nấu ra ngồi nhậu ko lên món cho khách , nhân viên phục vụ kém chất lượng , nói chung là không nên ăn",google_maps_reviews_20260224_191036.csv,quán hết món mà ko nói làm oder đợi xong mới ra báo hết món bếp nấu ra ngồi nhậu ko lên món cho khách nhân viên phục vụ kém chất lượng nói chung là không nên ăn,38,0,1,0,0
Bún Đậu Mắm Tôm – VUA ĐẬU & BÚN ĐẬU NHÀ VUA – 231 Nguyễn Thị Nhỏ,khiem pham,1.0,một năm trước,Rất tệ nhất là thái độ của nhân viên phục vụ,google_maps_reviews_20260514_020235.csv,rất tệ nhất là thái độ của nhân viên phục vụ,11,0,1,0,0
Bún Đậu Mắm Tôm – VUA ĐẬU & BÚN ĐẬU NHÀ VUA – 231 Nguyễn Thị Nhỏ,quang vinh trần,1.0,một năm trước,"Thái độ nhân viên làm cảm thấy khó chịu vô cùng,",google_maps_reviews_20260514_020235.csv,thái độ nhân viên làm cảm thấy khó chịu vô cùng,11,0,1,0,0
Bún Đậu Mắm Tôm – VUA ĐẬU & BÚN ĐẬU NHÀ VUA – 231 Nguyễn Thị Nhỏ,Tống Phước Lý,1.0,một năm trước,"nhân viên phục vụ tệ, lên món rất rất lâu",google_maps_reviews_20260514_020235.csv,nhân viên phục vụ tệ lên món rất rất lâu,10,0,1,0,0
Bún Đậu Mắm Tôm – VUA ĐẬU & BÚN ĐẬU NHÀ VUA – 231 Nguyễn Thị Nhỏ,Sợ Thật Uầy,1.0,một năm trước,Quán mần ăn kiểu gì mà đợi món chậm thật sự,google_maps_reviews_20260514_020235.csv,quán mần ăn kiểu gì mà đợi món chậm thật sự,11,0,1,0,0
Bún Đậu Mắm Tôm – VUA ĐẬU & BÚN ĐẬU NHÀ VUA – 231 Nguyễn Thị Nhỏ,05. Nguyễn Thúy Duy,1.0,một năm trước,Nhân viên của quán thái độ với khách ko vui vẻ và hay quạo,google_maps_reviews_20260514_020235.csv,nhân viên của quán thái độ với khách ko vui vẻ và hay quạo,14,0,1,0,0
Bún Đậu Mắm Tôm – VUA ĐẬU & BÚN ĐẬU NHÀ VUA – 231 Nguyễn Thị Nhỏ,19.Phạm Trà My,1.0,một năm trước,"Đợi món siêu lâu, nhân viên nữ lớn tuổi thái độ hơi tệ",google_maps_reviews_20260514_020235.csv,đợi món siêu lâu nhân viên nữ lớn tuổi thái độ hơi tệ,13,0,1,0,0
Bún Đậu Mắm Tôm – VUA ĐẬU & BÚN ĐẬU NHÀ VUA – 231 Nguyễn Thị Nhỏ,Nguyệt Ngô Thị,1.0,2 năm trước,Đồ ăn khá ngon nhưng thái độ phục vụ nhân thì tệ,google_maps_reviews_20260514_020235.csv,đồ ăn khá ngon nhưng thái độ phục vụ nhân thì tệ,12,2,1,0,0
Bún Đậu Mắm Tôm – VUA ĐẬU & BÚN ĐẬU NHÀ VUA – 231 Nguyễn Thị Nhỏ,Thùy Dương,1.0,một năm trước,"Phục vụ tệ, trong đồ ăn của bạn mình có cả ghim bấm",google_maps_reviews_20260514_020235.csv,phục vụ tệ trong đồ ăn của bạn mình có cả ghim bấm,13,1,1,0,0
Bún Đậu Mắm Tôm – VUA ĐẬU & BÚN ĐẬU NHÀ VUA – 231 Nguyễn Thị Nhỏ,Võ Nam Trà,1.0,một năm trước,Thái độ nhân viên không được hài lòng cho lắm đem thức ăn cho khách mà như dụt đồ ăn vậy,google_maps_reviews_20260514_020235.csv,thái độ nhân viên không được hài lòng cho lắm đem thức ăn cho khách mà như dụt đồ ăn vậy,21,0,1,0,0
Quán Ốc Nam Việt,Bus TP HCM,1.0,2 năm trước,"Ông Khơ chủ quán cần coi lại thái độ của nhân viên, nhân viên gì đâu mà toàn bơ khách, món thì chế biến nguội ngắt, đồ ăn nêm nếm sơ sài. Đặc biệt có bạn tóc vàng nói chuyện với khách rất láo",google_maps_reviews_20260224_191036.csv,ông khơ chủ quán cần coi lại thái độ của nhân viên nhân viên gì đâu mà toàn bơ khách món thì chế biến nguội ngắt đồ ăn nêm nếm sơ sài đặc biệt có bạn tóc vàng nói chuyện với khách rất láo,44,1,1,0,0
Bún Đậu Mắm Tôm – VUA ĐẬU & BÚN ĐẬU NHÀ VUA – 231 Nguyễn Thị Nhỏ,Tú phan,1.0,một năm trước,Đơn thì làm lâu. Nv thì hỏi k thèm nói gì. Đơn thì đem ra đồng loạt k tranh thủ. Nói còn lườm .,google_maps_reviews_20260514_020235.csv,đơn thì làm lâu nv thì hỏi k thèm nói gì đơn thì đem ra đồng loạt k tranh thủ nói còn lườm,23,0,1,0,0
Bún Đậu Mắm Tôm – VUA ĐẬU & BÚN ĐẬU NHÀ VUA – 231 Nguyễn Thị Nhỏ,Tiểu Tử Gaming,1.0,10 tháng trước,"Đồ ăn ko đảm bảo vệ sinh, dở, nhân viên thái độ , ko đáng tiền",google_maps_reviews_20260514_020235.csv,đồ ăn ko đảm bảo vệ sinh dở nhân viên thái độ ko đáng tiền,15,1,1,1,1
Quán Ốc Nam Việt,My Hồ,1.0,2 năm trước,"Nhân viên pv tệ, vô ngồi chờ cả tiếng mà vẫn chưa có đồ ăn, đến khi mang đồ ăn ra đã nguội lạnh hết rồi ăn không ngon nữa đồ ăn hơi nhạt",google_maps_reviews_20260224_191036.csv,nhân viên pv tệ vô ngồi chờ cả tiếng mà vẫn chưa có đồ ăn đến khi mang đồ ăn ra đã nguội lạnh hết rồi ăn không ngon nữa đồ ăn hơi nhạt,34,1,1,0,0
Bún Đậu Mắm Tôm – VUA ĐẬU & BÚN ĐẬU NHÀ VUA – 231 Nguyễn Thị Nhỏ,Tú Nữ,1.0,một năm trước,Mình đi lúc 3h15 ngày 2/7/2024 thái độ nhân viên khó chịu khi bưng đồ ăn gọi món và mình hỏi món đấy nhưng không kêu thì lại thái độ ra mặt.Mình đi ăn trả tiền không phải để trải nghiệm ăn như thế này.,google_maps_reviews_20260514_020235.csv,mình đi lúc h ngày thái độ nhân viên khó chịu khi bưng đồ ăn gọi món và mình hỏi món đấy nhưng không kêu thì lại thái độ ra mặt mình đi ăn trả tiền không phải để trải nghiệm ăn như thế này,45,0,1,0,0
Quán Ốc Nam Việt,son nguyen,1.0,2 năm trước,Không có địa chỉ chính sát,google_maps_reviews_20260224_191036.csv,không có địa chỉ chính sát,6,0,0,1,0
Trăng Non Rooftop,Toản Quốc,1.0,một tháng trước,Quán đóng cửa kiếp nào rồi mà ko biết thông báo hả để mất công bao nhiêu con người tới vậy? Lom dom vừa.,google_maps_reviews_20260224_191036.csv,quán đóng cửa kiếp nào rồi mà ko biết thông báo hả để mất công bao nhiêu con người tới vậy lom dom vừa,24,0,0,1,0
Ốc Lắc Cô Mai,Tuong Ha,1.0,6 năm trước,Làm đồ ăn quá lâu,google_maps_reviews_20260513_233550.csv,làm đồ ăn quá lâu,5,0,1,0,0
BBQ Plan-K Masteri,Nguyễn Minh Thư,1.0,một tháng trước,"heo gia vị và mì lạnh truyền thống ngon. heo xào cay dở không ra vị xào cay.đồ ăn kèm ít và không ngon
nhân viên thái độ đi 2 lần điều vậy",google_maps_reviews_20260514_020235.csv,heo gia vị và mì lạnh truyền thống ngon heo xào cay dở không ra vị xào cay đồ ăn kèm ít và không ngon nhân viên thái độ đi lần điều vậy,33,3,1,0,0
BBQ Plan-K Masteri,Dung Đỗ,1.0,2 năm trước,"Đồ ăn ko ngon, phụ vụ chậm chạp, không nướng thịt giúp khách, gọi thêm đồ thì nhan viên hay quên phải gọi nhiều lần",google_maps_reviews_20260514_020235.csv,đồ ăn ko ngon phụ vụ chậm chạp không nướng thịt giúp khách gọi thêm đồ thì nhan viên hay quên phải gọi nhiều lần,25,1,1,0,0
BBQ Plan-K Masteri,Wooz,1.0,2 năm trước,"Đào tạo nhân viên...
Nhân viên bảo vệ thậm chí còn không giúp tôi đỗ xe...
Còn rất nhiều ghế trống... Họ không cho tôi ngồi... …",google_maps_reviews_20260514_020235.csv,đào tạo nhân viên nhân viên bảo vệ thậm chí còn không giúp tôi đỗ xe còn rất nhiều ghế trống họ không cho tôi ngồi,26,0,1,1,0
BBQ Plan-K Masteri,Beo,1.0,4 tháng trước,"Tôi thường xuyên đến đây từ khi còn là sinh viên.

Tôi từng dẫn đồng nghiệp đến đây ăn trưa, và phải đợi đến 50 phút đồ ăn mới được …",google_maps_reviews_20260514_020235.csv,tôi thường xuyên đến đây từ khi còn là sinh viên tôi từng dẫn đồng nghiệp đến đây ăn trưa và phải đợi đến phút đồ ăn mới được,29,0,1,0,0
BBQ Plan-K Masteri,E G “G”,1.0,2 năm trước,"Đánh giá sau 5 lần ghé thăm
Tôi tưởng quán này do người Hàn Quốc điều hành, nhưng không phải. …",google_maps_reviews_20260514_020235.csv,đánh giá sau lần ghé thăm tôi tưởng quán này do người hàn quốc điều hành nhưng không phải,19,0,0,3,0
BBQ Plan-K Masteri,cy baek,1.0,10 tháng trước,"Cần phải đào tạo lại nhân viên.

Tôi có khách quan trọng đến nhà và nhờ họ đưa ra một vài yêu cầu. Họ nói họ hiểu …",google_maps_reviews_20260514_020235.csv,cần phải đào tạo lại nhân viên tôi có khách quan trọng đến nhà và nhờ họ đưa ra một vài yêu cầu họ nói họ hiểu,27,0,1,0,0
BBQ Plan-K Masteri,Mrkang Yu “할리데이비슨”,1.0,2 năm trước,"Suất Wagyu, không có câu trả lời.

Súp bò cũng không có câu trả lời (nước dùng quá ngọt). …",google_maps_reviews_20260514_020235.csv,suất wagyu không có câu trả lời súp bò cũng không có câu trả lời nước dùng quá ngọt,19,1,0,0,0
