place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Bánh Canh Cá Lóc Em Tôi,Thành Nguyễn,2.0,một năm trước,Nay giá lên cao mà độ ăn lại ít hơn trước,labeled_20260514_204509.csv,nay giá lên cao mà độ ăn lại ít hơn trước,11,3,0,0,1
Bánh Canh Cá Lóc Em Tôi,Pham Van Nam,2.0,7 năm trước,"Giá cao, ko được ngon như kỳ vọng",labeled_20260514_204509.csv,giá cao ko được ngon như kỳ vọng,8,1,0,0,1
Anna’s Nhà Cuốn Restaurant,E.S Kim,2.0,một năm trước,"Tôi đã ghé thăm nhà hàng này trong chuyến đi ba đêm bốn ngày tại khách sạn Regent để thưởng thức ẩm thực địa phương, nhưng thật đáng thất vọng. …",labeled_20260514_204509.csv,tôi đã ghé thăm nhà hàng này trong chuyến đi ba đêm bốn ngày tại khách sạn regent để thưởng thức ẩm thực địa phương nhưng thật đáng thất vọng,30,3,0,0,0
Bún bò gốc Huế O Tú - Chi nhánh 3,Christina Nguyen,2.0,2 năm trước,"Bún bò gốc Huế O Tú có chỗ để xe thoải mái, không gian vừa đủ, không quá lớn. Thực đơn gồm có bún bò, bún thịt nướng, bánh Huế và các món thêm, thực đơn nước cũng đa dạng. …",labeled_20260514_204509.csv,bún bò gốc huế o tú có chỗ để xe thoải mái không gian vừa đủ không quá lớn thực đơn gồm có bún bò bún thịt nướng bánh huế và các món thêm thực đơn nước cũng đa dạng,40,3,0,3,0
Anna’s Nhà Cuốn Restaurant,Владимир Толков,2.0,một năm trước,"Có một phòng trong nhà, có máy lạnh. Cơm cua có dính vỏ tôm. Bia thủ công rất ngon. Giá khá cao so với các quán khác gần đó, và họ đã tính cả tiền boa vào hóa đơn.",labeled_20260514_204509.csv,có một phòng trong nhà có máy lạnh cơm cua có dính vỏ tôm bia thủ công rất ngon giá khá cao so với các quán khác gần đó và họ đã tính cả tiền boa vào hóa đơn,39,2,0,0,1
Anna’s Nhà Cuốn Restaurant,배광수,2.0,một năm trước,Món ăn không ngon. Nhân viên thì thô lỗ.,labeled_20260514_204509.csv,món ăn không ngon nhân viên thì thô lỗ,9,1,1,0,0
Bánh Canh Cá Lóc Em Tôi,nguyen vu nguyen,2.0,7 năm trước,Quán có mùi khó ăn,labeled_20260514_204509.csv,quán có mùi khó ăn,5,0,0,1,0
Bánh Canh Ghẹ Ngọc Lâm,PHAM PHAM,2.0,2 năm trước,"Đồ ăn bình thường, mặn, giá đắt.
Ông chủ mặt hằm hằm thấy ghê.
1 đi 0 trở lại.",labeled_20260514_204509.csv,đồ ăn bình thường mặn giá đắt ông chủ mặt hằm hằm thấy ghê đi trở lại,17,3,1,0,1
Ốc Tô,Công Ân Huỳnh,2.0,2 năm trước,"Quán nhỏ, ăn không ngon lắm, giá hơi cao so với chất lượng ốc",labeled_20260514_204509.csv,quán nhỏ ăn không ngon lắm giá hơi cao so với chất lượng ốc,14,1,0,3,1
Ốc Tô,Lucky Lam,2.0,Thời gian chỉnh sửa: 2 năm trước,"Nghe lời reviewer đi ăn thử thì thấy rất thất vọng.
Không gian chật hẹp ẩm thấp dơ.
Đồ ăn thì vô 8h mà gọi gì cũng hết. Kêu được ốc hương thì tô bự mà con ốc chút …",labeled_20260514_204509.csv,nghe lời reviewer đi ăn thử thì thấy rất thất vọng không gian chật hẹp ẩm thấp dơ đồ ăn thì vô h mà gọi gì cũng hết kêu được ốc hương thì tô bự mà con ốc chút,39,1,0,1,0
Ốc Tô,Tùng,2.0,một năm trước,"Lâu lắm mới ăn lại, sao mà dở quá vậy trời. Xưa ăn ngon thèm mãi mà h chạy luôn á 🥹 …",labeled_20260514_204509.csv,lâu lắm mới ăn lại sao mà dở quá vậy trời xưa ăn ngon thèm mãi mà h chạy luôn á,21,1,0,0,0
Ốc Tô,Thị Phương Dy Nguyễn,2.0,một năm trước,"Gọi 3 món mà được mỗi ốc bươu
Ốc hương với sò lua dở và không tươi
Sò lụa giống để lâu r á, nó teo róp lại toàn đất😭 …",labeled_20260514_204509.csv,gọi món mà được mỗi ốc bươu ốc hương với sò lua dở và không tươi sò lụa giống để lâu r á nó teo róp lại toàn đất,29,1,0,0,0
Ốc Tô,Bao Tran Le,2.0,3 năm trước,Các món ở quán đều đồng giá 50k/phần. Nhưng chất lượng thì bất ổn. Hôm mình đi ốc không được tươi. Mình nghĩ đây là lần cuối mình đến quán.,labeled_20260514_204509.csv,các món ở quán đều đồng giá k phần nhưng chất lượng thì bất ổn hôm mình đi ốc không được tươi mình nghĩ đây là lần cuối mình đến quán,31,1,0,0,3
BUFFET THIXRAU,TRANG THY,2.0,5 tháng trước,thấy review trên tiktok nên ghé tầm 13h20 nhân viên báo ngưng nhận khách kêu 17h ghé lại ( trong khi để bảng tới 14h ) sau quán ghi nhận khách tới 13h dc r tốn công ngta chạy xa,labeled_20260514_204509.csv,thấy review trên tiktok nên ghé tầm h nhân viên báo ngưng nhận khách kêu h ghé lại trong khi để bảng tới h sau quán ghi nhận khách tới h dc r tốn công ngta chạy xa,38,0,1,0,0
Bánh bao - Xíu mại - Há cảo Viễn Hưng,Phú Phạm Ngọc Gia,2.0,6 năm trước,"Món ăn phù hợp với nhiều độ tuổi, ngon bổ rẻ. Chất lượng địa điểm gần bến Ninh Kiều",labeled_20260514_204509.csv,món ăn phù hợp với nhiều độ tuổi ngon bổ rẻ chất lượng địa điểm gần bến ninh kiều,19,2,0,3,2
Bánh bao - Xíu mại - Há cảo Viễn Hưng,Van Tran,2.0,7 năm trước,Xíu mại nước ngon! Xíu mại há cảo khô đem ra ăn không hết trả lại được (so funny!).,labeled_20260514_204509.csv,xíu mại nước ngon xíu mại há cảo khô đem ra ăn không hết trả lại được so funny,19,2,0,0,0
Pig Bear’s Kitchen,Thien Le,2.0,một tháng trước,"Đồ ăn ok, nhân viên ngơ ngơ ngáo ngáo. Khách đến k lo order, đứng túm tụm tám chuyện. Gọi “ em ơi, k order à? “ thì đùn đẩy nhau. Chịuuu",labeled_20260514_204509.csv,đồ ăn ok nhân viên ngơ ngơ ngáo ngáo khách đến k lo order đứng túm tụm tám chuyện gọi em ơi k order à thì đùn đẩy nhau chịuuu,30,3,1,0,0
BÁNH CANH GHẸ MUỐI ỚT XANH 484 NGUYỄN TRI PHƯƠNG,Hà Long,2.0,3 tháng trước,"Để bảng phòng lạnh trên lầu nhưng vào muốn đi lên lầu thì lại kêu khách vắng ngồi dưới, khi nào đông mới được lên lầu. Chán chẳng buồn nói",labeled_20260514_204509.csv,để bảng phòng lạnh trên lầu nhưng vào muốn đi lên lầu thì lại kêu khách vắng ngồi dưới khi nào đông mới được lên lầu chán chẳng buồn nói,30,0,1,0,0
BÁNH CANH GHẸ MUỐI ỚT XANH 484 NGUYỄN TRI PHƯƠNG,Phuoc Hoang,2.0,5 năm trước,"Không đa dạng size và giá như trong menu, quán báo chỉ còn 2 giá: 80 và 85k. Thất vọng với tô bánh canh 85k với một con ghẹ không thể nhỏ hơn, con nào cũng chỉ có 1 cái càng. Thịt trong càng thì đen và hư không ăn được.",labeled_20260514_204509.csv,không đa dạng size và giá như trong menu quán báo chỉ còn giá và k thất vọng với tô bánh canh k với một con ghẹ không thể nhỏ hơn con nào cũng chỉ có cái càng thịt trong càng thì đen và hư không ăn được,48,1,0,0,1
Bánh Canh Cá Lóc Em Tôi,Trong Nguyen,2.0,4 năm trước,"Bánh canh màu trắng nhìn không đẹp mắt, vị bình thường,giá tô đặt biệt 65k. được cái nhân viên nhiệt tình.",labeled_20260514_204509.csv,bánh canh màu trắng nhìn không đẹp mắt vị bình thường giá tô đặt biệt k được cái nhân viên nhiệt tình,22,3,2,0,1
Bánh canh Bến Có Út Hảo,Dũng Nguyễn Ngọc,2.0,7 năm trước,"To banh canh qua nhieu thit, nhai moi ca mieng. Neu bot thit lai va giam gia xuong mot chut thi hoan hao hon.",labeled_20260514_204509.csv,to banh canh qua nhieu thit nhai moi ca mieng neu bot thit lai va giam gia xuong mot chut thi hoan hao hon,24,3,0,0,3
Bánh Canh Cá Lóc Em Tôi,Hoang Phuong,2.0,3 năm trước,"Quán đông, nhân viên rất lịch sự và khá chuyên nghiệp.
Tuy nhiên bánh canh ko hợp khẩu vị với mình lắm. Ăn bánh canh miền trung (Quảng Trị, Huế) rồi ăn chỗ này ko hợp. Gắng lắm mới ăn hết 1/2 tô.",labeled_20260514_204509.csv,quán đông nhân viên rất lịch sự và khá chuyên nghiệp tuy nhiên bánh canh ko hợp khẩu vị với mình lắm ăn bánh canh miền trung quảng trị huế rồi ăn chỗ này ko hợp gắng lắm mới ăn hết tô,42,1,2,0,0
Ốc nâu mắm gừng Hà Nội,Chanji Phung,2.0,2 năm trước,"Nem okay, còn mấy món ốc, sò, ốc móng tay thì ko tươi nha, cho vào miệng xong phải nhè ra mấy lần. Làm ám ảnh chắc không dám đi ăn ốc luôn",labeled_20260514_204509.csv,nem okay còn mấy món ốc sò ốc móng tay thì ko tươi nha cho vào miệng xong phải nhè ra mấy lần làm ám ảnh chắc không dám đi ăn ốc luôn,33,1,0,0,0
Đặc sản số 1 chính gốc Bún bò Huế,Dang Phong,2.0,2 năm trước,Chưa bao giờ ăn bát bùn bò tệ đến vậy,labeled_20260514_204509.csv,chưa bao giờ ăn bát bùn bò tệ đến vậy,10,1,0,0,0
Đặc sản số 1 chính gốc Bún bò Huế,thành nguyễn,2.0,8 năm trước,Cũng tạm. Giá cả đăt so với trung bình chung.,labeled_20260514_204509.csv,cũng tạm giá cả đăt so với trung bình chung,10,3,0,0,3
Đặc sản số 1 chính gốc Bún bò Huế,Huy Dinh,2.0,3 năm trước,"Hương vị, đồ ăn không ngon.",labeled_20260514_204509.csv,hương vị đồ ăn không ngon,6,1,0,0,0
Đặc sản số 1 chính gốc Bún bò Huế,cương đặng,2.0,2 năm trước,Không giống bún bò lắm,labeled_20260514_204509.csv,không giống bún bò lắm,5,3,0,0,0
Đặc sản số 1 chính gốc Bún bò Huế,mai thao,2.0,3 năm trước,Giá đắt so với mặt bằng chung,labeled_20260514_204509.csv,giá đắt so với mặt bằng chung,7,0,0,0,1
Đặc sản số 1 chính gốc Bún bò Huế,mooon mooon,2.0,6 năm trước,"Tôi không phải là người thích ăn bún cho lắm vì nó hay bị nhão, nhưng hình như đây là đặc sản của Huế nên tôi đã đến quán này vì thấy nhiều đánh giá tích cực. …",labeled_20260514_204509.csv,tôi không phải là người thích ăn bún cho lắm vì nó hay bị nhão nhưng hình như đây là đặc sản của huế nên tôi đã đến quán này vì thấy nhiều đánh giá tích cực,37,3,0,0,0
Bún bò Bé Mai,Phương Trần,2.0,một năm trước,"nước dùng mỡ, hơi giống vị nước phở, chả nhiều bột, các bạn phục vụ thì ok nhiệt tình",labeled_20260514_204509.csv,nước dùng mỡ hơi giống vị nước phở chả nhiều bột các bạn phục vụ thì ok nhiệt tình,19,3,2,0,0
Bún bò Bé Mai,Nga Thanh,2.0,một năm trước,"Đồ ăn không hợp khẩu vị kêu bún giò heo nhưng làm bún giò bò về mới nhớ lại, bún nhiều thịt",labeled_20260514_204509.csv,đồ ăn không hợp khẩu vị kêu bún giò heo nhưng làm bún giò bò về mới nhớ lại bún nhiều thịt,22,1,0,0,0
Bún bò Bé Mai,Jimmy way,2.0,3 năm trước,Kêu tô bún bò đặt biệt chỉ thấy toàn heo . Nước tạm ổn . Húp miếng nước xong ra về lun,labeled_20260514_204509.csv,kêu tô bún bò đặt biệt chỉ thấy toàn heo nước tạm ổn húp miếng nước xong ra về lun,20,1,0,0,0
Symbol Coffee & Tea,Xuân Uyên,2.0,2 năm trước,"List nhạc của quán quá dở, đặc biệt là vào lúc nửa đêm. Đề nghị nhân viên quán đổi nhạc dùm! Nghe mấy bài rap rất nhứt đầu.",labeled_20260514_204509.csv,list nhạc của quán quá dở đặc biệt là vào lúc nửa đêm đề nghị nhân viên quán đổi nhạc dùm nghe mấy bài rap rất nhứt đầu,28,0,1,0,0
Bún Bò Huế An Hoà,Sala,2.0,5 năm trước,Chất lượng không tương xứng với giá tiền. Thái độ của nhân viên thu ngân thì tầm thường.,labeled_20260514_204509.csv,chất lượng không tương xứng với giá tiền thái độ của nhân viên thu ngân thì tầm thường,18,0,1,0,1
BUFFET TOT,TRẦN KHOA,2.0,4 năm trước,Chưa được hài lòng lắm,labeled_20260514_204509.csv,chưa được hài lòng lắm,5,3,0,0,0
Symbol Coffee & Tea,Lập Dương Xuân,2.0,2 năm trước,"Quán ồn, nước khá mắc so với sv, decor đẹp phù hợp chụp hình, k phù hợp cho việc học hay chạy dl vì quán rất ồn k chuyên về việc học",labeled_20260514_204509.csv,quán ồn nước khá mắc so với sv decor đẹp phù hợp chụp hình k phù hợp cho việc học hay chạy dl vì quán rất ồn k chuyên về việc học,32,3,0,3,3
Symbol Coffee & Tea,01. Tuấn anh,2.0,một năm trước,"Tầng 2 siêu nóng cực kỳ nóng , và nhà vệ sinh 2 tầng chỉ có 1 phòng nhà vệ sinh cực kỳ bất tiện và có mùi rất hôi",labeled_20260514_204509.csv,tầng siêu nóng cực kỳ nóng và nhà vệ sinh tầng chỉ có phòng nhà vệ sinh cực kỳ bất tiện và có mùi rất hôi,26,3,0,1,0
BUFFET TOT,Băng Trần,2.0,2 năm trước,"Đồ ăn nhiều nhưng khi hết đồ lên đồ uống đợi lâu mới có thêm, vị đồ ăn bình thường",labeled_20260514_204509.csv,đồ ăn nhiều nhưng khi hết đồ lên đồ uống đợi lâu mới có thêm vị đồ ăn bình thường,20,3,0,0,3
BUFFET TOT,Đức Nguyễn,2.0,3 năm trước,"giá rẻ nhưng quá đông, khói nhiều gây ngộp. 1 lần đến ăn có hàu tươi sống khá ngon nhưng những lần sau đến thì hàu không tươi, có mùi. nền gạch đổ nước đọng vũng không được lau dọn, vệ sinh. cần cải thiện",labeled_20260514_204509.csv,giá rẻ nhưng quá đông khói nhiều gây ngộp lần đến ăn có hàu tươi sống khá ngon nhưng những lần sau đến thì hàu không tươi có mùi nền gạch đổ nước đọng vũng không được lau dọn vệ sinh cần cải thiện,44,1,0,1,2
Pig Bear’s Kitchen,Vy Nguyễn,2.0,3 tháng trước,"Trải nghiệm tệ, không giải thích rõ lúc tính tiền 1 nẻo. Nấm thì dơ chưa cắt gốc cũng mang lên cho khách. Khá thất vọng 🤷🏼‍♀️ …",labeled_20260514_204509.csv,trải nghiệm tệ không giải thích rõ lúc tính tiền nẻo nấm thì dơ chưa cắt gốc cũng mang lên cho khách khá thất vọng,25,1,1,0,0
Symbol Coffee & Tea,Dương Ngọc Anh,2.0,11 tháng trước,Chẳng có lần nào đi mà wifi kết nối được. quá Tệ!,labeled_20260514_204509.csv,chẳng có lần nào đi mà wifi kết nối được quá tệ,12,0,1,0,0
BUFFET TOT,Nhi Nguyen,2.0,2 năm trước,"Giá vé đi vào mùng 9 Tết - 190K quán ko VAT
Quán rất ư là đông luôn
Đồ ăn với giá 190K quá ít cũng như không phong phú. Đồ ăn ít không đa dạng, tầm …",labeled_20260514_204509.csv,giá vé đi vào mùng tết k quán ko vat quán rất ư là đông luôn đồ ăn với giá k quá ít cũng như không phong phú đồ ăn ít không đa dạng tầm,35,1,0,0,1
BUFFET TOT,vy vy,2.0,11 tháng trước,"khói khá nhiều không có máy hút khói,nhân viên phán xét nấu xói thái độ với khách nha (mấy bà nội nữ á)",labeled_20260514_204509.csv,khói khá nhiều không có máy hút khói nhân viên phán xét nấu xói thái độ với khách nha mấy bà nội nữ á,24,0,1,3,0
Bún Riêu Cua A Quốc,Trân Nguyễn,2.0,8 tháng trước,"Vị bình thường - GIÁ 40k MẮC VÌ
Mình mua 1 tô không giò, không chả
Cua múc không được 1 muỗng cafe nên không cảm nhận được mùi cua …",labeled_20260514_204509.csv,vị bình thường giá k mắc vì mình mua tô không giò không chả cua múc không được muỗng cafe nên không cảm nhận được mùi cua,27,3,0,0,1
Bánh Canh Cá Lóc Em Tôi,Mei - Quế Anh Ng,2.0,một năm trước,"Giá 45k nhưng có ít toppin quá 2, nếu không ăn trứng cút thì cá cũng không thay đổi 🤣🤣🤣. Bánh cũng ít …",labeled_20260514_204509.csv,giá k nhưng có ít toppin quá nếu không ăn trứng cút thì cá cũng không thay đổi bánh cũng ít,21,3,0,0,3
Bún Đậu Hiên Nhà,Vu Khanh Ngoc,2.0,10 tháng trước,"mình trải nghiệm thấy nhân viên không nhiệt tình lắm,mình đến trước và đợi cũng khá lâu,quán cũng k có khách mấy mà khách khác đến sau lại làm đồ cho ngta trước mình:)....ủa không hiểu luôn",labeled_20260514_204509.csv,mình trải nghiệm thấy nhân viên không nhiệt tình lắm mình đến trước và đợi cũng khá lâu quán cũng k có khách mấy mà khách khác đến sau lại làm đồ cho ngta trước mình ủa không hiểu luôn,40,0,1,0,0
Bánh canh Bến Có Út Hảo,Anggg Huỳnh,2.0,2 năm trước,Quán quâ đông nên nhân viên phục vụ kém.,labeled_20260514_204509.csv,quán quâ đông nên nhân viên phục vụ kém,9,0,1,0,0
Bánh canh Bến Có Út Hảo,Thao Hong,2.0,9 năm trước,Quán bánh canh nổi tiếng ở Trà Vinh nhưng chỉ đối với khách phương xa.,labeled_20260514_204509.csv,quán bánh canh nổi tiếng ở trà vinh nhưng chỉ đối với khách phương xa,15,0,0,0,0
Ốc Tuyết quận 8,Nhàn Lưu,2.0,2 năm trước,Mọi người đang ăn uống ngon lành cái mình ăn trúng con ốc thúi cái tự nhiên ngượng ngang luôn không biết nói gì nữa,labeled_20260514_204509.csv,mọi người đang ăn uống ngon lành cái mình ăn trúng con ốc thúi cái tự nhiên ngượng ngang luôn không biết nói gì nữa,25,1,0,0,0
Ốc Tuyết quận 8,Điều Hùng,2.0,4 năm trước,"Quán đầu tiên khi vừa cắt hẻm
Mạo danh quán cũ
Đồ ăn ko ngon lắm …",labeled_20260514_204509.csv,quán đầu tiên khi vừa cắt hẻm mạo danh quán cũ đồ ăn ko ngon lắm,16,1,0,0,0
Ốc Tuyết quận 8,phan gia,2.0,8 năm trước,Giá để 20k nhưng thực ra 1.2 món 20k và được vài con ma chúng ta đag ăn những sản phẩm kém chất lượng ko nên ăn chju tốn xíu mà ngon và an toàn,labeled_20260514_204509.csv,giá để k nhưng thực ra món k và được vài con ma chúng ta đag ăn những sản phẩm kém chất lượng ko nên ăn chju tốn xíu mà ngon và an toàn,34,3,0,0,3
Ốc Tuyết quận 8,Spring Beauty,2.0,3 năm trước,"Thấy khá nhìu review tốt nên hnay mình và bạn ghé thử.
Sò lông nướng mỡ hành 40k (cháy đen vài con, con có mỡ hành con k có, có sạn và bụi than, minisize), nghêu hấp thái (chua vị chanh, k ngọt, nghêu cát, con mập …",labeled_20260514_204509.csv,thấy khá nhìu review tốt nên hnay mình và bạn ghé thử sò lông nướng mỡ hành k cháy đen vài con con có mỡ hành con k có có sạn và bụi than minisize nghêu hấp thái chua vị chanh k ngọt nghêu cát con mập,47,1,0,0,0
Ốc Tuyết quận 8,Ethan Chan,2.0,7 năm trước,"Các món ăn được nêm nếm vừa miệng nhưng không hề tươi, đặc biệt là hải sản. Ý tôi là ốc, nghêu, sò, v.v... chắc hẳn chúng đã chết từ lâu trước khi được nấu chín.",labeled_20260514_204509.csv,các món ăn được nêm nếm vừa miệng nhưng không hề tươi đặc biệt là hải sản ý tôi là ốc nghêu sò v v chắc hẳn chúng đã chết từ lâu trước khi được nấu chín,37,1,0,0,0
Ốc Tuyết quận 8,Saga Phantom,2.0,một năm trước,"Điểm +: Giá rẻ ( Đĩa cam 40k, đĩa trắng 20k), ốc đa dạng, lựa chọn chế biến nhanh chóng, quán trong nhà sáng sủa, sạch sẽ, gửi xe vui vẻ, nhân viên vui vẻ.
Điểm -: Nguội, hầu như tất cả các món đều rất nguội trừ Nghêu hấp thái, các món …",labeled_20260514_204509.csv,điểm giá rẻ đĩa cam k đĩa trắng k ốc đa dạng lựa chọn chế biến nhanh chóng quán trong nhà sáng sủa sạch sẽ gửi xe vui vẻ nhân viên vui vẻ điểm nguội hầu như tất cả các món đều rất nguội trừ nghêu hấp thái các món,50,3,2,2,2
Ốc Tuyết quận 8,Giang Thư Kỳ,2.0,2 năm trước,"Quán ở cuối hẻm, cũng hơi vắng
Ấn tượng đầu tiên khi tới là chú giữ xe thân thiện, nhiệt tình
Ốc, nghêu, sò, hàu nhìn sơ qua không tươi (thật sự là không tươi đâu nhe. mình …",labeled_20260514_204509.csv,quán ở cuối hẻm cũng hơi vắng ấn tượng đầu tiên khi tới là chú giữ xe thân thiện nhiệt tình ốc nghêu sò hàu nhìn sơ qua không tươi thật sự là không tươi đâu nhe mình,38,1,0,3,0
Bánh xèo Phan Rang Cô Ba,phung nguyen,2.0,8 tháng trước,"Ngọt hơn cả món gốc 🤡 đồ ăn rẻ nhưng mà đúng giá thiệt đồ ăn hơi ít topping, rau củ đồ thì tươi mới, nhưng ăn hơi thiếu thiếu do ko có nhiều thịt thà gì cả, mà ngọt quá, cái nào cũng ngọt …",labeled_20260514_204509.csv,ngọt hơn cả món gốc đồ ăn rẻ nhưng mà đúng giá thiệt đồ ăn hơi ít topping rau củ đồ thì tươi mới nhưng ăn hơi thiếu thiếu do ko có nhiều thịt thà gì cả mà ngọt quá cái nào cũng ngọt,44,3,0,0,3
Bánh xèo Phan Rang Cô Ba,Uyên Châu,2.0,một năm trước,"bánh xèo (2.5/5), bánh căn (2.5/5) NHƯNG bún mắm nêm thì quá dở. Bún mắm nêm siêu ngọt, chưa bao giờ mình ăn ở chỗ ngọt đến như vậy. Với chất lượng, hương vị ở đây so với giá tiền thì khá cao đối với học sinh, sinh viên.",labeled_20260514_204509.csv,bánh xèo bánh căn nhưng bún mắm nêm thì quá dở bún mắm nêm siêu ngọt chưa bao giờ mình ăn ở chỗ ngọt đến như vậy với chất lượng hương vị ở đây so với giá tiền thì khá cao đối với học sinh sinh viên,47,3,0,0,3
Ốc Tuyết quận 8,Nhân Nguyễn,2.0,4 năm trước,"Giá rẻ, nhưng bị cái ăn xong mình bị trúng thực, đau bụng, ói. Nên 2* :))",labeled_20260514_204509.csv,giá rẻ nhưng bị cái ăn xong mình bị trúng thực đau bụng ói nên,15,1,0,0,3
Bánh xèo Phan Rang Cô Ba,CHUNG THUY (Thủy Chung),2.0,5 năm trước,"Bánh ăn được, ko ngon mấy. Phục vụ chậm. Ko đông khách mà chờ đến đói meo.",labeled_20260514_204509.csv,bánh ăn được ko ngon mấy phục vụ chậm ko đông khách mà chờ đến đói meo,17,3,1,0,0
Bánh xèo Phan Rang Cô Ba,Nhân Cổ,2.0,9 năm trước,Ăn cũng tạm được nhưng giá cao,labeled_20260514_204509.csv,ăn cũng tạm được nhưng giá cao,7,3,0,0,1
Bánh Mì Phố Huế,Phương Trần Nam,2.0,6 năm trước,"1) delicious for prompt eating there especially the chilli sauce & crispy bread skin
2) the mixed meat, bacon, sausage & paté are not so special much …",labeled_20260514_204509.csv,delicious for prompt eating there especially the chilli sauce crispy bread skin the mixed meat bacon sausage paté are not so special much,23,3,2,0,0
BÁNH CANH GHẸ BÀ DUYÊN,Phát Nguyễn,2.0,10 tháng trước,"2 sao dịch vụ các banh nhân viên nhớ đừng quên bill nữa nhé ☺️☺️ 4 phần bánh hấp kêu thêm đợi cả buổi hoá ra các bạn quên mà không nói làm đợi cả buổi trời, bực hết cả mình ☺️",labeled_20260514_204509.csv,sao dịch vụ các banh nhân viên nhớ đừng quên bill nữa nhé phần bánh hấp kêu thêm đợi cả buổi hoá ra các bạn quên mà không nói làm đợi cả buổi trời bực hết cả mình,38,0,1,0,0
Bánh Mì Phố Huế,Tuyết lan Võ,2.0,một năm trước,"Bánh mì giờ không ngon, nhân nguội và rời rạc!",labeled_20260514_204509.csv,bánh mì giờ không ngon nhân nguội và rời rạc,10,1,0,0,0
Bánh Mì Phố Huế,Nguyen Canh Chau,2.0,3 năm trước,"Đồ ăn toàn đồ đông lạnh, combo lẩu 4 người giá 500 nhưng đồ ăn khá ít, cần gọi thêm, tính ra cũng phải 200k mỗi người mới ăn thua. Với giá này đi làm nồi lẩu gà ngon và tươi hơn nhiều",labeled_20260514_204509.csv,đồ ăn toàn đồ đông lạnh combo lẩu người giá nhưng đồ ăn khá ít cần gọi thêm tính ra cũng phải k mỗi người mới ăn thua với giá này đi làm nồi lẩu gà ngon và tươi hơn nhiều,41,1,0,0,1
Bánh Mì Phố Huế,Thu Luong,2.0,6 năm trước,"Ăn tạm được nhưng thái độ phục vụ không thể mê được, mất tiền mua mà như bố thí",labeled_20260514_204509.csv,ăn tạm được nhưng thái độ phục vụ không thể mê được mất tiền mua mà như bố thí,19,3,1,0,0
Bánh Canh Cua-Súp Cua Út Trang,Iris Tran,2.0,2 năm trước,"Chủ quán bán không lo bán, toàn lo chửi lộn vs nhân viên. Thái độ cau có, khó chịu. Hôm mình ăn gọi tô đầy đủ, nhưng lúc mang ra không hề có nấm & huyết.",labeled_20260514_204509.csv,chủ quán bán không lo bán toàn lo chửi lộn vs nhân viên thái độ cau có khó chịu hôm mình ăn gọi tô đầy đủ nhưng lúc mang ra không hề có nấm huyết,35,1,1,0,0
Bánh Canh Cua-Súp Cua Út Trang,Aka Tu La Vi,2.0,một năm trước,"Mua ăn nhưng k ổn nha. Ngon thì 6/10.Tôi thì hay để lại trứng cút ăn sau cùng , thì trừng cút thôi mà bị hư. Làm ăn vậy có kì quá không. Tức thật. Mua rồi phải ráng ăn cho hết chán thật.",labeled_20260514_204509.csv,mua ăn nhưng k ổn nha ngon thì tôi thì hay để lại trứng cút ăn sau cùng thì trừng cút thôi mà bị hư làm ăn vậy có kì quá không tức thật mua rồi phải ráng ăn cho hết chán thật,43,1,0,0,0
Bánh Canh Cua-Súp Cua Út Trang,bao nguyen,2.0,6 tháng trước,"Quán quen, lâu lâu hay ghé ăn, mọi thứ vẫn vậy cho đến khi ăn con tôm, không biết của ngày hôm qua hay hôm kia mà ăn nó bủn bở muốn hư, thất vọng thật sự!",labeled_20260514_204509.csv,quán quen lâu lâu hay ghé ăn mọi thứ vẫn vậy cho đến khi ăn con tôm không biết của ngày hôm qua hay hôm kia mà ăn nó bủn bở muốn hư thất vọng thật sự,37,1,0,0,0
Bánh xèo Phan Rang Cô Ba,Khuong PHAN,2.0,5 năm trước,Thức ăn tệ. Bánh xèo dính đen đen(từ khuôn bánh). Mùi khét. Sẽ ko quay lại.,labeled_20260514_204509.csv,thức ăn tệ bánh xèo dính đen đen từ khuôn bánh mùi khét sẽ ko quay lại,17,1,0,0,0
Ốc Tuyết quận 8,Nguyenhung Phangia,2.0,5 năm trước,"Đa dạng món và chủng loại.
Mức giá phù hợp với mức thu nhập phổ thông.",labeled_20260514_204509.csv,đa dạng món và chủng loại mức giá phù hợp với mức thu nhập phổ thông,16,2,0,0,2
Ốc Tuyết quận 8,letien doan,2.0,7 năm trước,"Giá bình dân,ăn ok,nhưng chỗ ngồi hơi bị bình dân,20k/dĩa",labeled_20260514_204509.csv,gia bi nh dân ăn ok nhưng chô ngô i hơi bi bi nh dân k dĩa,17,2,0,3,2
Ốc Tuyết quận 8,phuc hoang,2.0,8 năm trước,Chủ quán rất hổ báo. M lần đầu đến k biết cái là chữi sấp mặt,labeled_20260514_204509.csv,chủ quán rất hổ báo m lần đầu đến k biết cái là chữi sấp mặt,16,0,1,0,0
Bánh xèo 335/2,Simon Mabury,2.0,7 năm trước,Béo ngậy và nhạt nhẽo,labeled_20260514_204509.csv,béo ngậy và nhạt nhẽo,5,1,0,0,0
Bánh xèo 335/2,Manh Quan Chung,2.0,6 năm trước,Rất ngon giá bình dân,labeled_20260514_204509.csv,rất ngon giá bình dân,5,2,0,0,2
