place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - Thành Thái,Xuyến Đặng,1.0,5 năm trước,Hôm 27-4 mình có đặt đồ ăn của quán. Lúc shipper giao đến mắm tôm vây ra khắp đồ ăn. Shipper có tâm đi đổi lại quán vẫn không cải thiện hơn. Đặt 2 phần mà quán cho mắm tôm không đủ dùng. …,google_maps_reviews_20260514_020235.csv,hôm mình có đặt đồ ăn của quán lúc shipper giao đến mắm tôm vây ra khắp đồ ăn shipper có tâm đi đổi lại quán vẫn không cải thiện hơn đặt phần mà quán cho mắm tôm không đủ dùng,41,1,1,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - Thành Thái,38. Trần Văn Toàn,1.0,6 tháng trước,nhân viên quá tệ ra món quá lâu,google_maps_reviews_20260514_020235.csv,nhân viên quá tệ ra món quá lâu,8,0,1,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - Thành Thái,Hùng Hồ,1.0,một năm trước,"Ko có tgian đi ra tiệm nên phải ord đồ ăn về
Mà bún đậu mắm tôm thì ko cho mắm tôm
Đũa cũng ko cho …",google_maps_reviews_20260514_020235.csv,ko có tgian đi ra tiệm nên phải ord đồ ăn về mà bún đậu mắm tôm thì ko cho mắm tôm đũa cũng ko cho,26,1,1,0,0
Ăn vặt Ma Róc,Nhung Tuyết,1.0,2 năm trước,"Mua 50k rau câu mà bị chua hết, ăn rát lưỡi mùi chua .....",google_maps_reviews_20260513_233550.csv,mua k rau câu mà bị chua hết ăn rát lưỡi mùi chua,13,1,0,0,0
Ăn vặt Ma Róc,Trang Tuyet,1.0,2 năm trước,Rau câu mua về bị chua phải bỏ hết,google_maps_reviews_20260513_233550.csv,rau câu mua về bị chua phải bỏ hết,9,1,0,0,0
Ăn vặt Ma Róc,Hà Đan,1.0,2 năm trước,"Thái độ phục vụ khách của chủ quán tệ, mình là khách ăn trả tiền mà thái độ tưởng đâu mình ăn xin k đó",google_maps_reviews_20260513_233550.csv,thái độ phục vụ khách của chủ quán tệ mình là khách ăn trả tiền mà thái độ tưởng đâu mình ăn xin k đó,25,0,1,0,0
Ăn vặt Ma Róc,Vinh Nguyen,1.0,một năm trước,"Quán nên training lại về nhân viên, nhân viên đi mua mà tưởng đi xin, nói chuyện cộc lốc.",google_maps_reviews_20260513_233550.csv,quán nên training lại về nhân viên nhân viên đi mua mà tưởng đi xin nói chuyện cộc lốc,19,0,1,0,0
Ăn vặt Ma Róc,Châu nguyễn,1.0,2 năm trước,":))) đi ăn mà tưởng đi ăn xin thấy hiền quá cái làm tới gọi oder hơn 10p có 2 người mà việc ai nấy lam không thèm đem món ra luôn , mặt đúng thái độ",google_maps_reviews_20260513_233550.csv,đi ăn mà tưởng đi ăn xin thấy hiền quá cái làm tới gọi oder hơn p có người mà việc ai nấy lam không thèm đem món ra luôn mặt đúng thái độ,34,0,1,0,0
Ăn vặt Ma Róc,14. Huỳnh Nguyễn Bảo Ngọc,1.0,một năm trước,"Oder trà ổi mà màu sắc và vị chả khác gì trà tắc , nói chung nước quá tệ , và cả thái độ nhân viên quán tệ gấp 10 lần",google_maps_reviews_20260513_233550.csv,oder trà ổi mà màu sắc và vị chả khác gì trà tắc nói chung nước quá tệ và cả thái độ nhân viên quán tệ gấp lần,28,1,1,0,0
Ăn vặt Ma Róc,Mua La,1.0,4 tháng trước,Thái độ hách dịch giống dân anh chị,google_maps_reviews_20260513_233550.csv,thái độ hách dịch giống dân anh chị,8,0,1,0,0
Ăn vặt Ma Róc,Phương Duy Thành,1.0,2 năm trước,Đồ ăn thì ngon nhưng cũng chưa gọi là xuất sắc. Ghé 3 lần đều nhận về 1 thái độ coi thường. Nói chuyện thái độ cực kì.,google_maps_reviews_20260513_233550.csv,đồ ăn thì ngon nhưng cũng chưa gọi là xuất sắc ghé lần đều nhận về thái độ coi thường nói chuyện thái độ cực kì,26,3,1,0,0
Ăn vặt Ma Róc,Hà Nguyễn,1.0,một năm trước,"Quán chút éc mà tưởng đâu nhà hàng không á, dán cái bảng cấm đem đồ ăn thức uống vô chút éc phía trong, lúc vào sao hong nhắc đi, đợi order rồi nhắc
Thái độ nhân viên cực tệ. Không quay lại",google_maps_reviews_20260513_233550.csv,quán chút éc mà tưởng đâu nhà hàng không á dán cái bảng cấm đem đồ ăn thức uống vô chút éc phía trong lúc vào sao hong nhắc đi đợi order rồi nhắc thái độ nhân viên cực tệ không quay lại,43,0,1,0,0
Ăn vặt Ma Róc,Thảo Thảo,1.0,8 tháng trước,"Thái độ bà nhân viên rất khó chịu, bỏ tiền đi ăn uống mà tưởng đâu xin của bã không á trời
Rất tệ, sẽ không bao giờ quay lại
Mọi người nên cân nhắc né quán này nhen",google_maps_reviews_20260513_233550.csv,thái độ bà nhân viên rất khó chịu bỏ tiền đi ăn uống mà tưởng đâu xin của bã không á trời rất tệ sẽ không bao giờ quay lại mọi người nên cân nhắc né quán này nhen,39,0,1,0,0
Bánh Mì Thổ Nhĩ Kỳ Minh Tuấn,Nhi Nguyễn,1.0,một năm trước,"- làm khá dơ, nhân viên lấy tay trực tiếp sờ vào bánh mì sờ vào thịt vừa cầm tiền...
- nhân viên phục vụ hơi kì, mình order 1 kiểu xong làm 1 kiểu rồi ép mình lấy. …",google_maps_reviews_20260514_020235.csv,làm khá dơ nhân viên lấy tay trực tiếp sờ vào bánh mì sờ vào thịt vừa cầm tiền nhân viên phục vụ hơi kì mình order kiểu xong làm kiểu rồi ép mình lấy,35,0,1,1,0
Ăn vặt Ma Róc,Khôi Trần,1.0,4 tháng trước,THÁI ĐỘ VỚI KHÁCH HÀNG,google_maps_reviews_20260513_233550.csv,thái độ với khách hàng,5,0,1,0,0
Bánh Mì Thổ Nhĩ Kỳ Minh Tuấn,Nguyễn Ngọc Khánh,1.0,2 năm trước,"Thái độ tồi tệ bảo sao 1 bên 89A thương hiệu đầu tiên trà chanh dã tay đông khách còn 89 nhà này chẳng mống nào. Đồ uống dở bắt trước, học thói đời thấy người khác làm ăn được kém miếng khó chịu bắt chước.",google_maps_reviews_20260514_020235.csv,thái độ tồi tệ bảo sao bên a thương hiệu đầu tiên trà chanh dã tay đông khách còn nhà này chẳng mống nào đồ uống dở bắt trước học thói đời thấy người khác làm ăn được kém miếng khó chịu bắt chước,44,1,0,0,0
Ốc Đào - Trường Sa,Sy Nguyen Dinh,1.0,2 năm trước,"Hầu hết các món 100k đặt mua về lèo tèo vài con, ko có gì xuất sắc, bó tay luôn, mang tiếng Sài Gòn khi giới thiệu cho bạn phương xa",google_maps_reviews_20260513_233550.csv,hầu hết các món k đặt mua về lèo tèo vài con ko có gì xuất sắc bó tay luôn mang tiếng sài gòn khi giới thiệu cho bạn phương xa,31,1,0,0,3
Ốc Đào - Trường Sa,Nguyen Han,1.0,3 tháng trước,Ăn xong đau bùn 1 ngày 1 đêm,google_maps_reviews_20260513_233550.csv,ăn xong đau bùn ngày đêm,6,1,0,0,0
Ốc Đào - Trường Sa,toan pham,1.0,2 năm trước,Hộp răng mực 100k quá tệ,google_maps_reviews_20260513_233550.csv,hộp răng mực k quá tệ,6,1,0,0,0
Ốc Đào - Trường Sa,Duong TRAN BACH,1.0,4 năm trước,"Giá mắc. Đĩa sò huyết 14 con nho nhỏ, giá 100k t4/2022. Có 3 con chết, thúi rình.",google_maps_reviews_20260513_233550.csv,giá mắc đĩa sò huyết con nho nhỏ giá k t có con chết thúi rình,16,1,0,0,1
Ốc Đào - Trường Sa,Anh Nguyen,1.0,6 năm trước,"waste of time, too expensive
sea food serve with garlic and butter have price about 5 dollars
others is 2.5 dollars …",google_maps_reviews_20260513_233550.csv,waste of time too expensive sea food serve with garlic and butter have price about dollars others is dollars,19,0,0,0,1
Ốc Đào - Trường Sa,Kiên Nguyễn,1.0,3 năm trước,"Phục vụ cực kì lâu , né trách sợ khách hàng kêu . Lúc đợi lấy bàn thì thái độ với mình ???",google_maps_reviews_20260513_233550.csv,phục vụ cực kì lâu né trách sợ khách hàng kêu lúc đợi lấy bàn thì thái độ với mình,20,0,1,0,0
Ốc Đào - Trường Sa,Lê Thành Long,1.0,2 năm trước,"Má nguyên 1 cái đám nv muốn đập vào mặt , đồ ăn thì dở mà lại ít.",google_maps_reviews_20260513_233550.csv,má nguyên cái đám nv muốn đập vào mặt đồ ăn thì dở mà lại ít,16,1,1,0,0
Ốc Đào - Trường Sa,Nguyen Huy (Kenzu),1.0,4 năm trước,Ăn chán như cửa hàng nhái thương hiệu vậy,google_maps_reviews_20260513_233550.csv,ăn chán như cửa hàng nhái thương hiệu vậy,9,1,0,0,0
Ốc Đào - Trường Sa,Nguyen Ngoc,1.0,2 tháng trước,Lâu rồi đến ăn thật thất vọng vì quá dở và mắc. Lên món lâu.,google_maps_reviews_20260513_233550.csv,lâu rồi đến ăn thật thất vọng vì quá dở và mắc lên món lâu,15,1,1,0,1
Ăn vặt ĂMÊLi Vạn Kiếp,Anh Phong Nguyen,1.0,3 năm trước,"Dở,nhân viên bác nháo quán ko chỗ để xe",google_maps_reviews_20260513_233550.csv,dở nhân viên bác nháo quán ko chỗ để xe,10,1,1,1,0
Ăn vặt ĂMÊLi Vạn Kiếp,Hoàng Phúc,1.0,3 năm trước,Quán làm món quá lâu nhân viên k nghiêm túc,google_maps_reviews_20260513_233550.csv,quán làm món quá lâu nhân viên k nghiêm túc,10,0,1,0,0
Bánh Mì Thổ Nhĩ Kỳ Minh Tuấn,Nguyen Tuyet nhi,1.0,một năm trước,Nhân viên phục vụ kém. Cần chú trọng đến vấn đề an toàn thực phẩm.,google_maps_reviews_20260514_020235.csv,nhân viên phục vụ kém cần chú trọng đến vấn đề an toàn thực phẩm,15,0,1,0,0
Ăn vặt Ma Róc,Di Bi,1.0,một tháng trước,"Thái độ vs khách hàng
Buôn bán hỏi cái gì cũng hết vãi",google_maps_reviews_20260513_233550.csv,thái độ vs khách hàng buôn bán hỏi cái gì cũng hết vãi,13,0,1,0,0
Ốc Đào - Trường Sa,Truc Quyen Lam,1.0,2 năm trước,Mỗi dĩa 100k lít nhít như vầy đây. Quá mắc,google_maps_reviews_20260513_233550.csv,mỗi dĩa k lít nhít như vầy đây quá mắc,10,1,0,0,1
Ốc Đào - Trường Sa,Jack Nguyen,1.0,một năm trước,Không còn ngon như hồi xưa dù đã từng là 1 quán ốc có tiếng ở Sài Gòn . Ốc bé và vệ sinh chưa sạch .,google_maps_reviews_20260513_233550.csv,không còn ngon như hồi xưa dù đã từng là quán ốc có tiếng ở sài gòn ốc bé và vệ sinh chưa sạch,24,1,0,1,0
Bún đậu A Chảnh,Tiến Phát Nguyễn,1.0,6 năm trước,Quá tệ. Quán dơ. Phục vụ kém. Thái độ khó chịu,google_maps_reviews_20260514_020235.csv,quá tệ quán dơ phục vụ kém thái độ khó chịu,11,0,1,1,0
Bún đậu A Chảnh,Long le hoang,1.0,6 năm trước,"Quán làm k theo thứ tự, nhân viên k nhiệt tình.",google_maps_reviews_20260514_020235.csv,quán làm k theo thứ tự nhân viên k nhiệt tình,11,0,1,0,0
Bún đậu A Chảnh,Kang Jin Han,1.0,6 năm trước,Nhân viên phục vụ thái độ rất Chảnh và Bố đời,google_maps_reviews_20260514_020235.csv,nhân viên phục vụ thái độ rất chảnh và bố đời,11,0,1,0,0
Bún đậu A Chảnh,Nghia2738,1.0,2 năm trước,Nv mất dạy bắt để xe dưới lề đường,google_maps_reviews_20260514_020235.csv,nv mất dạy bắt để xe dưới lề đường,9,0,1,1,0
Bún đậu A Chảnh,Lâm Phạm,1.0,6 năm trước,Nhân viên bất lịch sự.hướng dẫn không tận tình,google_maps_reviews_20260514_020235.csv,nhân viên bất lịch sự hướng dẫn không tận tình,10,0,1,0,0
Bún đậu A Chảnh,Khang Nguyễn,1.0,5 năm trước,Quá tệ ai vào trước mà không phục vụ trước,google_maps_reviews_20260514_020235.csv,quá tệ ai vào trước mà không phục vụ trước,10,0,1,0,0
Bún đậu A Chảnh,thelighth5,1.0,7 năm trước,"Dở,nhân viên mặc kệ khách đứng tán dóc",google_maps_reviews_20260514_020235.csv,dở nhân viên mặc kệ khách đứng tán dóc,9,1,1,0,0
Bún đậu A Chảnh,Doan Tran huy,1.0,6 năm trước,"Nhân viên thiếu chuyên nghiệp,thái độ rất kém",google_maps_reviews_20260514_020235.csv,nhân viên thiếu chuyên nghiệp thái độ rất kém,9,0,1,0,0
Bún đậu A Chảnh,Phúc,1.0,7 năm trước,Đậu giống như chiên từ mấy ngày trước,google_maps_reviews_20260514_020235.csv,đậu giống như chiên từ mấy ngày trước,8,1,0,0,0
Bún đậu A Chảnh,Day Minh,1.0,6 năm trước,Quá chậm. Ăn mà chờ dài râu ra.,google_maps_reviews_20260514_020235.csv,quá chậm ăn mà chờ dài râu ra,8,0,1,0,0
Bún đậu A Chảnh,Song Ánh Trần,1.0,6 năm trước,Thái độ nhân viên tệ.,google_maps_reviews_20260514_020235.csv,thái độ nhân viên tệ,5,0,1,0,0
Bún đậu A Chảnh,Hào Trần,1.0,4 năm trước,Mắc dở còn ít nữa,google_maps_reviews_20260514_020235.csv,mắc dở còn ít nữa,5,1,0,0,1
Bún đậu A Chảnh,Khôi Minh,1.0,1 ngày trước,"Khách tới:
Đem menu ra, hỏi khách dùng món nào ❌
Chỉ vô menu phía trong kêu khách tự nhìn ✅ …",google_maps_reviews_20260514_020235.csv,khách tới đem menu ra hỏi khách dùng món nào chỉ vô menu phía trong kêu khách tự nhìn,19,0,1,0,0
Bún đậu A Chảnh,Y Ly,1.0,một tuần trước,"Mình rất hay ăn ở đây, nhưng đây là lần đầu thấy rau có nguyên con ốc như vậy, rau rất dễ nhiễm kí sinh trùng mà còn rửa không sạch nữa. Mình mất hứng ăn luôn. Chắc chắn sau này sẽ không ghé nữa.",google_maps_reviews_20260514_020235.csv,mình rất hay ăn ở đây nhưng đây là lần đầu thấy rau có nguyên con ốc như vậy rau rất dễ nhiễm kí sinh trùng mà còn rửa không sạch nữa mình mất hứng ăn luôn chắc chắn sau này sẽ không ghé nữa,45,1,0,0,0
Đà Lạt : Nướng & Lẩu,Lê Phương Tuyền,1.0,một năm trước,"Đồ ăn k xứng đáng với giá tiền, lên món rất lâu hỏi nv thì nv ngó lơ không quan tâm khách",google_maps_reviews_20260513_233550.csv,đồ ăn k xứng đáng với giá tiền lên món rất lâu hỏi nv thì nv ngó lơ không quan tâm khách,22,1,1,0,1
Đà Lạt : Nướng & Lẩu,Lộc Nguyễn,1.0,một năm trước,Nhân viên rất cáo gắt . Mua bán chỉ vì đồng tiền chứ o thân thiện . Tôi đã ghé và cách phục vụ của nhân viên . Giá cả đã có trên menu nhưng khi đem ra ở đúng . . Rất tệ và khó chieu,google_maps_reviews_20260513_233550.csv,nhân viên rất cáo gắt mua bán chỉ vì đồng tiền chứ o thân thiện tôi đã ghé và cách phục vụ của nhân viên giá cả đã có trên menu nhưng khi đem ra ở đúng rất tệ và khó chieu,42,0,1,0,3
Ốc Đào - Trường Sa,Bé Vy,1.0,3 tháng trước,"Tôi với bạn đi ăn tại quán vào chiều tối và sau đó mình không ăn bất kỳ món gì khác, thì tối về đau bụng dữ dội. Đến sáng hôm sau vẫn chưa hết đâu, tào tháo rượt. …",google_maps_reviews_20260513_233550.csv,tôi với bạn đi ăn tại quán vào chiều tối và sau đó mình không ăn bất kỳ món gì khác thì tối về đau bụng dữ dội đến sáng hôm sau vẫn chưa hết đâu tào tháo rượt,39,1,0,0,0
Ốc Đào - Trường Sa,Đức Mạnh Đỗ,1.0,một năm trước,"quán quá tệ, đồ ăn dở, đắt. Không hiểu sao mất tiền ăn mà vẫn phải trả tiền giữ xe mặc dù chỗ giữ xe của quán. Dịch vụ làm ăn quá tệ, không bao giờ quay lại quán này lần thứ 2. Đồ ăn ngon đã đành, dầu mỡ",google_maps_reviews_20260513_233550.csv,quán quá tệ đồ ăn dở đắt không hiểu sao mất tiền ăn mà vẫn phải trả tiền giữ xe mặc dù chỗ giữ xe của quán dịch vụ làm ăn quá tệ không bao giờ quay lại quán này lần thứ đồ ăn ngon đã đành dầu mỡ,49,1,1,0,1
Ốc Đào - Trường Sa,Ngọc Hoàng,1.0,9 tháng trước,"Bê ra dĩa ốc hương mà giật mình, hàu phô mai thì còn sống nhăn ở dưới, phục vụ tệ ! Trước đây ăn mấy lần nhưng hôm nay phải đánh giá vì chất lượng xuống quá !",google_maps_reviews_20260513_233550.csv,bê ra dĩa ốc hương mà giật mình hàu phô mai thì còn sống nhăn ở dưới phục vụ tệ trước đây ăn mấy lần nhưng hôm nay phải đánh giá vì chất lượng xuống quá,36,1,1,0,0
Ốc Đào - Trường Sa,Trung Thong Nguyen,1.0,2 tháng trước,"ăn về bị đau bụng cả đêm, quá ngọt và cay... sáng ra rát hết đường ruột...",google_maps_reviews_20260513_233550.csv,ăn về bị đau bụng cả đêm quá ngọt và cay sáng ra rát hết đường ruột,17,1,0,0,0
Ốc Đào - Trường Sa,Tạ Thị Yến Vy,1.0,một năm trước,"Trải nghiệm quá tệ ở quán.
Nhân viên giữ xe chỉ ngồi để thu tiền, còn lại khách tự làm tất cả.
Đồ ăn vị ok nhưng không xứng với giá tiền, quá đắc so với nhiều quán khác cùng …",google_maps_reviews_20260513_233550.csv,trải nghiệm quá tệ ở quán nhân viên giữ xe chỉ ngồi để thu tiền còn lại khách tự làm tất cả đồ ăn vị ok nhưng không xứng với giá tiền quá đắc so với nhiều quán khác cùng,40,3,1,0,1
Ốc Đào - Trường Sa,Lê Hoàng,1.0,2 năm trước,Gọi món còi chuối từ 07.00 tối mà đến 07.45 chưa xong. Hỏi anh nhân viên cứ bảo là đang làm. Mà làm hơn một tiếng chưa xong ; Ăn hết món mà cứ phải ngồi chờ hoài chờ mãi một dĩa coòi chuối,google_maps_reviews_20260513_233550.csv,gọi món còi chuối từ tối mà đến chưa xong hỏi anh nhân viên cứ bảo là đang làm mà làm hơn một tiếng chưa xong ăn hết món mà cứ phải ngồi chờ hoài chờ mãi một dĩa coòi chuối,41,0,1,0,0
Ốc Đào - Trường Sa,Phan Kiều Ngân - TSSGN5,1.0,một năm trước,"Trải nghiệm k được tốt lắm, đồ ăn thì ngon, mà nhân viên giữ xe rất thái độ với khách. Đi ăn, giữu xe lấy tiền, mà khách đi xe đến, thì để tự dắt, tự chỉnh, xong khách nhờ dắt dùm thì thái độ. Thật thất vọng.",google_maps_reviews_20260513_233550.csv,trải nghiệm k được tốt lắm đồ ăn thì ngon mà nhân viên giữ xe rất thái độ với khách đi ăn giữu xe lấy tiền mà khách đi xe đến thì để tự dắt tự chỉnh xong khách nhờ dắt dùm thì thái độ thật thất vọng,48,2,1,0,0
Ốc Đào - Trường Sa,DINH THI HUYEN,1.0,một năm trước,"50k 2 con hàu bé bằng 2 ngón tay, nướng hàu còn sống, đợi mỏi cổ gọi mới ra hàu
Đồ ăn k ngon, nhiều mỡ, đồ ít mà quan trọng ăn k ngon phí tiền vô cùng,",google_maps_reviews_20260513_233550.csv,k con hàu bé bằng ngón tay nướng hàu còn sống đợi mỏi cổ gọi mới ra hàu đồ ăn k ngon nhiều mỡ đồ ít mà quan trọng ăn k ngon phí tiền vô cùng,36,1,0,0,1
Ốc Đào - Trường Sa,Mai Pham,1.0,một năm trước,"Thấy quán đông nên ghé ăn thử. Món ốc hương có vài con mà bị thúi và một vài món không tươi mặc dù sò ốc rất bự (sò lông, sò điệp). Không bao giờ ghé lại",google_maps_reviews_20260513_233550.csv,thấy quán đông nên ghé ăn thử món ốc hương có vài con mà bị thúi và một vài món không tươi mặc dù sò ốc rất bự sò lông sò điệp không bao giờ ghé lại,37,1,0,0,0
Ăn vặt ĂMÊLi Vạn Kiếp,Jackson Phuong,1.0,một năm trước,Không có món nào ngon.thật đáng tiếc,google_maps_reviews_20260513_233550.csv,không có món nào ngon thật đáng tiếc,8,1,0,0,0
Bún đậu A Chảnh,Dat Do Xuan,1.0,8 năm trước,không biết có phải sui không nó cho miếng thịt luộc to đùng dai nhách như cho chó ăn,google_maps_reviews_20260514_020235.csv,không biết có phải sui không nó cho miếng thịt luộc to đùng dai nhách như cho chó ăn,19,1,0,0,0
Ăn vặt ĂMÊLi Vạn Kiếp,tuan nguyenanh,1.0,3 năm trước,"Món ngon, bù lại nhân viên thái độ lồi lõm, không tôn trọng khách hàng",google_maps_reviews_20260513_233550.csv,món ngon bù lại nhân viên thái độ lồi lõm không tôn trọng khách hàng,15,2,1,0,0
Ăn vặt ĂMÊLi Vạn Kiếp,NGUYEN QUI LOC,1.0,3 năm trước,"Buổi chiều mình book trên app về ăn, 3 người ăn thì tối hôm đó 3 người bị tiêu chảy, đi rất nhiều lần. Sáng hôm sau còn bị sốt. Ăn 1 lần cho biết chứ ko dám ăn lại lần nào nữa",google_maps_reviews_20260513_233550.csv,buổi chiều mình book trên app về ăn người ăn thì tối hôm đó người bị tiêu chảy đi rất nhiều lần sáng hôm sau còn bị sốt ăn lần cho biết chứ ko dám ăn lại lần nào nữa,40,1,0,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - Thành Thái,May jen,1.0,3 năm trước,Món ăn thì ok nhưng thái độ nhân viên phục vụ quá tệ.,google_maps_reviews_20260514_020235.csv,món ăn thì ok nhưng thái độ nhân viên phục vụ quá tệ,13,3,1,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - Thành Thái,Trí Đạt Nguyễn,1.0,11 tháng trước,"nhân viên phục vụ kém, vô duyên",google_maps_reviews_20260514_020235.csv,nhân viên phục vụ kém vô duyên,7,0,1,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - Thành Thái,Tuấn Đạt,1.0,2 năm trước,"Quá ồn ào, ghét nhất kiểu mời khách này, có hôm mình đang chạy xe nhân viên nó chặn đầu mình xém té",google_maps_reviews_20260514_020235.csv,quá ồn ào ghét nhất kiểu mời khách này có hôm mình đang chạy xe nhân viên nó chặn đầu mình xém té,23,0,1,1,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - Thành Thái,Tống Phước Lý,1.0,một năm trước,"nhân viên phục vụ tệ, lên món rất rất lâu",google_maps_reviews_20260514_020235.csv,nhân viên phục vụ tệ lên món rất rất lâu,10,0,1,0,0
Ăn Vặt Chị Mập,Hien Ma,1.0,6 năm trước,Thái độ mất dạy. Chửi khách hàng,google_maps_reviews_20260513_233550.csv,thái độ mất dạy chửi khách hàng,7,0,1,0,0
Ăn Vặt Chị Mập,Di Tat,1.0,9 tháng trước,Bịch cơm cháy tận 60k quá ít chà bông giá cả không hợp lí 😭 …,google_maps_reviews_20260513_233550.csv,bịch cơm cháy tận k quá ít chà bông giá cả không hợp lí,14,1,0,0,1
Ăn Vặt Chị Mập,quang việt lê bảo,1.0,9 tháng trước,"Bánh tráng nhiều dầu mỡ ăn không ngon mà tận 45k lận, cơm cháy không nhiều chà bông còn mắc nữa không nên ăn 😖 …",google_maps_reviews_20260513_233550.csv,bánh tráng nhiều dầu mỡ ăn không ngon mà tận k lận cơm cháy không nhiều chà bông còn mắc nữa không nên ăn,24,1,0,0,1
Ăn Vặt Chị Mập,Danh Huy Trần,1.0,9 tháng trước,mình có mua kẹo kẹo me ăn ko ngon rất chua bột nhiều và cơm cháy khá nhạt ít chà bông mắc hơn chỗ khác,google_maps_reviews_20260513_233550.csv,mình có mua kẹo kẹo me ăn ko ngon rất chua bột nhiều và cơm cháy khá nhạt ít chà bông mắc hơn chỗ khác,25,1,0,0,1
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - Thành Thái,Kanon Le,1.0,một năm trước,"Nhân viên làm biếng không muốn bán, chỉ qua chỉ lại, nhân viên cực kỳ mất dạy,",google_maps_reviews_20260514_020235.csv,nhân viên làm biếng không muốn bán chỉ qua chỉ lại nhân viên cực kỳ mất dạy,17,0,1,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - Thành Thái,Phương Nguyễn,1.0,3 năm trước,"Thịt quá là hôi, mình nghĩ là thịt cũ nên mới hôi như vậy",google_maps_reviews_20260514_020235.csv,thịt quá là hôi mình nghĩ là thịt cũ nên mới hôi như vậy,14,1,0,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - Thành Thái,42,1.0,4 tháng trước,Bán mang về thiếu thịt,google_maps_reviews_20260514_020235.csv,bán mang về thiếu thịt,5,0,1,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - Thành Thái,Thuy Van Tran,1.0,một năm trước,"1 sao, đồ ăn ko hề tươi, ko bao giờ ghé lại",google_maps_reviews_20260514_020235.csv,sao đồ ăn ko hề tươi ko bao giờ ghé lại,11,1,0,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - Thành Thái,Cậu ba lục bình “Cậu ba lục bình”,1.0,một năm trước,"Quán làm quá lâu
Thái độ phục vụ kém",google_maps_reviews_20260514_020235.csv,quán làm quá lâu thái độ phục vụ kém,9,0,1,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - Thành Thái,Duy Trần,1.0,3 năm trước,Đến trước mà có món sau lên còn sai món nếu mình hok phải đã từng ăn ở đây thì cũng chả biết đâu,google_maps_reviews_20260514_020235.csv,đến trước mà có món sau lên còn sai món nếu mình hok phải đã từng ăn ở đây thì cũng chả biết đâu,24,0,1,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - Thành Thái,Nhu Phanhoquynh,1.0,một năm trước,"Dịch vụ tệ qá , nhân viên thái độ lồi lõm , tới ăn mà tưởng tới xin",google_maps_reviews_20260514_020235.csv,dịch vụ tệ qá nhân viên thái độ lồi lõm tới ăn mà tưởng tới xin,16,0,1,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - Thành Thái,huy tr,1.0,4 năm trước,"Thái độ phục vụ của nhân viên quá láo, koi thường khách hàng. Mình đã ăn ở đây nhiều lần rồi. Nhưng từ nay sẽ không đến ăn nữa",google_maps_reviews_20260514_020235.csv,thái độ phục vụ của nhân viên quá láo koi thường khách hàng mình đã ăn ở đây nhiều lần rồi nhưng từ nay sẽ không đến ăn nữa,29,0,1,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - Thành Thái,Nhu Phuc,1.0,một năm trước,"thái độ phục vụ không hề chuyên nghiệp, quán chuẩn bị đồ ăn rất lâu",google_maps_reviews_20260514_020235.csv,thái độ phục vụ không hề chuyên nghiệp quán chuẩn bị đồ ăn rất lâu,15,0,1,0,0
Bún Đậu Mắm Tôm - VUA ĐẬU & BÚN ĐẬU NHÀ VUA - Thành Thái,Triển Trần,1.0,4 năm trước,Bán hàng mang đi kiểm cho đúng món dùm cái. Bán bún đậu mắm tôm mà ko có mắm tôm hay nước chấm :) từ nay không bao giờ đặt nữa,google_maps_reviews_20260514_020235.csv,bán hàng mang đi kiểm cho đúng món dùm cái bán bún đậu mắm tôm mà ko có mắm tôm hay nước chấm từ nay không bao giờ đặt nữa,30,0,1,0,0
