place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Cơm Niêu Ngọc Lâm,Hoàng Sơn Bùi,4.0,8 năm trước,thức ăn ngon dịch vụ tốt giá cả phải chăng,google_maps_reviews_20260516_102712.csv,thức ăn ngon dịch vụ tốt giá cả phải chăng,10,2,2,0,2
Cơm Niêu Ngọc Lâm,Nam Sơn Đào,4.0,Thời gian chỉnh sửa: 3 năm trước,"Rất bình dân, ngon và phục vụ lịch sự",google_maps_reviews_20260516_102712.csv,rất bình dân ngon và phục vụ lịch sự,9,2,2,0,2
Cơm Niêu Ngọc Lâm,TUẤN ANH ĐOÀN,4.0,5 năm trước,"Món ăn ngon, bình dân phục vụ nhanh",google_maps_reviews_20260516_102712.csv,món ăn ngon bình dân phục vụ nhanh,8,2,2,0,2
Cơm Tấm Chín Tâm,TheLostSwede (TheLostSwede),4.0,một năm trước,Một quán ăn ven đường giá rẻ phục vụ các món ăn địa phương đặc trưng. Hoàn hảo cho một bữa trưa nhanh gọn. Chỉ tiếc là bà chủ quán khó tính.,google_maps_reviews_20260517_131018.csv,một quán ăn ven đường giá rẻ phục vụ các món ăn địa phương đặc trưng hoàn hảo cho một bữa trưa nhanh gọn chỉ tiếc là bà chủ quán khó tính,32,3,1,0,2
Cơm Tấm Chín Tâm,Oleksandra Gipsh,4.0,4 tháng trước,"Quán ăn địa phương rất ngon, bạn có thể thử cơm tấm, bà chủ rất tốt bụng và chu đáo.",google_maps_reviews_20260517_131018.csv,quán ăn địa phương rất ngon bạn có thể thử cơm tấm bà chủ rất tốt bụng và chu đáo,20,2,2,0,0
Cơm Niêu Ngọc Lâm,Đạt Trần Tuấn,4.0,8 năm trước,Món ăn ngon. Tuy nhiên giá khá cao,google_maps_reviews_20260516_102712.csv,món ăn ngon tuy nhiên giá khá cao,8,2,0,0,1
Cơm Niêu Ngọc Lâm,Brian Nguyen,4.0,7 năm trước,"Giá cả hợp lý, đồ ăn ngon",google_maps_reviews_20260516_102712.csv,giá cả hợp lý đồ ăn ngon,7,2,0,0,2
Cơm Niêu Ngọc Lâm,Hung vu tien,4.0,3 năm trước,"Đồ ăn phục vụ nhanh,vừa miệng,giá cả phải chăng.",google_maps_reviews_20260516_102712.csv,đồ ăn phục vụ nhanh vừa miệng giá cả phải chăng,11,2,2,0,2
Cơm Niêu Ngọc Lâm,Video Free,4.0,6 năm trước,"Quán cơm rất ngon
Phục vụ cơm chu đáo
Đồ ăn đặc trưng",google_maps_reviews_20260516_102712.csv,quán cơm rất ngon phục vụ cơm chu đáo đồ ăn đặc trưng,13,2,2,0,0
Cơm Niêu Sài Gòn,Tony Vu,4.0,2 năm trước,"Quán mixue này khá nhỏ, bên trong vừa đủ chỗ cho 2-3 người order. Tầng 1 hầu như không có chỗ ngồi ở lại ăn uống.
- Đồ ăn: Kem ở mixue khá ngon, món đào lắc sữa cũng ổn, chấm điểm về đồ uống …",google_maps_reviews_20260516_102712.csv,quán mixue này khá nhỏ bên trong vừa đủ chỗ cho người order tầng hầu như không có chỗ ngồi ở lại ăn uống đồ ăn kem ở mixue khá ngon món đào lắc sữa cũng ổn chấm điểm về đồ uống,42,2,0,1,0
Cơm Niêu Sài Gòn,Nguyễn Mạnh Hùng (Tony nguyen),4.0,3 năm trước,"Các món ở đây khá ngon
Rất đông khách
Nên đặt trước khi đến …",google_maps_reviews_20260516_102712.csv,các món ở đây khá ngon rất đông khách nên đặt trước khi đến,14,2,0,3,0
Cơm Niêu Sài Gòn,Tez,4.0,3 năm trước,"Đồ ăn ngon. Món cơm niêu đất rất thú vị. Họ biểu diễn màn đập vỡ niêu, tung cơm giòn tan khắp quán rồi bắt lại.

Cá cũng rất ngon.",google_maps_reviews_20260516_102712.csv,đồ ăn ngon món cơm niêu đất rất thú vị họ biểu diễn màn đập vỡ niêu tung cơm giòn tan khắp quán rồi bắt lại cá cũng rất ngon,30,2,0,0,0
Cơm Niêu Sài Gòn,Hung Vu,4.0,3 năm trước,"Quán cơm niêu ẩm thực Việt Nam cả 3 miền, lịch sự, ấm cúng. Thích hợp ăn cơm gia đình.
Chất lượng đồ ăn ngon, nêm nếm vừa miệng, giá cao. …",google_maps_reviews_20260516_102712.csv,quán cơm niêu ẩm thực việt nam cả miền lịch sự ấm cúng thích hợp ăn cơm gia đình chất lượng đồ ăn ngon nêm nếm vừa miệng giá cao,30,2,0,2,1
Cơm Niêu Sài Gòn,M Nguyễn,4.0,một năm trước,"Gỏi tạm
Gói cuốn ok, canh chua cá tầm ngon
Thịt ba rọi khìa cắt hơi dày nhưng vẫn mềm, gia vị đậm đà
Cơm cháy mỡ hành siêu dở",google_maps_reviews_20260516_102712.csv,gỏi tạm gói cuốn ok canh chua cá tầm ngon thịt ba rọi khìa cắt hơi dày nhưng vẫn mềm gia vị đậm đà cơm cháy mỡ hành siêu dở,30,3,0,0,0
Cơm Niêu Sài Gòn,Thi Vo,4.0,2 tháng trước,Nhạc sống ban đêm hay nhưng âm lượng lớn.. ko phù hợp cho quán ăn..Chơi nhỏ lại,google_maps_reviews_20260516_102712.csv,nhạc sống ban đêm hay nhưng âm lượng lớn ko phù hợp cho quán ăn chơi nhỏ lại,18,0,0,1,0
Cơm Niêu Sài Gòn,Ohiyu,4.0,2 năm trước,"Rất nhiều món ngon hợp khẩu vị được chế biến theo cách riêng biệt của nhà hàng.
Ốc bươu nhồi thịt và cơm chiên mè là hai món tiêu biểu mà chưa từng thấy ở nơi khác. Hãy thử nhé",google_maps_reviews_20260516_102712.csv,rất nhiều món ngon hợp khẩu vị được chế biến theo cách riêng biệt của nhà hàng ốc bươu nhồi thịt và cơm chiên mè là hai món tiêu biểu mà chưa từng thấy ở nơi khác hãy thử nhé,40,2,0,0,0
Cơm Niêu Ngọc Lâm,Trung Tran,4.0,7 năm trước,Đồ ăn ngon nhưng phục vụ chưa tốt lắm,google_maps_reviews_20260516_102712.csv,đồ ăn ngon nhưng phục vụ chưa tốt lắm,9,2,1,0,0
Cơm Niêu Ngọc Lâm,Hieu Dinh Minh,4.0,7 năm trước,"Đồ ăn ngon, vị trí thuận lợi, bãi đậu xe rộng rãi, phục vụ nhanh chóng và sạch sẽ.",google_maps_reviews_20260516_102712.csv,đồ ăn ngon vị trí thuận lợi bãi đậu xe rộng rãi phục vụ nhanh chóng và sạch sẽ,19,2,2,2,0
Cơm Niêu Sài Gòn,Anh Sấu,4.0,3 năm trước,"Đồ ăn vừa miệng không gian rộng mát mẻ phù hợp để tiếp đối tác, gia đình họp mặt …",google_maps_reviews_20260516_102712.csv,đồ ăn vừa miệng không gian rộng mát mẻ phù hợp để tiếp đối tác gia đình họp mặt,19,2,0,2,0
Cơm Niêu Ngọc Lâm,Zero Kanata,4.0,8 năm trước,"Quán sạch và mát, bát sạch cơm ngon. Điểm cộng cho không gian và món ăn. Điểm trừ cho nhà vệ sinh. Nhà hàng phù hợp cho ăn cơm gia đình và bạn bè, không phù hợp để nhậu. Có chỗ đậu xe oto.",google_maps_reviews_20260516_102712.csv,quán sạch và mát bát sạch cơm ngon điểm cộng cho không gian và món ăn điểm trừ cho nhà vệ sinh nhà hàng phù hợp cho ăn cơm gia đình và bạn bè không phù hợp để nhậu có chỗ đậu xe oto,44,2,0,3,0
Cơm Niêu Ngọc Lâm,Vananh Nguyen,4.0,13 năm trước,"Đồ ăn ngon,giá cả phải chăng,phục vụ tận tình",google_maps_reviews_20260516_102712.csv,đồ ăn ngon giá cả phải chăng phục vụ tận tình,11,2,2,0,2
Cơm Niêu Ngọc Lâm,Kẻ du mục,4.0,6 năm trước,Món chả ram ở đây rất ngon ^^,google_maps_reviews_20260516_102712.csv,món chả ram ở đây rất ngon,7,2,0,0,0
Cơm Niêu Ngọc Lâm,Nguyễn Bình,4.0,11 tháng trước,"Chú ý gọi cơm vừa đủ ăn, ko nên gọi nhiều vì ko đc gửi lại dù là chưa dùng đến.",google_maps_reviews_20260516_102712.csv,chú ý gọi cơm vừa đủ ăn ko nên gọi nhiều vì ko đc gửi lại dù là chưa dùng đến,21,0,0,0,0
Cơm Niêu Ngọc Lâm,Hữu Kiên Nguyễn,4.0,8 năm trước,"Nhà hàng sạch sẽ, thoáng mát, đồ ăn, đồ uống ngon, phong phú.",google_maps_reviews_20260516_102712.csv,nhà hàng sạch sẽ thoáng mát đồ ăn đồ uống ngon phong phú,13,2,0,2,0
Cơm Niêu Ngọc Lâm,Huy Phương Cao,4.0,5 năm trước,"Nhà hàng phục vụ các món đậm chất phố núi Pleiku, Gia Lai. Ngon, giá phải chăng.",google_maps_reviews_20260516_102712.csv,nhà hàng phục vụ các món đậm chất phố núi pleiku gia lai ngon giá phải chăng,17,2,0,0,2
Cơm Niêu Ngọc Lâm,Phạm Đức Hòa,4.0,một năm trước,"Quán buổi trưa nhân viên văn phòng , công chức vào ăn nhiều , đồ ăn nhìn chung tương đối được",google_maps_reviews_20260516_102712.csv,quán buổi trưa nhân viên văn phòng công chức vào ăn nhiều đồ ăn nhìn chung tương đối được,19,3,0,0,0
Cơm Niêu Ngọc Lâm,Aske Boss,4.0,một năm trước,"Lựa chọn tuyệt vời cho bữa trưa. Nếu bạn thích hương vị phương Tây, hãy thử cơm, salad thịt bò và giấm chua ngọt, sườn và tôm sốt đậm đà, và rau rừng địa phương om tỏi. Tất cả đều rất ngon!",google_maps_reviews_20260516_102712.csv,lựa chọn tuyệt vời cho bữa trưa nếu bạn thích hương vị phương tây hãy thử cơm salad thịt bò và giấm chua ngọt sườn và tôm sốt đậm đà và rau rừng địa phương om tỏi tất cả đều rất ngon,42,2,0,0,0
Cơm Niêu Ngọc Lâm,Công Minh Lương,4.0,5 năm trước,Quán ngon - giá cũng tương đối cao nhé,google_maps_reviews_20260516_102712.csv,quán ngon giá cũng tương đối cao nhé,8,2,0,0,1
Cơm Niêu Ngọc Lâm,Hữu Hưng,4.0,3 năm trước,"Phục vụ khá nhanh, hợp vs các lhachs đoàn, không gian rộng rãi. Có bãi đỗ xe",google_maps_reviews_20260516_102712.csv,phục vụ khá nhanh hợp vs các lhachs đoàn không gian rộng rãi có bãi đỗ xe,17,0,2,2,0
Cơm Niêu Ngọc Lâm,Thang Nguyen,4.0,7 năm trước,"Nằm trong khu trung tâm thành phố, rộng rãi.
Quán có chỗ đậu xe hơi nhưng chỉ phục vụ được khoảng dưới 10 xe trong khi công suất phục vụ của quán và lượng khách khá đông. …",google_maps_reviews_20260516_102712.csv,nằm trong khu trung tâm thành phố rộng rãi quán có chỗ đậu xe hơi nhưng chỉ phục vụ được khoảng dưới xe trong khi công suất phục vụ của quán và lượng khách khá đông,36,0,0,3,0
Cơm Niêu Sài Gòn,Hoang Phuong,4.0,8 năm trước,"Sang trọng, nhiều món, ngon, phục vụ ổn. Cấm hút thuốc nữa thì tuyệt vì có 1 số khách hút thuốc gây ảnh hưởng đến bàn kế bên.",google_maps_reviews_20260516_102712.csv,sang trọng nhiều món ngon phục vụ ổn cấm hút thuốc nữa thì tuyệt vì có số khách hút thuốc gây ảnh hưởng đến bàn kế bên,27,2,3,2,0
Cơm Niêu Ngọc Lâm,Ha Pham Hong,4.0,7 năm trước,"Nhà hàng rất nổi tiếng ở địa phương, rất đông khách, chỗ ngồi rộng rãi. Tuy nhiên giá cả hơi cao so với mặt bằng chung. Đồ ăn ngon, nhân viên thân thiện.",google_maps_reviews_20260516_102712.csv,nhà hàng rất nổi tiếng ở địa phương rất đông khách chỗ ngồi rộng rãi tuy nhiên giá cả hơi cao so với mặt bằng chung đồ ăn ngon nhân viên thân thiện,33,2,2,2,1
Cơm Niêu Ngọc Lâm,Richard Brown,4.0,một năm trước,Nhà hàng Việt Nam chất lượng tốt ở Pleiku. Họ phục vụ chủ yếu các món ăn địa phương với những món ăn độc đáo.,google_maps_reviews_20260516_102712.csv,nhà hàng việt nam chất lượng tốt ở pleiku họ phục vụ chủ yếu các món ăn địa phương với những món ăn độc đáo,25,2,0,0,0
Cơm Niêu Ngọc Lâm,Xuất Nguyễn Văn,4.0,Thời gian chỉnh sửa: 6 năm trước,"Cơm ngon, nhiều món, giá cả phải chăng.",google_maps_reviews_20260516_102712.csv,cơm ngon nhiều món giá cả phải chăng,8,2,0,0,2
Cơm Niêu Ngọc Lâm,Tùng Lâm Nguyễn,4.0,3 năm trước,"Đồ ăn ngon, phong phú. Không gian rộng rãi, sạch sẽ.",google_maps_reviews_20260516_102712.csv,đồ ăn ngon phong phú không gian rộng rãi sạch sẽ,11,2,0,2,0
Cơm Niêu Ngọc Lâm,Chau Thieu Nguyen,4.0,6 năm trước,"Quán cơm gia đình, thức ăn thích hợp,sach sẽ và ngon miệng",google_maps_reviews_20260516_102712.csv,quán cơm gia đình thức ăn thích hợp sach sẽ và ngon miệng,13,2,0,2,0
Cơm Niêu Ngọc Lâm,Thang Pham Toan,4.0,một năm trước,"Phục vụ nhanh, quán đông khách.",google_maps_reviews_20260516_102712.csv,phục vụ nhanh quán đông khách,6,0,2,0,0
Cơm Niêu Ngọc Lâm,Nhung Nguyễn,4.0,6 năm trước,món ăn ngon và đội ngũ tận tình,google_maps_reviews_20260516_102712.csv,món ăn ngon và đội ngũ tận tình,8,2,2,0,0
Cơm Niêu Ngọc Lâm,Nga Nguyen,4.0,7 năm trước,"Nhà hàng Ngọc Lâm nấu ăn ok, thích hợp với tiếp khách, có các món ăn cơm trưa gia đình thường ngày",google_maps_reviews_20260516_102712.csv,nhà hàng ngọc lâm nấu ăn ok thích hợp với tiếp khách có các món ăn cơm trưa gia đình thường ngày,22,2,0,0,0
Cơm Niêu Ngọc Lâm,long nguyen bao,4.0,6 năm trước,"Phục vụ tác phong chuyên nghiệp, nhanh nhẹn, thức ăn ngon, giá phải chăng, phù hợp mọi đối tượng",google_maps_reviews_20260516_102712.csv,phục vụ tác phong chuyên nghiệp nhanh nhẹn thức ăn ngon giá phải chăng phù hợp mọi đối tượng,19,2,2,0,2
Cơm Niêu Ngọc Lâm,Ang Do,4.0,3 năm trước,"Ăn cơm cũng ngon, giá cả vừa phải với du khách",google_maps_reviews_20260516_102712.csv,ăn cơm cũng ngon giá cả vừa phải với du khách,11,2,0,0,2
Cơm Niêu Ngọc Lâm,NGUYEN HAC HAI,4.0,3 năm trước,Không hẳn là bình dân nhưng cũng không quá đắt đỏ. Để ăn kiểu gia đình hay bạn bè thì phù hợp.,google_maps_reviews_20260516_102712.csv,không hẳn là bình dân nhưng cũng không quá đắt đỏ để ăn kiểu gia đình hay bạn bè thì phù hợp,22,0,0,0,3
Cơm Niêu Ngọc Lâm,Trần Thu Hoa,4.0,7 năm trước,"Đồ ăn khá ổn, giá cả bình dân. Nhân viên không ok lắm vì mặt bạn nào khó và không nhiệt tình.",google_maps_reviews_20260516_102712.csv,đồ ăn khá ổn giá cả bình dân nhân viên không ok lắm vì mặt bạn nào khó và không nhiệt tình,22,2,1,0,2
Cơm Niêu Ngọc Lâm,Tran Thi Thinh,4.0,3 năm trước,Hồi đó mình liên hoan cuối cấp 3 ở đây. Đồ ăn ngon. Tổ chức ok lắm.,google_maps_reviews_20260516_102712.csv,hồi đó mình liên hoan cuối cấp ở đây đồ ăn ngon tổ chức ok lă m,17,2,2,0,0
Cơm Niêu Ngọc Lâm,Thang Hoang,4.0,7 năm trước,"Cơm niêu ở đây rất ngon, mỗi dịp lễ cơ quan đều tổ chức xuống đây ăn nhậu thích lắm",google_maps_reviews_20260516_102712.csv,cơm niêu ở đây rất ngon mỗi dịp lễ cơ quan đều tổ chức xuống đây ăn nhậu thích lắm,20,2,2,0,0
Cơm Niêu Ngọc Lâm,Nguyen Ngoc Lam,4.0,8 năm trước,"Quán rộng rãi, đồ ăn khá, phục vụ khá, giá cả không rẻ nhưng cũng không đắt, phù hơp nhiều đối tượng",google_maps_reviews_20260516_102712.csv,quán rộng rãi đồ ăn khá phục vụ khá giá cả không rẻ nhưng cũng không đắt phù hơp nhiều đối tượng,22,3,3,2,3
Cơm Niêu Ngọc Lâm,Alex Nguyen,4.0,3 năm trước,"Đồ ăn ngon, nhiều. Giá thì mình ko biết 🤣 Mọi người nên thử. …",google_maps_reviews_20260516_102712.csv,đồ ăn ngon nhiều giá thì mình ko biết mọi người nên thử,13,2,0,0,0
Cơm Niêu Ngọc Lâm,Nguyễn Minh Khuê,4.0,4 năm trước,"Chất lượng ổn (hình thức trình bày, số lượng thức ăn). Giá cả thì ko bình luận vì được mời vô, ko đc ng quen cho xem hoá đơn :)) Chú ý là đường cấm đậu xe!",google_maps_reviews_20260516_102712.csv,chất lượng ổn hình thức trình bày số lượng thức ăn giá cả thì ko bình luận vì được mời vô ko đc ng quen cho xem hoá đơn chú ý là đường cấm đậu xe,36,3,0,0,0
Cơm Niêu Ngọc Lâm,Đạt Nguyễn Tiến,4.0,5 năm trước,"2 ng, 3 món, hết 300k. Ăn ngon nhưng hơi đắt. Ko phù hợp đi ctac nhỏ lẻ như mình :)))",google_maps_reviews_20260516_102712.csv,ng món hết k ăn ngon nhưng hơi đắt ko phù hợp đi ctac nhỏ lẻ như mình,18,2,0,0,1
Cơm Niêu Ngọc Lâm,Vu phan,4.0,4 năm trước,Quán sạch sẽ thoáng mát nhưng từ khi lên hai chữ Nhà Hàng thấy ăn  hơi mặn và giá hơi chát không phù hợp đi 1 mình,google_maps_reviews_20260516_102712.csv,quán sạch sẽ thoáng mát nhưng từ khi lên hai chữ nhà hàng thấy ăn hơi mặn và giá hơi chát không phù hợp đi mình,26,3,3,2,3
Cơm Niêu Ngọc Lâm,Hoang de,4.0,7 năm trước,Ngon lắm nhưng giá khá mắc so với quán bình dân nha m.n lưu ý chi tiêu hợp lý hh,google_maps_reviews_20260516_102712.csv,ngon lắm nhưng giá khá mắc so với quán bình dân nha m n lưu ý chi tiêu hợp lý hh,21,2,0,0,1
Cơm Niêu Ngọc Lâm,Bao Tran Vu Gia,4.0,5 năm trước,"Đồ ăn ngon, sạch sẽ.
Giá hơi cao",google_maps_reviews_20260516_102712.csv,đồ ăn ngon sạch sẽ giá hơi cao,8,2,0,2,1
Cơm Niêu Ngọc Lâm,Trọng Nghĩa Lê Nguyễn,4.0,một năm trước,"Giá tốt, thức ăn ổn. Nhiều món để lựa chọn.",google_maps_reviews_20260516_102712.csv,giá tốt thức ăn ổn nhiều món để lựa chọn,10,3,0,0,2
Cơm Niêu Ngọc Lâm,Hennessy Richard,4.0,7 năm trước,Đồ ăn ngon giá cả phải chăng. Ko phải đợi lâu.,google_maps_reviews_20260516_102712.csv,đồ ăn ngon giá cả phải chăng ko phải đợi lâu,11,2,2,0,2
Cơm Niêu Ngọc Lâm,Quý Nguyễn Trọng,4.0,6 năm trước,"Đồ ăn ngon, nhưng giá cả hơi đắt",google_maps_reviews_20260516_102712.csv,đồ ăn ngon nhưng giá cả hơi đắt,8,2,0,0,1
Cơm Niêu Ngọc Lâm,Thành Nguyễn,4.0,5 năm trước,"Món ăn hợp khẩu vị, hơi đắt, phù hợp gia đình",google_maps_reviews_20260516_102712.csv,món ăn hợp khẩu vị hơi đắt phù hợp gia đình,11,2,0,0,1
Cơm Niêu Ngọc Lâm,Binh Huynh Dang,4.0,2 năm trước,"Ngon, nhanh, giá hợp lý",google_maps_reviews_20260516_102712.csv,ngon nhanh giá hợp lý,5,2,2,0,2
Cơm Niêu Ngọc Lâm,Nguyen Tien Vu,4.0,7 năm trước,"Quán cơm rộng, giá cả vừa phải.",google_maps_reviews_20260516_102712.csv,quán cơm rộng giá cả vừa phải,7,0,0,2,2
Cơm Tấm Cây Điệp,cam Le,4.0,2 năm trước,"Cơm ngon, thịt nướng hơi cứng do nướng toàn thịt nạc. Điểm đến ok nha.",google_maps_reviews_20260517_123411.csv,cơm ngon thịt nướng hơi cứng do nướng toàn thịt nạc điểm đến ok nha,15,1,0,0,0
Cơm Tấm Cây Điệp,BaMy's Organic Farm,4.0,một năm trước,"Cơm tấm ngon, nước mắm nấu ăn đậm đà",google_maps_reviews_20260517_123411.csv,cơm tấm ngon nước mắm nấu ăn đậm đà,9,2,0,0,0
Cơm Tấm Cây Điệp,Thị Kim Ngân Trần,4.0,Thời gian chỉnh sửa: 3 năm trước,"cơm theo cảm nhận của mình là bình thường. Khôg ngon cũng không dở, nhưng giá khá cao.",google_maps_reviews_20260517_123411.csv,cơm theo cảm nhận của mình là bình thường khôg ngon cũng không dở nhưng giá khá cao,18,3,0,0,1
Cơm Tấm Cây Điệp,Khoa Tran,4.0,5 năm trước,"Cơm rất ngon, vị đậm đà",google_maps_reviews_20260517_123411.csv,cơm rất ngon vị đậm đà,6,2,0,0,0
Cơm Tấm Cây Điệp,Can Luong,4.0,6 năm trước,"Cơm tấm thịt nướng ướp khá ngon, nhưng cắt nhỏ nhìn lạ mắt. Giá 1 dĩa đầy đủ 40k. 5/2020.",google_maps_reviews_20260517_123411.csv,cơm tấm thịt nướng ướp khá ngon nhưng cắt nhỏ nhìn lạ mắt giá dĩa đầy đủ k,18,2,0,0,3
Cơm Tấm Cây Điệp,Anh Giáo Ball,4.0,6 năm trước,"Ngon,giá ở miền tây thì hơi đắt ...nhưng khach du lịch cũng chấp nhận được..quan trọng sạch sẽ.. Ngon",google_maps_reviews_20260517_123411.csv,ngon giá ở miền tây thì hơi đắt nhưng khach du lịch cũng chấp nhận được quan trọng sạch sẽ ngon,21,2,0,2,3
Cơm Tấm Cây Điệp,Master Tran,4.0,4 năm trước,Cơm ngon phục vụ chu đáo có cái giá tiền hơi cao so với dân lao động phổ thông,google_maps_reviews_20260517_123411.csv,cơm ngon phục vụ chu đáo có cái giá tiền hơi cao so với dân lao động phổ thông,19,2,2,0,1
Cơm Tấm Cây Điệp,Bon Appetit,4.0,2 năm trước,"Cơm ngon, nước mắm ngon, thịt hơi khô. Đúng cơm tấm Long Xuyên",google_maps_reviews_20260517_123411.csv,cơm ngon nước mắm ngon thịt hơi khô đúng cơm tấm long xuyên,13,3,0,0,0
Cơm Tấm Cây Điệp,Hoang Danh Tran,4.0,6 năm trước,"Cơm tấm nhuyễn, ngon.Nhân viên ok, khách hơi đông, đôi khi phải chờ khi không có bàn.
Có chỗ đậu xe oto.",google_maps_reviews_20260517_123411.csv,cơm tấm nhuyễn ngon nhân viên ok khách hơi đông đôi khi phải chờ khi không có bàn có chỗ đậu xe oto,23,2,3,3,0
Cơm Tấm Cây Điệp,Hải Huỳnh Phi (Esterdesign),4.0,5 năm trước,"Quán này nổi tiếng từ lâu - tôi từng nghe và cũng chỉ ăn lần đầu. Cơm vừa miệng, bình dân, giá hợp lý.",google_maps_reviews_20260517_123411.csv,quán này nổi tiếng từ lâu tôi từng nghe và cũng chỉ ăn lần đầu cơm vừa miệng bình dân giá hợp lý,23,2,0,0,2
Cơm Tấm Cây Điệp,huynh tam (thnco),4.0,6 năm trước,Khá ngon khác với kiểu sài gòn  khi đến tp long xuyên nhớ ghé thưởng thức nhé.,google_maps_reviews_20260517_123411.csv,khá ngon khác với kiê u sài gòn khi đê n tp long xuyên nhơ ghé thươ ng thư c nhé,21,2,0,0,0
Cơm Tấm Cây Điệp,Alex Dương,4.0,5 năm trước,"Ăn cũng ổn nhưng theo mình giá khá đắt cho 1 dĩa cơm như vậy , ko có gì đặc sắc nên cũng lười chụp hình !",google_maps_reviews_20260517_123411.csv,ăn cũng ổn nhưng theo mình giá khá đắt cho dĩa cơm như vậy ko có gì đặc sắc nên cũng lười chụp hình,24,3,0,0,1
Cơm Tấm Cây Điệp,LT Win,4.0,5 năm trước,Quán ăn mặc dù nhỏ nhưng nếu bạn ghé ăn dù chỉ 1 lần sẽ nhớ đặc sản cơm tấm Long Xuyên,google_maps_reviews_20260517_123411.csv,quán ăn mặc dù nhỏ nhưng nếu bạn ghé ăn dù chỉ lần sẽ nhớ đặc sản cơm tấm long xuyên,21,2,0,0,0
Cơm Tấm Cây Điệp,Thông Nguyễn Đình,4.0,7 năm trước,"Quán sạch sẽ, phục vụ nhiệt tình, vui vẻ, cơm tấm rất ngon. Quán này nổi tiếng ở TP. Long Xuyên",google_maps_reviews_20260517_123411.csv,quán sạch sẽ phục vụ nhiệt tình vui vẻ cơm tấm rất ngon quán này nổi tiếng ở tp long xuyên,21,2,2,2,0
Cơm Tấm Cây Điệp,Le Khac Gia Bao,4.0,6 năm trước,"Gạo tấm nấu cơm mịn và ngon, tuy nhiên thịt nướng không được xuất sắc lắm, thịt cắt sợi nhỏ hơi bị khô.",google_maps_reviews_20260517_123411.csv,ga o tâ m nâ u cơm mi n va ngon tuy nhiên thi t nươ ng không đươ c xuâ t să c lă m thi t că t sơ i nho hơi bi khô,36,3,0,0,0
Cơm Tấm Cây Điệp,Mr Dam,4.0,3 năm trước,"Cơm ngon, giá phải chăng, có chỗ để xe ô tô",google_maps_reviews_20260517_123411.csv,cơm ngon giá phải chăng có chỗ để xe ô tô,11,2,0,2,2
Cơm Tấm Cây Điệp,q u i n g u y e n,4.0,4 năm trước,"Khác với vị cơm tấm Sài Gòn
Thơm ngon, mời bạn ăn nha.",google_maps_reviews_20260517_123411.csv,khác với vị cơm tấm sài gòn thơm ngon mời bạn ăn nha,13,2,0,0,0
Cơm Tấm Cây Điệp,Moto Moto,4.0,7 năm trước,Giá khá mắc. Đồ ăn loại khá. Dễ ăn. Phục vụ chưa chu đáo lắm.,google_maps_reviews_20260517_123411.csv,giá khá mắc đồ ăn loại khá dễ ăn phục vụ chưa chu đáo lắm,15,3,1,0,1
Cơm Tấm Cây Điệp,Trần Quang Thảo,4.0,3 năm trước,Cơm ngon nhưng khá ngọt (nhiều đường),google_maps_reviews_20260517_123411.csv,cơm ngon nhưng khá ngọt nhiều đường,7,3,0,0,0
Cơm Tấm Cây Điệp,Hon Chau Hoang,4.0,7 năm trước,Ngon mà đắt so với mặt bằng giá ở Long xuyên,google_maps_reviews_20260517_123411.csv,ngon mà đắt so với mặt bằng giá ở long xuyên,11,2,0,0,1
Cơm Tấm Cây Điệp,Biên đạo đẹp trai Hochiminh City,4.0,7 năm trước,"Quán cơm tấm khá nổi tiếng ở Long Xuyên, ngoài cơm vs thịt ngon thì đồ chua ăn kèm khá bắt vị",google_maps_reviews_20260517_123411.csv,quán cơm tấm khá nổi tiếng ở long xuyên ngoài cơm vs thịt ngon thì đồ chua ăn kèm khá bắt vị,22,2,0,0,0
Cơm Tấm Cây Điệp,Tran Thanh,4.0,9 năm trước,"Một trong những quán cơm lâu đời ở TP Long Xuyên. Cơm tấm rất ngon, thịt mềm đặc biệt có kèm dưa chua ngó sen.",google_maps_reviews_20260517_123411.csv,một trong những quán cơm lâu đời ở tp long xuyên cơm tấm rất ngon thịt mềm đặc biệt có kèm dưa chua ngó sen,25,2,0,0,0
Cơm Tấm Cây Điệp,Cutichiuchoi Nguyễn,4.0,Thời gian chỉnh sửa: 5 năm trước,"Cơm tấm nhuyễn khô, ngon khi ăn chung với hột vịt khìa, thịt khìa hoặc sườn nướng, đặc biệt ngon là món dưa chua ăn kèm.",google_maps_reviews_20260517_123411.csv,cơm tấm nhuyễn khô ngon khi ăn chung với hột vịt khìa thịt khi a hoă c sườn nướng đă c biệt ngon là món dưa chua ăn kèm,29,2,0,0,0
Cơm Tấm Cây Điệp,Tuan Minh,4.0,3 năm trước,Cơm tấm ngon và vừa miệng. Quán phục vụ đặc trưng món cơm tấm sườn bì trứng. Giá phải chăng.,google_maps_reviews_20260517_123411.csv,cơm tấm ngon và vừa miệng quán phục vụ đặc trưng món cơm tấm sườn bì trứng giá phải chăng,20,2,0,0,2
