place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Bún Bò O Thi,Thomas,5.0,3 năm trước,Thật không may là tôi không chụp bất kỳ bức ảnh nào nhưng bún bò Huế rất ngon và nhân viên rất thân thiện.,google_maps_reviews_20260514_020235.csv,thật không may là tôi không chụp bất kỳ bức ảnh nào nhưng bún bò huế rất ngon và nhân viên rất thân thiện,24,2,2,0,0
Bún Bò O Thi,Dmitrii Gaidarji,5.0,8 năm trước,Phở bò và nước cốt dừa ngon nhất. Giá cũng rẻ.,google_maps_reviews_20260514_020235.csv,phở bò và nước cốt dừa ngon nhất giá cũng rẻ,11,2,0,0,2
Bún Bò O Thi,My Le,5.0,3 năm trước,"Bún bò ngon, quán sạch sẽ, phục vụ nhanh",google_maps_reviews_20260514_020235.csv,bún bò ngon quán sạch sẽ phục vụ nhanh,9,2,2,2,0
Bún Bò O Thi,Trương Nguyễn Bảo Châu,5.0,7 năm trước,Bún bò được nấu rất ngon và vừa ăn. Tô bún bò rất chất lượng,google_maps_reviews_20260514_020235.csv,bún bò được nấu rất ngon và vừa ăn tô bún bò rất chất lượng,15,2,0,0,0
Bò Kho Gánh Sài Gòn,Jessica Yu,5.0,6 tháng trước,"Thịt ngon, đậm đà, tan chảy trong miệng. Tôi thích lớp cơm giòn tan dưới đáy nồi. Đặc biệt là kem dừa, rất ngon.",google_maps_reviews_20260514_020235.csv,thịt ngon đậm đà tan chảy trong miệng tôi thích lớp cơm giòn tan dưới đáy nồi đặc biệt là kem dừa rất ngon,24,2,0,0,0
Bò Kho Gánh Sài Gòn,Khalid Asad,5.0,2 tháng trước,"Món súp thịt bò hầm này khá ngon. Nước dùng tuyệt vời, còn thịt bò thì ở mức chấp nhận được. Tuy không đạt chuẩn Michelin Bib Gourmand, nhưng đây vẫn là một bữa ăn ngon.",google_maps_reviews_20260514_020235.csv,món súp thịt bò hầm này khá ngon nước dùng tuyệt vời còn thịt bò thì ở mức chấp nhận được tuy không đạt chuẩn michelin bib gourmand nhưng đây vẫn là một bữa ăn ngon,36,3,0,0,0
Bò Kho Gánh Sài Gòn,Noel Nicolas,5.0,8 tháng trước,"Bò Kho Gánh Sài Gòn phục vụ những món ăn ngon, đặc biệt là thịt bò với hương vị tuyệt hảo. Giá cả rất phải chăng, không có gì ngạc nhiên khi nhà hàng đã đạt sao Michelin vào năm 2024 và 2025.",google_maps_reviews_20260514_020235.csv,bò kho gánh sài gòn phục vụ những món ăn ngon đặc biệt là thịt bò với hương vị tuyệt hảo giá cả rất phải chăng không có gì ngạc nhiên khi nhà hàng đã đạt sao michelin vào năm và,41,2,0,0,2
Bò Kho Gánh Sài Gòn,Santoso S,5.0,6 tháng trước,"Thịt bò hầm ngon nhất Sài Gòn, thịt mềm ngọt, bánh mì cũng rất ngon và mềm, đúng kiểu bó hoa 👍
Nhất định phải thử khi đến Sài Gòn và đừng bỏ lỡ cơ hội thưởng thức món ăn ngon này nhé.",google_maps_reviews_20260514_020235.csv,thịt bò hầm ngon nhất sài gòn thịt mềm ngọt bánh mì cũng rất ngon và mềm đúng kiểu bó hoa nhất định phải thử khi đến sài gòn và đừng bỏ lỡ cơ hội thưởng thức món ăn ngon này nhé,42,2,0,0,0
Back’s Burger,Phuoc Dang Huu,5.0,4 tháng trước,"Must try pasta khi ghé nhà hàng
Rose rất ngon tomato cũng không kém cạnh haha",google_maps_reviews_20260514_132752.csv,must try pasta khi ghé nhà hàng rose rất ngon tomato cũng không kém cạnh haha,16,2,0,0,0
Back’s Burger,Tuyền Hồng,5.0,4 tháng trước,"Burger Gà Cay Cao Cấp
Gà rán giòn tan, vàng óng rất ngon! Nước sốt thực sự đặc biệt và rất đậm đà! Tuyệt vời, 100 điểm!",google_maps_reviews_20260514_132752.csv,burger gà cay cao cấp gà rán giòn tan vàng óng rất ngon nước sốt thực sự đặc biệt và rất đậm đà tuyệt vời điểm,26,2,0,0,0
Back’s Burger,chuong huynh,5.0,4 tháng trước,"Burger ngon,chất lượng , không gian rộng rãi .
Mình gọi phần combo A khá chất lượng.
Sẽ quay lại để thưởng thức những loại burger khác.",google_maps_reviews_20260514_132752.csv,burger ngon chất lượng không gian rộng rãi mình gọi phần combo a khá chất lượng sẽ quay lại để thưởng thức những loại burger khác,26,2,0,2,0
Back’s Burger,kchu đâyy,5.0,3 tháng trước,"nhân viên thân thiện, nhiệt tình, đồ ăn theo khẩu vị của mình là ngon, sẽ quay lại",google_maps_reviews_20260514_132752.csv,nhân viên thân thiện nhiệt tình đồ ăn theo khẩu vị của mình là ngon sẽ quay lại,18,2,2,0,0
Back’s Burger,Christiaan Enslin,5.0,2 tháng trước,Đây chắc chắn là lựa chọn hàng đầu của tôi cho những chiếc burger ngon nhất ở Quận 7. Tôi rất khuyên bạn nên thử bất kỳ loại burger nào của họ.,google_maps_reviews_20260514_132752.csv,đây chắc chắn là lựa chọn hàng đầu của tôi cho những chiếc burger ngon nhất ở quận tôi rất khuyên bạn nên thử bất kỳ loại burger nào của họ,31,2,0,0,0
Back’s Burger,bảo duy,5.0,4 tháng trước,"nhân viên tư vấn nhiệt tình dễ thương
quán có combo mới rất tiện lợi thích hợp cho nhóm đi 2 người
mỳ có rất nhiều sự lựa chọn …",google_maps_reviews_20260514_132752.csv,nhân viên tư vấn nhiệt tình dễ thương quán có combo mới rất tiện lợi thích hợp cho nhóm đi người mỳ có rất nhiều sự lựa chọn,28,3,2,0,0
Back’s Burger,Mai Ng,5.0,3 tháng trước,"Một trong những burger ngon nhất ở Saigon nha, top 2 của mình. Mọi thứ đều vừa vị, độ mặn ngọt béo vừa phải, không bị ngán quá kiểu Tây.
Guacamole ăn hợp nhưng ít bơ quá nên không ngon lắm. …",google_maps_reviews_20260514_132752.csv,một trong những burger ngon nhất ở saigon nha top của mình mọi thứ đều vừa vị độ mặn ngọt béo vừa phải không bị ngán quá kiểu tây guacamole ăn hợp nhưng ít bơ quá nên không ngon lắm,40,3,0,0,0
Bún Bò O Thi,Ron Ng.,5.0,10 năm trước,"Bún bò Huế lâu đời tại Nha Trang. Hương vị đậm đà, ngon theo kiểu rất Nha Trang. Không hoàn toàn giống vị bún bò ở Sài Gòn hay ở Huế.",google_maps_reviews_20260514_020235.csv,bún bò huế lâu đời tại nha trang hương vị đậm đà ngon theo kiểu rất nha trang không hoàn toàn giống vị bún bò ở sài gòn hay ở huế,31,2,0,0,0
Bún Bò O Thi,Hieu Doan,5.0,8 năm trước,Một trong những quán bún nổi tiếng Nha Trang. Ăn hợp khẩu vị. Nước dùng ngon. Thịt nhiều. Sợi bún chuẩn. Triển đi các bạn,google_maps_reviews_20260514_020235.csv,một trong những quán bún nổi tiếng nha trang ăn hợp khẩu vị nước dùng ngon thịt nhiều sợi bún chuẩn triển đi các bạn,25,2,0,0,0
Bún Bò O Thi,Thy Luminary,5.0,3 năm trước,"rất ngon, đậm vị. chủ quán dễ thương. good taste, the owner very nice and friendly",google_maps_reviews_20260514_020235.csv,rất ngon đậm vị chủ quán dễ thương good taste the owner very nice and friendly,16,2,2,0,0
Back’s Burger,Hoàng Hòa KiBô,5.0,Thời gian chỉnh sửa: 2 năm trước,"Mình ăn American và Back, bò rất mềm, dày, bỏ pickle vào ăn mê luôn, nhân viên dễ thương, chỉ có không gian bếp ngay bàn ăn nên có khói, mùi và cảm giác hơi nóng, tuy nhiên vẫn đáng để quay lại",google_maps_reviews_20260514_132752.csv,mình ăn american và back bò rất mềm dày bỏ pickle vào ăn mê luôn nhân viên dễ thương chỉ có không gian bếp ngay bàn ăn nên có khói mùi và cảm giác hơi nóng tuy nhiên vẫn đáng để quay lại,43,2,2,1,0
Bún Bò O Thi,Nguyet Dang,5.0,2 năm trước,"Bún ngon, vị vừa ăn, sườn bò mềm và ngon.",google_maps_reviews_20260514_020235.csv,bún ngon vị vừa ăn sườn bò mềm và ngon,10,2,0,0,0
Bún Bò O Thi,NGUYEN NGOC ANH TOAN,5.0,2 năm trước,"Tô bún đặc biệt rất to, nêm nếm vừa ăn, ngon.",google_maps_reviews_20260514_020235.csv,tô bún đặc biệt rất to nêm nếm vừa ăn ngon,11,2,0,0,0
Bò Kho Gánh Sài Gòn,Huệ Nguyễn,5.0,2 tháng trước,"Bò kho để trog nồi đất còn nóng hổi luôn. Ăn kèm cơm, bánh mì, hủ tiếu đều ngon.
Bò kho có thịt, gân đều đc hầm mềm, thơm. Một phần bình thường 70k cũng bao no luôn rồi. Xứng đáng với giá tiền.",google_maps_reviews_20260514_020235.csv,bò kho để trog nồi đất còn nóng hổi luôn ăn kèm cơm bánh mì hủ tiếu đều ngon bò kho có thịt gân đều đc hầm mềm thơm một phần bình thường k cũng bao no luôn rồi xứng đáng với giá tiền,44,2,0,0,2
Bò Kho Gánh Sài Gòn,Thanh Tran Thi Thien,5.0,2 tháng trước,"Quán chuyên bán bò kho, ngồi vỉa hè nhưng cực kỳ đông
Bò kho nếu ăn với bánh mì hơi mặn, ăn với hủ tiếu ok hơn, thịt bò mềm vừa ăn, phục vụ nhanh nhẹn, lịch sự …",google_maps_reviews_20260514_020235.csv,quán chuyên bán bò kho ngồi vỉa hè nhưng cực kỳ đông bò kho nếu ăn với bánh mì hơi mặn ăn với hủ tiếu ok hơn thịt bò mềm vừa ăn phục vụ nhanh nhẹn lịch sự,38,3,2,0,0
Bò Kho Gánh Sài Gòn,Vivavivuvuive,5.0,3 tháng trước,"Quán đông, không khí rất nhộn nhịp đúng kiểu quán ăn lâu năm. Bò kho được dọn trong thố đất nóng hổi, nước đậm đà, thơm, có vị béo nhẹ, ăn rất cuốn. Thịt bò hầm mềm, có gân, ăn không bị khô. …",google_maps_reviews_20260514_020235.csv,quán đông không khí rất nhộn nhịp đúng kiểu quán ăn lâu năm bò kho được dọn trong thố đất nóng hổi nước đậm đà thơm có vị béo nhẹ ăn rất cuốn thịt bò hầm mềm có gân ăn không bị khô,43,2,0,2,0
Bò Kho Gánh Sài Gòn,ngoc dung,5.0,4 tháng trước,"Quán ăn buổi tối mát mẻ, khách đông nhưng phục vụ chuyên nghiệp nên cũng nhanh. Có cả người nước ngoài ghé cũng nhiều.
Nhà mình gọi bò kho sườn cọng to lắm. Nêm nếm vừa miệng , rau có rổ đậy sạch sẽ.",google_maps_reviews_20260514_020235.csv,quán ăn buổi tối mát mẻ khách đông nhưng phục vụ chuyên nghiệp nên cũng nhanh có cả người nước ngoài ghé cũng nhiều nhà mình gọi bò kho sườn cọng to lắm nêm nếm vừa miệng rau có rổ đậy sạch sẽ,43,2,2,2,0
Bò Kho Gánh Sài Gòn,Bảo Ngọc,5.0,3 tháng trước,"Tạt vô ăn đại vì thấy quán đông, vô rồi mới biết là quán được Michelin gợi ý hehe. Hèn gì khách nước ngoài đông lắm.
Một phần khá nhiều luôn, con gái ăn yếu sợ ăn không hết. Thịt bò và gân chắc là …",google_maps_reviews_20260514_020235.csv,tạt vô ăn đại vì thấy quán đông vô rồi mới biết là quán được michelin gợi ý hehe hèn gì khách nước ngoài đông lắm một phần khá nhiều luôn con gái ăn yếu sợ ăn không hết thịt bò và gân chắc là,45,2,0,0,0
Bò Kho Gánh Sài Gòn,David Nguyen,5.0,3 tháng trước,Thật sự mình ăn ở đây thấy phần thập cẩm giá hơi cao so với chất lượng mà nó đem lại. Nhân viên phục vụ đã cứu lại chất lượng món ăn. Bò kho thì cũng không quá nổi bật so với các tiệm khác ở Sài Gòn.,google_maps_reviews_20260514_020235.csv,thật sự mình ăn ở đây thấy phần thập cẩm giá hơi cao so với chất lượng mà nó đem lại nhân viên phục vụ đã cứu lại chất lượng món ăn bò kho thì cũng không quá nổi bật so với các tiệm khác ở sài gòn,48,1,2,0,1
Bò Kho Gánh Sài Gòn,Thảo Nguyễn,5.0,2 tháng trước,"9đ - bò kho để chum nóng hổi, nước chấm đa dạng , ngon , khá mềm, quán khá đông nên lên món cần chờ , phần bò kho khoảng 70k cho quán có mechelin thì cũng hợp lý. Ăn đúng lúc có chú thổi saxophone chill vcl lunnn",google_maps_reviews_20260514_020235.csv,đ bò kho để chum nóng hổi nước chấm đa dạng ngon khá mềm quán khá đông nên lên món cần chờ phần bò kho khoảng k cho quán có mechelin thì cũng hợp lý ăn đúng lúc có chú thổi saxophone chill vcl lunnn,45,2,1,0,2
Bò Kho Gánh Sài Gòn,ha nguyen,5.0,3 tháng trước,"Bò thịt mềm, không mỡ, có miếng gân riêng không dai.
Càrot nửa cây, không nát.
Nước dùng soup ngọt thanh, không mặn, nhiều nửa tô giấy.
Giá 02 tô 55k , 75k. Cao hơn quán khác 10-15%.",google_maps_reviews_20260514_020235.csv,bò thịt mềm không mỡ có miếng gân riêng không dai càrot nửa cây không nát nước dùng soup ngọt thanh không mặn nhiều nửa tô giấy giá tô k k cao hơn quán khác,35,2,0,0,3
Bò Kho Gánh Sài Gòn,Shane Lim,5.0,3 tháng trước,"Món hầm này ngon tuyệt vời!

Chắc chắn nên thử và hiểu tại sao nhà hàng này lại được Michelin Bib Gourmand vinh danh.

Và hãy thử cả nước đóng chai nữa! Nó có vị ""coca"" kiểu cũ, giống như nước giải khát Sarsi!",google_maps_reviews_20260514_020235.csv,món hầm này ngon tuyệt vời chắc chắn nên thử và hiểu tại sao nhà hàng này lại được michelin bib gourmand vinh danh và hãy thử cả nước đóng chai nữa nó có vị coca kiểu cũ giống như nước giải khát sarsi,44,2,0,0,0
Bún Bò O Thi,Trần Xuân Ân,5.0,một năm trước,"Tô đặc biệt 60k Sườn, nạm, chả khá ok! Nước dùng ngọt thanh.",google_maps_reviews_20260514_020235.csv,tô đặc biệt k sườn nạm chả khá ok nước dùng ngọt thanh,13,2,0,0,3
Bún Bò Huế Mỡ Nổi Cô Như,Ryy Savana,5.0,2 năm trước,"Cô Như mở cả tuần nha, mình mới confirm với quán rồi. Google để là nghỉ chủ nhật, thứ 2 thì k đúng nhen. Lễ vẫn bán, rằm vẫn bán. Nào cô mệt cô nghỉ thì k báo trước.",google_maps_reviews_20260514_020235.csv,cô như mở cả tuần nha mình mới confirm với quán rồi google để là nghỉ chủ nhật thứ thì k đúng nhen lễ vẫn bán rằm vẫn bán nào cô mệt cô nghỉ thì k báo trước,38,0,0,0,0
Buffet Đệ Nhất,Chan Nguyen,5.0,7 năm trước,"Với 270.000 VND, bạn có thể dùng bữa tại đó với rất nhiều món ăn ngon. Bạn sẽ cảm thấy rất hài lòng khi đến đó.",google_maps_reviews_20260514_132752.csv,với vnd bạn có thể dùng bữa tại đó với rất nhiều món ăn ngon bạn sẽ cảm thấy rất hài lòng khi đến đó,25,2,0,0,2
Bún Bò Huế Hạnh,kien bui,5.0,Thời gian chỉnh sửa: 3 năm trước,"Bún bò rất ngon , giá cả phải chăng, không gian thoáng mát, có chỗ để xe máy trong nhà.",google_maps_reviews_20260514_020235.csv,bún bò rất ngon giá cả phải chăng không gian thoáng mát có chỗ để xe máy trong nhà,19,2,0,2,2
Bún Đậu A Vừng,Giang Nguyễn,5.0,Thời gian chỉnh sửa: một năm trước,"Bún đậu khá ổn, có thiếu món. Đậu chiên khi gọi nên nóng giòn. Do vậy nên chờ hơi lâu 1 chút. Trên lầu mở 1 máy lạnh nên vẫn hơi nóng",google_maps_reviews_20260514_132752.csv,bún đậu khá ổn có thiếu món đậu chiên khi gọi nên nóng giòn do vậy nên chờ hơi lâu chút trên lầu mở máy lạnh nên vẫn hơi nóng,30,3,1,1,0
Bún Đậu A Vừng,Đào Công Thuận,5.0,Thời gian chỉnh sửa: 6 năm trước,"Quán thoáng mát, phục vụ nhanh, giá hợp lý. Đã ăn nhiều lần, chất lượng không đổi, đâu chiên mềm, mắn tôm vừa ăn, rau đầy đủ, đóng hộp riêng từng loại sạch sẽ, lúc nào cũng nóng sốt",google_maps_reviews_20260514_132752.csv,quán thoáng mát phục vụ nhanh giá hợp lý đã ăn nhiều lần chất lượng không đổi đâu chiên mềm mắn tôm vừa ăn rau đầy đủ đóng hộp riêng từng loại sạch sẽ lúc nào cũng nóng sốt,39,2,2,2,2
Bún Đậu A Vừng,Nga Nguyen,5.0,6 năm trước,"Bún đậu ngon nhất Saigon!! mắm tôm ở đây pha ngon, không quá ngọt. Đậu hủ thì mềm và tươi.  Quán sạch sẽ.
The food for those who enjoy shrimp paste only.",google_maps_reviews_20260514_132752.csv,bún đậu ngon nhất saigon mắm tôm ở đây pha ngon không quá ngọt đậu hủ thì mềm và tươi quán sạch sẽ the food for those who enjoy shrimp paste only,32,2,0,2,0
Bún Đậu A Vừng,Thanh Bình Phan,5.0,6 năm trước,Món siêu ngon. Không gian ấm cúng. Đậu tự làm rất ngậy và thơm. Các món phụ đáng thưởng thức.,google_maps_reviews_20260514_132752.csv,món siêu ngon không gian ấm cúng đậu tự làm rất ngậy và thơm các món phụ đáng thưởng thức,20,2,0,2,0
Bún Đậu A Vừng,Pham Joremi,5.0,9 tháng trước,"Đậu giòn, mắm tôm ngon, thịt luộc vừa ăn. Có chả cốm, nem rán. Rau sống sạch. Quán gọn gàng, nhân viên lịch sự. Giá rẻ so với chất lượng. Món ra nhanh, phù hợp ăn trưa.",google_maps_reviews_20260514_132752.csv,đậu giòn mắm tôm ngon thịt luộc vừa ăn có chả cốm nem rán rau sống sạch quán gọn gàng nhân viên lịch sự giá rẻ so với chất lượng món ra nhanh phù hợp ăn trưa,37,2,2,2,2
Bún Đậu A Vừng,Tchongi,5.0,Thời gian chỉnh sửa: 5 năm trước,"Hãy nếm thử món tôm sốt thơm ngon với đậu tươi chiên hoặc móng tay nhồi gừng. Trang trí đơn giản, dịch vụ đơn giản nhưng đáng đồng tiền bát gạo. Khuyến khích.",google_maps_reviews_20260514_132752.csv,hãy nếm thử món tôm sốt thơm ngon với đậu tươi chiên hoặc móng tay nhồi gừng trang trí đơn giản dịch vụ đơn giản nhưng đáng đồng tiền bát gạo khuyến khích,33,2,3,3,2
Bún Đậu A Vừng,nhi nguyen,5.0,2 năm trước,Ngon lắm. Lần đầu được ăn bún đậu ngon như thế,google_maps_reviews_20260514_132752.csv,ngon lắm lần đầu được ăn bún đậu ngon như thế,11,2,0,0,0
Bún Đậu A Vừng,Trạng Ngộ,5.0,3 năm trước,Đậu làm tại chỗ nên yên tâm và đảm bảo là ngon nhức banh hai cái nách. Mỗi tội lên TPHCM thì phải mất thêm xiền gửi xe.,google_maps_reviews_20260514_132752.csv,đậu làm tại chỗ nên yên tâm và đảm bảo là ngon nhức banh hai cái nách mỗi tội lên tphcm thì phải mất thêm xiền gửi xe,28,2,0,0,1
Bún Đậu A Vừng,Nhi Nhanh Barbie,5.0,5 năm trước,Sài Gòn có rất nhiều loại bún đậu nhưng đối với mình A Vừng là tuyệt nhất ! ❤️,google_maps_reviews_20260514_132752.csv,sài gòn có rất nhiều loại bún đậu nhưng đối với mình a vừng là tuyệt nhất,17,2,0,0,0
Bún Đậu A Vừng,trân nguyễn,5.0,7 năm trước,"Mình là mối quen ở đây luôn nếu có thẻ thành viên chắc lên vip rồi quá =)))) đồ ăn đa dạng, nem chua rán cực kì nên thử, chả cá thìa là nữa... nhân viên phục vụ nhanh nhưng gửi xe lại thu phí.",google_maps_reviews_20260514_132752.csv,mình là mối quen ở đây luôn nếu có thẻ thành viên chắc lên vip rồi quá đồ ăn đa dạng nem chua rán cực kì nên thử chả cá thìa là nữa nhân viên phục vụ nhanh nhưng gửi xe lại thu phí,44,2,2,0,1
Bún Đậu A Vừng,EWind Ng,5.0,Thời gian chỉnh sửa: 5 năm trước,"Đây là một địa điểm rất tốt để ăn trưa/tối, phục vụ các món ăn truyền thống miền Bắc (đậu phụ và bún gạo, với nước chấm tôm đặc biệt) và một số món thịt heo...",google_maps_reviews_20260514_132752.csv,đây là một địa điểm rất tốt để ăn trưa tối phục vụ các món ăn truyền thống miền bắc đậu phụ và bún gạo với nước chấm tôm đặc biệt và một số món thịt heo,37,3,3,3,0
Bún Đậu A Vừng,Umi Nguyen,5.0,Thời gian chỉnh sửa: 3 tháng trước,"Quán vị trí ngay trung tâm, điểm đến để gặp gỡ bạn bè ăn uống nhóm tầm 6 - 8 người. Nhân viên phục vụ nhiệt tình, chu đáo. Món ăn ngon, giá phải chăng, hợp lý.",google_maps_reviews_20260514_132752.csv,quán vị trí ngay trung tâm điểm đến để gặp gỡ bạn bè ăn uống nhóm tầm người nhân viên phục vụ nhiệt tình chu đáo món ăn ngon giá phải chăng hợp lý,34,2,2,2,2
Bún Đậu A Vừng,Lan Nguyen,5.0,5 năm trước,Bữa nay quán làm ngon lại rồi. Rất lâu rồi mình mới quay lại.. Vì có 1 thời gian chất lượng đi xuống 😐 …,google_maps_reviews_20260514_132752.csv,bữa nay quán làm ngon lại rồi rất lâu rồi mình mới quay lại vì có thời gian chất lượng đi xuống,22,3,0,0,0
Bún Đậu A Vừng,Bich Phuong Pham,5.0,3 năm trước,"Đồ ăn ngon, phục vụ tốt",google_maps_reviews_20260514_132752.csv,đồ ăn ngon phục vụ tốt,6,2,2,0,0
Bún Đậu A Vừng,Húy Tô,5.0,7 năm trước,"Đậu rán rất ngon, làm tại chỗ. Giá cũng phải chăn, 2 người ăn tối hết 100k. Sẽ còn quay lại",google_maps_reviews_20260514_132752.csv,đậu rán rất ngon làm tại chỗ giá cũng phải chăn người ăn tối hết k sẽ còn quay lại,20,2,0,0,2
Bún Đậu A Vừng,Elisa Kim,5.0,3 năm trước,"Đây là nhà hàng địa phương 1000%. Món ăn độc đáo và đậm chất địa phương, có thể người nước ngoài sẽ không thể thưởng thức được. Thực đơn hoàn toàn bằng tiếng Việt.",google_maps_reviews_20260514_132752.csv,đây là nhà hàng địa phương món ăn độc đáo và đậm chất địa phương có thể người nước ngoài sẽ không thể thưởng thức được thực đơn hoàn toàn bằng tiếng việt,33,3,0,0,0
Bún Đậu A Vừng,Mark,5.0,6 năm trước,"Nhân viên rất thân thiện và đồ ăn luôn tuyệt vời. Hãy thử món ‘thịt ba xắt xắt’ (thịt ba xắt xắt xắt) với sả và quất, tôi rất thích món đó! Ngoài ra, đậu phụ ở đây cũng ngon hơn hầu hết các nơi khác.",google_maps_reviews_20260514_132752.csv,nhân viên rất thân thiện và đồ ăn luôn tuyệt vời hãy thử món thịt ba xắt xắt thịt ba xắt xắt xắt với sả và quất tôi rất thích món đó ngoài ra đậu phụ ở đây cũng ngon hơn hầu hết các nơi khác,46,2,2,0,0
Bún Đậu A Vừng,Phuong Do,5.0,2 năm trước,"Đậu thơm ngon, nói chung đồ ăn tươi ngon.",google_maps_reviews_20260514_132752.csv,đậu thơm ngon nói chung đồ ăn tươi ngon,9,2,0,0,0
Bún Đậu A Vừng,Quang Phạm,5.0,5 năm trước,Ngon nhưng trình hông hấp dẫn lắm 😂 …,google_maps_reviews_20260514_132752.csv,ngon nhưng trình hông hấp dẫn lắm,7,3,0,0,0
Bún Đậu A Vừng,Justin Zhang,5.0,7 năm trước,"Đồ ăn chất lượng tuyệt vời với giá cả phải chăng. Thịt heo, đậu phụ chiên, chả cá, tất cả đều rất ngon. Tôi rất thích và chắc chắn sẽ quay lại.",google_maps_reviews_20260514_132752.csv,đồ ăn chất lượng tuyệt vời với giá cả phải chăng thịt heo đậu phụ chiên chả cá tất cả đều rất ngon tôi rất thích và chắc chắn sẽ quay lại,32,2,0,0,2
Bún Đậu A Vừng,Nguyen Hiep,5.0,3 năm trước,"Ăn nhiều lần nhưng đến giờ vẫn thấy ngon, vị ko đổi, giá cả ko tăng quá cao so với các quán khác, ăn 2 người gần 200k là no với 1 bún đậu 3 món, thêm 1 bún, 2 rau, 1 ốc nhồi, 1 chả cốm",google_maps_reviews_20260514_132752.csv,ăn nhiều lần nhưng đến giờ vẫn thấy ngon vị ko đổi giá cả ko tăng quá cao so với các quán khác ăn người gần k là no với bún đậu món thêm bún rau ốc nhồi chả cốm,40,2,0,0,2
Bún Đậu A Vừng,Liem Luong,5.0,2 năm trước,"Quá ngon
Đậu giòn, mềm và béo
Ba chỉ chiên giòn thơm chua chua cay cay …",google_maps_reviews_20260514_132752.csv,quá ngon đậu giòn mềm và béo ba chỉ chiên giòn thơm chua chua cay cay,16,2,0,0,0
Bún Đậu A Vừng,luke night,5.0,2 năm trước,"Quán bún đậu chuẩn bị Hà Nội, hương vị y như mình ăn quán ở Nguyễn Phong Sắc Hà Nội không sai đâu được, vị ngon nước bún thơm, chả đậm vị, cảm ơn quán.",google_maps_reviews_20260514_132752.csv,quán bún đậu chuẩn bị hà nội hương vị y như mình ăn quán ở nguyễn phong sắc hà nội không sai đâu được vị ngon nước bún thơm chả đậm vị cảm ơn quán,35,2,0,0,0
Bún Đậu A Vừng,Phương Nguyễn,5.0,một năm trước,"2 mặt tiền ngay trung tâm Q1, mọi thứ sạch sẽ, đậu đúng ngon, mọi thứ ngon, đúng chất lượng bún đậu, mắm tôm xịn, giá cả hợp lý, nhân viên nhiệt tình để,dắt xe miễn phí.",google_maps_reviews_20260514_132752.csv,mặt tiền ngay trung tâm q mọi thứ sạch sẽ đậu đúng ngon mọi thứ ngon đúng chất lượng bún đậu mắm tôm xịn giá cả hợp lý nhân viên nhiệt tình để dắt xe miễn phí,37,2,2,2,2
Bún Đậu A Vừng,Thanh Nguyên Lê Trần,5.0,một năm trước,"Quán trung tâm khá tiện, dễ tìm
Giá : hơi cao so với tầm giá. Mình đi 3 người hết 350 thì mình thấy hơi mắc, tụi mình phải gọi nhiều phần vì mỗi phần có số lượng hơi ít …",google_maps_reviews_20260514_132752.csv,quán trung tâm khá tiện dễ tìm giá hơi cao so với tầm giá mình đi người hết thì mình thấy hơi mắc tụi mình phải gọi nhiều phần vì mỗi phần có số lượng hơi ít,37,0,0,3,1
Bún Bò Huế Mỡ Nổi Cô Như,Meo Nguyen,5.0,6 tháng trước,"ngon lắm lun. không ăn là thèm nè, đậm mùi mắm, cô chủ và con gái thân thiện, nhiệt tình. sẽ luôn là điểm bún bò iu thích của tui ở sì gònnnn",google_maps_reviews_20260514_020235.csv,ngon lắm lun không ăn là thèm nè đậm mùi mắm cô chủ và con gái thân thiện nhiệt tình sẽ luôn là điểm bún bò iu thích của tui ở sì gònnnn,33,2,2,0,0
Bún Bò Huế Mỡ Nổi Cô Như,Truong Nguyen,5.0,6 tháng trước,"quán có michelin, đông khách, ngay khu trung tâm, nhân viên dễ thương 👍👍👍
chỗ ngồi hạn chế, đi 1-2ng ok chứ đi đông đợi bàn hơi lâu …",google_maps_reviews_20260514_020235.csv,quán có michelin đông khách ngay khu trung tâm nhân viên dễ thương chỗ ngồi hạn chế đi ng ok chứ đi đông đợi bàn hơi lâu,27,0,3,1,0
Bún Bò Huế Mỡ Nổi Cô Như,Anh Anh,5.0,7 tháng trước,"Đi ngang thấy quán đông ghé thử ai dè nghiện luôn 😂 Bún bò đúng vị Huế, cay nồng mà thanh. Đặc biệt mê cái huyết mềm mịn. 10 điểm! …",google_maps_reviews_20260514_020235.csv,đi ngang thấy quán đông ghé thử ai dè nghiện luôn bún bò đúng vị huế cay nồng mà thanh đặc biệt mê cái huyết mềm mịn điểm,28,2,0,0,0
Bún Bò Huế Mỡ Nổi Cô Như,Taro Doboba,5.0,7 tháng trước,"Phải nói là quán rất sài gòn, mình thích mấy quán trong hẻm như này nè, có cảm giác phiêu lưu khi đi tìm quán.
Gửi xe miễn phí, nhưng mình gửi chú 5 nghìn vì chú vừa che xe, vừa dắt xe mà …",google_maps_reviews_20260514_020235.csv,phải nói là quán rất sài gòn mình thích mấy quán trong hẻm như này nè có cảm giác phiêu lưu khi đi tìm quán gửi xe miễn phí nhưng mình gửi chú nghìn vì chú vừa che xe vừa dắt xe mà,43,0,3,2,3
