place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Hồng Nhung (Cold),5.0,2 năm trước,"Không gian rộng, phục vụ thân thiện, hoà đồng. Xứng đáng trải nghiệm thử",google_maps_reviews_20260514_020235.csv,không gian rộng phục vụ thân thiện hoà đồng xứng đáng trải nghiệm thử,14,0,2,2,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Ngoc Kim,5.0,4 tháng trước,"rau sạch, nv phục vụ vui vẻ lắm",google_maps_reviews_20260514_020235.csv,rau sạch nv phục vụ vui vẻ lắm,8,2,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Quốc Hải Hà Châu,5.0,3 năm trước,Nhân viên dễ thương và thân thiện ! Mãu iu 3 hiền,google_maps_reviews_20260514_020235.csv,nhân viên dễ thương và thân thiện mãu iu hiền,10,0,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,MinhMicrosoft,5.0,một năm trước,Tôi là người Trung Quốc không biết tiếng Việt được bạn nhân viên nam hướng dẫn cách ăn bún đậu bằng ngôn ngữ cơ thể quá tuyệt vời cho bạn ấy,google_maps_reviews_20260514_020235.csv,tôi là người trung quốc không biết tiếng việt được bạn nhân viên nam hướng dẫn cách ăn bún đậu bằng ngôn ngữ cơ thể quá tuyệt vời cho bạn ấy,31,0,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Khánh Phan Thị Phương,5.0,2 năm trước,"quán ăn ngon,đảm bảo vệ sinh phục vụ và quản lí thân thiện dui dẻ, tận tình quá mức luôn, khâu vệ sinh rất sạch sẽ, đáng để đến lần nữa",google_maps_reviews_20260514_020235.csv,quán ăn ngon đảm bảo vệ sinh phục vụ và quản lí thân thiện dui dẻ tận tình quá mức luôn khâu vệ sinh rất sạch sẽ đáng để đến lần nữa,32,2,2,2,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Tuyết Nhi,5.0,2 năm trước,"Đồ ăn rất ngon, nóng, sạch sẽ lắm ạ 10/10
Nhưng mà thái độ bác bảo vệ cực kì tệ, rất thái độ khi được nhờ dắt xe dùm, còn chửi mình nữa. Mong quán xem xét lại !!!!!",google_maps_reviews_20260514_020235.csv,đồ ăn rất ngon nóng sạch sẽ lắm ạ nhưng mà thái độ bác bảo vệ cực kì tệ rất thái độ khi được nhờ dắt xe dùm còn chửi mình nữa mong quán xem xét lại,37,2,1,2,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Tâm Phan,5.0,một năm trước,"Đồ ăn nhiều ghê, vừa miệng dễ sợ 🥰🥰 giá cả cũng hợp lý quá trời luôn ạ …",google_maps_reviews_20260514_020235.csv,đồ ăn nhiều ghê vừa miệng dễ sợ giá cả cũng hợp lý quá trời luôn ạ,17,2,0,0,2
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Nguyen V,5.0,một năm trước,ngon sạch  sẽ phục vụ tốt,google_maps_reviews_20260514_020235.csv,ngon sạch sẽ phục vụ tốt,6,2,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Lê Chí Nghĩa,5.0,4 tháng trước,"rau sạch nhân viên dễ thương,nhiệt tình",google_maps_reviews_20260514_020235.csv,rau sạch nhân viên dễ thương nhiệt tình,8,2,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Tâm Nguyễn,5.0,2 năm trước,Đồ ăn ngon nhân viên phục vụ dễ thương mình sẽ ghé ủng hộ quán dài dài nhé rất ưng nha 😘 …,google_maps_reviews_20260514_020235.csv,đồ ăn ngon nhân viên phục vụ dễ thương mình sẽ ghé ủng hộ quán dài dài nhé rất ưng nha,21,2,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Huỳnh Mỷ Lê,5.0,3 năm trước,"Đồ ăn ngon lắm ạ chất lượng, mắm tôm siêu đỉnh, nhân viên dễ thương chu đứo nhiệt tình sẽ quay lại",google_maps_reviews_20260514_020235.csv,đồ ăn ngon lắm ạ chất lượng mắm tôm siêu đỉnh nhân viên dễ thương chu đứo nhiệt tình sẽ quay lại,22,2,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Mai Huỳnh Toyota,5.0,một năm trước,Nhân viên phục vụ nhiệt tình. Quán ăn sạch sẻ.,google_maps_reviews_20260514_020235.csv,nhân viên phục vụ nhiệt tình quán ăn sạch sẻ,10,0,2,2,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Thư Nguyễn,5.0,4 năm trước,"Quán có lầu , ngồi thoáng mát , thức ăn cũng được , tốc độ cũng nhanh . Nhân viên dễ thương nhẹ nhàng hihi. Đồ ăn thì ăn hết rồiii",google_maps_reviews_20260514_020235.csv,quán có lầu ngồi thoáng mát thức ăn cũng được tốc độ cũng nhanh nhân viên dễ thương nhẹ nhàng hihi đồ ăn thì ăn hết rồiii,27,2,2,2,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,25.Thái Ngọc Kim Ngân,5.0,2 năm trước,"Món ăn ngon, sạch sẽ, nhân viên phục vụ thân thiện",google_maps_reviews_20260514_020235.csv,món ăn ngon sạch sẽ nhân viên phục vụ thân thiện,11,2,2,2,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Lê Anh Tuấn,5.0,2 năm trước,Thái độ nhân viên rất tốt đã khắc phục nhiều hơn lúc trước .Chăm sóc khách nhiệt tình lắm .Sẽ ủng hộ dài dài,google_maps_reviews_20260514_020235.csv,thái độ nhân viên rất tốt đã khắc phục nhiều hơn lúc trước chăm sóc khách nhiệt tình lắm sẽ ủng hộ dài dài,24,2,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Anh Võ,5.0,3 năm trước,"Ngon rẻ nếu biết gọi combo ...đồ ăn cực nhiều
Nhà mình 4..5 người gọi 2 phần 5 người 2 món ăn bao no ..",google_maps_reviews_20260514_020235.csv,ngon rẻ nếu biết gọi combo đồ ăn cực nhiều nhà mình người gọi phần người món ăn bao no,20,2,2,0,2
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Nguyen Ken,5.0,3 năm trước,đồ ăn ngon ra nhanh bạn nhân viên nhiệt tình dễ thương,google_maps_reviews_20260514_020235.csv,đồ ăn ngon ra nhanh bạn nhân viên nhiệt tình dễ thương,12,2,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Lâm Đạt,5.0,3 năm trước,"Đồ ăn rất ngon, phụ vụ rất nhiệt tình",google_maps_reviews_20260514_020235.csv,đồ ăn rất ngon phụ vụ rất nhiệt tình,9,2,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Yến Hoàng,5.0,2 năm trước,"Nhân viên thân thiện, bún đậu ngon, lúc đem ra vẫn còn nóng",google_maps_reviews_20260514_020235.csv,nhân viên thân thiện bún đậu ngon lúc đem ra vẫn còn nóng,13,2,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Lax Snor,5.0,3 năm trước,"Nhân viên vui vẻ nhiệt tình, món ngon nóng hổi",google_maps_reviews_20260514_020235.csv,nhân viên vui vẻ nhiệt tình món ngon nóng hổi,10,2,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Vững Danh hoàng,5.0,2 năm trước,"Đồ ăn ngon vừa miệng, phục vụ tận tình. Tuyệt vời❤️❤️",google_maps_reviews_20260514_020235.csv,đồ ăn ngon vừa miệng phục vụ tận tình tuyệt vời,11,2,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Hoàng Anh Lý,5.0,3 năm trước,"Nhân viên hoà đồng, dễ thương, đồ ăn ngon.
Chọn ăn chỗ này thấy ok á",google_maps_reviews_20260514_020235.csv,nhân viên hoà đồng dễ thương đồ ăn ngon chọn ăn chỗ này thấy ok á,16,2,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Hà Nguyễn,5.0,4 tháng trước,"rau sạch, nhân viên phục vụ vui vẻ",google_maps_reviews_20260514_020235.csv,rau sạch nhân viên phục vụ vui vẻ,8,2,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,An Vy,5.0,3 năm trước,"Nhân viên tư vấn nhiệt tình, rau bún được tặng thêm miễn phí, no bụng và hợp vệ sinh",google_maps_reviews_20260514_020235.csv,nhân viên tư vấn nhiệt tình rau bún được tặng thêm miễn phí no bụng và hợp vệ sinh,19,0,2,2,2
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Kim Thư,5.0,4 tháng trước,"Ngon á, pv nhiệt tình, rau ngon sạch",google_maps_reviews_20260514_020235.csv,ngon á pv nhiệt tình rau ngon sạch,8,2,2,0,0
Bún Đậu Mắm Tôm - Xưa 2,Nhã Trân Nguyễn,5.0,một tháng trước,"Mới ghé luôn , ngon xỉu",google_maps_reviews_20260514_020235.csv,mới ghé luôn ngon xỉu,5,2,0,0,0
Bún Đậu Mắm Tôm - Xưa 2,Đức Toàn Lê,5.0,một tháng trước,Bún đậu ngon nhất Cần Thơ,google_maps_reviews_20260514_020235.csv,bún đậu ngon nhất cần thơ,6,2,0,0,0
Bún Đậu Mắm Tôm - Xưa 2,Huệ Anh Lê Thị,5.0,một tháng trước,Đồ ăn ngon pv dthw tận tình,google_maps_reviews_20260514_020235.csv,đồ ăn ngon pv dthw tận tình,7,2,2,0,0
Bún Đậu Mắm Tôm - Xưa 2,Như Én,5.0,một tháng trước,thấy đồ ăn ngon với nhân viên bình thường mà taaa,google_maps_reviews_20260514_020235.csv,thấy đồ ăn ngon với nhân viên bình thường mà taaa,11,2,3,0,0
Bún Đậu Mắm Tôm - Xưa 2,huyen chu,5.0,một tháng trước,Đậu hủ chiên sã 50k quá chất lượng khách ơi,google_maps_reviews_20260514_020235.csv,đậu hủ chiên sã k quá chất lượng khách ơi,10,2,0,0,2
Bún Bò Ba Nghị ( VP đào tạo và tư vấn ),Ngọc Thắm,5.0,6 năm trước,Đồ ăn ngon với nhiều lựa chọn.,google_maps_reviews_20260514_020235.csv,đồ ăn ngon với nhiều lựa chọn,7,2,0,0,0
Bún Bò Ba Nghị ( VP đào tạo và tư vấn ),Mai Pham,5.0,6 năm trước,Ăn cả năm nhưng vẫn ghiền... 🥰🥰🥰 …,google_maps_reviews_20260514_020235.csv,ăn cả năm nhưng vẫn ghiền,6,2,0,0,0
Bún Bò Ba Nghị ( VP đào tạo và tư vấn ),Hoàng Mai Lê,5.0,6 năm trước,Cực kỳ ngon và chất lượng tốt,google_maps_reviews_20260514_020235.csv,cực kỳ ngon và chất lượng tốt,7,2,0,0,0
Bún Bò Ba Nghị ( VP đào tạo và tư vấn ),Xuan Nam Hoang,5.0,5 năm trước,"Nếu bạn đang tìm kiếm món bún bò truyền thống, thì đây chính là nơi đó.",google_maps_reviews_20260514_020235.csv,nếu bạn đang tìm kiếm món bún bò truyền thống thì đây chính là nơi đó,16,3,0,0,0
Bún Bò Ba Nghị ( VP đào tạo và tư vấn ),Hoang Hai Pham,5.0,Thời gian chỉnh sửa: 5 năm trước,"Làm tô to quá, ăn muốn ná thở",google_maps_reviews_20260514_020235.csv,làm tô to quá ăn muốn ná thở,8,1,0,0,0
Bún Bò Ba Nghị ( VP đào tạo và tư vấn ),Anh Áo Xanh,5.0,6 năm trước,"Bún bò ngon, đậm đà",google_maps_reviews_20260514_020235.csv,bún bò ngon đậm đà,5,2,0,0,0
Bún Bò Ba Nghị ( VP đào tạo và tư vấn ),Funny Dog Shop,5.0,6 năm trước,Ngon. Nhân Viên rất hiểu ý khách.,google_maps_reviews_20260514_020235.csv,ngon nhân viên rất hiểu ý khách,7,2,2,0,0
Bún Bò Ba Nghị ( VP đào tạo và tư vấn ),Le Tu Long,5.0,6 năm trước,"Quán ngon, ít dầu mỡ.",google_maps_reviews_20260514_020235.csv,quán ngon ít dầu mỡ,5,2,0,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Mai Thư,5.0,một năm trước,"thơm ngon bổ rẻ. dắt Sếp người Trung vào mà ổng k ăn đc mắm tôm.   mình có thử mắm tôm mà mặn quá ,  pha lại thì lại chua quá.  nếu quán pha sẵn luôn thì tiện.",google_maps_reviews_20260514_020235.csv,thơm ngon bổ rẻ dắt sếp người trung vào mà ổng k ăn đc mắm tôm mình có thử mắm tôm mà mặn quá pha lại thì lại chua quá nếu quán pha sẵn luôn thì tiện,37,3,0,0,2
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Diệu Ngọc,5.0,4 tháng trước,"Nhân viên dễ thương, đồ ăn ngon, sạch sẽ, nhiệt tình. Lần sau sẽ quay lại",google_maps_reviews_20260514_020235.csv,nhân viên dễ thương đồ ăn ngon sạch sẽ nhiệt tình lần sau sẽ quay lại,16,2,2,2,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Nguyễn Phúc Cát Tường,5.0,một năm trước,"Ngon cực kỳ. Tưởng đâu seeding cho quán không á trời !? Bún với rau tự lấy thêm, ướp đá rất tươi, đồ ăn cũng hợp khẩu vị, vô cùng hợp túi tiền. Sốp ơi em thích lắm sốp đừng đóng nha để em còn ăn hoài 💖 …",google_maps_reviews_20260514_020235.csv,ngon cực kỳ tưởng đâu seeding cho quán không á trời bún với rau tự lấy thêm ướp đá rất tươi đồ ăn cũng hợp khẩu vị vô cùng hợp túi tiền sốp ơi em thích lắm sốp đừng đóng nha để em còn ăn hoài,46,2,0,0,2
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,DUY THE,5.0,4 tháng trước,"Quán ổn, ngon, giá cả phải chăng, view trên lầu cũng đẹp",google_maps_reviews_20260514_020235.csv,quán ổn ngon giá cả phải chăng view trên lầu cũng đẹp,12,2,0,2,2
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Huỳnh Anh,5.0,4 tháng trước,"Nhân viên phục vụ tốt, đồ ăn ngon 👍🏻 …",google_maps_reviews_20260514_020235.csv,nhân viên phục vụ tốt đồ ăn ngon,8,2,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Minh Anh,5.0,3 năm trước,"Quán ăn sạch sẽ thoáng mát, nhân viên nhiệt tình, nhanh nhẹn. Rau nhiều, sạch sẽ, đồ ăn ngon hơn các quán mình từng ăn, nói chung chất lượng xứng đáng với giá tiền 🥰🥰  Còn được tặng thêm phần chả sụn checkin nữa. Sẽ quay laị ủng hộ quán. …",google_maps_reviews_20260514_020235.csv,quán ăn sạch sẽ thoáng mát nhân viên nhiệt tình nhanh nhẹn rau nhiều sạch sẽ đồ ăn ngon hơn các quán mình từng ăn nói chung chất lượng xứng đáng với giá tiền còn được tặng thêm phần chả sụn checkin nữa sẽ quay laị ủng hộ quán,49,2,2,2,2
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Lee Khắc Nguyên,5.0,một năm trước,"Rau, bún, mắm tôm ăn thoải mái. Đồ ăn nhìn sạch sẽ, ngon miệng. Không gian thoáng mát",google_maps_reviews_20260514_020235.csv,rau bún mắm tôm ăn thoải mái đồ ăn nhìn sạch sẽ ngon miệng không gian thoáng mát,18,2,0,2,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,minh đạt,5.0,6 năm trước,"Bún đậu mắm tôm 3 hiền tại ninh kiều cần thơ. Không gian quán vừa đủ. Chỗ đậu xe có giới hạn, 1 phần bún đậu 45k, nước uống rất ngon, bún đậu thì cũng vừa miệng",google_maps_reviews_20260514_020235.csv,bún đậu mắm tôm hiền tại ninh kiều cần thơ không gian quán vừa đủ chỗ đậu xe có giới hạn phần bún đậu k nước uống rất ngon bún đậu thì cũng vừa miệng,35,2,0,2,3
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Tuyết Trinh Nguyễn,5.0,3 năm trước,"Quán ăn thoáng mát, khách đông nhưng nhân viên vẫn nhiệt tình tư vấn. Rất xứng đáng trở thành quán ruột.",google_maps_reviews_20260514_020235.csv,quán ăn thoáng mát khách đông nhưng nhân viên vẫn nhiệt tình tư vấn rất xứng đáng trở thành quán ruột,21,0,2,2,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Anh Thư,5.0,4 tháng trước,"Rau ngon,sạch,nhân viên phục vụ nhiệt tình,vui vẻ",google_maps_reviews_20260514_020235.csv,rau ngon sạch nhân viên phục vụ nhiệt tình vui vẻ,11,2,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Moguanshan Hetian,5.0,4 tháng trước,"Nhân viên vui vẻ, món ăn ngon",google_maps_reviews_20260514_020235.csv,nhân viên vui vẻ món ăn ngon,7,2,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Lê Lập,5.0,4 tháng trước,Quán ok nhân viên phục vụ nhiệt tình,google_maps_reviews_20260514_020235.csv,quán ok nhân viên phục vụ nhiệt tình,8,0,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Thị kim quyền Nguyễn,5.0,2 năm trước,"Quán nhiệt tình , chu đáo , đồ ăn ngon lắm ạ",google_maps_reviews_20260514_020235.csv,quán nhiệt tình chu đáo đồ ăn ngon lắm ạ,10,2,2,0,0
Bún Đậu Mắm Tôm - Xưa 2,Nhã Trân Nguyễn,5.0,4 tuần trước,Ngon nha ăn hết luôn,google_maps_reviews_20260514_020235.csv,ngon nha ăn hết luôn,5,2,0,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,lan Nguyễn,5.0,2 năm trước,"Đồ ăn ngon, nhân viên pvu tốt",google_maps_reviews_20260514_020235.csv,đồ ăn ngon nhân viên pvu tốt,7,2,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Chanthearyradh Thao,5.0,7 năm trước,"Món ăn ngon đến nỗi tôi vẫn muốn ăn thêm một đĩa nữa. Tuy nhiên, nước chấm hơi nặng mùi mắm tôm và khẩu phần ăn hơi nhiều. Nói chung, tôi hoàn toàn yêu thích món này!",google_maps_reviews_20260514_020235.csv,món ăn ngon đến nỗi tôi vẫn muốn ăn thêm một đĩa nữa tuy nhiên nước chấm hơi nặng mùi mắm tôm và khẩu phần ăn hơi nhiều nói chung tôi hoàn toàn yêu thích món này,37,3,0,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,38.Phạm Đoàn Thái Tú_11a14,5.0,2 năm trước,ăn ở đây tốn tiền ko nên ăn,google_maps_reviews_20260514_020235.csv,ăn ở đây tốn tiền ko nên ăn,8,0,0,0,1
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Ngọc Anh Lý,5.0,2 năm trước,thái độ nhân viên tốt thân thiện,google_maps_reviews_20260514_020235.csv,thái độ nhân viên tốt thân thiện,7,0,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Ngan Tam Le,5.0,6 năm trước,Thịt tươi ngon rau chất lượng,google_maps_reviews_20260514_020235.csv,thịt tươi ngon rau chất lượng,6,2,0,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Di Tran,5.0,2 năm trước,Thái độ nhân viên chu đáo nhiệt tình,google_maps_reviews_20260514_020235.csv,thái độ nhân viên chu đáo nhiệt tình,8,0,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Nguyễn Đức Hiền,5.0,2 năm trước,Nhân viên phục vụ tốt,google_maps_reviews_20260514_020235.csv,nhân viên phục vụ tốt,5,0,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,NQC 10,5.0,2 năm trước,Thái độ nhân viên nhiệt tình,google_maps_reviews_20260514_020235.csv,thái độ nhân viên nhiệt tình,6,0,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,THƠ NGÔ NGUYỄN NGỌC,5.0,2 năm trước,"Ngon, hợp vị , sạch sẽ",google_maps_reviews_20260514_020235.csv,ngon hợp vị sạch sẽ,5,2,0,2,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Trúc Lâm Nhã,5.0,2 năm trước,"Phù hợp túi tiền, sạch sẽ",google_maps_reviews_20260514_020235.csv,phù hợp túi tiền sạch sẽ,6,0,0,2,2
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Dat Vo,5.0,3 năm trước,Quán phục vụ chu đáo,google_maps_reviews_20260514_020235.csv,quán phục vụ chu đáo,5,0,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Thúy An,5.0,2 năm trước,Thái độ nhân viên tốt,google_maps_reviews_20260514_020235.csv,thái độ nhân viên tốt,5,0,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Phan Hoàng Phúc,5.0,6 năm trước,Bún đậu số 1 cần thơ,google_maps_reviews_20260514_020235.csv,bu n đâ u sô câ n thơ,8,2,0,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Rau câu Thạch,5.0,2 năm trước,Nhan vien phuc vụ tot,google_maps_reviews_20260514_020235.csv,nhan vien phuc vụ tot,5,0,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Châu Kiều My,5.0,3 năm trước,Quản lí dễ thương thân thiện,google_maps_reviews_20260514_020235.csv,quản lí dễ thương thân thiện,6,0,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Mập Con,5.0,3 năm trước,Chị quản lí dễ thương,google_maps_reviews_20260514_020235.csv,chị quản lí dễ thương,5,0,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Kent Vo pham,5.0,7 năm trước,Noi an ly tuong that tuyet voi,google_maps_reviews_20260514_020235.csv,noi an ly tuong that tuyet voi,7,0,0,2,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Thanh Tân,5.0,2 năm trước,Cũng ok á cũng được á,google_maps_reviews_20260514_020235.csv,cũng ok á cũng được á,6,0,0,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Hội Ngô,5.0,2 năm trước,Ô ma zing good chớp,google_maps_reviews_20260514_020235.csv,ô ma zing good chớp,5,0,0,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,hung vuong lam,5.0,Thời gian chỉnh sửa: một tháng trước,nơi đây rất thân thiện. ăn ngon thoán mát. nv rất nhiệt tình chu đáo. là một nơi phải đến. bún đậu mắm tôm 3 hiền 25 bis ngô văn sở QNK TP cần thơ,google_maps_reviews_20260514_020235.csv,nơi đây rất thân thiện ăn ngon thoán mát nv rất nhiệt tình chu đáo là một nơi phải đến bún đậu mắm tôm hiền bis ngô văn sở qnk tp cần thơ,33,2,2,2,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Sa Ma,5.0,11 tháng trước,"Món bún đậu nướng ở đây rất ngon. Bún nướng có mùi nồng, nhưng đó lại là một phần魅力 của nó. …",google_maps_reviews_20260514_020235.csv,món bún đậu nướng ở đây rất ngon bún nướng có mùi nồng nhưng đó lại là một phần魅力 của nó,21,3,0,0,0
Bún cá MỸ,Dương Tài (Tài Vĩ Dương TVD),5.0,Thời gian chỉnh sửa: 4 năm trước,"Vĩ Tài Dương (tvd, Kiribati)",google_maps_reviews_20260514_020235.csv,vĩ tài dương tvd kiribati,5,0,0,0,0
Bún cá MỸ,Thanh Văng Sĩ,5.0,4 năm trước,"Món ăn đa dạng, giá bình dân.",google_maps_reviews_20260514_020235.csv,món ăn đa dạng giá bình dân,7,2,0,0,2
Bún cá MỸ,thu le,5.0,một năm trước,"Đồ ăn ngon, phục vụ dễ thương",google_maps_reviews_20260514_020235.csv,đồ ăn ngon phục vụ dễ thương,7,2,2,0,0
Bún cá MỸ,Ngan Ho,5.0,một năm trước,Bún cá lâu năm rất ngon,google_maps_reviews_20260514_020235.csv,bún cá lâu năm rất ngon,6,2,0,0,0
Bún cá MỸ,Kt Win,5.0,4 tháng trước,Bún cá chuẩn Kiên Giang. Rất ngon ăn sạch bách. 10điem,google_maps_reviews_20260514_020235.csv,bún cá chuẩn kiên giang rất ngon ăn sạch bách điem,11,2,0,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Nghĩa Nguyễn Văn,5.0,một năm trước,Bạn Thiện pv dễ thương,google_maps_reviews_20260514_020235.csv,bạn thiện pv dễ thương,5,0,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Công Bằng,5.0,3 năm trước,Mấy bn nhân viên dth nhiệt tình đáng yêu,google_maps_reviews_20260514_020235.csv,mấy bn nhân viên dth nhiệt tình đáng yêu,9,0,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Kiệt Nguyễn Tuấn,5.0,3 năm trước,"Phục vụ chu đáo, nhiệt tình",google_maps_reviews_20260514_020235.csv,phục vụ chu đáo nhiệt tình,6,0,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Gia Phúc Phạm,5.0,3 năm trước,"đồ ăn ngon, mắm tôm ngon",google_maps_reviews_20260514_020235.csv,đồ ăn ngon mắm tôm ngon,6,2,0,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Baoquang Nguyen,5.0,5 năm trước,Quán ăn tốt phục vụ nhiệt tình món ăn vừa miệng ns chung lÀ 5 sao ý kiến bay đầu :),google_maps_reviews_20260514_020235.csv,quán ăn tốt phục vụ nhiệt tình món ăn vừa miệng ns chung là sao ý kiến bay đầu,19,2,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Tiếu Dương,5.0,2 năm trước,"Nhân viên nhiệt tình, đồ ăn ngon",google_maps_reviews_20260514_020235.csv,nhân viên nhiệt tình đồ ăn ngon,7,2,2,0,0
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Minh Sáng,5.0,3 năm trước,"Giao hàng nhanh, được hỗ trợ giảm giá ship, tới nhà đồ ăn vẫn còn nóng",google_maps_reviews_20260514_020235.csv,giao hàng nhanh được hỗ trợ giảm giá ship tới nhà đồ ăn vẫn còn nóng,16,2,2,0,2
Bún Đậu Mắm Tôm 3 Hiền - Ngô Văn Sở Cần Thơ,Huỳnh Anh,5.0,một năm trước,"Chị nv ca sáng dễ thương mà e hỏng biet tên ,",google_maps_reviews_20260514_020235.csv,chị nv ca sáng dễ thương mà e hỏng biet tên,11,0,2,0,0
