place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
"뚱보집 BBQ Ông Mập -Trương Văn Bang, Cát Lái",Đỗ Thu Uyên,5.0,một năm trước,"Đồ ăn ngon, không gian rộng rãi mát mẻ",google_maps_reviews_20260513_233550.csv,đồ ăn ngon không gian rộng rãi mát mẻ,9,2,0,2,0
"뚱보집 BBQ Ông Mập -Trương Văn Bang, Cát Lái",Hoàng Phong Lê,5.0,2 năm trước,"Rau ngon, đồ ăn tuyệt vời. Mì lạnh bạn mình khen ngon, mình ăn không quen",google_maps_reviews_20260513_233550.csv,rau ngon đồ ăn tuyệt vời mì lạnh bạn mình khen ngon mình ăn không quen,16,2,0,0,0
"뚱보집 BBQ Ông Mập -Trương Văn Bang, Cát Lái",Trọng Bảo Thái,5.0,một năm trước,"Không gian ok, giá cả khá hợp lý với chất lượng. Sẽ quay lại",google_maps_reviews_20260513_233550.csv,không gian ok giá cả khá hợp lý với chất lượng sẽ quay lại,14,0,0,2,2
"뚱보집 BBQ Ông Mập -Trương Văn Bang, Cát Lái",nhat binh nguyen,5.0,2 năm trước,"Bạn nv dễ thương vclll :3
Quan trọng là nấu ăn ngon NẤU ĂN NGON
CÁI GÌ QUAN TRỌNG NÓI 3 LẦN
NẤU ĂN NGONNNN",google_maps_reviews_20260513_233550.csv,bạn nv dễ thương vclll quan trọng là nấu ăn ngon nấu ăn ngon cái gì quan trọng nói lần nấu ăn ngonnnn,23,2,2,0,0
"뚱보집 BBQ Ông Mập -Trương Văn Bang, Cát Lái",Huyền Trang Bùi Minh,5.0,một năm trước,Đồ ăn ngon và phục vụ nhiệt tình,google_maps_reviews_20260513_233550.csv,đồ ăn ngon và phục vụ nhiệt tình,8,2,2,0,0
"뚱보집 BBQ Ông Mập -Trương Văn Bang, Cát Lái",Long Lam,5.0,2 năm trước,"Thịt tươi, panchan không nhiều loại nhưng ngon và được refill liên tục. Nhân viên dễ thương.",google_maps_reviews_20260513_233550.csv,thịt tươi panchan không nhiều loại nhưng ngon và được refill liên tục nhân viên dễ thương,17,2,2,0,0
"뚱보집 BBQ Ông Mập -Trương Văn Bang, Cát Lái",Nguyen Trong Tuan,5.0,2 năm trước,"Quán dễ thương, sẽ quay lại.",google_maps_reviews_20260513_233550.csv,quán dễ thương sẽ quay lại,6,0,0,2,0
"뚱보집 BBQ Ông Mập -Trương Văn Bang, Cát Lái",Kim Hằng,5.0,2 năm trước,"Quán đẹp, nhân viên thân thiện, phục vụ, thái độ 10đ kh gì để chê",google_maps_reviews_20260513_233550.csv,quán đẹp nhân viên thân thiện phục vụ thái độ đ kh gì để chê,15,0,2,2,0
0°C[KOREAN BBQ DINING RESTAURANT],박주영,5.0,một năm trước,Các món ăn kèm ở đây thực sự rất ngon. Đến đây ăn thịt là một lựa chọn tuyệt vời.,google_maps_reviews_20260513_233550.csv,các món ăn kèm ở đây thực sự rất ngon đến đây ăn thịt là một lựa chọn tuyệt vời,20,2,0,0,0
Ốc Quậy,Phuong Trinh To Thi,5.0,một tuần trước,"Tình cờ ghé quán và cái kết wao nhaaa
Mình đi 3 người, oder 6 món no phải gọi là ứ nự luôn.
Quán có bán bánh mì để chấm kèm nước ốc. Tổng thiệt hại ~ 500 cành",google_maps_reviews_20260513_233550.csv,tình cờ ghé quán và cái kết wao nhaaa mình đi người oder món no phải gọi là ứ nự luôn quán có bán bánh mì để chấm kèm nước ốc tổng thiệt hại cành,35,2,0,2,2
Ốc Quậy,Ming Han,5.0,một năm trước,Sếp nữ thân thiện nhất và tuyệt vời nhất thế giới,google_maps_reviews_20260513_233550.csv,sếp nữ thân thiện nhất và tuyệt vời nhất thế giới,11,0,2,0,0
Ốc Bắc,Tấn Lợi Nguyễn,5.0,3 năm trước,"Mới vào quán, chưa ăn, nhưng mới vào có chú bảo vệ nhiệt tình, lịch sự, mấy bạn phục vụ cũng lịch sự. Cho 5 sao.",google_maps_reviews_20260513_233550.csv,mới vào quán chưa ăn nhưng mới vào có chú bảo vệ nhiệt tình lịch sự mấy bạn phục vụ cũng lịch sự cho sao,25,0,2,0,0
Ốc Bắc,Huy Trần,5.0,Thời gian chỉnh sửa: 2 năm trước,"Ốc ngon, giá ok. Chỉ có món bạch tuột sả tắc là không ngon lắm",google_maps_reviews_20260513_233550.csv,ốc ngon giá ok chỉ có món bạch tuột sả tắc là không ngon lắm,15,2,0,0,2
Ốc Bắc,Vũ Nguyên Hồng,5.0,2 năm trước,Đồ ăn tươi ngon. Ko phải đợi lâu nhân viên nhiệt tình cho 5*,google_maps_reviews_20260513_233550.csv,đồ ăn tươi ngon ko phải đợi lâu nhân viên nhiệt tình cho,13,2,2,0,0
Ốc Bắc,Nguyen Anh,5.0,4 năm trước,"Món ăn đa dạng, ốc to sạch sẽ và đặc biệt nước chấm siu ngon đậm vị Bắc độc nhất vô nhị ở Sài Gòn lun siu mê 🥰🥰🥰 …",google_maps_reviews_20260513_233550.csv,món ăn đa dạng ốc to sạch sẽ và đặc biệt nước chấm siu ngon đậm vị bắc độc nhất vô nhị ở sài gòn lun siu mê,28,2,0,0,0
Ốc Bắc,Thao Le Thi Phuong,5.0,3 năm trước,"Ốc ngon, phục vụ hơi chậm. Nên đi từ 3 - 4 người để ăn được nhiều món ngon.",google_maps_reviews_20260513_233550.csv,ốc ngon phục vụ hơi chậm nên đi từ người để ăn được nhiều món ngon,16,2,2,0,0
Ốc Bắc,Jade Nguyễn,5.0,9 tháng trước,"Quán ăn ngon, phúc vụ tốt",google_maps_reviews_20260513_233550.csv,quán ăn ngon phúc vụ tốt,6,2,2,0,0
Ốc Bắc,Phượng Nguyễn,5.0,2 năm trước,"Quán khá mát , món ăn vừa miệng , mọi thứ đều ok k có gì phải chê",google_maps_reviews_20260513_233550.csv,quán khá mát món ăn vừa miệng mọi thứ đều ok k có gì phải chê,16,2,0,2,0
Ốc Bắc,Tran Scarlet,5.0,2 năm trước,"Cơ sở ốc bắc 1 rất ok nha mn oiii!! mấy b nhân viên bên này cx cute lắm( nv bên ob2 cũng v). Đồ ăn ở đây cx ngon lắm nha, rất hợp khẩu vị mình. Cá nhân mình thấy sung muối vs bulot tỏi ở đây ngon nha mn:33",google_maps_reviews_20260513_233550.csv,cơ sở ốc bắc rất ok nha mn oiii mấy b nhân viên bên này cx cute lắm nv bên ob cũng v đồ ăn ở đây cx ngon lắm nha rất hợp khẩu vị mình cá nhân mình thấy sung muối vs bulot tỏi ở đây ngon nha mn,50,2,2,0,0
Ốc Bắc,Maria Tien,5.0,một năm trước,"Món ngon, nâng cấp cơ sở vật chất, không gian hay bãi đổ xe nữa là tuyệt vời",google_maps_reviews_20260513_233550.csv,món ngon nâng cấp cơ sở vật chất không gian hay bãi đổ xe nữa là tuyệt vời,18,2,0,2,0
Ốc Bắc,Tran Dinh Duyen (Duyen Tran),5.0,3 năm trước,Ốc v nước chấm đặc biệt ngon!! Quán hơi nhỏ nên nhiều lúc phải chờ mới co bàn ngồi!!,google_maps_reviews_20260513_233550.csv,ốc v nước chấm đặc biệt ngon quán hơi nhỏ nên nhiều lúc phải chờ mới co bàn ngồi,19,2,0,2,0
Ốc Bắc,Đỗ Thế Vinh,5.0,2 năm trước,"Đồ ăn ngon, phục vụ tốt, xứng đáng quay lại nhiều lần!",google_maps_reviews_20260513_233550.csv,đồ ăn ngon phục vụ tốt xứng đáng quay lại nhiều lần,12,2,2,0,0
Ốc Bắc,28_Phan Lê Hoàng Nhi,5.0,2 năm trước,"Không gian hơi nhỏ,  đồ ăn hơi ngọt so với khẩu vị của mình,  chắc do mình ở Hà Nội vào nên không quen vị ngọt ở đây nhưng nếu xét theo khẩu vị ở đây thì Okela thuiiii",google_maps_reviews_20260513_233550.csv,không gian hơi nhỏ đồ ăn hơi ngọt so với khẩu vị của mình chắc do mình ở hà nội vào nên không quen vị ngọt ở đây nhưng nếu xét theo khẩu vị ở đây thì okela thuiiii,39,3,0,1,0
Ốc Bắc,Thư Nguyễn,5.0,3 năm trước,"Đồ ăn ngon và rất hợp khẩu vị, ốc tươi mập ú ù. Đặc biệt nước chấm siêu ngon",google_maps_reviews_20260513_233550.csv,đồ ăn ngon và rất hợp khẩu vị ốc tươi mập ú ù đặc biệt nước chấm siêu ngon,19,2,0,0,0
Ốc Bắc,Khánh Nu,5.0,3 năm trước,"Ở đây bán ốc đối với mình là siêu ngon. Nước chấm đậm đà hợp khẩu vị. Mình thích nhất món chả ốc hấp ống nưa vì nó vừa ngon vừa lạ miệng. Mấy cô cũng dễ thương, nhiệt tình nữa.",google_maps_reviews_20260513_233550.csv,ở đây bán ốc đối với mình là siêu ngon nước chấm đậm đà hợp khẩu vị mình thích nhất món chả ốc hấp ống nưa vì nó vừa ngon vừa lạ miệng mấy cô cũng dễ thương nhiệt tình nữa,41,2,2,0,0
Ốc Bắc,Huy Legia,5.0,2 năm trước,Đồ ăn rất ngon nha mọi người giá cả hợp lí nữa,google_maps_reviews_20260513_233550.csv,đồ ăn rất ngon nha mọi người giá cả hợp lí nữa,12,2,0,0,2
Ốc Bắc,Trung Sơn I Can Read,5.0,2 năm trước,"Giữa tuần rủ mọi người đi ăn quán ruột nay còn có thêm Ốc luộc Mắm hợp vị mình hơn kèm ngêu hấp xả, món cao nhất là 95k, quán phục vụ nhanh, ngồi ngoài đường mùa này gió thổi bao mát",google_maps_reviews_20260513_233550.csv,giữa tuần rủ mọi người đi ăn quán ruột nay còn có thêm ốc luộc mắm hợp vị mình hơn kèm ngêu hấp xả món cao nhất là k quán phục vụ nhanh ngồi ngoài đường mùa này gió thổi bao mát,42,2,2,2,3
Ốc Bắc,Quỳnh Thơm,5.0,3 năm trước,"Mình ăn ở quán không biết bao nhiêu lần rồi, mỗi lần đi ăn đều mê như lần đầu ạ. Nói chung là mọi người nhất định hãy tới tận quán thưởng thức thì  mới có thể cảm nhận được sự ngon này ạ",google_maps_reviews_20260513_233550.csv,mình ăn ở quán không biết bao nhiêu lần rồi mỗi lần đi ăn đều mê như lần đầu ạ nói chung là mọi người nhất định hãy tới tận quán thưởng thức thì mới có thể cảm nhận được sự ngon này ạ,44,2,0,0,0
Ốc Bắc,DULIO de,5.0,4 năm trước,Thích nhất các món hấp rất hợp mùa này,google_maps_reviews_20260513_233550.csv,thích nhất các món hấp rất hợp mùa này,9,2,0,0,0
Ốc Bắc,Như Như,5.0,7 tháng trước,Đồ ăn ngon giá phải chân 😍😍😍😍😍😍 …,google_maps_reviews_20260513_233550.csv,đồ ăn ngon giá phải chân,6,2,0,0,2
Ốc Bắc,Phương Bình Trương Ngọc,5.0,9 tháng trước,Hôm nay sinh nhật được tặng bánh kem cảm ơn quán,google_maps_reviews_20260513_233550.csv,hôm nay sinh nhật được tặng bánh kem cảm ơn quán,11,0,2,0,0
Ốc Bắc,Trần Ngân Dung,5.0,2 năm trước,"Mình ở Bắc vào SG chơi nhưng vẫn quen ăn đồ Bắc nên cùng bạn qua quán này. Ốc rửa rất sạch, nước mắm đậm đà, sung muối còn ngon hơn cả ngoài Bắc làm luôn ý ân với ốc luộc đúng phê.",google_maps_reviews_20260513_233550.csv,mình ở bắc vào sg chơi nhưng vẫn quen ăn đồ bắc nên cùng bạn qua quán này ốc rửa rất sạch nước mắm đậm đà sung muối còn ngon hơn cả ngoài bắc làm luôn ý ân với ốc luộc đúng phê,43,2,0,0,0
Ốc Bắc,Anh Đào Mỹ,5.0,11 tháng trước,"Ốc ngon nha, lên món nhanh gọn lẹ lắm nhá",google_maps_reviews_20260513_233550.csv,ốc ngon nha lên món nhanh gọn lẹ lắm nhá,10,2,2,0,0
Ốc Bắc,Nguyen Nguyen,5.0,2 năm trước,"Quán ốc Bắc ngon chuẩn, Ốc Hương ngon nhức nách",google_maps_reviews_20260513_233550.csv,quán ốc bắc ngon chuẩn ốc hương ngon nhức nách,10,2,0,0,0
Ốc Bắc,Thai Phuong Lê Đưc,5.0,2 năm trước,Đồ ăn ngon mà ốc tươi ngon phụ vụ rất ok nhé e cảm ơn quán đã cho e bik hương vị ốc ở HN là như thế nào a.,google_maps_reviews_20260513_233550.csv,đồ ăn ngon mà ốc tươi ngon phụ vụ rất ok nhé e cảm ơn quán đã cho e bik hương vị ốc ở hn là như thế nào a,30,2,2,0,0
Ốc Bắc,Tuấn Anh Đỗ,5.0,4 năm trước,"Mùi vị đậm đà, nước chấm ko lẫn được",google_maps_reviews_20260513_233550.csv,mùi vị đậm đà nước chấm ko lẫn được,9,2,0,0,0
Ốc Bắc,Nguyễn Thị Linh Chi,5.0,8 tháng trước,"Quán ngon, nhiệt tình , chu đáo",google_maps_reviews_20260513_233550.csv,quán ngon nhiệt tình chu đáo,6,2,2,0,0
Ốc Bắc,Phuong Loc Tran,5.0,4 năm trước,"Ốc ngon, giá cả phải chăng, đặc biệt là nước chấm rất tuyệt vời ông mặt trời.",google_maps_reviews_20260513_233550.csv,ốc ngon giá cả phải chăng đặc biệt là nước chấm rất tuyệt vời ông mặt trời,17,2,0,0,2
Ốc Bắc,Minh Duc,5.0,một năm trước,"Đồ ăn ok, sẽ ghé dịp tới",google_maps_reviews_20260513_233550.csv,đồ ăn ok sẽ ghé dịp tới,7,3,0,0,0
Ốc Bắc,Long Nhật Dỗ,5.0,3 năm trước,Đồ ăn ngon phục vụ tốt,google_maps_reviews_20260513_233550.csv,đồ ăn ngon phục vụ tốt,6,2,2,0,0
Ốc Bắc,Thom Le,5.0,2 năm trước,"Ngon,sạch, nv nhiệt tình",google_maps_reviews_20260513_233550.csv,ngon sạch nv nhiệt tình,5,2,2,2,0
Ốc Bắc,Hương Quả Bách,5.0,3 năm trước,Giá hợp lý quán sạch sẽ,google_maps_reviews_20260513_233550.csv,giá hợp lý quán sạch sẽ,6,0,0,2,2
Ốc Bắc,Em Nam,5.0,2 năm trước,Quán rất chill đồ ăn rất ngon,google_maps_reviews_20260513_233550.csv,quán rất chill đồ ăn rất ngon,7,2,0,2,0
Ốc Bắc,Loc Huynh,5.0,5 năm trước,"Ổn áp, với các món ăn mang hương vị lạ.",google_maps_reviews_20260513_233550.csv,ổn áp với các món ăn mang hương vị lạ,10,2,0,0,0
Ốc Bắc,phụng trần,5.0,10 tháng trước,Đi sinh nhật được giảm giá,google_maps_reviews_20260513_233550.csv,đi sinh nhật được giảm giá,6,0,0,0,2
Ốc Bắc,ĐTĐ,5.0,5 năm trước,Quán sạch sẽ.giá cả hợp lý..10đ 🤗 …,google_maps_reviews_20260513_233550.csv,quán sạch sẽ giá cả hợp lý đ,8,0,0,2,2
Ốc Bắc,Trương Quỳnh,5.0,9 tháng trước,Ốc tươi phục vụ nhanh,google_maps_reviews_20260513_233550.csv,ốc tươi phục vụ nhanh,5,2,2,0,0
Ốc Bắc,Diễm Đinh,5.0,3 năm trước,"đồ ăn hợp khẩu vị, nhân viên nhiệt tình",google_maps_reviews_20260513_233550.csv,đồ ăn hợp khẩu vị nhân viên nhiệt tình,9,2,2,0,0
Ốc Bắc,Thanh Tâm Cao,5.0,2 năm trước,Ngon sạch sẽ.nhân viên dễ thương,google_maps_reviews_20260513_233550.csv,ngon sạch sẽ nhân viên dễ thương,7,2,2,2,0
Ốc Bắc,KIEN BUI,5.0,một năm trước,Rất ngon và vừa miệng :),google_maps_reviews_20260513_233550.csv,rất ngon và vừa miệng,5,2,0,0,0
Ốc Bắc,Thanh Thương Bùi Thị,5.0,một năm trước,Toạ độ đậm vị Bắc giữa lòng Sài Gòn! 9/10 điểm ạ,google_maps_reviews_20260513_233550.csv,toạ độ đậm vị bắc giữa lòng sài gòn điểm ạ,11,2,0,0,0
Ốc Bắc,Bear Cơ Bắp (tiktok: bear_co_bap),5.0,3 năm trước,"Ăn ngon, mà ốc mít teo dần theo thời gian.",google_maps_reviews_20260513_233550.csv,ăn ngon mà ốc mít teo dần theo thời gian,10,3,0,0,0
Ốc Bắc,Baka,5.0,một năm trước,"Ốc ngon, chất lượng, giá hợp lí",google_maps_reviews_20260513_233550.csv,ốc ngon chất lượng giá hợp lí,7,2,0,0,2
Ốc Bắc,0998_Ngô Vĩ Minh,5.0,3 năm trước,Anh làm bếp thân thiện và món ốc cũng ngon nữa ❤️,google_maps_reviews_20260513_233550.csv,anh làm bếp thân thiện và món ốc cũng ngon nữa,11,2,2,0,0
Ốc Bắc,Nguyên Ngạn Nguyễn,5.0,2 năm trước,"Ốc rất ngon, có cơ hội sẽ đến lần nữa",google_maps_reviews_20260513_233550.csv,ốc rất ngon có cơ hội sẽ đến lần nữa,10,2,0,0,0
Ốc Bắc,Quốc Đỗ,5.0,2 năm trước,"Món ăn quá ngon
Giá cả hợp lý",google_maps_reviews_20260513_233550.csv,món ăn quá ngon giá cả hợp lý,8,2,0,0,2
Ốc Bắc,Hậu Lê Trung,5.0,3 năm trước,"Đồ ăn rất ngon, giá cũng okeee",google_maps_reviews_20260513_233550.csv,đồ ăn rất ngon giá cũng okeee,7,2,0,0,2
Ốc Bắc,Hoang Van,5.0,3 năm trước,"Món ăn đậm đà,thích món ốc Hương sốt với bơ.Ngon quá",google_maps_reviews_20260513_233550.csv,món ăn đậm đà thích món ốc hương sốt với bơ ngon quá,13,2,0,0,0
Ốc Bắc,Lương Đỗ hà,5.0,10 tháng trước,Đồ ăn khá hợp vị với mình.,google_maps_reviews_20260513_233550.csv,đồ ăn khá hợp vị với mình,7,2,0,0,0
Ốc Bắc,Quyen Tran,5.0,2 năm trước,"Quán ăn rất ngon, giá cũng rẻ",google_maps_reviews_20260513_233550.csv,quán ăn rất ngon giá cũng rẻ,7,2,0,0,2
Ốc Bắc,Quỳnh như Nem,5.0,10 tháng trước,"Nên thử nhé mọi người, nước chấm khá chuẩn vị Bắc",google_maps_reviews_20260513_233550.csv,nên thử nhé mọi người nước chấm khá chuẩn vị bắc,11,2,0,0,0
Ốc Bắc,Tust Paw,5.0,2 năm trước,"Giá cả ko quá mắc, phục vụ nhanh nhẹn, nói chung hợp khẩu vị với mình",google_maps_reviews_20260513_233550.csv,giá cả ko quá mắc phục vụ nhanh nhẹn nói chung hợp khẩu vị với mình,16,2,2,0,2
Ốc Bắc,Quốc Khải,5.0,Thời gian chỉnh sửa: 3 năm trước,"Giá khá rẻ, ăn lại chuẩn vị Bắc tìm mãi mới được quán ưng ý",google_maps_reviews_20260513_233550.csv,giá khá rẻ ăn lại chuẩn vị bắc tìm mãi mới được quán ưng ý,15,2,0,0,2
Ốc Bắc,Tú Trâm Nguyễn Thị,5.0,3 năm trước,"Ngon, giá thành dễ chịu phục vụ nhanh",google_maps_reviews_20260513_233550.csv,ngon giá thành dễ chịu phục vụ nhanh,8,2,2,0,2
Ốc Bắc,Thanhvb Vũ,5.0,2 năm trước,"bếp dễ thương , đồ ăn ngonnn",google_maps_reviews_20260513_233550.csv,bếp dễ thương đồ ăn ngonnn,6,2,2,0,0
Ốc Bắc,Anh Do,5.0,4 năm trước,"Đồ ăn chuẩn vị Bắc, ngon xuất sắc",google_maps_reviews_20260513_233550.csv,đồ ăn chuẩn vị bắc ngon xuất sắc,8,2,0,0,0
Ốc Bắc,Hoàng Phúc Ngọc Duyên,5.0,9 tháng trước,"2 vợ chồng chủ quán vui vẻ, giá cả hợp lý",google_maps_reviews_20260513_233550.csv,vợ chồng chủ quán vui vẻ giá cả hợp lý,10,0,2,0,2
Ốc Bắc,Giang Nguyen,5.0,một năm trước,"Quán ốc bắc yêu thích của mình, giá hơi cao nhưng ốc lúc nào cũng tươi ngon, các bạn nhân viên nhanh nhẹn.",google_maps_reviews_20260513_233550.csv,quán ốc bắc yêu thích của mình giá hơi cao nhưng ốc lúc nào cũng tươi ngon các bạn nhân viên nhanh nhẹn,23,2,2,0,1
Ốc Bắc,Ann Dinh,5.0,3 tháng trước,"Món ăn rất hợp khẩu vị, mình rất thích nước chấm và bánh mì ở đây, ốc ở đây dc làm rất sạch nên cảm giác yên tâm",google_maps_reviews_20260513_233550.csv,món ăn rất hợp khẩu vị mình rất thích nước chấm và bánh mì ở đây ốc ở đây dc làm rất sạch nên cảm giác yên tâm,28,2,0,0,0
Ốc Bắc,phuong hong,5.0,2 năm trước,"Quán vị bắc nên sẽ hơi nhạt nhưng ngon, đi trễ thì không có nhiều menu lựa chọn.giá cả hợp lý.",google_maps_reviews_20260513_233550.csv,quán vị bắc nên sẽ hơi nhạt nhưng ngon đi trễ thì không có nhiều menu lựa chọn giá cả hợp lý,22,3,0,0,2
Ốc Bắc,Hanh Nguyen,5.0,3 tháng trước,Đồ ăn ngon nhân viên nói lễ phé giới thiệu món nhiệt tình 👍👍👍👍 …,google_maps_reviews_20260513_233550.csv,đồ ăn ngon nhân viên nói lễ phé giới thiệu món nhiệt tình,13,2,2,0,0
Ốc Bắc,Sa ra Sa ra,5.0,một năm trước,"Đồ ăn ngon mà giá siêu rẻ luôn í, không nghĩ ở sg mà có quán ốc rẻ vậy, chắc chắn mình sẽ ghé nhiêu lần",google_maps_reviews_20260513_233550.csv,đồ ăn ngon mà giá siêu rẻ luôn í không nghĩ ở sg mà có quán ốc rẻ vậy chắc chắn mình sẽ ghé nhiêu lần,26,2,0,0,2
Ốc Bắc,Thái Đinh,5.0,2 năm trước,"Ngon, vị bắc thật :)))) nước mơ siêu ngon?
Không gian bình thường nhưng mà không có gì để chê
Giá hơi cao nhưng mà ở SG nên là cũng k complain
Đừng gọi ốc cà na",google_maps_reviews_20260513_233550.csv,ngon vị bắc thật nước mơ siêu ngon không gian bình thường nhưng mà không có gì để chê giá hơi cao nhưng mà ở sg nên là cũng k complain đừng gọi ốc cà na,36,2,0,3,1
Ốc Bắc,Thái Tân Trần,5.0,6 tháng trước,"Quán sạch sẽ, đồ ăn đúng vị Bắc theo cảm nhận của mình. Ăn ở đây cũng khá lâu rồi nên chỉ mong quán giữ được phong độ như hiện tại",google_maps_reviews_20260513_233550.csv,quán sạch sẽ đồ ăn đúng vị bắc theo cảm nhận của mình ăn ở đây cũng khá lâu rồi nên chỉ mong quán giữ được phong độ như hiện tại,31,2,0,2,0
Ốc Bắc,Trường Lê,5.0,6 tháng trước,"Nhân viên nhanh nhẹn, dễ thương. Quán cũng không cho nhậu nhiều, hình như mỗi người chỉ được 3 lon bia, mình thấy vậy lại thích vì đỡ ồn. Với người không thích náo nhiệt như mình, mình sẽ còn quay lại",google_maps_reviews_20260513_233550.csv,nhân viên nhanh nhẹn dễ thương quán cũng không cho nhậu nhiều hình như mỗi người chỉ được lon bia mình thấy vậy lại thích vì đỡ ồn với người không thích náo nhiệt như mình mình sẽ còn quay lại,41,0,2,2,0
Ốc Bắc,Ly Huynh,5.0,4 tháng trước,"Quán không gian thoáng,sạch sẽ,nhân viên dễ thương lên món nhanh.
Quan trọng các loại ốc chất lượng,rất đáng để trải nghiệm.",google_maps_reviews_20260513_233550.csv,quán không gian thoáng sạch sẽ nhân viên dễ thương lên món nhanh quan trọng các loại ốc chất lượng rất đáng để trải nghiệm,25,2,2,2,0
Ốc Bắc,Thuy Bui,5.0,4 năm trước,Tiệm ốc Bắc đi ăn chung với bạn vì thèm vật vã món ốc xào dừa kiểu Hải Phòng. Đi ăn tại quán ngay trước đợt dịch thì đứa bạn quên gọi ốc xào dừa =)) nhg các món khác cũng đủ làm mình bớt thèm ốc kiểu bắc! …,google_maps_reviews_20260513_233550.csv,tiệm ốc bắc đi ăn chung với bạn vì thèm vật vã món ốc xào dừa kiểu hải phòng đi ăn tại quán ngay trước đợt dịch thì đứa bạn quên gọi ốc xào dừa nhg các món khác cũng đủ làm mình bớt thèm ốc kiểu bắc,48,2,0,0,0
Ốc Bắc,Đức Trần,5.0,2 năm trước,"Quán đúng chuẩn vị bắc, Ốc ngon, nước chấm hơi nhạt xíu nhưng vẫn ổn. Món sung siêu đỉnhhh. Recommend cho bạn nào muốn trải nghiệm ốc theo hướng đơn giản.",google_maps_reviews_20260513_233550.csv,quán đúng chuẩn vị bắc ốc ngon nước chấm hơi nhạt xíu nhưng vẫn ổn món sung siêu đỉnhhh recommend cho bạn nào muốn trải nghiệm ốc theo hướng đơn giản,31,3,0,0,0
Ốc Bắc,Jane Nguyen,5.0,3 năm trước,"Cách chế biến đậm vị Bắc với lá chanh, gừng sả mắm. Ốc to, đầy miệng, sạch sẽ. Mình đến lúc 7h đã hết 1 số món như ốc nhỏ, cháo sườn ko còn bán. Khá hài lòng về chất lượng. Sẽ còn quay lại.",google_maps_reviews_20260513_233550.csv,cách chế biến đậm vị bắc với lá chanh gừng sả mắm ốc to đầy miệng sạch sẽ mình đến lúc h đã hết số món như ốc nhỏ cháo sườn ko còn bán khá hài lòng về chất lượng sẽ còn quay lại,44,2,0,2,0
Ốc Bắc,Toàn Vlog,5.0,một năm trước,"Nhân viên thân thiện, phục vụ nhanh, có bãi giữ xe bên hông miễn phí. Không gian quán rộng rãi, sạch sẽ. Ghế ngồi phong cách miền bắc nên nhỏ. Món ăn ăn đc. Nhưng hợp với người hảo đường hơn. …",google_maps_reviews_20260513_233550.csv,nhân viên thân thiện phục vụ nhanh có bãi giữ xe bên hông miễn phí không gian quán rộng rãi sạch sẽ ghế ngồi phong cách miền bắc nên nhỏ món ăn ăn đc nhưng hợp với người hảo đường hơn,41,3,2,3,0
Ốc Bắc,Dat Nguyen,5.0,2 năm trước,"Quán phong cách Bắc
Đồ ăn ngon nhưng giá hơi cao tẹo
Danh sách món theo thứ tự độ ngon giảm dần: …",google_maps_reviews_20260513_233550.csv,quán phong cách bắc đồ ăn ngon nhưng giá hơi cao tẹo danh sách món theo thứ tự độ ngon giảm dần,22,2,0,0,1
Ốc Bắc,Tan Minh Nguyen,5.0,2 năm trước,"Quán về địa chỉ mới. Ốc đa dạng, nước sấu ngon, món nộm bá cháy. Giá hợp lý.",google_maps_reviews_20260513_233550.csv,quán về địa chỉ mới ốc đa dạng nước sấu ngon món nộm bá cháy giá hợp lý,18,2,0,0,2
Ốc Bắc,Nguyên Tân Vũ,5.0,một năm trước,"Về giá:
- Đây là tiệm ốc này rẻ nhất mình từng ăn ở Sài Gòn.
- So về độ tiện ích và sự dễ tiếp cận khi nằm ở ngã 3 của quận 1, quận 3, quận …",google_maps_reviews_20260513_233550.csv,về giá đây là tiệm ốc này rẻ nhất mình từng ăn ở sài gòn so về độ tiện ích và sự dễ tiếp cận khi nằm ở ngã của quận quận quận,33,0,0,0,2
Ốc Bắc,Hoang The,5.0,10 tháng trước,Bữa vô gọi mấy món mà món nào cũng ngon. Mình thích ốc hương sốt trứng muối bên này lắm. Sẽ còn ủng hộ dài dài nhé,google_maps_reviews_20260513_233550.csv,bữa vô gọi mấy món mà món nào cũng ngon mình thích ốc hương sốt trứng muối bên này lắm sẽ còn ủng hộ dài dài nhé,27,2,0,0,0
Ốc Bắc,Minh Văn chế,5.0,4 tháng trước,"đồ ăn ngon, giá cả hợp lý",google_maps_reviews_20260513_233550.csv,đồ ăn ngon giá cả hợp lý,7,2,0,0,2
Ốc Bắc,Nguyen Duc Tho,5.0,một năm trước,"1. Service: nhân viên thân thiện, phục vụ nhanh, có bãi giữ xe bên hông miễn phí
2. Không gian quán rộng rãi, sạch sẽ. Ghế ngồi phong cách miền bắc nên nhỏ. 1 …",google_maps_reviews_20260513_233550.csv,service nhân viên thân thiện phục vụ nhanh có bãi giữ xe bên hông miễn phí không gian quán rộng rãi sạch sẽ ghế ngồi phong cách miền bắc nên nhỏ,31,0,2,2,0
