place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Bún Đậu Vi Diệu,Chou,5.0,2 năm trước,"Tới Kiên Giang chơi, được bạn dắt vào quán ăn, ngon xĩu luôn á. Mà còn rẻ nữa trời 🥰 rau sạch lắm nha. Bánh tráng ăn kèm dẻo, không bị cứng. Nhân viên dễ thương, nhiệt tình ạ
- Có điều quán hơi nhiều muỗi ạ 😹 …",google_maps_reviews_20260514_020235.csv,tới kiên giang chơi được bạn dắt vào quán ăn ngon xĩu luôn á mà còn rẻ nữa trời rau sạch lắm nha bánh tráng ăn kèm dẻo không bị cứng nhân viên dễ thương nhiệt tình ạ có điều quán hơi nhiều muỗi ạ,45,2,2,0,2
Bún Đậu Vi Diệu,Yenn Nhy,5.0,Thời gian chỉnh sửa: 2 năm trước,"Ê bị ghiền bún đậu Vi diệu á ăn 1 lần hợp khẩu vị và ghé 4 5 lần r ý độ ngon ko bàn cãi ngon xĩuuu, mà mong quán cho anh chị nhân viên niềm nhở xíu chứ hơi ko đc vui ạ 😆 👉👈 …",google_maps_reviews_20260514_020235.csv,ê bị ghiền bún đậu vi diệu á ăn lần hợp khẩu vị và ghé lần r ý độ ngon ko bàn cãi ngon xĩuuu mà mong quán cho anh chị nhân viên niềm nhở xíu chứ hơi ko đc vui ạ,42,2,1,0,0
Bún Đậu Vi Diệu,Thư Anh,5.0,một năm trước,Quán sạch lắm ạ. Lần đầu tiên em được ăn ở quán rửa rau sạch mà mát lòng luôn á.,google_maps_reviews_20260514_020235.csv,quán sạch lắm ạ lần đầu tiên em được ăn ở quán rửa rau sạch mà mát lòng luôn á,20,0,0,2,0
Bún Đậu Vi Diệu,Note AI,5.0,9 tháng trước,"Tốc độ làm món quá nhanh , cực nhanh .
Thái độ tôn trọng shipper 10₫
Luôn luôn ưu tiên shipper 10₫
Sạch sẽ , không gian mở thoáng mát .",google_maps_reviews_20260514_020235.csv,tốc độ làm món quá nhanh cực nhanh thái độ tôn trọng shipper luôn luôn ưu tiên shipper sạch sẽ không gian mở thoáng mát,25,0,2,2,0
Bún Đậu Vi Diệu,Umi Nohara,5.0,Thời gian chỉnh sửa: 7 năm trước,"Ngon nhưng ít đồ uống, chỗ đậu xe hẹp.",google_maps_reviews_20260514_020235.csv,ngon nhưng ít đồ uống chỗ đậu xe hẹp,9,0,0,1,0
Bún Đậu Vi Diệu,Tá Bá Gia Tử,5.0,3 tháng trước,"Bún đậu ok ạ, không có gì chê trách",google_maps_reviews_20260514_020235.csv,bún đậu ok ạ không có gì chê trách,9,2,0,0,0
Bún Riêu,Nguyễn Minh Thiên (p4swl),5.0,7 tháng trước,Ăn từ lúc mới ở quận 9 đến giờ đã được 4 năm. Mới chuyển nhà nên ủng hộ anh chị 5 saoo,google_maps_reviews_20260514_020235.csv,ăn từ lúc mới ở quận đến giờ đã được năm mới chuyển nhà nên ủng hộ anh chị saoo,20,0,0,0,0
Bún đậu A Tòn,Như Ý Võ Thị,5.0,11 tháng trước,"Đang đêm đói đói đặt bún đậu ăn mà bất ngờ quá nhiều sự ăn ké. Nói chứ, lần đầu đặt bún đậu mà thấy hộp chỉn chu tưởng nhà hàng lun.
Rau 9 giờ tối xanh mướt, căng mọng. Hay cái có lá mơ, mới thấy có quán lần đầu …",google_maps_reviews_20260514_020235.csv,đang đêm đói đói đặt bún đậu ăn mà bất ngờ quá nhiều sự ăn ké nói chứ lần đầu đặt bún đậu mà thấy hộp chỉn chu tưởng nhà hàng lun rau giờ tối xanh mướt căng mọng hay cái có lá mơ mới thấy có quán lần đầu,50,2,0,2,0
Bún đậu A Tòn,Huyh Nhu,5.0,8 tháng trước,"Quán sạch sẽ tinh tươm, ngon miệng, hợp khẩu vị khách. Giá lại rất phải chăng, mọi người nên ăn thử nha.",google_maps_reviews_20260514_020235.csv,quán sạch sẽ tinh tươm ngon miệng hợp khẩu vị khách giá lại rất phải chăng mọi người nên ăn thử nha,22,2,0,2,2
Bún đậu A Tòn,Anhthy Chội,5.0,8 tháng trước,"phục vụ vui vẻ nha mấy ní
món ra thì nhanh
gia cả binh dân nha mây phen",google_maps_reviews_20260514_020235.csv,phục vụ vui vẻ nha mấy ní món ra thì nhanh gia cả binh dân nha mây phen,18,0,2,0,2
Bún đậu A Tòn,Ly Truong Truc,5.0,một năm trước,"Mình cực kỳ mê bún xì dầu của quán, recommend mọi người ngoài bún đậu thì nên thử nhé
chỉnh chu, ngon, rất ưng :))))",google_maps_reviews_20260514_020235.csv,mình cực kỳ mê bún xì dầu của quán recommend mọi người ngoài bún đậu thì nên thử nhé chỉnh chu ngon rất ưng,24,2,0,0,0
Bún đậu A Tòn,Tuyền Nguyễn,5.0,8 tháng trước,Bún đậu rất ngon và mình tới ăn thường xuyên,google_maps_reviews_20260514_020235.csv,bún đậu rất ngon và mình tới ăn thường xuyên,10,2,0,0,0
Bún đậu A Tòn,Bảo Tebaste,5.0,2 năm trước,"Đây là quán bún đậu mà có mắm tôm khá ngon. Mình ko ăn đường nên chỉ pha thêm 1 trái tắt mà ăn rất vừa vị. Nói chung mắm tôm 10 điểm.
Về món ăn thì dồi rất ngon. Thịt cắt dày. Các loại chả đều ngon. Nhiều bún, rau …",google_maps_reviews_20260514_020235.csv,đây là quán bún đậu mà có mắm tôm khá ngon mình ko ăn đường nên chỉ pha thêm trái tắt mà ăn rất vừa vị nói chung mắm tôm điểm về món ăn thì dồi rất ngon thịt cắt dày các loại chả đều ngon nhiều bún rau,49,2,0,0,0
Bún đậu A Tòn,Mai Trâm Nguyễn,5.0,11 tháng trước,"Đồ ăn ok, đậu ở đây rất khác những quán mình từng ăn, đậu chắc, béo, ngon. Phục vụ nhiệt tình. Phần trong hình 70k",google_maps_reviews_20260514_020235.csv,đồ ăn ok đậu ở đây rất khác những quán mình từng ăn đậu chắc béo ngon phục vụ nhiệt tình phần trong hình k,25,2,2,0,1
Bún đậu A Tòn,Quyên Vũ,5.0,một năm trước,"Món ăn ngon - chất lượng. Đậu - chả cốm- dồi sụn nóng hổi, ngoài zòn trong mềm và mắm tôm ngon vừa vị với mình.
Nhân viên dễ thương, nhiệt tình nha.",google_maps_reviews_20260514_020235.csv,món ăn ngon chất lượng đậu chả cốm dồi sụn nóng hổi ngoài zòn trong mềm và mắm tôm ngon vừa vị với mình nhân viên dễ thương nhiệt tình nha,31,2,2,0,0
Bún đậu A Tòn,Thảo Lê,5.0,một năm trước,"Huayyyyyy
Vô quán trú mưa mà tìm ra cái quán ngon phết, NV hỏi đậu chiên giòn hay chiên mềm, chị ăn đc thịt mỡ ko chị? Chị ăn được mắm tôm ko? Chị thích ăn mắm sống hay …",google_maps_reviews_20260514_020235.csv,huayyyyyy vô quán trú mưa mà tìm ra cái quán ngon phết nv hỏi đậu chiên giòn hay chiên mềm chị ăn đc thịt mỡ ko chị chị ăn được mắm tôm ko chị thích ăn mắm sống hay,39,2,2,0,0
Bún đậu A Tòn,Thu Thảo Vũ,5.0,một năm trước,Bún xì dầu ngon lém lun...quán còn tặng thêm trái cây và nước mát rất chu đáo...đóng gói sạch sẽ chỉn chu 35k ngon bổ rẻ chất lượng 5* nhoa !,google_maps_reviews_20260514_020235.csv,bún xì dầu ngon lém lun quán còn tặng thêm trái cây và nước mát rất chu đáo đóng gói sạch sẽ chỉn chu k ngon bổ rẻ chất lượng nhoa,31,2,0,0,2
Bún đậu A Tòn,Tân Nguyễn,5.0,3 tháng trước,"Bún đậu rất ngon và chuẩn vị, tuy nhiên nên bày vào đĩa lớn hơn , rau nên bỏ cuống nha, vậy dễ ăn hơn,  gió quạt giảm xuống nha",google_maps_reviews_20260514_020235.csv,bún đậu rất ngon và chuẩn vị tuy nhiên nên bày vào đĩa lớn hơn rau nên bỏ cuống nha vậy dễ ăn hơn gió quạt giảm xuống nha,29,2,0,0,0
Bún đậu A Tòn,Hồng Ari,5.0,một năm trước,"Bún đậu ngon nhất mình từng ăn nha, miếng đậu bên ngoài giòn bên trong mềm mịn, bún thì sợi nó mềm đặc biệt chả ốc nha ngoài giòn bên trong sần sật miếng ốc chấm với mắm gừng ngon xỉu. Mọi người nên ăn thử 1 lần nha",google_maps_reviews_20260514_020235.csv,bún đậu ngon nhất mình từng ăn nha miếng đậu bên ngoài giòn bên trong mềm mịn bún thì sợi nó mềm đặc biệt chả ốc nha ngoài giòn bên trong sần sật miếng ốc chấm với mắm gừng ngon xỉu mọi người nên ăn thử lần nha,48,2,0,0,0
Bún đậu A Tòn,Hương Cẩm,5.0,6 tháng trước,"lúc đầu ăn trên app bị ấn tượng đậu và chả cốm quán siêu ngon luôn, cskh nữa
sau qua quán thích cách quán lót lá chuối, thích cái muỗng tách hạt của quán.
nhân viên ít nhưng nhiệt tình và dễ thương nữa",google_maps_reviews_20260514_020235.csv,lúc đầu ăn trên app bị ấn tượng đậu và chả cốm quán siêu ngon luôn cskh nữa sau qua quán thích cách quán lót lá chuối thích cái muỗng tách hạt của quán nhân viên ít nhưng nhiệt tình và dễ thương nữa,44,2,2,0,0
Bún đậu A Tòn,Tieu Vy Nguyen,5.0,8 tháng trước,"Đồ ăn ngon, nhân viên nhiệt tình dễ thương, quán dễ tìm",google_maps_reviews_20260514_020235.csv,đồ ăn ngon nhân viên nhiệt tình dễ thương quán dễ tìm,12,2,2,0,0
Bún đậu A Tòn,Đạt Lê Công,5.0,8 tháng trước,"Quán thoáng mát sạch sẽ, đồ ăn ngon, mấy bạn nhân viên dễ thương, nhiệt tình, đã ăn rất nhiều láng",google_maps_reviews_20260514_020235.csv,quán thoáng mát sạch sẽ đồ ăn ngon mấy bạn nhân viên dễ thương nhiệt tình đã ăn rất nhiều láng,21,2,2,2,0
Bún đậu A Tòn,Thùy Dương Nguyễn Phan,5.0,một năm trước,"Đậu hủ mềm béo, chả cốm ngon, vị mắm tôm rất vừa ăn. Nói chung là rất ngon nha, sẽ chọn quán mỗi lần muốn ăn bún đậu nè 😋 …",google_maps_reviews_20260514_020235.csv,đậu hủ mềm béo chả cốm ngon vị mắm tôm rất vừa ăn nói chung là rất ngon nha sẽ chọn quán mỗi lần muốn ăn bún đậu nè,29,2,0,0,0
Bún đậu A Tòn,Long Đào Hải,5.0,8 tháng trước,"Đồ ăn tưoi ngon, khá hợp khẩu vị miền bắc của mình. Quán cũng thoáng mát ngay mặt đường tiện lợi",google_maps_reviews_20260514_020235.csv,đồ ăn tưoi ngon khá hợp khẩu vị miền bắc của mình quán cũng thoáng mát ngay mặt đường tiện lợi,21,2,0,2,0
Bún Riêu,Tropical Gardens,5.0,5 năm trước,"Hẻm 656 Quang Trung.

Bán 12:30 trưa đến 19:00",google_maps_reviews_20260514_020235.csv,hẻm quang trung bán trưa đến,6,0,0,0,0
Bún Riêu,hung pham,5.0,3 năm trước,Ăn rất ngon mà giá lại bình dân,google_maps_reviews_20260514_020235.csv,ăn rất ngon mà giá lại bình dân,8,2,0,0,2
Bún Riêu,Kriss M,5.0,4 năm trước,Đồ ăn ngon với giá cả hợp lý. Đây là quán ăn yêu thích của tôi để ăn canh bún và luôn là địa điểm tôi nhất định phải đến mỗi khi muốn ăn canh bún và bún riêu. Ngon tuyệt!!!,google_maps_reviews_20260514_020235.csv,đồ ăn ngon với giá cả hợp lý đây là quán ăn yêu thích của tôi để ăn canh bún và luôn là địa điểm tôi nhất định phải đến mỗi khi muốn ăn canh bún và bún riêu ngon tuyệt,41,2,0,0,2
Bún Riêu,Anna Lotus,5.0,6 năm trước,"Ngon và rẻ. Chủ quán rất vui vẻ, nhiệt tình và thân thiện. Quán ăn ngon, tuy gần đường nhỏ nhưng quán vẫn luôn giữ sạch sẽ. Sẽ ghé lại nếu có dịp đi ngang qua.",google_maps_reviews_20260514_020235.csv,ngon và rẻ chủ quán rất vui vẻ nhiệt tình và thân thiện quán ăn ngon tuy gần đường nhỏ nhưng quán vẫn luôn giữ sạch sẽ sẽ ghé lại nếu có dịp đi ngang qua,36,2,2,2,2
Bún Riêu,Kha Dong,5.0,2 năm trước,"Quán ngồi hơi chật nên mình toàn ăn mang về

Đồ ăn quán có hương vị gia truyền đậm đà rất ngon, mình ăn bún riêu ở đây rồi là ăn chỗ khác không thấy ngon nữa :))) Nhà mình ăn ở đây chắc 8 năm rồi",google_maps_reviews_20260514_020235.csv,quán ngồi hơi chật nên mình toàn ăn mang về đồ ăn quán có hương vị gia truyền đậm đà rất ngon mình ăn bún riêu ở đây rồi là ăn chỗ khác không thấy ngon nữa nhà mình ăn ở đây chắc năm rồi,45,2,0,1,0
Bún Riêu,Bùi Xuân Trung,5.0,5 năm trước,"CANH BÚN, BÚN RIÊU GIÒ ỐC BÌNH DÂN
- Không gian quán do nằm trong hẻm và ngay góc đường nên hơi chật 1 chút nhưng mà vẫn ok nà …",google_maps_reviews_20260514_020235.csv,canh bún bún riêu giò ốc bình dân không gian quán do nằm trong hẻm và ngay góc đường nên hơi chật chút nhưng mà vẫn ok nà,28,0,0,3,0
Bún Riêu,Quỳnh Nguyễn Thị Như (Ruby),5.0,7 tháng trước,"1. Quán bún riêu lâu năm, topping đa dạng, ăn kèm nước me thay vì chanh. Rau má đậu cũng ngon …",google_maps_reviews_20260514_020235.csv,quán bún riêu lâu năm topping đa dạng ăn kèm nước me thay vì chanh rau má đậu cũng ngon,20,2,0,0,0
Bún đậu A Tòn,rew rew,5.0,một năm trước,"Quán bún đậu chân ái của mình, mang về nhà ăn vẫn cho mình cảm giác hài lòng đủ đầy và ngon miệng lắm . Đặc biệt mình siêu thích rau và nem chua rán + chả cốm , mê lắmmm",google_maps_reviews_20260514_020235.csv,quán bún đậu chân ái của mình mang về nhà ăn vẫn cho mình cảm giác hài lòng đủ đầy và ngon miệng lắm đặc biệt mình siêu thích rau và nem chua rán chả cốm mê lắmmm,38,2,0,0,0
Bún đậu A Tòn,Anh Trâm Nguyễn,5.0,9 tháng trước,"1 lần ghé qua buổi tối thì quán rất đông nên chưa thử được.
Lần này thì mình đặt về nhà ăn trưa, ăn mấy chị khen ngon, mình cũng thấy ngon.
1 phần thập cẩm các món đầy đủ. …",google_maps_reviews_20260514_020235.csv,lần ghé qua buổi tối thì quán rất đông nên chưa thử được lần này thì mình đặt về nhà ăn trưa ăn mấy chị khen ngon mình cũng thấy ngon phần thập cẩm các món đầy đủ,38,2,0,0,0
Bún đậu A Tòn,Anh Hoàng,5.0,8 tháng trước,"Không gian thoáng mát, đồ ăn tươi ngon. Uớc có 10 cái gg mập để mang biết đến quán ngon ở Bình Thạnh nhìu hơn",google_maps_reviews_20260514_020235.csv,không gian thoáng mát đồ ăn tươi ngon uớc có cái gg mập để mang biết đến quán ngon ở bình thạnh nhìu hơn,24,2,0,2,0
Bún đậu A Tòn,Vũ Thị Nguyệt Hà,5.0,một năm trước,"Đồ ăn : Bún ngon , mắm tôm vừa ăn , có 2 loại đậu : đậu thường và đậu a tòn ( ngon nha, phải thử mn ạ )
Mình thích phèo chiên ở đây nên lần nào cũng gọi
Dịch vụ: chị chủ & nhân viên thân thiện lắm",google_maps_reviews_20260514_020235.csv,đồ ăn bún ngon mắm tôm vừa ăn có loại đậu đậu thường và đậu a tòn ngon nha phải thử mn ạ mình thích phèo chiên ở đây nên lần nào cũng gọi dịch vụ chị chủ nhân viên thân thiện lắm,43,2,2,0,0
Bún Đậu Vi Diệu,Nguyen Le,5.0,7 năm trước,"sao ăn bao nhiêu cũng k đã, dính bùa yêu rồi chăng?",google_maps_reviews_20260514_020235.csv,sao ăn bao nhiêu cũng k đã dính bùa yêu rồi chăng,12,2,0,0,0
Bún đậu A Tòn,Duong Thuy,5.0,3 năm trước,"Không gian quán: hơi nhỏ, hơi bí nhưng có quạt nên cũng đỡ nóng chút, decor mang đậm nét Việt. Mình rất thích phong cách của quán.
Về nhan viên: nhân viên không quá đông nhưng chất lượng, luôn niềm nở với khách. …",google_maps_reviews_20260514_020235.csv,không gian quán hơi nhỏ hơi bí nhưng có quạt nên cũng đỡ nóng chút decor mang đậm nét việt mình rất thích phong cách của quán về nhan viên nhân viên không quá đông nhưng chất lượng luôn niềm nở với khách,43,0,2,3,0
Bún Đậu Vi Diệu,Ulzzang VN,5.0,6 năm trước,Bao ngon...Bao rẻ ...nhân viên nhiệt tình 😊 …,google_maps_reviews_20260514_020235.csv,bao ngon bao rẻ nhân viên nhiệt tình,8,2,2,0,2
Bún Đậu Vi Diệu,BaBy Bus Kids,5.0,6 năm trước,Quán ăn rất ngon và rẻ,google_maps_reviews_20260514_020235.csv,quán ăn rất ngon và rẻ,6,2,0,0,2
Bún Đậu Vi Diệu,Van Hieu Nguyen,5.0,7 năm trước,"Quán ăn ngon, hợp túi tiền.",google_maps_reviews_20260514_020235.csv,quán ăn ngon hợp túi tiền,6,2,0,0,2
Bún Đậu Vi Diệu,Truong Ngo,5.0,6 năm trước,"Quán ngon, giá cả bình dân",google_maps_reviews_20260514_020235.csv,quán ngon giá cả bình dân,6,2,0,0,2
Bún Đậu Vi Diệu,Tường Vy Trần Ngọc,5.0,6 năm trước,Ngon nhưng thời gian đợi quá lâu,google_maps_reviews_20260514_020235.csv,ngon nhưng thời gian đợi quá lâu,7,2,1,0,0
Bún Đậu Vi Diệu,XE TAIXI KIÊN GIANG,5.0,3 năm trước,Tai xe vui vẻ.lai xe an toàn tôi rất hài lòng,google_maps_reviews_20260514_020235.csv,tai xe vui vẻ lai xe an toàn tôi rất hài lòng,12,0,2,0,0
Bún Đậu Vi Diệu,Đào Hoàng Phú,5.0,5 năm trước,Phục vụ tốt đồ ăn ngon,google_maps_reviews_20260514_020235.csv,phục vụ tốt đồ ăn ngon,6,2,2,0,0
Bún Đậu Vi Diệu,Vạn Đạt,5.0,4 năm trước,Ngon nhưng k có combo,google_maps_reviews_20260514_020235.csv,ngon nhưng k có combo,5,2,0,0,1
Bún Đậu Vi Diệu,Pho Ngoc,5.0,3 năm trước,Buôn bán cần nhiều người biết,google_maps_reviews_20260514_020235.csv,buôn bán cần nhiều người biết,6,0,0,0,0
Bún Đậu Vi Diệu,Hùng hào Bún cá thu,5.0,2 năm trước,Đồ.ăn ngon đúng chất,google_maps_reviews_20260514_020235.csv,đồ ăn ngon đúng chất,5,2,0,0,0
Bún Đậu Vi Diệu,Thuận Nguyễn vn,5.0,6 năm trước,Ngon lắm đag đói thèm,google_maps_reviews_20260514_020235.csv,ngon lắm đag đói thèm,5,2,0,0,0
Bún Đậu Vi Diệu,Thanh Gần Lê,5.0,6 năm trước,Điểm đến khi muốn ăn vặt,google_maps_reviews_20260514_020235.csv,điểm đến khi muốn ăn vặt,6,0,0,0,0
Bún Đậu Vi Diệu,Tú Thanh,5.0,2 tuần trước,Mình thấy ăn cũng hợp miệng coa cái khớm cắt hơi khó gói với bánh tráng có vị mặn,google_maps_reviews_20260514_020235.csv,mình thấy ăn cũng hợp miệng coa cái khớm cắt hơi khó gói với bánh tráng có vị mặn,19,3,0,0,0
Bún Đậu Vi Diệu,Tuyết Dung,5.0,4 năm trước,"Món ăn ngon, quán mát mẻ... 😍 …",google_maps_reviews_20260514_020235.csv,món ăn ngon quán mát mẻ,6,2,0,2,0
Bún Đậu Vi Diệu,Farm Thien,5.0,một tháng trước,Bún đậu ngon mình thường ghé quán ăn và còn mua thêm mắm tôm mang về nhà mình ai cũng thích quán đồ ăn ngon rộng rãi mát mẻ recommend mọi người nên thử nhé,google_maps_reviews_20260514_020235.csv,bún đậu ngon mình thường ghé quán ăn và còn mua thêm mắm tôm mang về nhà mình ai cũng thích quán đồ ăn ngon rộng rãi mát mẻ recommend mọi người nên thử nhé,35,2,0,2,0
Bún Riêu-Bò Cô Thanh,Hoài Ngân Lê,5.0,6 năm trước,"Cũng hay ăn chỗ nào, cơ bản ăn được, k quá ngon",google_maps_reviews_20260514_020235.csv,cũng hay ăn chỗ nào cơ bản ăn được k quá ngon,12,3,0,0,0
Bún Riêu-Bò Cô Thanh,Hoa Dang,5.0,5 năm trước,"Ngon, giá cả hợp lý, phục vụ nhanh, dễ chịu",google_maps_reviews_20260514_020235.csv,ngon giá cả hợp lý phục vụ nhanh dễ chịu,10,2,2,0,2
Bún Riêu-Bò Cô Thanh,Cao Văn Dũng - 8H,5.0,5 năm trước,"Quán rất ngon, O chủ quán vui vẻ, nhiệt tình!",google_maps_reviews_20260514_020235.csv,quán rất ngon o chủ quán vui vẻ nhiệt tình,10,2,2,0,0
Bún Riêu-Bò Cô Thanh,Khương Lưu Minh,5.0,8 năm trước,"Chỗ này ngon, vệ sinh sạch sẽ, chỗ đạu xe hơi rộng dãi, gần cafe Milano",google_maps_reviews_20260514_020235.csv,chỗ này ngon vệ sinh sạch sẽ chỗ đạu xe hơi rộng dãi gần cafe milano,16,2,0,2,0
Bún Riêu-Bò Cô Thanh,Thảo Bùi,5.0,một năm trước,"Bún ngon, quán sạch sẽ, tô đầy ắp",google_maps_reviews_20260514_020235.csv,bún ngon quán sạch sẽ tô đầy ắp,8,2,0,2,0
Bún Riêu-Bò Cô Thanh,Hoang Nguyen,5.0,8 năm trước,Quán ăn ngon chô ngồi sạch sẽ thoáng mát giá cả bình dân mọi ng nên ghé qua thử,google_maps_reviews_20260514_020235.csv,quán ăn ngon chô ngồi sạch sẽ thoáng mát giá cả bình dân mọi ng nên ghé qua thử,19,2,0,2,2
Bún Riêu-Bò Cô Thanh,Nam,5.0,9 tháng trước,"Bún riêu ngon, cô Thanh vui tính, niềm nở. Mình ăn nhiều quán rồi nhưng chỉ có cô nhớ mình ăn ngọt nên cho thêm đường",google_maps_reviews_20260514_020235.csv,bún riêu ngon cô thanh vui tính niềm nở mình ăn nhiều quán rồi nhưng chỉ có cô nhớ mình ăn ngọt nên cho thêm đường,26,2,2,0,0
Bún Riêu-Bò Cô Thanh,An Vo,5.0,2 năm trước,"Tô bún có bò 35k, giá pk",google_maps_reviews_20260514_020235.csv,tô bún có bò k giá pk,7,0,0,0,3
Bún Riêu-Bò Cô Thanh,Kiên Lưu Trung,5.0,Thời gian chỉnh sửa: 5 năm trước,Mặc dù chuyên về bún bò nhưng bún riêu(cua) - bò lại cực đỉnh. Nhất là bắp bò tái ăn với riêu cua và rau sống ngon mê ly. Tìm được xuất ăn sáng 35k chất lượng như thế này ở Phường 6 Gò vấp không phải là dễ,google_maps_reviews_20260514_020235.csv,mặc dù chuyên về bún bò nhưng bún riêu cua bò lại cực đỉnh nhất là bắp bò tái ăn với riêu cua và rau sống ngon mê ly tìm được xuất ăn sáng k chất lượng như thế này ở phường gò vấp không phải là dễ,48,2,0,0,0
Bún đậu A Tòn,quynh nguyen,5.0,8 tháng trước,"Mình với người yêu mình đặt bún đậu của quán trên app ăn nhiều lần rồi nay mới tới tận quán ăn. Bún đậu của quán rất ngon , đồ ăn nóng , giòn .. mình sẽ ghé ủng hộ nhiều lần nữa",google_maps_reviews_20260514_020235.csv,mình với người yêu mình đặt bún đậu của quán trên app ăn nhiều lần rồi nay mới tới tận quán ăn bún đậu của quán rất ngon đồ ăn nóng giòn mình sẽ ghé ủng hộ nhiều lần nữa,40,2,0,0,0
Bún Riêu cua ốc Phan Rang,Ezequiel D.F,5.0,2 năm trước,Bún Riêu và ốc rất ngon.,google_maps_reviews_20260514_020235.csv,bún riêu và ốc rất ngon,6,2,0,0,0
Bún Riêu-Bò Cô Thanh,Nghia huynh trong,5.0,4 năm trước,Ngon lắm nha các bạn mại dô,google_maps_reviews_20260514_020235.csv,ngon lắm nha các bạn mại dô,7,2,0,0,0
Bún Đậu Vi Diệu,Đỗ duy cường,5.0,2 năm trước,Ngon khó tả giá cũng hợp lý,google_maps_reviews_20260514_020235.csv,ngon khó tả giá cũng hợp lý,7,2,0,0,2
Bún Đậu Vi Diệu,Emily Tran,5.0,một năm trước,Món ăn ngon tuyệt 😋 nếu bạn thích ạ. Nhất định phải thử...,google_maps_reviews_20260514_020235.csv,món ăn ngon tuyệt nếu bạn thích ạ nhất định phải thử,12,2,0,0,0
Bún Đậu Vi Diệu,Kiệt Diệp,5.0,4 năm trước,"Bún đậu ngon, không gian quán cũng rất ok",google_maps_reviews_20260514_020235.csv,bún đậu ngon không gian quán cũng rất ok,9,2,0,2,0
Bún Đậu Vi Diệu,Lọt Văn Cái Tủm,5.0,9 tháng trước,"Nhanh , cực nhanh . Tôn trọng shipper .
Không gian thoáng mát , sạch sẽ .",google_maps_reviews_20260514_020235.csv,nhanh cực nhanh tôn trọng shipper không gian thoáng mát sạch sẽ,12,0,2,2,0
Bún Đậu Vi Diệu,Long Trần,5.0,4 năm trước,"Rất hấp dẫn, nên đi 1 lần",google_maps_reviews_20260514_020235.csv,rất hấp dẫn nên đi lần,6,2,0,0,0
Bún Đậu Vi Diệu,Pham Thien,5.0,6 năm trước,"Quán sạch sẻ, đồ ăn ngon < Mực, Tôm, Chả điều rất tươi ngon và nước dùng rất đậm đà. "" Very Good "" Hãy đến Bún Quậy Vi Diệu để thưởng thức món ngon này nhé. ""Đặc biệt cô chủ quán rất dễ thương & vui vẻ --> điểm này + thêm 1 SAO 👍👍👍 …",google_maps_reviews_20260514_020235.csv,quán sạch sẻ đồ ăn ngon mực tôm chả điều rất tươi ngon và nước dùng rất đậm đà very good hãy đến bún quậy vi diệu để thưởng thức món ngon này nhé đặc biệt cô chủ quán rất dễ thương vui vẻ điểm này thêm sao,48,2,2,2,0
Bún Đậu Vi Diệu,Hân Quách Ái,5.0,5 năm trước,"1 phần gồm thịt, đậu hũ, chả cốm, bún, rau
Mình ăn rau nhiều nên thấy rau quán cho v hơi ít, xin thêm mà đem có mấy lá xà lách, hơi buồn quán
Nói chung ngon",google_maps_reviews_20260514_020235.csv,phần gồm thịt đậu hũ chả cốm bún rau mình ăn rau nhiều nên thấy rau quán cho v hơi ít xin thêm mà đem có mấy lá xà lách hơi buồn quán nói chung ngon,36,2,0,0,0
Bún Đậu Vi Diệu,Thien Vo van,5.0,4 năm trước,"Quán sạch đẹp ,nhân viên nhiệt tình , đồ ăn ngon , không gian mát mẻ .. nên đến quán để trải nghiệm thực tế ❤️",google_maps_reviews_20260514_020235.csv,quán sạch đẹp nhân viên nhiệt tình đồ ăn ngon không gian mát mẻ nên đến quán để trải nghiệm thực tế,22,2,2,2,2
Bún Đậu Vi Diệu,An Nguye,5.0,3 năm trước,Quán tuyệt lắm. Mi cay mọi cấp độ. Ngon..còn trả sữa thì khỏi chê luôn. Anh chị chủ quán Dễ thương. Vui vẻ,google_maps_reviews_20260514_020235.csv,quán tuyệt lắm mi cay mọi cấp độ ngon còn trả sữa thì khỏi chê luôn anh chị chủ quán dễ thương vui vẻ,24,2,2,0,0
Bún Đậu Vi Diệu,Quoc Tuan Vo,5.0,6 năm trước,"Giá cả hợp lý, sạch sẻ, ngon",google_maps_reviews_20260514_020235.csv,giá cả hợp lý sạch sẻ ngon,7,2,0,0,2
Bún Đậu Vi Diệu,SANG HOÀNG,5.0,9 tháng trước,Địa điểm thoáng mát sạch sẽ rất oke,google_maps_reviews_20260514_020235.csv,địa điểm thoáng mát sạch sẽ rất oke,8,0,0,2,0
Bún Đậu Vi Diệu,Phúc Bá,5.0,2 năm trước,"Ngon, rẻ hợp vệ sinh",google_maps_reviews_20260514_020235.csv,ngon rẻ hợp vệ sinh,5,2,0,0,2
Bún Đậu Vi Diệu,Nhật Anh,5.0,6 năm trước,Nhân viên phục vụ tận tình quán sạch sẽ thoáng mát đồ ăn ngon giá thành hợp lý,google_maps_reviews_20260514_020235.csv,nhân viên phục vụ tận tình quán sạch sẽ thoáng mát đồ ăn ngon giá thành hợp lý,18,2,2,2,2
Bún Đậu Vi Diệu,Trần Thị Ngọc Diệu,5.0,4 năm trước,Ngom xễu nha mấy má hihi,google_maps_reviews_20260514_020235.csv,ngom xễu nha mấy má hihi,6,2,0,0,0
