place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Bún bò mệ Kéo,Jimmy,5.0,2 năm trước,"Thật sự quá phí nếu ko ăn khi đến Huế. Tuy nhiên rất đông, phục vụ siêu chậm. Mọi ng nên đi sớm",google_maps_reviews_20260514_020235.csv,thật sự quá phí nếu ko ăn khi đến huế tuy nhiên rất đông phục vụ siêu chậm mọi ng nên đi sớm,23,2,1,0,0
Bún bò mệ Kéo,James Chang,5.0,8 tháng trước,"Nếu bạn ăn ở đây, bạn sẽ tự hỏi tại sao mình lại phí thời gian ăn ở những nơi khác.",google_maps_reviews_20260514_020235.csv,nếu bạn ăn ở đây bạn sẽ tự hỏi tại sao mình lại phí thời gian ăn ở những nơi khác,21,2,0,0,2
Bún bò mệ Kéo,Ducminh Le,5.0,7 tháng trước,Ngon và giá cả hợp lý,google_maps_reviews_20260514_020235.csv,ngon và giá cả hợp lý,6,2,3,3,2
Bún bò mệ Kéo,Duy Đam,5.0,một năm trước,"Mọi người cần tự lấy chỗ, quán khá đông, nên tốt nhất tự phục vụ
Đồ ăn ngon, rẻ, topping chất lượng",google_maps_reviews_20260514_020235.csv,mọi người cần tự lấy chỗ quán khá đông nên tốt nhất tự phục vụ đồ ăn ngon rẻ topping chất lượng,22,2,0,3,0
Bún bò mệ Kéo,Anh Thoa Trịnh,5.0,một năm trước,Quán đông khách vì bún bò ngon cực mạnh,google_maps_reviews_20260514_020235.csv,quán đông khách vì bún bò ngon cực mạnh,9,2,0,1,2
Bún bò mệ Kéo,giàu nguyễn,5.0,một năm trước,"Mình vô đông ko có chỗ ngồi luôn, nên chạy lên xíu có quán đầu hẻm ăn cũng ok, có sữa đậu nành, cafe cũng ngon mà rẻ",google_maps_reviews_20260514_020235.csv,mình vô đông ko có chỗ ngồi luôn nên chạy lên xíu có quán đầu hẻm ăn cũng ok có sữa đậu nành cafe cũng ngon mà rẻ,28,0,0,0,0
Bún bò mệ Kéo,Nguyễn Tiến Thành,5.0,10 tháng trước,"Quán ăn ngon, hơi chật",google_maps_reviews_20260514_020235.csv,quán ăn ngon hơi chật,5,2,0,1,0
Bún bò mệ Kéo,Anh Lan,5.0,một năm trước,Nên đi sớm. 6h nhưng quán sẽ rất đông cả người địa phương và khách du lịch. Xếp hàng để đến lượt order và tự phục vụ. …,google_maps_reviews_20260514_020235.csv,nên đi sớm h nhưng quán sẽ rất đông cả người địa phương và khách du lịch xếp hàng để đến lượt order và tự phục vụ,27,0,3,3,0
Bún bò mệ Kéo,Quỳnh Lê,5.0,6 tháng trước,"40.000 đồng cho 1 tô full topping có giò, 2 miếng chả cua, bò tái, tiết, gân, da heo,…
Rau, nước chấm có quầy tự phục vụ …",google_maps_reviews_20260514_020235.csv,đồng cho tô full topping có giò miếng chả cua bò tái tiết gân da heo rau nước chấm có quầy tự phục vụ,24,3,0,0,3
Bún bò mệ Kéo,Ricky Lee,5.0,một năm trước,Bên cầu gia hội nên đến lúc 6:20 để xếp hàng nhé. Bún ngon đậm vị giá 30k 40k,google_maps_reviews_20260514_020235.csv,bên cầu gia hội nên đến lúc để xếp hàng nhé bún ngon đậm vị giá k k,18,2,0,3,3
Bún bò mệ Kéo,Kamala Nguyen,5.0,3 năm trước,"Bún bò mệ Kéo, số 20 Bạch Đằng, tổ 19, thành phố Huế, tỉnh Thừa Thiên Huế!
Đến sớm quá, 6:20 ngồi đợi đến 7:00 quán mới sẵn sàng bán mà 6:25 đã có 14 khách đợi sẵn 😀😀 …",google_maps_reviews_20260514_020235.csv,bún bò mệ kéo số bạch đằng tổ thành phố huế tỉnh thừa thiên huế đến sớm quá ngồi đợi đến quán mới sẵn sàng bán mà đã có khách đợi sẵn,32,0,0,3,0
Bún bò mệ Kéo,THẬP TỰ VÀNG THÁI LAN DẦU,5.0,3 năm trước,"Quán Bún cỗ kính tô bún ngon đậm đà chất Huế, bàn ghế ché bát sạch sẽ. Chung quy lại là Ngon Bổ Rẻ.
Lưu ý khi ăn phải xếp hàng chờ hơi lâu nhé mọi người",google_maps_reviews_20260514_020235.csv,quán bún cỗ kính tô bún ngon đậm đà chất huế bàn ghế ché bát sạch sẽ chung quy lại là ngon bổ rẻ lưu ý khi ăn phải xếp hàng chờ hơi lâu nhé mọi người,37,2,0,2,2
Bún bò mệ Kéo,Doan Dan Tam,5.0,3 năm trước,"Bún bò ngon tại Huế
Ra gọi món rồi trả tiền, bê ra bàn ăn.
Quán khá đông nhưng mấy cô rất hiền hoà và vui vẻ.",google_maps_reviews_20260514_020235.csv,bún bò ngon tại huế ra gọi món rồi trả tiền bê ra bàn ăn quán khá đông nhưng mấy cô rất hiền hoà và vui vẻ,27,2,2,0,0
Bún bò mệ Kéo,Nguyen Tuan,5.0,11 tháng trước,"Trải nghiệm chờ lấy xuất bún bò huế ăn , cũng thú vị nhưng ko phù hợp với những người háu đói và ko có thời gian. Vì rất chi là đông, 40 cành 1 tô , có nước đỗ đen rang 10 cành thơm ngon.",google_maps_reviews_20260514_020235.csv,trải nghiệm chờ lấy xuất bún bò huế ăn cũng thú vị nhưng ko phù hợp với những người háu đói và ko có thời gian vì rất chi là đông cành tô có nước đỗ đen rang cành thơm ngon,41,3,0,3,3
Bún bò mệ Kéo,Bach Nguyen,5.0,một năm trước,"Bún bò ở đây ngon thật sự, nước dùng đậm đà nhưng không quá nặng mùi bò, tạo cảm giác hài hòa, dễ ăn. Topping đầy đủ, chất lượng, đặc biệt chả cua đầy đặn, thơm, ăn rất đã. …",google_maps_reviews_20260514_020235.csv,bún bò ở đây ngon thật sự nước dùng đậm đà nhưng không quá nặng mùi bò tạo cảm giác hài hòa dễ ăn topping đầy đủ chất lượng đặc biệt chả cua đầy đặn thơm ăn rất đã,39,2,0,0,0
Bún bò mệ Kéo,Minh Đức Trần,5.0,Thời gian chỉnh sửa: 2 năm trước,"Đồ ăn thì khỏi bàn ! Vì ngon !
Dịch vụ thì hơi lộn xộn 🥲
Không gian thì hơi bé ! …",google_maps_reviews_20260514_020235.csv,đồ ăn thì khỏi bàn vì ngon dịch vụ thì hơi lộn xộn không gian thì hơi bé,18,2,1,1,0
Bún bò mệ Kéo,Trang Trang,5.0,một năm trước,"Quán mệ rất đông và ngon
Nên phải tự đứng order
Nhưng các mệ rất dễ thương và từ tốn bán cho mọi người …",google_maps_reviews_20260514_020235.csv,quán mệ rất đông và ngon nên phải tự đứng order nhưng các mệ rất dễ thương và từ tốn bán cho mọi người,24,2,2,3,0
Bún bò mệ Kéo,Nguyệt Hồ,5.0,một năm trước,"Quán ngon mà rẻ nữa, khách đông lắm, mình đến lúc gần 8 rưỡi, mà còn có vài tô cuối, mấy tô cuối topping ko đầy đủ cô bán có 20k thui. Mốt đến Huế sẽ ghé lại hihii",google_maps_reviews_20260514_020235.csv,quán ngon mà rẻ nữa khách đông lắm mình đến lúc gần rưỡi mà còn có vài tô cuối mấy tô cuối topping ko đầy đủ cô bán có k thui mốt đến huế sẽ ghé lại hihii,38,2,0,0,2
Bún bò mệ Kéo,Phú Quý Trần,5.0,11 tháng trước,"Mình đến lúc 9h sáng, thứ hai. Và đã hết bún 😅. Đánh giá tạm 5 sao để có dịp ghé lại sẽ đi sớm hơn. …",google_maps_reviews_20260514_020235.csv,mình đến lúc h sáng thứ hai và đã hết bún đánh giá tạm sao để có dịp ghé lại sẽ đi sớm hơn,24,3,0,0,0
Bún bò mệ Kéo,Nhân Nguyễn Quang,5.0,3 năm trước,"- Quán nhỏ nhỏ nhưng rất đông khách từ dân địa phương cho đến khách du lịch.
- Giá Bún Bò bán chỉ 30k/tô thập cẩm như hình.
- Chất lượng ngon và theo mình rất hợp lý. …",google_maps_reviews_20260514_020235.csv,quán nhỏ nhỏ nhưng rất đông khách từ dân địa phương cho đến khách du lịch giá bún bò bán chỉ k tô thập cẩm như hình chất lượng ngon và theo mình rất hợp lý,36,2,0,3,2
Bún bò mệ Kéo,Hoài Nhân Lâm,5.0,một năm trước,"Quán này ăn ngon cực, nước lèo là bảo đảm 10/10 vì nó rất ngon. Chỉ có điều là cái tô hơi nhỏ nên trộn rau và gia vị hơi khó.
Tầm 6:15 là cô này đi xích lô, kéo quầy bún tới đúng địa chỉ nha, rồi dọn dẹp …",google_maps_reviews_20260514_020235.csv,quán này ăn ngon cực nước lèo là bảo đảm vì nó rất ngon chỉ có điều là cái tô hơi nhỏ nên trộn rau và gia vị hơi khó tầm là cô này đi xích lô kéo quầy bún tới đúng địa chỉ nha rồi dọn dẹp,48,3,0,0,0
Bún bò mệ Kéo,Trương Vũ TV,5.0,một năm trước,"Quán rất đông buổi sáng, đến trể là hết. Ngon rẻ và độc lạ. Oder xong là trả tiền và tự bưng luôn.",google_maps_reviews_20260514_020235.csv,quán rất đông buổi sáng đến trể là hết ngon rẻ và độc lạ oder xong là trả tiền và tự bưng luôn,23,2,3,3,2
Bún bò mệ Kéo,Thu Huyen Nguyen,5.0,9 tháng trước,"Bát bún ngập thịt thà,  chả cua thơm ngậy, bò mềm, ngon đúng như lời đồn, mỗi tội cay trẻ con ko ăn đc",google_maps_reviews_20260514_020235.csv,bát bún ngập thịt thà chả cua thơm ngậy bò mềm ngon đúng như lời đồn mỗi tội cay trẻ con ko ăn đc,24,2,0,0,0
Bún bò mệ Kéo,Ngân Đỗ,5.0,một năm trước,"Mình đến lúc 7 rưỡi sáng, khá đông, muốn có chỗ thì bạn phải chia team ra, 1 bạn đi ngoại giao lấy chỗ, 1 bạn xếp hàng lấy bún còn lại bê bún :)) bát 40k là đầy đủ, ở trong có O bán sữa đậu 10k/ cốc nữa. …",google_maps_reviews_20260514_020235.csv,mình đến lúc rưỡi sáng khá đông muốn có chỗ thì bạn phải chia team ra bạn đi ngoại giao lấy chỗ bạn xếp hàng lấy bún còn lại bê bún bát k là đầy đủ ở trong có o bán sữa đậu k cốc nữa,46,2,3,3,2
Bún bò mệ Kéo,Lumpen,5.0,8 tháng trước,"Tôi nghĩ rằng, trong tất cả các loại bún và phở, đây là món bún ngon nhất Việt Nam. Vấn đề duy nhất là rất khó gọi món nếu bạn không phải là người địa phương.",google_maps_reviews_20260514_020235.csv,tôi nghĩ rằng trong tất cả các loại bún và phở đây là món bún ngon nhất việt nam vấn đề duy nhất là rất khó gọi món nếu bạn không phải là người địa phương,36,2,1,0,0
Bún bò mệ Kéo,Hao Nguyen,5.0,Thời gian chỉnh sửa: một năm trước,"21/2/2024

Trong 2 ngày ở Huế ăn Bún bò thay cơm thì mình thấy ở đây bán ngon nhất , nước …",google_maps_reviews_20260514_020235.csv,trong ngày ở huế ăn bún bò thay cơm thì mình thấy ở đây bán ngon nhất nước,18,2,0,0,0
Bún bò mệ Kéo,Gia Khang Doãn,5.0,2 năm trước,"Quán view sông nên đẹp , quán rộng thoải mái , 1 tô giá 30k , khá là nhiều topping vs cục thịt cô cắt khá dày , nhưng mà hơi ít bún , nếu bạn nào có sức ăn khỏe thì mình nghĩ phải tầm 2 tô",google_maps_reviews_20260514_020235.csv,quán view sông nên đẹp quán rộng thoải mái tô giá k khá là nhiều topping vs cục thịt cô cắt khá dày nhưng mà hơi ít bún nếu bạn nào có sức ăn khỏe thì mình nghĩ phải tầm tô,41,3,0,2,3
Bún bò mệ Kéo,Thủy Ngô,5.0,một năm trước,Ngon nhất trong những lần mình ăn bún bò ở tất cả các nơi luôn... chỉ là oder phải xếp hàng đợi lâu do quán quá đông và tự phục vụ thôi!,google_maps_reviews_20260514_020235.csv,ngon nhất trong những lần mình ăn bún bò ở tất cả các nơi luôn chỉ là oder phải xếp hàng đợi lâu do quán quá đông và tự phục vụ thôi,32,2,1,0,0
Bún bò mệ Kéo,Đào Hình,5.0,một năm trước,"Bún bò đầu đủ 40k/ tô. Mình đến lúc quán hơi đông nên phải chờ tầm 15 phút. Nước dùng trong, thịt rất nhiều nha.
Uống kèm nước đậu váng",google_maps_reviews_20260514_020235.csv,bún bò đầu đủ k tô mình đến lúc quán hơi đông nên phải chờ tầm phút nước dùng trong thịt rất nhiều nha uống kèm nước đậu váng,29,2,3,0,3
Bún bò mệ Kéo,Thiên Thiên Vinh,5.0,9 tháng trước,"Vũng Tàu 72. Xe hợp đồng ghé quán.
Quán đông. Tụi mình phải ngồi canh giật từng tô bún.🤣
Nước ngon. Nhiều gân.Có cả cục giò to nữa. Rẻ.🤣 …",google_maps_reviews_20260514_020235.csv,vũng tàu xe hợp đồng ghé quán quán đông tụi mình phải ngồi canh giật từng tô bún nước ngon nhiều gân có cả cục giò to nữa rẻ,29,2,1,0,0
Bún bò mệ Kéo,Thùy Linh Ngô,5.0,một năm trước,"Gần 8h sáng qua vẫn đông tuy nhiên chờ xíu là có bàn trống. Mình đọc review trước rồi nên cứ đứng xếp hàng gọi món thôi, đến lượt mệ hỏi và để sẵn tiền ra là mệ làm đồ cho, tổng cộng chờ đâu đó dưới 5p. …",google_maps_reviews_20260514_020235.csv,gần h sáng qua vẫn đông tuy nhiên chờ xíu là có bàn trống mình đọc review trước rồi nên cứ đứng xếp hàng gọi món thôi đến lượt mệ hỏi và để sẵn tiền ra là mệ làm đồ cho tổng cộng chờ đâu đó dưới p,48,0,3,0,0
Bún bò mệ Kéo,Torki Đi Đâu,5.0,2 năm trước,"30k/ tô
Ngon xuất sắc
Xứng đáng đề cửa dang sách nên thử Michelin …",google_maps_reviews_20260514_020235.csv,k tô ngon xuất sắc xứng đáng đề cửa dang sách nên thử michelin,14,2,0,0,2
Bún bò mệ Kéo,Đạt Lê,5.0,10 tháng trước,"Nói chung là ngon với mức giá này, nhưng hương vị thì chưa thật sự đậm đà!",google_maps_reviews_20260514_020235.csv,nói chung là ngon với mức giá này nhưng hương vị thì chưa thật sự đậm đà,17,3,0,0,3
Bún cá 61 Bạch Đằng,Ngoc Hong,5.0,một năm trước,"Nước dùng thanh, không bị mặn hay gắt mùi bột ngọt, vị cá rõ ràng, có thể thêm ớt tươi hoặc nước mắm để dậy mùi.
Có bánh cống giòn nóng ăn kèm với bún hoặc mì đều hợp. …",google_maps_reviews_20260514_020235.csv,nước dùng thanh không bị mặn hay gắt mùi bột ngọt vị cá rõ ràng có thể thêm ớt tươi hoặc nước mắm để dậy mùi có bánh cống giòn nóng ăn kèm với bún hoặc mì đều hợp,39,2,0,0,0
Bún bò mệ Kéo,Anpé Chiêu,5.0,một năm trước,"Cũng ngon mà cay lắm, mình o thích chả cua vì chả cua mềm. Nhưng thật ra mình thích bún bò cẩm hơn.",google_maps_reviews_20260514_020235.csv,cũng ngon mà cay lắm mình o thích chả cua vì chả cua mềm nhưng thật ra mình thích bún bò cẩm hơn,23,3,0,0,0
Bún bò mệ Kéo,Minh Hiếu Vũ,5.0,một năm trước,"Trời ơi, cái chỗ gì mà nó ngon, nó thơm. Phải nói là siêu tuyệt vời . Chỉ với 40k/tô 1 phần đầy đủ không thiếu gì cả.
Nước dùng ngon ngọt thanh dịu …",google_maps_reviews_20260514_020235.csv,trời ơi cái chỗ gì mà nó ngon nó thơm phải nói là siêu tuyệt vời chỉ với k tô phần đầy đủ không thiếu gì cả nước dùng ngon ngọt thanh dịu,33,2,0,0,2
Bún bò mệ Kéo,Mia Junes,5.0,một năm trước,Cay xốn lè ai k ăn đc ớt thì bảo ngta đừng bỏ dầu ớt nha,google_maps_reviews_20260514_020235.csv,cay xốn lè ai k ăn đc ớt thì bảo ngta đừng bỏ dầu ớt nha,16,1,0,0,0
Bún bò mệ Kéo,Tinh Nguyen,5.0,3 năm trước,Nên đi sớm (6r) để ko phải chờ và hết bún. Tự phục vụ và trả tiền trước.,google_maps_reviews_20260514_020235.csv,nên đi sớm r để ko phải chờ và hết bún tự phục vụ và trả tiền trước,18,0,3,0,0
Bún bò mệ Kéo,Hoà Thanh,5.0,2 năm trước,"Mình sẽ quay lại vào dịp khác nữa, mô hình xưa, tự đợi bê ra bàn, tự tìm bàn ghế, nhưng mình thích lắm.",google_maps_reviews_20260514_020235.csv,mình sẽ quay lại vào dịp khác nữa mô hình xưa tự đợi bê ra bàn tự tìm bàn ghế nhưng mình thích lắm,24,0,2,2,0
Bún bò mệ Kéo,Hưng Lưu,5.0,một năm trước,"Ngon, giá ok nhưng tất cả phải tự phục vụ",google_maps_reviews_20260514_020235.csv,ngon giá ok nhưng tất cả phải tự phục vụ,10,2,1,0,2
Bún bò mệ Kéo,vssr,5.0,một năm trước,"bún ngon, nước đậm đà. chả cua ngon, bò mềm, rau tươi. giá 30k/ tô",google_maps_reviews_20260514_020235.csv,bún ngon nước đậm đà chả cua ngon bò mềm rau tươi giá k tô,15,2,0,0,3
Bún bò mệ Kéo,Thanh Sign,5.0,một năm trước,"Nếu bạn đang săn lùng một tô bún bò “chuẩn Huế”, đậm đà và đầy đủ “hồn vía” cố đô, thì Bún bò Huế Mẹ Kéo chắc chắn là địa chỉ bạn không thể bỏ lỡ. …",google_maps_reviews_20260514_020235.csv,nếu bạn đang săn lùng một tô bún bò chuẩn huế đậm đà và đầy đủ hồn vía cố đô thì bún bò huế mẹ kéo chắc chắn là địa chỉ bạn không thể bỏ lỡ,36,2,0,0,0
Bún bò mệ Kéo,Hải Linh Phạm,5.0,2 năm trước,Ngon nhé. Hay cái mình đứng tự bê về bàn. Một trải nghiệm thú vị.,google_maps_reviews_20260514_020235.csv,ngon nhé hay cái mình đứng tự bê về bàn một trải nghiệm thú vị,15,2,2,0,0
Bún bò mệ Kéo,Thành Luân Lê,5.0,8 tháng trước,"Ngon, ngon, và rất ngonnn. Lần nào tới Huế cũng ghé quán của Mệ vì tô bún phải nói là cực kì chất lượng 😍😍😍 …",google_maps_reviews_20260514_020235.csv,ngon ngon và rất ngonnn lần nào tới huế cũng ghé quán của mệ vì tô bún phải nói là cực kì chất lượng,24,2,0,0,0
Bún bò mệ Kéo,Trang Phạm Trần Xuân,5.0,một năm trước,siêu ngon. nhưng mà nhanh hết vs tự bê tô nha mn. must try,google_maps_reviews_20260514_020235.csv,siêu ngon nhưng mà nhanh hết vs tự bê tô nha mn must try,14,2,3,0,0
Bún bò mệ Kéo,thoa cao,5.0,3 năm trước,"Ăn ngon, vị hơi cay.
Ăn như thời bao cấp, phải ra tận nơi gọi món, rồi bê ra bàn, chen chúc.",google_maps_reviews_20260514_020235.csv,ăn ngon vị hơi cay ăn như thời bao cấp phải ra tận nơi gọi món rồi bê ra bàn chen chúc,22,3,1,1,0
