place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Boulevard Café,Thụ Trần,5.0,một năm trước,"Đồ ngon
View đẹp
Vị trí thuận tiện",google_maps_reviews_20260514_132752.csv,đồ ngon view đẹp vị trí thuận tiện,8,2,2,3,0
Biển Hồ chè,HUNG NGO MINH,5.0,2 năm trước,"Biển hồ chè - hàng Thông Trăm Tuổi !!!
Rất đẹp , lãng mạn , mát mẽ tại Gia Lai
Ngắm cảnh , thư giãn , nghỉ ngơi , thật tuyệt ! …",google_maps_reviews_20260514_132752.csv,biển hồ chè hàng thông trăm tuổi rất đẹp lãng mạn mát mẽ tại gia lai ngắm cảnh thư giãn nghỉ ngơi thật tuyệt,24,0,0,2,0
Biển Hồ chè,Ngọc Lê,5.0,2 tháng trước,"Rộng thoáng mát, phù hợp để chụp ảnh, cắm trại, picnic các kiểu lun. Siêu chill chè xanh mướt mườn mượt lun 🌱 …",google_maps_reviews_20260514_132752.csv,rộng thoáng mát phù hợp để chụp ảnh cắm trại picnic các kiểu lun siêu chill chè xanh mướt mườn mượt lun,22,0,0,3,0
Biển Hồ chè,Celia Phạm Nguyên Realtor,5.0,2 năm trước,"Mình đến tham quan biển hòi chè đã 2 lần 1 lần lúc sáng và 1 lần lúc chập choạng tối, biển hồ chè rất đẹp với hàng thông trăm tuổi.
Mình đi trước Tết ta 2 tuần nên cây ca phê ra hoa trắng xóa rất thơm!",google_maps_reviews_20260514_132752.csv,mình đến tham quan biển hòi chè đã lần lần lúc sáng và lần lúc chập choạng tối biển hồ chè rất đẹp với hàng thông trăm tuổi mình đi trước tết ta tuần nên cây ca phê ra hoa trắng xóa rất thơm,44,0,0,2,0
Biển Hồ chè,Thanh Dũng Cao,5.0,một năm trước,"Một trải nghiệm rất tuyệt vời, đến đây ngồi uống cafe và ngắm cảnh đẹp, rất yên bình và thơ mộng. Không khí rất trong lành.",google_maps_reviews_20260514_132752.csv,một trải nghiệm rất tuyệt vời đến đây ngồi uống cafe và ngắm cảnh đẹp rất yên bình và thơ mộng không khí rất trong lành,26,2,0,2,0
Biển Hồ chè,Vo Tuyen,5.0,một năm trước,"Vé vào cửa 10k, vé gởi xe máy 5k. Khu vực rộng lớn, cảnh đẹp. Đi bộ xuống hơi bị mệt, vé xe điện 1 chiều 10k. Nhưng mình đi bộ vận động cũng tốt, nên đem theo 1 chai nước , vào bên trong ko có bán gì đâu nha",google_maps_reviews_20260514_132752.csv,vé vào cửa k vé gởi xe máy k khu vực rộng lớn cảnh đẹp đi bộ xuống hơi bị mệt vé xe điện chiều k nhưng mình đi bộ vận động cũng tốt nên đem theo chai nước vào bên trong ko có bán gì đâu nha,48,0,0,3,2
Biển Hồ chè,Anh Nguyen,5.0,một năm trước,"Ở đây có sinh tố bơ, sầu riêng rất ngon nha!
Ngồi view đồi chè, không gian quán độc lạ, đồ uống ngon, gió mơn man là một trải nghiệm hết sức thú vị tại Biển Hồ Chè.",google_maps_reviews_20260514_132752.csv,ở đây có sinh tố bơ sầu riêng rất ngon nha ngồi view đồi chè không gian quán độc lạ đồ uống ngon gió mơn man là một trải nghiệm hết sức thú vị tại biển hồ chè,38,2,0,2,0
Biển Hồ chè,Đỗ Hải Vương,5.0,4 năm trước,Đồi Chè Biển Hồ với con đường 2 hàng thông lãng mạn. Nên đến lúc hoàng hôn để có những khoảnh khắc đẹp nhất. Ghé quán cafe xe buýt gần đó để thưởng thúc ly cafe giữa đồi chè mênh mông,google_maps_reviews_20260514_132752.csv,đồi chè biển hồ với con đường hàng thông lãng mạn nên đến lúc hoàng hôn để có những khoảnh khắc đẹp nhất ghé quán cafe xe buýt gần đó để thưởng thúc ly cafe giữa đồi chè mênh mông,40,2,0,2,0
Biển Hồ chè,Quang Van Pham,5.0,một năm trước,Nên đến vào mùa mưa cây sẽ xanh tốt nhìn đẹp hơn mùa khô,google_maps_reviews_20260514_132752.csv,nên đến vào mùa mưa cây sẽ xanh tốt nhìn đẹp hơn mùa khô,14,0,0,3,0
Biển Hồ chè,Minh Thành,5.0,một năm trước,"Hàng thông 100 tuổi rất đẹp, xung quanh có vườn trà tạo khung cảnh tuyệt vời.",google_maps_reviews_20260514_132752.csv,hàng thông tuổi rất đẹp xung quanh có vườn trà tạo khung cảnh tuyệt vời,15,0,0,2,0
Boulevard Café,NGUYỄN ĐÌNH THÀNH,5.0,8 năm trước,"Quán đẹp. Có cả sân vườn, có cả phòng lạnh nên có nhiều lựa chọn",google_maps_reviews_20260514_132752.csv,quán đẹp có cả sân vườn có cả phòng lạnh nên có nhiều lựa chọn,15,0,0,2,0
Boulevard Café,Trong Hien Tran,5.0,một năm trước,"quán trang trí đẹp cf ngon,giá hợp lý vị trí tuyệt vời",google_maps_reviews_20260514_132752.csv,quán trang trí đẹp cf ngon giá hợp lý vị trí tuyệt vời,13,2,0,2,2
Boulevard Café,Nguyen Hong Anh Thu,5.0,một năm trước,Thức ăn ngon. Điểm trừ: các bạn phục vụ ít để ý ghi chú các yêu cầu của khách,google_maps_reviews_20260514_132752.csv,thức ăn ngon điểm trừ các bạn phục vụ ít để ý ghi chú các yêu cầu của khách,19,2,1,0,0
Boulevard Café,Thuận Lâm Minh,5.0,9 năm trước,Cafe ngon. Phong cách phục vụ chuyên nghiệp.,google_maps_reviews_20260514_132752.csv,cafe ngon phong cách phục vụ chuyên nghiệp,8,2,2,0,0
Boulevard Café,Jonathan Tang,5.0,2 năm trước,"Đồ ăn ngon, cà phê ngon, trà ngon,
Ngô ngon...",google_maps_reviews_20260514_132752.csv,đồ ăn ngon cà phê ngon trà ngon ngô ngon,10,2,0,0,0
Boulevard Café,Trần Tuấn Kiệt Lê,5.0,4 năm trước,"Cà phê ngon. Có bán nhiều loại đồ ăn sáng đa dạng. Bánh tầm bì ở đây chất lượng với nước mắm có pha nước cốt dừa đậm đà béo ngậy, giá cả hợp lý. Đặc biệt quán có view đẹp và có chỗ đậu ô tô thoải mái.",google_maps_reviews_20260514_132752.csv,cà phê ngon có bán nhiều loại đồ ăn sáng đa dạng bánh tầm bì ở đây chất lượng với nước mắm có pha nước cốt dừa đậm đà béo ngậy giá cả hợp lý đặc biệt quán có view đẹp và có chỗ đậu ô tô thoải mái,49,2,0,2,2
Boulevard Café,Việt An Nguyễn,5.0,2 năm trước,"Nằm ở góc đường Tôn Đức Thắng và Lạc Hồng. Giá cả hợp lý, không gian rộng, mát mẻ. Phù hợp với các buổi hợp mặt gia đình và bạn bè. Cách bờ biển khoảng 100m.
Có chỗ đỗ xe hơi.",google_maps_reviews_20260514_132752.csv,nằm ở góc đường tôn đức thắng và lạc hồng giá cả hợp lý không gian rộng mát mẻ phù hợp với các buổi hợp mặt gia đình và bạn bè cách bờ biển khoảng m có chỗ đỗ xe hơi,41,0,0,2,2
Boulevard Café,Trịnh Thanh Viên,5.0,5 năm trước,"Thức uống ngon, thoáng, mát, nhân viên nhanh nhẹn.",google_maps_reviews_20260514_132752.csv,thức uống ngon thoáng mát nhân viên nhanh nhẹn,9,2,2,3,0
Bún Bò Huế Kim Hương,Rosie Huỳnh,5.0,3 năm trước,"Quán bún có chỗ đậu xe khá rộng phía trước.
Bảng hiệu màu vàng rất nổi bật.
Nhân viên rất đông, phục vụ nhanh. …",google_maps_reviews_20260514_020235.csv,quán bún có chỗ đậu xe khá rộng phía trước bảng hiệu màu vàng rất nổi bật nhân viên rất đông phục vụ nhanh,24,0,2,3,0
Bún Bò Huế Kim Hương,Diệu Anh Nguyễn Khoa,5.0,một năm trước,"Quán rộng rãi, dễ tìm. Nước bún cực kỳ ngon nha, một trong những nơi bán bún bò chất lượng nhất SG. Nhân viên thân thiện, trò chuyện vui vẻ với khách.",google_maps_reviews_20260514_020235.csv,quán rộng rãi dễ tìm nước bún cực kỳ ngon nha một trong những nơi bán bún bò chất lượng nhất sg nhân viên thân thiện trò chuyện vui vẻ với khách,32,2,2,0,0
Biển Hồ chè,Tran Xuan Nhat,5.0,2 năm trước,"Đẹp, nơi lý tưởng để chụp hình sống ảo
Ven đường có mấy quán cafe xinh xỉu",google_maps_reviews_20260514_132752.csv,đẹp nơi lý tưởng để chụp hình sống ảo ven đường có mấy quán cafe xinh xỉu,17,0,0,2,0
Biển Hồ chè,Nguyễn Minh Tiền (Stephan),5.0,2 năm trước,"Caravan 2023
Kỷ niệm và dấu ấn lịch sử
Hàng thông 100 tuổi, dồi chè bạt ngàn",google_maps_reviews_20260514_132752.csv,caravan kỷ niệm và dấu ấn lịch sử hàng thông tuổi dồi chè bạt ngàn,15,0,0,3,0
Biển Hồ chè,thai quang,5.0,6 năm trước,"Gia Lai có gì? 🌤🌤🌤
Dành gần 1 tuần đi Dak Lak - Gia Lai nhưng vì đi GL lần t3 rồi nên lần này T chỉ dành 2n ở GL thôi nè 💁🏻‍♀️ Vì vậy nên cũng chỉ ghé đc 1 vài điểm thôi 📸📸 …",google_maps_reviews_20260514_132752.csv,gia lai có gì dành gần tuần đi dak lak gia lai nhưng vì đi gl lần t rồi nên lần này t chỉ dành n ở gl thôi nè vì vậy nên cũng chỉ ghé đc vài điểm thôi,40,0,0,0,0
Biển Hồ chè,Thao Kim,5.0,một năm trước,"Không gian đẹp, mát mẻ. Đồi chè dài chụp bao ảo luôn nhe!",google_maps_reviews_20260514_132752.csv,không gian đẹp mát mẻ đồi chè dài chụp bao ảo luôn nhe,13,0,0,2,0
Biển Hồ chè,kimlien nguyen,5.0,2 năm trước,"Không khí thật trong lành và mát mẻ , đến đây cảm thấy người mình thật thoải mái , một màu xanh trải dài của chè và cà phê . Mỗi khi hoa muồng nở rộ thì ở đây đẹp như một bức tranh vậy áh .",google_maps_reviews_20260514_132752.csv,không khí thật trong lành và mát mẻ đến đây cảm thấy người mình thật thoải mái một màu xanh trải dài của chè và cà phê mỗi khi hoa muồng nở rộ thì ở đây đẹp như một bức tranh vậy áh,43,0,0,2,0
Biển Hồ chè,Lê Thanh Đạt,5.0,một năm trước,"Một địa điểm tham quan, du lịch nổi tiếng bạn cần đưa vào top danh  sách  khi tới G.Lai, với nhiều  cảnh đẹp và góc view đẹp xịn xò để sản xuất ảnh, videos post trang cá nhân …",google_maps_reviews_20260514_132752.csv,một địa điểm tham quan du lịch nổi tiếng bạn cần đưa vào top danh sách khi tới g lai với nhiều cảnh đẹp và góc view đẹp xịn xò để sản xuất ảnh videos post trang cá nhân,39,0,0,2,0
Bún Bò Huế Kim Hương,Xuân Trường Nguyễn,5.0,11 tháng trước,"Bún bò ngon, quán rộng và ngồi ăn cũng chill.
Đã ăn ở quán 2 lần. Cá nhân mình thấy vị nước bún bò ở đây rất hợp vị.
Quán lúc nào cũng đông.",google_maps_reviews_20260514_020235.csv,bún bò ngon quán rộng và ngồi ăn cũng chill đã ăn ở quán lần cá nhân mình thấy vị nước bún bò ở đây rất hợp vị quán lúc nào cũng đông,33,2,0,2,0
Bún Bò Huế Kim Hương,Thu Phương,5.0,2 tháng trước,"Nước lèo bún hơi nhạt, không đậm vị lắm
Giá 50k tô lớn, topping nhiều",google_maps_reviews_20260514_020235.csv,nước lèo bún hơi nhạt không đậm vị lắm giá k tô lớn topping nhiều,15,1,0,0,2
Bún Bò Huế Kim Hương,Nguyễn Thị Tuyết Ngân,5.0,6 tháng trước,"Ăn vào cuối ngày, tối lạnh ăn 1 tô bún bò nóng hổi còn gì bằng
Nước dùng không quá đậm đà, giò hơi khô",google_maps_reviews_20260514_020235.csv,ăn vào cuối ngày tối lạnh ăn tô bún bò nóng hổi còn gì bằng nước dùng không quá đậm đà giò hơi khô,24,3,0,0,0
Biển Hồ chè,Thành Trực Nguyễn (NLP & Marketing),5.0,Thời gian chỉnh sửa: 6 năm trước,"Nơi đẹp và sống ảo tuyệt vời...!!! Cho giới trẻ - người lớn - Chụp ảnh cưới.

Cách thành phố Pleiku tầm 15 đến 20p đi xe máy. …",google_maps_reviews_20260514_132752.csv,nơi đẹp và sống ảo tuyệt vời cho giới trẻ người lớn chụp ảnh cưới cách thành phố pleiku tầm đến p đi xe máy,25,0,0,2,0
Bún Bò Huế Kim Hương,Eriken Wu (Eriken),5.0,3 tháng trước,"Bún bò Kim Hương – Hương vị đậm đà, ăn là ghiền 🍜🔥
Hôm nay mình ghé bún bò Kim Hương và phải nói là khá hài lòng. Quán không quá cầu kỳ nhưng sạch sẽ, gọn gàng, đúng kiểu quán bún bò lâu năm – nhìn là thấy uy …",google_maps_reviews_20260514_020235.csv,bún bò kim hương hương vị đậm đà ăn là ghiền hôm nay mình ghé bún bò kim hương và phải nói là khá hài lòng quán không quá cầu kỳ nhưng sạch sẽ gọn gàng đúng kiểu quán bún bò lâu năm nhìn là thấy uy,47,2,3,2,0
Boulevard Café,Chowwnef,5.0,3 năm trước,Quán nhìn từ ngoài vào rất đẹp nma ngồi lâu nhìn đèn hơi lé 🤣 thích nhất matcha latte của quán mà giảm độ ngọt lại tí thì tuyệt vời luôn ạ …,google_maps_reviews_20260514_132752.csv,quán nhìn từ ngoài vào rất đẹp nma ngồi lâu nhìn đèn hơi lé thích nhất matcha latte của quán mà giảm độ ngọt lại tí thì tuyệt vời luôn ạ,31,2,0,3,0
Biển Hồ chè,Đào Văn Chính,5.0,2 năm trước,"Ngay kế bên hàng thông trăm tuổi, đồi chè là nơi các bạn trẻ hay tới chụp ảnh và thưởng thức cafe, nơi đây rất đẹo và chill, mình đi vào dịp trước tết mùa khô nên rất đẹp",google_maps_reviews_20260514_132752.csv,ngay kế bên hàng thông trăm tuổi đồi chè là nơi các bạn trẻ hay tới chụp ảnh và thưởng thức cafe nơi đây rất đẹo và chill mình đi vào dịp trước tết mùa khô nên rất đẹp,39,0,0,2,0
Bún Bò Huế Kim Hương,Camthy Tran,5.0,10 tháng trước,"Quán gần khu Văn Thánh, dễ tìm. Không gian quán rộng rãi, thoáng. Có chỗ đậu xe máy trên vỉa hè, nên khóa cổ xe vì tự trông xe. …",google_maps_reviews_20260514_020235.csv,quán gần khu văn thánh dễ tìm không gian quán rộng rãi thoáng có chỗ đậu xe máy trên vỉa hè nên khóa cổ xe vì tự trông xe,29,0,0,2,0
Bún Bò Huế Mỡ Nổi Cô Như,Nguyên Tạ,5.0,2 năm trước,"Bún bò huế rất chuẩn vị Huế. Một phần bún bò thập cẩm ăn rất no, nhiều thịt bò. Phục vụ nhanh chóng và thái độ phục vụ tốt",google_maps_reviews_20260514_020235.csv,bún bò huế rất chuẩn vị huế một phần bún bò thập cẩm ăn rất no nhiều thịt bò phục vụ nhanh chóng và thái độ phục vụ tốt,29,2,2,0,0
Bonchon Chicken - Vạn Hạnh Mall,Châu Huỳnh,5.0,8 tháng trước,"Nhân viên nhiệt tình , vui vẻ",google_maps_reviews_20260514_132752.csv,nhân viên nhiệt tình vui vẻ,6,0,2,0,0
Bonchon Chicken - Vạn Hạnh Mall,Khue Nguyen,5.0,7 tháng trước,"Phục vụ tốt, đồ ăn ngon, ♥️♥️♥️♥️",google_maps_reviews_20260514_132752.csv,phục vụ tốt đồ ăn ngon,6,2,2,0,0
Bornga,Johnson Wu,5.0,2 năm trước,"Môi trường tuyệt vời, thịt chất lượng tốt, dịch vụ tuyệt vời. Họ sử dụng than củi….",google_maps_reviews_20260514_132752.csv,môi trường tuyệt vời thịt chất lượng tốt dịch vụ tuyệt vời họ sử dụng than củi,17,0,2,2,0
Bún Bò Huế Măng Đen,Hanh Nguyen,5.0,2 năm trước,Rất ngon  lần nào ăm cũng hài lòng .,google_maps_reviews_20260514_020235.csv,rất ngon lần nào ăm cũng hài lòng,8,2,0,0,0
Bornga,Gia Huy Lê,5.0,2 tháng trước,Món ngon giá hợp lý nên thử,google_maps_reviews_20260514_132752.csv,món ngon giá hợp lý nên thử,7,2,0,0,2
Bún Bò Huế Măng Đen,Binh Huynh,5.0,một năm trước,"Buổi chiều có bún riêu ngon, thường sau 15h",google_maps_reviews_20260514_020235.csv,buổi chiều có bún riêu ngon thường sau h,9,2,0,0,0
Bornga,Kim Văn,5.0,5 năm trước,"Món ăn ngon.
Rất nhiều panchan. Nhân viên nhiệt tình",google_maps_reviews_20260514_132752.csv,món ăn ngon rất nhiều panchan nhân viên nhiệt tình,10,2,2,0,0
Bornga,annie,5.0,2 tháng trước,"Món ăn ở Bornga ngon tuyệt, đây là quán ruột của mình mỗi khi muốn ăn món Hàn Quốc 🦢",google_maps_reviews_20260514_132752.csv,món ăn ở bornga ngon tuyệt đây là quán ruột của mình mỗi khi muốn ăn món hàn quốc,19,2,0,0,0
Bornga,Nhan Le,5.0,7 năm trước,"Quán ăn ngon, rau xanh tươi, nhân viên thân thiện vui vẻ, quán sạch sẽ.",google_maps_reviews_20260514_132752.csv,quán ăn ngon rau xanh tươi nhân viên thân thiện vui vẻ quán sạch sẽ,15,2,2,2,0
Bornga,Mai Anh,5.0,2 năm trước,"biết quán lâu rồi hôm nay mới có dịp đi thử. Thịt bò ngon, chất lượng, đáng ăn nhất là thịt đầu sườn, panchan nhiều, rau tươi sạch. Giá cao, gọi 2 phần thịt 1p cơm trộn bill 2tr nhưng ăn hương ăn hoa thôi chứ k no",google_maps_reviews_20260514_132752.csv,biết quán lâu rồi hôm nay mới có dịp đi thử thịt bò ngon chất lượng đáng ăn nhất là thịt đầu sườn panchan nhiều rau tươi sạch giá cao gọi phần thịt p cơm trộn bill tr nhưng ăn hương ăn hoa thôi chứ k no,47,2,0,0,1
Bánh xèo tôm nhảy cầu Mỹ Cang,Duy Tong,5.0,2 tháng trước,"vô tình tấp vô ăn, quán có view chill, khá là đẹp. Giá 25k/lá khá là ổn",google_maps_reviews_20260514_020235.csv,vô tình tấp vô ăn quán có view chill khá là đẹp giá k lá khá là ổn,18,0,0,2,2
Bánh xèo tôm nhảy cầu Mỹ Cang,Duy Vinh Phan,5.0,3 tháng trước,"Quán này nằm sát cầu Mỹ Càng (quán gốc theo lời người địa phương), nghe nói mấy quán gần đó  đều cùng 1 gia đình chia nhau mở ra nên hương vị cũng tương đồng nhau, tháng 1/2026 giá 25k 1 lá",google_maps_reviews_20260514_020235.csv,quán này nằm sát cầu mỹ càng quán gốc theo lời người địa phương nghe nói mấy quán gần đó đều cùng gia đình chia nhau mở ra nên hương vị cũng tương đồng nhau tháng giá k lá,39,3,0,0,2
Bánh xèo tôm nhảy cầu Mỹ Cang,Lâm Đặng Thành,5.0,2 tháng trước,"Bánh ngon, giòn, đồ tươi. Nước mắm ngon, vừa vị. Mình đã ăn ở đây mấy lần.",google_maps_reviews_20260514_020235.csv,bánh ngon giòn đồ tươi nước mắm ngon vừa vị mình đã ăn ở đây mấy lần,17,2,0,0,0
Bánh xèo tôm nhảy cầu Mỹ Cang,Apollo,5.0,một năm trước,"Hello mọi người!!! Mình vừa có chuyến đi Tuy Phước – Bình Định và phát hiện một “kho báu” ăn uống xịn xò siêu underrated: bánh xèo tôm đất Mỹ Cang 😋. Nghe dân địa phương gọi là bánh xèo tôm nhảy, ban đầu tưởng chỉ là cách nói cho ""vui vui"" …",google_maps_reviews_20260514_020235.csv,hello mọi người mình vừa có chuyến đi tuy phước bình định và phát hiện một kho báu ăn uống xịn xò siêu underrated bánh xèo tôm đất mỹ cang nghe dân địa phương gọi là bánh xèo tôm nhảy ban đầu tưởng chỉ là cách nói cho vui vui,50,2,0,0,0
Bánh xèo tôm nhảy cầu Mỹ Cang,Nam Phan,5.0,8 tháng trước,Đồ ăn ngon. Vị trí hơi xa trung tâm. Cơ sở vật chất sơ sài nhưng chất lượng đồ ăn ok nên sẽ quay lại,google_maps_reviews_20260514_020235.csv,đồ ăn ngon vị trí hơi xa trung tâm cơ sở vật chất sơ sài nhưng chất lượng đồ ăn ok nên sẽ quay lại,25,2,0,3,0
Bánh xèo tôm nhảy cầu Mỹ Cang,Cty TNHH thiết kế và xây dựng Minh An,5.0,6 tháng trước,Rau ngon nhưng bánh tráng quá dày ăn no nhanh. Ai thiết kế và xây dựng và thi công nhà ở liên hệ cty mình,google_maps_reviews_20260514_020235.csv,rau ngon nhưng bánh tráng quá dày ăn no nhanh ai thiết kế và xây dựng và thi công nhà ở liên hệ cty mình,25,3,0,0,0
Bánh xèo tôm nhảy cầu Mỹ Cang,Đá Khô - Đá Gel - Thùng Xốp Dương Trí,5.0,3 tháng trước,Rất ngon và đặc sắc,google_maps_reviews_20260514_020235.csv,rất ngon và đặc sắc,5,2,0,0,0
Bánh xèo tôm nhảy cầu Mỹ Cang,Phong Cun Pau,5.0,4 tháng trước,Ngồi phía dưới gầm cầu cũng chil chill,google_maps_reviews_20260514_020235.csv,ngồi phía dưới gầm cầu cũng chil chill,8,0,0,3,0
Bánh xèo tôm nhảy cầu Mỹ Cang,Dzi's Family,5.0,một năm trước,"Ngon, gia đình tôi mỗi người 2-3 cái là no căng rồi. Tôm tươi, bánh giòn nóng.",google_maps_reviews_20260514_020235.csv,ngon gia đình tôi mỗi người cái là no căng rồi tôm tươi bánh giòn nóng,16,2,0,0,0
Bánh xèo tôm nhảy cầu Mỹ Cang,Tô Khánh Nhựt,5.0,một năm trước,"Nước chấm rất ngon, rau ăn kèm đa dạng.",google_maps_reviews_20260514_020235.csv,nước chấm rất ngon rau ăn kèm đa dạng,9,2,0,0,0
Bánh xèo tôm nhảy cầu Mỹ Cang,Hanh Ngoc,5.0,10 tháng trước,Ngon cực nên thử nhaaaaaaaaaa,google_maps_reviews_20260514_020235.csv,ngon cực nên thử nhaaaaaaaaaa,5,2,0,0,0
Bánh xèo tôm nhảy cầu Mỹ Cang,Hannah Pham,5.0,5 ngày trước,"Một quán ăn nhỏ địa phương được cho là nơi khởi nguồn của món bánh xèo Việt Nam. Tôm tươi, vỏ bánh giòn tan, và quán phục vụ nhiều loại rau thơm và rau củ tươi ngon. Giá cả cũng rất phải chăng.",google_maps_reviews_20260514_020235.csv,một quán ăn nhỏ địa phương được cho là nơi khởi nguồn của món bánh xèo việt nam tôm tươi vỏ bánh giòn tan và quán phục vụ nhiều loại rau thơm và rau củ tươi ngon giá cả cũng rất phải chăng,43,2,0,0,2
Bánh xèo tôm nhảy cầu Mỹ Cang,DUY LÊ,5.0,một tuần trước,Tuyệt vời với không gian của quán được thoáng mát,google_maps_reviews_20260514_020235.csv,tuyệt vời với không gian của quán được thoáng mát,10,0,0,2,0
Bornga,terri chau,5.0,3 năm trước,"Tôi đã đến hai nhà hàng Hàn Quốc trong hai ngày, cả hai đều cực kỳ ngon, rất chuẩn vị, được người Hàn Quốc đánh giá cao, và tôi cũng vậy, tôi rất thích nơi này.",google_maps_reviews_20260514_132752.csv,tôi đã đến hai nhà hàng hàn quốc trong hai ngày cả hai đều cực kỳ ngon rất chuẩn vị được người hàn quốc đánh giá cao và tôi cũng vậy tôi rất thích nơi này,36,2,0,0,0
Bánh xèo tôm nhảy cầu Mỹ Cang,love ai,5.0,một tháng trước,"Bánh xèo ngon, tôm tươi, nằm ngay chân cầu, có đười đi xuống dưới",google_maps_reviews_20260514_020235.csv,bánh xèo ngon tôm tươi nằm ngay chân cầu có đười đi xuống dưới,14,2,0,0,0
Bornga,Brandon,5.0,6 năm trước,"Đồ ăn tuyệt vời. Hương vị đích thực rất ngon. Quản lý người Hàn Quốc rất nhiệt tình và vui tính. Với chất lượng, vị trí và dịch vụ như vậy, giá cả rất hợp lý.",google_maps_reviews_20260514_132752.csv,đồ ăn tuyệt vời hương vị đích thực rất ngon quản lý người hàn quốc rất nhiệt tình và vui tính với chất lượng vị trí và dịch vụ như vậy giá cả rất hợp lý,36,2,2,3,2
Bánh xèo tôm nhảy Thanh Diệu,akio yoshida,5.0,2 năm trước,"Bánh Xèo là một món ăn nổi tiếng của Việt Nam.

Tôi đã thử vài lần trước đây, nhưng nó không hợp khẩu vị lắm nên tôi đã tránh …",google_maps_reviews_20260514_020235.csv,bánh xèo là một món ăn nổi tiếng của việt nam tôi đã thử vài lần trước đây nhưng nó không hợp khẩu vị lắm nên tôi đã tránh,29,1,0,0,0
Bún Bò Huế SONG ANH,Nguyễn Minh Nhựt,5.0,3 năm trước,Ok so với khu vực,google_maps_reviews_20260514_020235.csv,ok so với khu vực,5,3,0,0,0
Bún Bò Huế SONG ANH,Trang Văn,5.0,2 năm trước,Bún bò ngon và phần ăn lớn,google_maps_reviews_20260514_020235.csv,bún bò ngon và phần ăn lớn,7,2,0,0,0
Bún Bò Huế SONG ANH,Minh Ton That,5.0,3 năm trước,"Hương vị đậm đà, lượng khách ngày càng nhiều, hấp dẫn đến với khách hàng từ trong và ngoài nước!",google_maps_reviews_20260514_020235.csv,hương vị đậm đà lượng khách ngày càng nhiều hấp dẫn đến với khách hàng từ trong và ngoài nước,20,3,0,0,0
Bún Bò Huế SONG ANH,Huy Chu,5.0,2 năm trước,Đồ ăn ngon. Vị đậm đà. Ổn nhen!❤️❤️,google_maps_reviews_20260514_020235.csv,đồ ăn ngon vị đậm đà ổn nhen,8,2,0,0,0
Bún Bò Huế SONG ANH,Vu Hoàng,5.0,2 năm trước,Nước đậm đà ngon nhưng chả  cua thi ăn ko ngon,google_maps_reviews_20260514_020235.csv,nước đậm đà ngon nhưng chả cua thi ăn ko ngon,11,3,0,0,0
Bún Bò Huế SONG ANH,Hải Trần,5.0,một năm trước,"Quán rất skibidi, mình sẽ quay lại😭👏 …",google_maps_reviews_20260514_020235.csv,quán rất skibidi mình sẽ quay lại,7,0,0,0,0
Bún Bò Huế SONG ANH,quang minh,5.0,2 năm trước,"Bún ngon, vị đậm đà, nhân viên nhiệt tình",google_maps_reviews_20260514_020235.csv,bún ngon vị đậm đà nhân viên nhiệt tình,9,2,2,0,0
Bún Bò Huế SONG ANH,Luan Do,5.0,4 năm trước,Bún bò ngon nhất sài gòn. Phục vụ tốt. Giá ok,google_maps_reviews_20260514_020235.csv,bún bò ngon nhất sài gòn phục vụ tốt giá ok,11,2,2,0,3
Bún Bò Huế SONG ANH,Hưng Khánh,5.0,2 năm trước,"Bún bò ngon, anh đứng bán vui tính dễ thương nhiệt tình",google_maps_reviews_20260514_020235.csv,bún bò ngon anh đứng bán vui tính dễ thương nhiệt tình,12,2,3,0,0
Bánh xèo tôm nhảy Thanh Diệu,Huy Hoàng Nguyễn Hồ,5.0,8 năm trước,Chả lụi lagi kế bên rất ngon,google_maps_reviews_20260514_020235.csv,chả lụi lagi kế bên rất ngon,7,2,0,0,0
Bánh xèo tôm nhảy Thanh Diệu,Công Ty HOÀNG THỊNH,5.0,5 năm trước,Ngon nhưng chờ đợi lâu quá,google_maps_reviews_20260514_020235.csv,ngon nhưng chờ đợi lâu quá,6,3,1,0,0
Bánh xèo tôm nhảy Thanh Diệu,Yến Như Phạm,5.0,6 năm trước,"Bánh xèo ngon, giá ngọt",google_maps_reviews_20260514_020235.csv,bánh xèo ngon giá ngọt,5,2,0,0,3
Bánh xèo tôm nhảy Thanh Diệu,Thuy Tran,5.0,6 năm trước,Bánh xèo bò rất ngon,google_maps_reviews_20260514_020235.csv,bánh xèo bò rất ngon,5,2,0,0,0
Bánh xèo tôm nhảy Thanh Diệu,Tony Phan,5.0,5 năm trước,Quán quen thuộc ngon nhất,google_maps_reviews_20260514_020235.csv,quán quen thuộc ngon nhất,5,3,0,0,0
Bánh xèo tôm nhảy Thanh Diệu,Tri Minh,5.0,một năm trước,Mọi người nên ghé trải nghiệm,google_maps_reviews_20260514_020235.csv,mọi người nên ghé trải nghiệm,6,0,0,0,0
Bánh xèo tôm nhảy Thanh Diệu,Xuân Lan Nguyen,5.0,6 năm trước,Rất ngon và sạch sẽ,google_maps_reviews_20260514_020235.csv,rất ngon và sạch sẽ,5,2,0,2,0
