place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Chè Thái Ý Phương,Nangtruong Nguyễn,1.0,3 tháng trước,"đồ ăn với giá thì tạm
1 quán chè to đùng vậy mà lại không cho thanh toán bằng chuyển khoản chỉ thanh toán bằng tiền mặt",google_maps_reviews_20260517_131018.csv,đồ ăn với giá thì tạm quán chè to đùng vậy mà lại không cho thanh toán bằng chuyển khoản chỉ thanh toán bằng tiền mặt,26,3,1,0,3
Chè Thái Ý Phương,Phương Anh,1.0,4 tháng trước,"Mình mua mang về
- Nhân viên tính tiền thái độ, xin chuyển khoản mà tưởng là quán đang ban ơn cho khách
- Chè Thái quá ngọt",google_maps_reviews_20260517_131018.csv,mình mua mang về nhân viên tính tiền thái độ xin chuyển khoản mà tưởng là quán đang ban ơn cho khách chè thái quá ngọt,26,1,1,0,0
Chè Thái Ý Phương,Bui Ha,1.0,một năm trước,"Quán đến ăn khách quên không mang tiền mặt nhưng nhất quyết không cho chuyển khoản. Giá đắt, đồ ăn dở lèo tèo vài miếng topping. Quá thất vọng",google_maps_reviews_20260517_131018.csv,quán đến ăn khách quên không mang tiền mặt nhưng nhất quyết không cho chuyển khoản giá đắt đồ ăn dở lèo tèo vài miếng topping quá thất vọng,29,1,1,0,1
Chè Tâm Tâm,Danh,1.0,một năm trước,"Chè khúc bạch ăn rất dở luôn, giá mắc",google_maps_reviews_20260517_131018.csv,chè khúc bạch ăn rất dở luôn giá mắc,9,1,0,0,1
Chè Thái Ý Phương,Long trương huỳnh Đại,1.0,7 tháng trước,Nhìn quán khá là đông nên mình có dịp trải nghiệm thử thực hư như thế nào và sau khi ăn xong thì mình cảm thấy cực kì thất vọng và khuyên mọi người đừng nên ghé quán này …,google_maps_reviews_20260517_131018.csv,nhìn quán khá là đông nên mình có dịp trải nghiệm thử thực hư như thế nào và sau khi ăn xong thì mình cảm thấy cực kì thất vọng và khuyên mọi người đừng nên ghé quán này,39,0,0,0,0
Chè Thái Ý Phương,Thuy Le,1.0,3 tháng trước,"Chè càng ngày càng dỡ, nhãn thì thâm đen, nước chè thái thì đắng chát miệng, ko biết do nước hay sầu bỏ vào hay là nhãn cũng ko rỏ. Ly chè 38000đ cũng ko pải rẻ mà chất lượng tệ kinh khủng. …",google_maps_reviews_20260517_131018.csv,chè càng ngày càng dỡ nhãn thì thâm đen nước chè thái thì đắng chát miệng ko biết do nước hay sầu bỏ vào hay là nhãn cũng ko rỏ ly chè đ cũng ko pải rẻ mà chất lượng tệ kinh khủng,43,1,0,0,1
Chè Thái Ý Phương,Selina Trình,1.0,5 tháng trước,"Thấy quán đông nên ghé vào ăn thử
_ Mình kêu chè thái bạn mình kêu chè khúc bạch . Giá chè khá cao nhưng cá nhân mình thấy không xứng đáng …",google_maps_reviews_20260517_131018.csv,thấy quán đông nên ghé vào ăn thử _ mình kêu chè thái bạn mình kêu chè khúc bạch giá chè khá cao nhưng cá nhân mình thấy không xứng đáng,31,0,0,0,1
Chè Thái Ý Phương,Anh,1.0,5 tháng trước,"Mua hôm trước bỏ tú đá để hôm sau lấy ra ăn. Vừa khui ra thấy trong chè có cọng lông tóc 🥲🙏 thui thì ăn lần này thui chứ kh có lần nào nữa đâu. Chè ngày càng mắc, topping ngày càng ít, chất lượng giảm rõ rệt. …",google_maps_reviews_20260517_131018.csv,mua hôm trước bỏ tú đá để hôm sau lấy ra ăn vừa khui ra thấy trong chè có cọng lông tóc thui thì ăn lần này thui chứ kh có lần nào nữa đâu chè ngày càng mắc topping ngày càng ít chất lượng giảm rõ rệt,48,1,0,1,1
Chè Thái Ý Phương,Nguyễn Phương Uyên,1.0,6 tháng trước,"Chè thái và khúc bạch ngọt gắt luôn 🥲 Khúc bạch thì có con bồ hóng bay vô chén, mình có yêu cầu nhân viên đổi giúp mình chén khác và cách tiệm đổi là lấy con vật đó ra thêm đá vô rồi bưng ra lại?!! là xao z tr 😀😀 …",google_maps_reviews_20260517_131018.csv,chè thái và khúc bạch ngọt gắt luôn khúc bạch thì có con bồ hóng bay vô chén mình có yêu cầu nhân viên đổi giúp mình chén khác và cách tiệm đổi là lấy con vật đó ra thêm đá vô rồi bưng ra lại là xao z tr,50,1,1,1,0
Chè Thái Ý Phương,haribo my,1.0,4 tháng trước,"Trải nghiệm tệ 38k 1 ly chè khong xứng đáng, lần đầu như lần cuối luôn. Chất lượng tệ quá. Chưa bao giờ ăn 1 li chè thái dở đến vậy.",google_maps_reviews_20260517_131018.csv,trải nghiệm tệ k ly chè khong xứng đáng lần đầu như lần cuối luôn chất lượng tệ quá chưa bao giờ ăn li chè thái dở đến vậy,29,1,0,0,1
Chè Thái Ý Phương,T N,1.0,2 tháng trước,"Quán chè lâu đời và có tiếng ở Sài Gòn nhưng phải nói là siêu thất vọng, 1 ly chè thái 38k không có gì đặc biệt, phải nói là dở tệ :)).
Thái độ nhân viên lòi lõm, mất dậy, nói chuyện trống không với khách hàng và ồn …",google_maps_reviews_20260517_131018.csv,quán chè lâu đời và có tiếng ở sài gòn nhưng phải nói là siêu thất vọng ly chè thái k không có gì đặc biệt phải nói là dở tệ thái độ nhân viên lòi lõm mất dậy nói chuyện trống không với khách hàng và ồn,48,1,1,1,0
Chè Thái Ý Phương,Hiếu Phan Lâm,1.0,2 tháng trước,"1. Ăn ly chè gần 40k/ly mà vẫn phải tốn tiền gửi xe, nhân viên ghi số lên xe khách mà nhờ lau thì báo là không có khăn và không lau luôn. Gửi xe thì thu phí mà dắt xe thì phải tự dắt ra …",google_maps_reviews_20260517_131018.csv,ăn ly chè gần k ly mà vẫn phải tốn tiền gửi xe nhân viên ghi số lên xe khách mà nhờ lau thì báo là không có khăn và không lau luôn gửi xe thì thu phí mà dắt xe thì phải tự dắt ra,46,0,1,0,1
Chè Thái Ý Phương,Emily Nguyen Doan,1.0,5 tháng trước,"Chè 38k mắc mà ngọt với topping ko chất lượng nha, ít đồ ăn, rau câu bào thì hơi bị vụn",google_maps_reviews_20260517_131018.csv,chè k mắc mà ngọt với topping ko chất lượng nha ít đồ ăn rau câu bào thì hơi bị vụn,21,1,0,0,1
Chè Thái Ý Phương,Kim Thien,1.0,10 tháng trước,"Mình mua 2 phần chè thái mang về giá 76k.
Quá ư là ngọt, vài sợi mít, 3 cục hạt đác xíu xiu, 3 trái nhãn, còn lại toàn thạch vs thạch. Cá nhân mình thấy k ngon, sẽ k ghé lại lần nữa.",google_maps_reviews_20260517_131018.csv,mình mua phần chè thái mang về giá k quá ư là ngọt vài sợi mít cục hạt đác xíu xiu trái nhãn còn lại toàn thạch vs thạch cá nhân mình thấy k ngon sẽ k ghé lại lần nữa,41,1,0,0,0
Chè Thái Ý Phương,Phú Nguyễn,1.0,10 tháng trước,"là do hết súp cua hay bán mắc? 1 hộp mang về 40k, trong hộp thì có mỗi 1 trứng cút với mấy lát thịt cua tận 40k?",google_maps_reviews_20260517_131018.csv,là do hết súp cua hay bán mắc hộp mang về k trong hộp thì có mỗi trứng cút với mấy lát thịt cua tận k,26,1,0,0,1
Chè Thái Ý Phương,Phung Hung,1.0,2 tháng trước,"Thấy quán đong vô ăn thì đồ ăn ko ngon, thanh toán thì yêu cầu khách thanh toán tiền mặt, gửi xe tính tiền",google_maps_reviews_20260517_131018.csv,thấy quán đong vô ăn thì đồ ăn ko ngon thanh toán thì yêu cầu khách thanh toán tiền mặt gửi xe tính tiền,24,1,1,0,1
Chè Thái Ý Phương,Vy Nguyễn,1.0,9 tháng trước,Để xe dưới lề đường vô ăn k có tờ giấy giữ xe mà đi ra thu 20k 😌 biết kiếm tiền ghê còn nói e thích lấy vậy muốn đưa thì đưa k thì thôi làm gì căng?? Nhân viên bố láo pp k bao giờ quay lại. …,google_maps_reviews_20260517_131018.csv,để xe dưới lề đường vô ăn k có tờ giấy giữ xe mà đi ra thu k biết kiếm tiền ghê còn nói e thích lấy vậy muốn đưa thì đưa k thì thôi làm gì căng nhân viên bố láo pp k bao giờ quay lại,48,0,1,0,0
Chè Thái Ý Phương,Minh Nguyen,1.0,3 tháng trước,"Giá mắc mất vệ sinh, đeo bao tay đối phó cho có, tay phải đeo bao tay lại cầm kéo, tay trái kg đeo bao tay quẹt mũi xong cầm gỏi cắt tởm, thái độ nhân viên khó chịu. …",google_maps_reviews_20260517_131018.csv,giá mắc mất vệ sinh đeo bao tay đối phó cho có tay phải đeo bao tay lại cầm kéo tay trái kg đeo bao tay quẹt mũi xong cầm gỏi cắt tởm thái độ nhân viên khó chịu,39,1,1,1,1
Chè Thái Ý Phương,Nhi Tuyet,1.0,8 tháng trước,"thạch rau câu hôi mùi nhựa kinh khủng giá trên menu 38k mua về 40k, bán nhiu nói nhiu ngay từ đầu. Không xứng đáng giá tiền",google_maps_reviews_20260517_131018.csv,thạch rau câu hôi mùi nhựa kinh khủng giá trên menu k mua về k bán nhiu nói nhiu ngay từ đầu không xứng đáng giá tiền,27,0,0,0,1
Chè Thái Ý Phương,Đình Phú Nguyễn,1.0,4 tháng trước,"Đã từng ăn ở đây từ hồi còn chưa nổi, cảm nhận cá nhân thì cũng ngon.
Tuy nhiên càng về sau dịch vụ càng tệ.
Xưa ở gần đi bộ ra nên không biết vụ thu phí gửi xe có từ khi nào. Mà thấy mặt …",google_maps_reviews_20260517_131018.csv,đã từng ăn ở đây từ hồi còn chưa nổi cảm nhận cá nhân thì cũng ngon tuy nhiên càng về sau dịch vụ càng tệ xưa ở gần đi bộ ra nên không biết vụ thu phí gửi xe có từ khi nào mà thấy mặt,47,2,1,0,0
Chè Thái Ý Phương,Phuong Nguyen Xuan,1.0,Thời gian chỉnh sửa: một năm trước,"Ko biết nhân viên có vấn đề gì với khách. Lần đầu mình đến, dù mình rất lịch sự nhưng thái độ nhân viên rất khó chịu, ăn nói lấc cấc. …",google_maps_reviews_20260517_131018.csv,ko biết nhân viên có vấn đề gì với khách lần đầu mình đến dù mình rất lịch sự nhưng thái độ nhân viên rất khó chịu ăn nói lấc cấc,31,0,1,0,0
Chè Thái Ý Phương,Xinh,1.0,3 tháng trước,"Gọi gỏi đu đủ ba khía đem về, rốt cuộc lại gỏi đu đủ tôm thịt, làm ăn kì cục.",google_maps_reviews_20260517_131018.csv,gọi gỏi đu đủ ba khía đem về rốt cuộc lại gỏi đu đủ tôm thịt làm ăn kì cục,20,1,0,0,0
Chè Thái Ý Phương,Andrew Nguyen,1.0,3 tháng trước,"Quán giữ xe cho khách mà để nhân viên nằm lên xe của khách, đi ăn xong ra nhìn thấy mà bực mình. Xe người ta mới mua mà nằm như vậy lỡ có gì quán có đền không ?",google_maps_reviews_20260517_131018.csv,quán giữ xe cho khách mà để nhân viên nằm lên xe của khách đi ăn xong ra nhìn thấy mà bực mình xe người ta mới mua mà nằm như vậy lỡ có gì quán có đền không,39,0,1,1,0
Chè Thái Ý Phương,Nhựt Nguyễn,1.0,9 tháng trước,"Ghé mua bịch chè vs phần bánh plan đem về, chè thì ngon rồi còn bánh plan đóng gói không cẩn thận thêm nước đá giữ lạnh ai dè về thấy như 1 túi trà sữa. Nên cải thiện hộp cho khách đem về",google_maps_reviews_20260517_131018.csv,ghé mua bịch chè vs phần bánh plan đem về chè thì ngon rồi còn bánh plan đóng gói không cẩn thận thêm nước đá giữ lạnh ai dè về thấy như túi trà sữa nên cải thiện hộp cho khách đem về,43,3,0,0,0
Chè Thái Ý Phương,Thảo Lâm,1.0,4 tháng trước,Thời đại công nghệ mà vào quán quét mã tính tiền còn bị thái độ khó chịu,google_maps_reviews_20260517_131018.csv,thời đại công nghệ mà vào quán quét mã tính tiền còn bị thái độ khó chịu,17,0,1,0,0
Chè Tâm Tâm,Nguyet Phung Quach,1.0,2 năm trước,Nói chung là quán chè này bán kg đc ổn. Kg đúng cách gọi là chè vì đây là món tráng miệng râu câu. Rất tệ. 🤨 …,google_maps_reviews_20260517_131018.csv,nói chung là quán chè này bán kg đc ổn kg đúng cách gọi là chè vì đây là món tráng miệng râu câu rất tệ,26,1,0,0,0
Chè Thái Ý Phương,Thư Anh,1.0,một năm trước,"Giá cao so vs chất lượng, thơi buổi nào rồi mà còn ko nhận ck, quán cũng ko có wifi, quán mở ra chắc để rửa tiền. Để xe lề đường tính phí trong khi đồ ăn giá cao ngất ngưỡng :))))",google_maps_reviews_20260517_131018.csv,giá cao so vs chất lượng thơi buổi nào rồi mà còn ko nhận ck quán cũng ko có wifi quán mở ra chắc để rửa tiền để xe lề đường tính phí trong khi đồ ăn giá cao ngất ngưỡng,41,0,1,0,1
Chè Thái Ý Phương,TH H,1.0,2 năm trước,"Mua chè sâm bổ lượng về ăn, hạt bobo và bạch quả cứng như đá. Mua lúc 7h tối, giờ lấy ra ăn bị như vậy nghe bực cái mình 😡. QUÁN LÀM ƠN CHÚ Ý VỀ CHẤT LƯỢNG ĐỂ GIỮ ĐƯỢC KHÁCH. PLS 🙏 …",google_maps_reviews_20260517_131018.csv,mua chè sâm bổ lượng về ăn hạt bobo và bạch quả cứng như đá mua lúc h tối giờ lấy ra ăn bị như vậy nghe bực cái mình quán làm ơn chú ý về chất lượng để giữ được khách pls,43,1,0,0,0
Chè Thái Ý Phương,Ngọc Anh Huỳnh,1.0,10 tháng trước,"quán thu tiền gửi xe của khách một cách vô lý:)
ly chè khúc bạch 38k mà thua một ly t mua bình thường chỗ khác với cái giá rẻ hơn. …",google_maps_reviews_20260517_131018.csv,quán thu tiền gửi xe của khách một cách vô lý ly chè khúc bạch k mà thua một ly t mua bình thường chỗ khác với cái giá rẻ hơn,31,0,0,0,1
Chè Thái Ý Phương,11A3-32 - ĐẶNG QUỲNH TRÂM,1.0,một năm trước,"Mắc, thái độ phục vụ không tốt, đồ ăn ko đáng với giá tiền rất ít, mn cân nhắc khi mua",google_maps_reviews_20260517_131018.csv,mắc thái độ phục vụ không tốt đồ ăn ko đáng với giá tiền rất ít mn cân nhắc khi mua,21,1,1,0,1
Chè Thái Ý Phương,kien phat luu,1.0,9 tháng trước,"Lâu lâu ăn chè dở tệ. Không quay lại lần 2.
Còn tính tiền gửi xe nữa chứ, tự dắt xe chứ còn không được dắt giùm.
Nói chung được cái tiếng chứ ăn là hết ngon, gach tên chè thái ý phương ra khỏi …",google_maps_reviews_20260517_131018.csv,lâu lâu ăn chè dở tệ không quay lại lần còn tính tiền gửi xe nữa chứ tự dắt xe chứ còn không được dắt giùm nói chung được cái tiếng chứ ăn là hết ngon gach tên chè thái ý phương ra khỏi,44,1,1,0,1
Chè Thái Ý Phương,Doanh Doanh,1.0,8 tháng trước,Sầu riêng thì bị ê. Không còn ngon như trước. Phục vụ thì quá tệ. Nhân viên k tôn trọng khách hàng.,google_maps_reviews_20260517_131018.csv,sầu riêng thì bị ê không còn ngon như trước phục vụ thì quá tệ nhân viên k tôn trọng khách hàng,22,1,1,0,0
Chè Thái Ý Phương,Ngan Nguyen,1.0,một năm trước,"quán dỡ nha, mắc nữa, nhân viên tẻn tẻn ko nhiệt tình, bu lại nói chuyện lớn hơn khách",google_maps_reviews_20260517_131018.csv,quán dỡ nha mắc nữa nhân viên tẻn tẻn ko nhiệt tình bu lại nói chuyện lớn hơn khách,19,1,1,0,1
Chè Thái Ý Phương,Minh Trí Dương,1.0,một năm trước,"Nhân viên thì thái độ với khách, khách vừa tính tiền xong bước ra là muốn đuổi khách rồi.
Không đáng trải nghiệm",google_maps_reviews_20260517_131018.csv,nhân viên thì thái độ với khách khách vừa tính tiền xong bước ra là muốn đuổi khách rồi không đáng trải nghiệm,23,0,1,0,0
Chè Thái Ý Phương,Gia Hân,1.0,7 tháng trước,Từ chủ đến nhân viên nói chuyện rất vô học. Mọi người mua né né chỗ này ra.Bán có ngon nói chuyện vô văn hoá= 0,google_maps_reviews_20260517_131018.csv,từ chủ đến nhân viên nói chuyện rất vô học mọi người mua né né chỗ này ra bán có ngon nói chuyện vô văn hoá,26,0,1,0,0
Chè Thái Ý Phương,Andy Yang,1.0,7 tháng trước,Chè dở. Ko nhận chuyển khoản .Giữ xe thì ngồi lên xe khách.  Tốn Phí giữ xe 2k. Ko quay lại lần 2,google_maps_reviews_20260517_131018.csv,chè dở ko nhận chuyển khoản giữ xe thì ngồi lên xe khách tốn phí giữ xe k ko quay lại lần,22,1,1,0,1
Chè Thái Ý Phương,Hoa Hoa,1.0,một năm trước,"Đồ ăn ngon, cách phục vụ lơ là , nói chuyện vs khách cục súc, thời giờ mà k có chuyển khoản thì k có chuên nghiệp",google_maps_reviews_20260517_131018.csv,đồ ăn ngon cách phục vụ lơ là nói chuyện vs khách cục súc thời giờ mà k có chuyển khoản thì k có chuên nghiệp,26,2,1,0,0
Chè Thái Ý Phương,Dung Nguyen,1.0,8 tháng trước,Lâu lâu ghé mua mà ko ra gì hết chè dở thậm tệ ko nghe mùi sầu mít thì hôi ê . Quá dở ko bao gioè ghé nữa,google_maps_reviews_20260517_131018.csv,lâu lâu ghé mua mà ko ra gì hết chè dở thậm tệ ko nghe mùi sầu mít thì hôi ê quá dở ko bao gioè ghé nữa,28,1,0,0,0
Chè Thái Ý Phương,Yui,1.0,9 tháng trước,"1. nhân viên thái độ không tốt, mình gửi xe lệch chỗ họ chỉ lên hàng trên, nhân viên: Có hiểu tiếng Việt không? :DDD
2. Không gian không có gì, đồ ăn bình thường, giá cao
3. Đi ăn ở quán thu thêm tiền gửi xe",google_maps_reviews_20260517_131018.csv,nhân viên thái độ không tốt mình gửi xe lệch chỗ họ chỉ lên hàng trên nhân viên có hiểu tiếng việt không ddd không gian không có gì đồ ăn bình thường giá cao đi ăn ở quán thu thêm tiền gửi xe,44,3,1,3,1
Chè Thái Ý Phương,Thang Tran,1.0,3 tháng trước,Chè ngon nhưng thiếu muỗng nên trừ bớt vài sao,google_maps_reviews_20260517_131018.csv,chè ngon nhưng thiếu muỗng nên trừ bớt vài sao,10,2,1,0,0
Chè Thái Ý Phương,Hàng xóm Channel,1.0,9 tháng trước,"Chè ăn bình thường, nhân viên và chủ quán phục vụ không nhiệt tình( mình người ngoài Bắc bảo gọi nhờ taxi, nhân viên chủ quán bảo không có số, hỏi pass wifi bảo ko có) . Trải nghiệm lần đầu và sẽ không quay lại lần sau.",google_maps_reviews_20260517_131018.csv,chè ăn bình thường nhân viên và chủ quán phục vụ không nhiệt tình mình người ngoài bắc bảo gọi nhờ taxi nhân viên chủ quán bảo không có số hỏi pass wifi bảo ko có trải nghiệm lần đầu và sẽ không quay lại lần sau,47,3,1,0,0
Chè Thái Ý Phương,Son An,1.0,10 tháng trước,"Mua về hơn 800k, nhất quyết không nhận chuyển khoản. Khách không có đủ tiền mặt chỉ qua bên ATM rút. Thời điểm này buôn bán đang ngon lành mà trốn thuế vài hôm Thuế truy thu thì méo mặt",google_maps_reviews_20260517_131018.csv,mua về hơn k nhất quyết không nhận chuyển khoản khách không có đủ tiền mặt chỉ qua bên atm rút thời điểm này buôn bán đang ngon lành mà trốn thuế vài hôm thuế truy thu thì méo mặt,40,0,0,0,1
Chè Thái Ý Phương,Lien nguyen thi,1.0,2 tháng trước,"Dở quá, ngọt như nước đường, toppping k có gì",google_maps_reviews_20260517_131018.csv,dở quá ngọt như nước đường toppping k có gì,10,1,0,0,0
Chè Thái Ý Phương,Phèo Chí,1.0,7 tháng trước,Mua 2 bịch về ải chỉa cả  đêm. 2 chú cháu bị nên đừng nói bụng tôi yếu,google_maps_reviews_20260517_131018.csv,mua bịch về ải chỉa cả đêm chú cháu bị nên đừng nói bụng tôi yếu,16,1,0,0,0
Chè Thái Ý Phương,Everly Ho,1.0,10 tháng trước,Ordered 2 Chè Thái Ý Phương with 36k/each. Got charged 76k for 2. Scamming tourists and even local. …,google_maps_reviews_20260517_131018.csv,ordered chè thái ý phương with k each got charged k for scamming tourists and even local,17,0,0,0,1
Chè Thái Ý Phương,Long Đặng,1.0,10 tháng trước,"Thật sự ăn ở đây rất nhiều lần, mình không thích cách phục vụ của nhân viên quán.
Cửa hàng nhờ khách hàng đưa tiền mặt trong khi khách hàng không có tiền và muốn …",google_maps_reviews_20260517_131018.csv,thật sự ăn ở đây rất nhiều lần mình không thích cách phục vụ của nhân viên quán cửa hàng nhờ khách hàng đưa tiền mặt trong khi khách hàng không có tiền và muốn,35,0,1,0,0
Chè Thái Ý Phương,Vivi,1.0,10 tháng trước,Chất luợng chè đi xuống mà bán giá cao ak. Với thu phí giữ xe. Nói chung là ngày càng tệ.,google_maps_reviews_20260517_131018.csv,chất luợng chè đi xuống mà bán giá cao ak với thu phí giữ xe nói chung là ngày càng tệ,21,1,0,0,1
Chè Thái Ý Phương,Phải Bùi,1.0,5 tháng trước,Quá tệ 40k dở ẹc,google_maps_reviews_20260517_131018.csv,quá tệ k dở ẹc,5,1,0,0,1
Chè Thái Ý Phương,Nhã Sen Tô,1.0,8 tháng trước,"Đồ tệ, dở vãi, k ngon. Nên né",google_maps_reviews_20260517_131018.csv,đồ tệ dở vãi k ngon nên né,8,1,0,0,0
Chè Thái Ý Phương,Nguyễn Uyên,1.0,4 tháng trước,"Nhân viên thái độ, chè quá ngọt, dở
quán không nhận chuyển khoản",google_maps_reviews_20260517_131018.csv,nhân viên thái độ chè quá ngọt dở quán không nhận chuyển khoản,13,1,1,0,1
Chè Thái Ý Phương,Dat Nguyen,1.0,5 năm trước,Chè theo đánh giá của mình là quá ngọt. Chè thái thì chỉ có mấy cái cái sương sa hột lựu xanh đỏ vs ít mít thái mỏng và vài cái nhãn bé hột tiêu. Không bằng ly chè 10k trước hẻm nhà mình.,google_maps_reviews_20260517_131018.csv,chè theo đánh giá của mình là quá ngọt chè thái thì chỉ có mấy cái cái sương sa hột lựu xanh đỏ vs ít mít thái mỏng và vài cái nhãn bé hột tiêu không bằng ly chè k trước hẻm nhà mình,44,1,0,0,0
Chè Thái Ý Phương,Yếnn Ngọc,1.0,8 tháng trước,"Mình mua 2phần 1 phần chè thái 1 phần chè 3 màu 68k chè thái bị chua , k ăn đc , chè 3 màu tạm ổn . K xưg đáng với giá tiền",google_maps_reviews_20260517_131018.csv,mình mua phần phần chè thái phần chè màu k chè thái bị chua k ăn đc chè màu tạm ổn k xưg đáng với giá tiền,27,3,0,0,1
Chè Thái Ý Phương,Dat Dat,1.0,7 tháng trước,Tệ và tệ và rất rất tệ . Chè Thái không có thơm béo và sinh tố Sầu riêng nhạt nhẽo. Giá cao nhưng chất lượng tệ. Điểm trừ giữ xe có tính phí,google_maps_reviews_20260517_131018.csv,tệ và tệ và rất rất tệ chè thái không có thơm béo và sinh tố sầu riêng nhạt nhẽo giá cao nhưng chất lượng tệ điểm trừ giữ xe có tính phí,33,1,0,0,1
Chè Thái Ý Phương,Sơn Lê Quang,1.0,5 tháng trước,"Quán không cho chuyển khoản, mình góp ý thì chủ quán và nhân viên có thái độ không tốt với mình.",google_maps_reviews_20260517_131018.csv,quán không cho chuyển khoản mình góp ý thì chủ quán và nhân viên có thái độ không tốt với mình,21,0,1,0,0
Chè Thái Ý Phương,Linh Phạm,1.0,2 năm trước,"Lần đầu ghé, nhân viên thái độ cực kỳ khó chịu  , chè thì ngọt lợ, tàu hũ ăn như bột , cảm giác như để sẵn trong tủ đá rồi bỏ ra cho khách ,không bao giờ ghé lại",google_maps_reviews_20260517_131018.csv,lần đầu ghé nhân viên thái độ cực kỳ khó chịu chè thì ngọt lợ tàu hũ ăn như bột cảm giác như để sẵn trong tủ đá rồi bỏ ra cho khách không bao giờ ghé lại,38,1,1,0,0
Cơm Gà Bà Hồng,nguyen minh,1.0,2 tuần trước,"🇬🇧 Tiếng Anh

Chúng tôi đến nhà hàng này với bốn người. Dụng cụ ăn uống ở đây rất bẩn. Khi …",google_maps_reviews_20260516_091112.csv,tiếng anh chúng tôi đến nhà hàng này với bốn người dụng cụ ăn uống ở đây rất bẩn khi,20,0,0,1,0
Cơm Gà Bà Hồng,Hoài Thư Lê,1.0,3 năm trước,"Cơm thì dở, khô, phục vụ chảnh choẹ…. Hội An có nhiều quán ngon hơn nhiều mọi người có thể ghé và không nên ghé quán này",google_maps_reviews_20260516_091112.csv,cơm thì dở khô phục vụ chảnh choẹ hội an có nhiều quán ngon hơn nhiều mọi người có thể ghé và không nên ghé quán này,27,1,1,0,0
Cơm Gà Bà Hồng,Quang Huỳnh,1.0,một năm trước,"Đắt, ít. Dĩa cơm gọi ra chỉ có cơm và ít gà xé, phải mang lại quầy phàn nàn nhiều lần mới trộn thêm hành, rau răm, dưa chua, ...",google_maps_reviews_20260516_091112.csv,đắt ít dĩa cơm gọi ra chỉ có cơm và ít gà xé phải mang lại quầy phàn nàn nhiều lần mới trộn thêm hành rau răm dưa chua,29,1,0,0,1
Cơm Gà Bà Hồng,Hoành Trần,1.0,7 tháng trước,Nhân viên mặt như sản hậu... hỏi không thèm trả lời ... giá thì đắt ... hình như là không muốn đón khách,google_maps_reviews_20260516_091112.csv,nhân viên mặt như sản hậu hỏi không thèm trả lời giá thì đắt hình như là không muốn đón khách,21,0,1,0,1
Cơm Gà Bà Hồng,Hai Tran,1.0,2 năm trước,"Phục vụ quá tệ, 13 người vào chờ 1h ko thấy gì ra nhắc mà quán thái độ, bán hàng như muốn đuổi khách
40k 1 đĩa dc đúng 4 miếng thịt nhỏ xíu xiu",google_maps_reviews_20260516_091112.csv,phục vụ quá tệ người vào chờ h ko thấy gì ra nhắc mà quán thái độ bán hàng như muốn đuổi khách k đĩa dc đúng miếng thịt nhỏ xíu xiu,32,1,1,0,1
Chè Thái Ý Phương,Yến Hải,1.0,một năm trước,"chè ngọt gắt cổ. Mua mang về là quán bỏ bịch cột dây, ko có ly hay muỗng gì đâu. Gần 40k mà tưởng bịch chè 5k ngoài chợ.
Chè thái mà quán cho cục bột báng chất lượng luôn, trái cây thì ít, tưởng chè …",google_maps_reviews_20260517_131018.csv,chè ngọt gắt cổ mua mang về là quán bỏ bịch cột dây ko có ly hay muỗng gì đâu gần k mà tưởng bịch chè k ngoài chợ chè thái mà quán cho cục bột báng chất lượng luôn trái cây thì ít tưởng chè,46,1,0,0,1
Chè Thái Ý Phương,Chanhs Đoạn,1.0,7 tháng trước,"có mua ở quán đem về và cảm thấy nhân viên rất thái độ với khách hàng , nhiều nhân viên nhưng chì đứng đùa giỡn với nhau , ko coi trọng khách hàng",google_maps_reviews_20260517_131018.csv,có mua ở quán đem về và cảm thấy nhân viên rất thái độ với khách hàng nhiều nhân viên nhưng chì đứng đùa giỡn với nhau ko coi trọng khách hàng,32,0,1,0,0
Chè Thái Ý Phương,Tường Vi,1.0,một năm trước,"Bất tiện quán k nhận ck, chè thì dở, chưa bao giờ thấy bánh plan ở đâu mà dở vậy luôn. Sầu riêng trong chè như sắp hư ăn xong đau bụng. K nên ghé ăn nha mng",google_maps_reviews_20260517_131018.csv,bất tiện quán k nhận ck chè thì dở chưa bao giờ thấy bánh plan ở đâu mà dở vậy luôn sầu riêng trong chè như sắp hư ăn xong đau bụng k nên ghé ăn nha mng,38,1,1,0,0
Chè Thái Ý Phương,Lo Lo,1.0,7 tháng trước,"Bịch đựng chè in chữ bay màu . Sơn dính vô chè . Quán chè lớn thì nên chú ý vấn đề ATTP.
K coi trọng khách hàng",google_maps_reviews_20260517_131018.csv,bịch đựng chè in chữ bay màu sơn dính vô chè quán chè lớn thì nên chú ý vấn đề attp k coi trọng khách hàng,26,1,0,1,0
Chè Thái Ý Phương,Dũng Ngô,1.0,7 tháng trước,"Mùi sữa giống mùi chuối , rat tę( mua lúc 20g30 ngày 29/9/2025)",google_maps_reviews_20260517_131018.csv,mùi sữa giống mùi chuối rat tę mua lúc g ngày,11,1,0,0,0
