place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Đậu Homemade - Bún Đậu Mắm Tôm,Duc Minh,4.0,4 năm trước,"Đồ ăn ngon! Khá chuẩn vị đồ ăn Bắc.
Không gian thoải mái, nhưng có 1 số bàn ngồi không được thoải mái lắm.",google_maps_reviews_20260513_233550.csv,đồ ăn ngon khá chuẩn vị đồ ăn bắc không gian thoải mái nhưng có số bàn ngồi không được thoải mái lắm,23,2,0,2,0
Đậu Homemade - Bún Đậu Mắm Tôm,Phụng Nguyễn Lê Kim,4.0,6 năm trước,"Quán đẹp, phong cách. Đậu chiên vừa tới, ngoài dòn trong dẻo, tiếc là chả cốm lại khô và cứng. Các món khác tương đối ổn, nên thử món ốc bưu nhồi thịt rất đậm đà",google_maps_reviews_20260513_233550.csv,quán đẹp phong ca ch đậu chiên vừa tới ngoài dòn trong dẻo tiếc là chả cốm lại khô và cứng các món khác tương đối ổn nên thử món ốc bưu nhồi thịt rất đậm đà,37,2,0,2,0
Đậu Homemade - Bún Đậu Mắm Tôm,Steve Wright,4.0,9 tháng trước,Mọi thứ về bữa ăn đầu tiên của tôi ở TP.HCM đều tuyệt vời. Tôi sẽ quay lại để ăn sáng.,google_maps_reviews_20260513_233550.csv,mọi thứ về bữa ăn đầu tiên của tôi ở tp hcm đều tuyệt vời tôi sẽ quay lại để ăn sáng,22,2,0,2,0
Đậu Homemade - Bún Đậu Mắm Tôm,Đức Trần,4.0,một năm trước,bình thường không có gì đặc sắc lắm để nói,google_maps_reviews_20260513_233550.csv,bình thường không có gì đặc sắc lắm để nói,10,0,0,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Ngọc Huỳnh (Pơ),4.0,6 năm trước,"Ốc nhồi thịt ăn cùng nước mắm rất ngon,ghiền.
nhưng mắm tôm thì hương vị chưa đến độ ghiền,nếu lần sau quay lại mình sẽ xin phép phục vụ cho mình tự pha hoặc ko ăn mắm tôm nữa.",google_maps_reviews_20260513_233550.csv,ốc nhồi thịt ăn cùng nước mắm rất ngon ghiền nhưng mắm tôm thì hương vị chưa đến độ ghiền nếu lần sau quay lại mình sẽ xin phép phục vụ cho mình tự pha hoặc ko ăn mắm tôm nữa,41,2,0,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Courtney Tran,4.0,6 năm trước,Đồ ăn tuyệt vời. Mới chế biến. Món hầm đậu phụ cay nhưng cân bằng với hương vị thơm ngon. Không gian tuyệt vời với chỗ ngồi mở.,google_maps_reviews_20260513_233550.csv,đồ ăn tuyệt vời mới chế biến món hầm đậu phụ cay nhưng cân bằng với hương vị thơm ngon không gian tuyệt vời với chỗ ngồi mở,28,2,0,2,0
Đậu Homemade - Bún Đậu Mắm Tôm,An Nhu Ngo,4.0,6 năm trước,"Tôi đã đến đây vào giờ ăn trưa, không gian đậm chất Việt Nam. Đồ ăn khá ngon, tôi chưa thử hết vì hầu hết đều bán hết rồi haha. Nhưng dù sao cũng ngon hơn đồ mẹ nấu. Phù hợp cho nhóm bạn và gia đình.",google_maps_reviews_20260513_233550.csv,tôi đã đến đây vào giờ ăn trưa không gian đậm chất việt nam đồ ăn khá ngon tôi chưa thử hết vì hầu hết đều bán hết rồi haha nhưng dù sao cũng ngon hơn đồ mẹ nấu phù hợp cho nhóm bạn và gia đình,47,2,0,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Ingrid Ho,4.0,8 năm trước,"Tôi chỉ uống trà ở tầng hai. Không khí rất tuyệt! Trên tường có rất nhiều hình ảnh lịch sử, một trong số đó là về nhà hát múa rối nước và di sản của nó đối với Sài Gòn.",google_maps_reviews_20260513_233550.csv,tôi chỉ uống trà ở tầng hai không khí rất tuyệt trên tường có rất nhiều hình ảnh lịch sử một trong số đó là về nhà hát múa rối nước và di sản của nó đối với sài gòn,40,0,0,2,0
Đậu Homemade - Bún Đậu Mắm Tôm,Nguyen Tran,4.0,5 năm trước,Ái chà chà  bún đậu ở đây thì ngon phải biết nhé. 1 tháng phải ăn một lần ko thì thèm ko chịu nổi lun hahha,google_maps_reviews_20260513_233550.csv,ái chà chà bún đậu ở đây thì ngon phải biết nhé tháng phải ăn một lần ko thì thèm ko chịu nổi lun hahha,25,2,0,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Ali Tan,4.0,6 năm trước,"Đây là một địa điểm tốt cho những người mới bắt đầu ăn bún dao mắm tôm. Khẩu phần ăn đủ cho 2 người hoặc người rất đói. Tuy nhiên, dịch vụ hơi thiếu sót so với giá cả.",google_maps_reviews_20260513_233550.csv,đây là một địa điểm tốt cho những người mới bắt đầu ăn bún dao mắm tôm khẩu phần ăn đủ cho người hoặc người rất đói tuy nhiên dịch vụ hơi thiếu sót so với giá cả,38,3,1,2,0
Đậu Homemade - Bún Đậu Mắm Tôm,Grzegorz Dominik,4.0,7 năm trước,"Đồ ăn khá ngon, nhưng hơi đắt. Sạch sẽ và thiết kế đẹp. Tuy nhiên - nhà vệ sinh ở tầng 3? Tôi khuyên nhân viên nên cân nhắc lại vị trí đặt nhà vệ sinh khi đang trong tình trạng buồn tiểu ;p",google_maps_reviews_20260513_233550.csv,đồ ăn khá ngon nhưng hơi đắt sạch sẽ và thiết kế đẹp tuy nhiên nhà vệ sinh ở tầng tôi khuyên nhân viên nên cân nhắc lại vị trí đặt nhà vệ sinh khi đang trong tình trạng buồn tiểu p,42,2,0,2,1
Đậu Homemade - Bún Đậu Mắm Tôm,Paul Ryan,4.0,Thời gian chỉnh sửa: một năm trước,Khó có thể tìm được quán ăn nào chân thực hơn chuỗi nhà hàng Bắc Việt này. Tôi hơi e ngại với nhiều món nội tạng nhưng lẩu đậu phụ thì tuyệt vời.,google_maps_reviews_20260513_233550.csv,khó có thể tìm được quán ăn nào chân thực hơn chuỗi nhà hàng bắc việt này tôi hơi e ngại với nhiều món nội tạng nhưng lẩu đậu phụ thì tuyệt vời,33,2,0,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Mint V,4.0,8 năm trước,"hương vị nguyên bản của Bún Đậu. Tuy nhiên, nhà hàng khá đông vào buổi trưa. Hãy đến vào khoảng 11 giờ sáng. Sau đó thì ổn. Ngoài ra, hãy lên tầng trên, tầng cao nhất để tránh mùi hôi bám vào quần áo của bạn",google_maps_reviews_20260513_233550.csv,hương vị nguyên bản của bún đậu tuy nhiên nhà hàng khá đông vào buổi trưa hãy đến vào khoảng giờ sáng sau đó thì ổn ngoài ra hãy lên tầng trên tầng cao nhất để tránh mùi hôi bám vào quần áo của bạn,45,2,0,1,0
Đậu Homemade - Bún Đậu Mắm Tôm,Nic Phan,4.0,8 năm trước,"Không gian tốt, bún đậu ăn khá ok, giá tiền không bình dân nhưng cũng xứng đáng với chất lượng.",google_maps_reviews_20260513_233550.csv,không gian tốt bún đậu ăn khá ok giá tiền không bình dân nhưng cũng xứng đáng với chất lượng,20,2,0,2,2
Đậu Homemade - Bún Đậu Mắm Tôm,Esther Nguyễn,4.0,4 năm trước,Đồ ăn tạm được. Quán vị trí tốt. Giá hơi đắt. Phục vụ tốt,google_maps_reviews_20260513_233550.csv,đồ ăn tạm được quán vị trí tốt giá hơi đắt phục vụ tốt,14,3,2,2,1
Đậu Homemade - Bún Đậu Mắm Tôm,Phuc le,4.0,3 năm trước,"Nhiều món ăn ngon.
Bún đậu. Nem. Tôm...
Mình thích ăn chè, kem,... Ở đây.",google_maps_reviews_20260513_233550.csv,nhiều món ăn ngon bún đậu nem tôm mình thích ăn chè kem ở đây,15,2,0,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,ネア永遠,4.0,7 năm trước,"Nước chấm ngon, chỉ có rau tía tô nên ăn ko đã, phần ăn vừa đủ no, nay đi hoá đơn 200 tặng 1 cây kem tươi 🍦 …",google_maps_reviews_20260513_233550.csv,nước chấm ngon chỉ có rau tía tô nên ăn ko đã phần ăn vừa đủ no nay đi hoá đơn tặng cây kem tươi,25,3,0,0,2
Đậu Homemade - Bún Đậu Mắm Tôm,Ken Lam,4.0,9 năm trước,Thật tuyệt khi được thưởng thức ẩm thực Hà Nội!,google_maps_reviews_20260513_233550.csv,thật tuyệt khi được thưởng thức ẩm thực hà nội,10,2,0,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Anh Trung,4.0,6 năm trước,"Quán phong cách Hà Nội xưa, đồ ăn vừa miệng",google_maps_reviews_20260513_233550.csv,quán phong cách hà nội xưa đồ ăn vừa miệng,10,2,0,2,0
Đậu Homemade - Bún Đậu Mắm Tôm,Thuy Phuong Tran,4.0,9 năm trước,"Không gian thoải mái hơn cơ sở bên Hồng Hà, tuy nhiên giá khá cao",google_maps_reviews_20260513_233550.csv,không gian thoải mái hơn cơ sở bên hồng hà tuy nhiên giá khá cao,15,0,0,2,1
Đậu Homemade - Bún Đậu Mắm Tôm,Jin,4.0,một năm trước,Một quán ăn bán bún đĩa maam tam nằm ngay gần Bùi Viện! Ngon tuyệt!,google_maps_reviews_20260513_233550.csv,một quán ăn bán bún đĩa maam tam nằm ngay gần bùi viện ngon tuyệt,15,2,0,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,somsomcandy,4.0,4 năm trước,Có rất nhiều khách giao hàng và nhiều nhân viên văn phòng. Đây chắc chắn là một nhà hàng tuyệt vời. …,google_maps_reviews_20260513_233550.csv,có rất nhiều khách giao hàng và nhiều nhân viên văn phòng đây chắc chắn là một nhà hàng tuyệt vời,21,2,0,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,김용희,4.0,3 năm trước,"Đồ ăn ngon và tươi, không gian quán đẹp.

Bạn phải trả phí đậu xe máy (5.000 VND). …",google_maps_reviews_20260513_233550.csv,đồ ăn ngon và tươi không gian quán đẹp bạn phải trả phí đậu xe máy vnd,17,2,0,2,1
Đậu Homemade - Bún Đậu Mắm Tôm,Henri Motte,4.0,2 năm trước,Đậu phụ rất ngon. Thịt cũng ngon. Giá cả ở mức trung bình.,google_maps_reviews_20260513_233550.csv,đậu phụ rất ngon thịt cũng ngon giá cả ở mức trung bình,13,2,0,0,3
Đậu Homemade - Bún Đậu Mắm Tôm,Martin,4.0,5 tháng trước,Đồ ăn Việt Nam ngon tuyệt. Chủ yếu là người dân địa phương đến đó ăn.,google_maps_reviews_20260513_233550.csv,đồ ăn việt nam ngon tuyệt chủ yếu là người dân địa phương đến đó ăn,16,2,0,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Morris Tseng,4.0,3 năm trước,"Món này ngon, nhưng đồ ăn hôm nay không đủ nóng và hơi nhạt.",google_maps_reviews_20260513_233550.csv,món này ngon nhưng đồ ăn hôm nay không đủ nóng và hơi nhạt,14,3,0,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Jessica Ko,4.0,7 năm trước,"Món này ngon, nhưng không phải là ngon nhất. 😊 …",google_maps_reviews_20260513_233550.csv,món này ngon nhưng không phải là ngon nhất,9,3,0,0,0
Đặc sản số 1 chính gốc Bún bò Huế,Phi Hồng Huy,4.0,4 tháng trước,"Hôm nay tôi ghé vào quán này hoàn toàn do… đi ngang qua. Không tìm trước trên Google Maps, không đọc review, cũng không hỏi ai cả. Lý do duy nhất khiến tôi dừng lại là nhìn từ bên ngoài vào thấy quán gọn gàng, sạch sẽ, sáng sủa. …",google_maps_reviews_20260513_233550.csv,hôm nay tôi ghé vào quán này hoàn toàn do đi ngang qua không tìm trước trên google maps không đọc review cũng không hỏi ai cả lý do duy nhất khiến tôi dừng lại là nhìn từ bên ngoài vào thấy quán gọn gàng sạch sẽ sáng sủa,49,0,0,2,0
Đặc sản số 1 chính gốc Bún bò Huế,Trương Quang Khánh,4.0,một năm trước,"Đi hội nghị gần đây và check map vô tình vào ăn thử.
Quán nằm trên đường lớn, có chỗ đậu xe trước quán. Quán dễ nhìn thấy.
Không gian quán vừa phải, bình dân, sạch sẽ. …",google_maps_reviews_20260513_233550.csv,đi hội nghị gần đây và check map vô tình vào ăn thử quán nằm trên đường lớn có chỗ đậu xe trước quán quán dễ nhìn thấy không gian quán vừa phải bình dân sạch sẽ,37,0,0,2,0
Đặc sản số 1 chính gốc Bún bò Huế,Jonathan Tilden,4.0,một năm trước,Bún bò Huế và nước suối giá 65k. Rất ngon và nhân viên nói được tiếng Anh. Nếu bạn đang tìm kiếm một địa điểm để thử bún bò Huế thì hãy đến đây nhé!,google_maps_reviews_20260513_233550.csv,bún bò huế và nước suối giá k rất ngon và nhân viên nói được tiếng anh nếu bạn đang tìm kiếm một địa điểm để thử bún bò huế thì hãy đến đây nhé,35,2,2,0,3
Đặc sản số 1 chính gốc Bún bò Huế,Gia Nguyên Phạm,4.0,một năm trước,"Quán nằm ở trung tâm tp, dễ tìm
Chỗ để xe thoải mái
Quán có máy lạnh …",google_maps_reviews_20260513_233550.csv,quán nằm ở trung tâm tp dễ tìm chỗ để xe thoải mái quán có máy lạnh,17,0,0,2,0
Đặc sản số 1 chính gốc Bún bò Huế,Review cuộc sống,4.0,6 năm trước,"Quán bún này tôi ăn thường xuyên mỗi lần đến Huế.
Bún khá ngon, quán đông khách du lịch.
Giá trung bình 35k/tô : là cái giá ko rẻ đối với dân địa phương nhưng lại là cái …",google_maps_reviews_20260513_233550.csv,quán bún này tôi ăn thường xuyên mỗi lần đến huế bún khá ngon quán đông khách du lịch giá trung bình k tô là cái giá ko rẻ đối với dân địa phương nhưng lại là cái,38,2,0,0,1
Đặc sản số 1 chính gốc Bún bò Huế,Trang Ngọc,4.0,một năm trước,"Quán ăn có máy lạnh giữa trời nóng là quá tuyệt.
Quán nằm ngay mặt tiền lớn, vừa vào đã có mùi ruốc đặc trưng luôn. Quán giá từ 45 - 55.000. Bún bò ăn cũng khá okay, bán giữa trưa",google_maps_reviews_20260513_233550.csv,quán ăn có máy lạnh giữa trời nóng là quá tuyệt quán nằm ngay mặt tiền lớn vừa vào đã có mùi ruốc đặc trưng luôn quán giá từ bún bò ăn cũng khá okay bán giữa trưa,38,3,0,2,3
Đặc sản số 1 chính gốc Bún bò Huế,Vi Nguyen Tuong,4.0,6 tháng trước,"Mình thấy bún bò của quán nhìn rất bắt mắt nhưng ăn cũng tạm ổn thôi, chả cua không ngon 😭 …",google_maps_reviews_20260513_233550.csv,mình thấy bún bò của quán nhìn rất bắt mắt nhưng ăn cũng tạm ổn thôi chả cua không ngon,20,1,0,0,0
Đặc sản số 1 chính gốc Bún bò Huế,Trí Nguyễn Minh,4.0,6 tháng trước,"Ko còn ngon như ngày xưa nữa. Hình như đổi chủ, bún đậm vị ruốc quá, hơi mặn.",google_maps_reviews_20260513_233550.csv,ko còn ngon như ngày xưa nữa hình như đổi chủ bún đậm vị ruốc quá hơi mặn,18,1,0,0,0
Đặc sản số 1 chính gốc Bún bò Huế,Andy Nguyễn,4.0,một năm trước,"Tô bún đặc biệt giá 55k, ăn cũng bình thường không có gì đặc biệt, được cái sạch sẽ",google_maps_reviews_20260513_233550.csv,tô bún đặc biệt giá k ăn cũng bình thường không có gì đặc biệt được cái sạch sẽ,19,3,0,2,0
Đặc sản số 1 chính gốc Bún bò Huế,Đăng Phúc Nhược,4.0,4 năm trước,"Bún bò có nước khá ngon và vừa miệng.
Có bán thêm đồ tráng miệng.
Giá kha khá nhỉnh hơn mặt bằng chung.",google_maps_reviews_20260513_233550.csv,bún bò có nước khá ngon và vừa miệng có bán thêm đồ tráng miệng giá kha khá nhỉnh hơn mặt bằng chung,23,2,0,0,1
Đặc sản số 1 chính gốc Bún bò Huế,Ngo Phuong Thao,4.0,2 tháng trước,"Vừa miệng, ăn cũng ổn",google_maps_reviews_20260513_233550.csv,vừa miệng ăn cũng ổn,5,2,0,0,0
Đặc sản số 1 chính gốc Bún bò Huế,thinh do hoang,4.0,5 năm trước,Bún bò ăn cũng được nhưng phục vụ hơi chậm và hay quên,google_maps_reviews_20260513_233550.csv,bún bò ăn cũng được nhưng phục vụ hơi chậm và hay quên,13,3,1,0,0
Đặc sản số 1 chính gốc Bún bò Huế,thang vu,4.0,một năm trước,"Bún bò huế ngon. Nếu so sánh với bún bò huế bà Gái và Mỹ Tâm thì không bằng ở đây.
Đấy là quan điểm của mình.",google_maps_reviews_20260513_233550.csv,bún bò huế ngon nếu so sánh với bún bò huế bà gái và mỹ tâm thì không bằng ở đây đấy là quan điểm của mình,27,1,0,0,0
Đặc sản số 1 chính gốc Bún bò Huế,Ngọc Yến,4.0,3 năm trước,"nước dùng đậm đà khá ngon, nhưng mình ko thích thịt ở đây lắm.",google_maps_reviews_20260513_233550.csv,nước dùng đậm đà khá ngon nhưng mình ko thích thịt ở đây lắm,14,3,0,0,0
Đặc sản số 1 chính gốc Bún bò Huế,Sang BUI NGOC,4.0,một năm trước,"Bún ngon, chả cua ngon 👍 …",google_maps_reviews_20260513_233550.csv,bún ngon chả cua ngon,5,2,0,0,0
Đặc sản số 1 chính gốc Bún bò Huế,Hiếu Lê,4.0,3 năm trước,"giò quá dai, cọng bún nhỏ, nước lèo vừa ăn",google_maps_reviews_20260513_233550.csv,giò quá dai cọng bún nhỏ nước lèo vừa ăn,10,3,0,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,H H,4.0,3 năm trước,"Tôi đến đây để thử nước chấm mắm tôm, và vì tôi là người nước ngoài, họ đã pha sẵn bằng nước tương ngay từ đầu. Tôi đã hỏi xin nước chấm mắm tôm bốn lần và cuối cùng cũng được phục vụ, haha. …",google_maps_reviews_20260513_233550.csv,tôi đến đây để thử nước chấm mắm tôm và vì tôi là người nước ngoài họ đã pha sẵn bằng nước tương ngay từ đầu tôi đã hỏi xin nước chấm mắm tôm bốn lần và cuối cùng cũng được phục vụ haha,44,0,1,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,TAKESHI MORI,4.0,một năm trước,"Đây là lần đầu tiên tôi thử món này, nhưng nước sốt khá độc đáo nên tôi nghĩ người Nhật có thể sẽ thích hoặc ghét nó.
Tôi thấy nó rất ngon. …",google_maps_reviews_20260513_233550.csv,đây là lần đầu tiên tôi thử món này nhưng nước sốt khá độc đáo nên tôi nghĩ người nhật có thể sẽ thích hoặc ghét nó tôi thấy nó rất ngon,32,2,0,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Alessia Amato,4.0,4 tháng trước,"Phục vụ rất thân thiện, đồ ăn ngon và khẩu phần ăn hào phóng! Không gian rộng rãi và được trang trí đẹp mắt! Đồ uống tuyệt vời (dưa hấu rồng). Một trải nghiệm tuyệt vời!",google_maps_reviews_20260513_233550.csv,phục vụ rất thân thiện đồ ăn ngon và khẩu phần ăn hào phóng không gian rộng rãi và được trang trí đẹp mắt đồ uống tuyệt vời dưa hấu rồng một trải nghiệm tuyệt vời,36,2,2,2,0
Đậu Homemade - Bún Đậu Mắm Tôm,笹田のりこ,4.0,4 tháng trước,"Lần đầu tiên mình thử làm Mam Tom! 😊
Cô bán hàng đã dạy mình cách làm và trộn nguyên liệu giúp mình. …",google_maps_reviews_20260513_233550.csv,lần đầu tiên mình thử làm mam tom cô bán hàng đã dạy mình cách làm và trộn nguyên liệu giúp mình,22,0,2,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Second Home,4.0,6 năm trước,Món ngon! Phục vụ hơi chậm khách đông,google_maps_reviews_20260513_233550.csv,món ngon phục vụ hơi chậm khách đông,8,2,1,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Phương Bùi,4.0,7 năm trước,"Ngon, trưa quán đông nên đợi hơi lâu",google_maps_reviews_20260513_233550.csv,ngon trưa quán đông nên đợi hơi lâu,8,2,1,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Giang Tran Hoang,4.0,8 năm trước,"Đồ ăn ngon, giá cả hợp lý. Không gian quán không sang trọng cũng không mang nét truyền thống, cần được cải thiện.",google_maps_reviews_20260513_233550.csv,đồ ăn ngon giá cả hợp lý không gian quán không sang trọng cũng không mang nét truyền thống cần được cải thiện,23,2,0,3,2
Đậu Homemade - Bún Đậu Mắm Tôm,Hoang HUA,4.0,6 năm trước,One of my fav place for bún đậu. Bún đậu and chả cốm is good,google_maps_reviews_20260513_233550.csv,one of my fav place for bún đậu bún đậu and chả cốm is good,15,2,0,2,0
Đậu Homemade - Bún Đậu Mắm Tôm,Trieu Hoang,4.0,7 năm trước,"Món ăn ngon. Thoáng mát, thích hợp ăn trưa",google_maps_reviews_20260513_233550.csv,món ăn ngon thoáng mát thích hợp ăn trưa,9,2,0,2,0
Đậu Homemade - Bún Đậu Mắm Tôm,Kini,4.0,8 năm trước,"Cảnh đẹp!

Đồ ăn tạm được, vừa đủ, không quá nhiều.",google_maps_reviews_20260513_233550.csv,cảnh đẹp đồ ăn tạm được vừa đủ không quá nhiều,11,3,0,2,0
Đậu Homemade - Bún Đậu Mắm Tôm,Dao Nguyen,4.0,5 năm trước,Ăn cũng được nhưng mắc và ko có nước mắm ko cay,google_maps_reviews_20260513_233550.csv,ăn cũng được nhưng mắc và ko có nước mắm ko cay,12,3,0,0,1
Đậu Homemade - Bún Đậu Mắm Tôm,Long Boc,4.0,8 năm trước,Nước sốt có mùi rất khó chịu... nên nếu bạn không chịu được mùi đó thì tốt hơn hết là đừng đến.,google_maps_reviews_20260513_233550.csv,nước sốt có mùi rất khó chịu nên nếu bạn không chịu được mùi đó thì tốt hơn hết là đừng đến,22,1,0,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Dinh Nhung,4.0,7 năm trước,"Không gian rộng rãi, món ăn khá ngon",google_maps_reviews_20260513_233550.csv,không gian rộng rãi món ăn khá ngon,8,2,0,2,0
Đậu Homemade - Bún Đậu Mắm Tôm,Truong Quang Thao,4.0,9 năm trước,"Giá bình dân, món đặc trưng HN",google_maps_reviews_20260513_233550.csv,giá bình dân món đặc trưng hn,7,2,0,0,2
Đậu Homemade - Bún Đậu Mắm Tôm,Tran Phuong Thao,4.0,6 năm trước,Thức ăn ngon nhưng chỗ ngồi chật,google_maps_reviews_20260513_233550.csv,thức ăn ngon nhưng chỗ ngồi chật,7,2,0,1,0
Đậu Homemade - Bún Đậu Mắm Tôm,Phuc Nguyen,4.0,6 năm trước,"Bún đậu ngon, nhưng hơi đông vào buổi trưa.",google_maps_reviews_20260513_233550.csv,bún đậu ngon nhưng hơi đông vào buổi trưa,9,2,0,3,0
Đậu Homemade - Bún Đậu Mắm Tôm,Thien Phu TV Official,4.0,9 năm trước,Ngon. Mắm tôm đúng điệu truyền thống.,google_maps_reviews_20260513_233550.csv,ngon mắm tôm đúng điệu truyền thống,7,2,0,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Light Le,4.0,7 năm trước,"Đồ ăn ngon, giá cả hợp lý, nhà vệ sinh bẩn.",google_maps_reviews_20260513_233550.csv,đồ ăn ngon giá cả hợp lý nhà vệ sinh bẩn,11,2,0,1,2
Đậu Homemade - Bún Đậu Mắm Tôm,Andersen Young,4.0,5 năm trước,"Ổn, nhân viên chưa thân thiện lắm",google_maps_reviews_20260513_233550.csv,ổn nhân viên chưa thân thiện lắm,7,0,1,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Vinh Pham,4.0,3 năm trước,Menu & dịch vụ vẫn ổn,google_maps_reviews_20260513_233550.csv,menu dịch vụ vẫn ổn,5,0,3,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Thi Pham,4.0,9 năm trước,"Đồ ăn ngon, thái độ phục vụ chấp nhận được.",google_maps_reviews_20260513_233550.csv,đồ ăn ngon thái độ phục vụ chấp nhận được,10,2,3,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Yến Mai,4.0,6 năm trước,"Vị trí tốt, dễ tìm. Món dễ ăn",google_maps_reviews_20260513_233550.csv,vị trí tốt dễ tìm món dễ ăn,8,2,0,2,0
Đậu Homemade - Bún Đậu Mắm Tôm,Minh Huy Pham,4.0,9 năm trước,Địa điểm tuyệt vời để thưởng thức ẩm thực Hà Nội.,google_maps_reviews_20260513_233550.csv,địa điểm tuyệt vời để thưởng thức ẩm thực hà nội,11,0,0,2,0
Đậu Homemade - Bún Đậu Mắm Tôm,Cường Phạm Quốc,4.0,9 năm trước,"Địa thế tốt, đồ ăn ngon",google_maps_reviews_20260513_233550.csv,địa thế tốt đồ ăn ngon,6,2,0,2,0
Đậu Homemade - Bún Đậu Mắm Tôm,Tim Chihuahua,4.0,2 năm trước,Món bún gạo miền Bắc đích thực.,google_maps_reviews_20260513_233550.csv,món bún gạo miền bắc đích thực,7,2,0,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,Hung Le Duc,4.0,6 năm trước,Địa điểm lý tưởng cho gia đình và bạn bè gặp gỡ.,google_maps_reviews_20260513_233550.csv,địa điểm lý tưởng cho gia đình và bạn bè gặp gỡ,12,0,0,2,0
Đậu Homemade - Bún Đậu Mắm Tôm,Richard Nguyen Huu Nam,4.0,8 năm trước,Có vẻ như chất lượng đã giảm sút.,google_maps_reviews_20260513_233550.csv,có vẻ như chất lượng đã giảm sút,8,1,0,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,minh le,4.0,3 tuần trước,"Ăn mấy lần rồi mà thấy quán giữ chất lượng khá ổn, đậu lúc nào cũng giòn ngoài mềm trong, mắm tôm pha vừa miệng không bị gắt. Topping đầy đặn, ăn lần nào cũng hết sạch phần, không thấy bị ngán.",google_maps_reviews_20260513_233550.csv,ăn mấy lần rồi mà thấy quán giữ chất lượng khá ổn đậu lúc nào cũng giòn ngoài mềm trong mắm tôm pha vừa miệng không bị gắt topping đầy đặn ăn lần nào cũng hết sạch phần không thấy bị ngán,42,2,0,0,0
Đậu Homemade - Bún Đậu Mắm Tôm,KiuSa Le,4.0,7 năm trước,Không gian đậm chất HN. Đồ ngon,google_maps_reviews_20260513_233550.csv,không gian đậm chất hn đồ ngon,7,2,0,2,0
Đậu Homemade - Bún Đậu Mắm Tôm,Thao Nguyen,4.0,3 năm trước,"Đồ ăn ngon, giá cả hợp lý. Một phần ăn 2 người khá nhiều, ăn rất no. Nếu như có giữ xe free nữa thì tuyệt vời",google_maps_reviews_20260513_233550.csv,đồ ăn ngon giá cả hợp lý một phần ăn người khá nhiều ăn rất no nếu như có giữ xe free nữa thì tuyệt vời,26,2,0,0,2
Đậu Homemade - Bún Đậu Mắm Tôm,Pham Stacey,4.0,3 năm trước,"Không gian thoáng và rất phù hợp để tụ tập bạn bè và gia đình
Menu được cải thiện phong Phú chất lượng
Gia cả hơi cao nhưng chấp nhận được",google_maps_reviews_20260513_233550.csv,không gian thoáng và rất phù hợp để tụ tập bạn bè và gia đình menu được cải thiện phong phú chất lượng gia cả hơi cao nhưng chấp nhận được,31,2,0,2,1
Đậu Homemade - Bún Đậu Mắm Tôm,duc Ngo,4.0,5 năm trước,"Đậu chiên rất ngon. Không gian ấm cúng, đẹp",google_maps_reviews_20260513_233550.csv,đậu chiên rất ngon không gian ấm cúng đẹp,9,2,0,2,0
Đảo Quán - Tôi mê nấu ăn,Nhựt Trần,4.0,10 tháng trước,"Quán mới mở, giai đoạn thử nghiệm nên dịch vụ tương đối.
Món ăn lên hơi chậm, hương vị tương đối ngon.
Vị trí rộng rãi, ô tô có thể đậu phía trước",google_maps_reviews_20260513_233550.csv,quán mới mở giai đoạn thử nghiệm nên dịch vụ tương đối món ăn lên hơi chậm hương vị tương đối ngon vị trí rộng rãi ô tô có thể đậu phía trước,33,3,3,2,0
Đảo Quán - Tôi mê nấu ăn,Trung Kiên,4.0,7 tháng trước,"Nhậu khuya, trải nghiệm tốt",google_maps_reviews_20260513_233550.csv,nhậu khuya trải nghiệm tốt,5,0,0,0,0
Bún quậy Kiến - Xây Rạch Giá,Tuan Huynh,4.0,3 năm trước,"Quán ăn ngoan,dễ tìm,mà khách đông chờ hơi lâu.",google_maps_reviews_20260514_020235.csv,quán ăn ngoan dễ tìm mà khách đông chờ hơi lâu,11,0,1,2,0
