place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Ốc Loan,Rainie Green,4.0,7 năm trước,"Giá cả hợp lý với tôi, và nhân viên thì lịch sự và thân thiện. Nước sốt cà chua rất đặc biệt.

Tuy nhiên, tôi thấy hơi khó tìm đường vào và ra hehe.",google_maps_reviews_20260513_233550.csv,giá cả hợp lý với tôi và nhân viên thì lịch sự và thân thiện nước sốt cà chua rất đặc biệt tuy nhiên tôi thấy hơi khó tìm đường vào và ra hehe,34,2,2,2,2
Ốc Loan,pham huong,4.0,7 năm trước,"Đồ ăn ngon,  nhân viên phục vụ nhanh.",google_maps_reviews_20260513_233550.csv,đồ ăn ngon nhân viên phục vụ nhanh,8,2,2,2,0
Ốc Loan,Tuan Kent,4.0,Thời gian chỉnh sửa: 7 năm trước,"Bình dân nhưng khá ngon,  ngồi ngoài đường trong khu chung cư, đông vui,  phục vụ thân thiện",google_maps_reviews_20260513_233550.csv,bình dân nhưng khá ngon ngồi ngoài đường trong khu chung cư đông vui phục vụ thân thiện,18,2,2,3,0
Ốc Loan,Ha Lien (r0se),4.0,5 năm trước,"Đồ ăn ok, nêm nếm vừa miệng, ốc tươi. Phục vụ chậm, quên trc quên sau chắc tại quán đông quá.",google_maps_reviews_20260513_233550.csv,đồ ăn ok nêm nếm vừa miệng ốc tươi phục vụ chậm quên trc quên sau chắc tại quán đông quá,21,2,1,0,0
Ốc Loan,Lộc Trương Tấn,4.0,6 tháng trước,"Quán ốc ngon, giá cả tương đối.",google_maps_reviews_20260513_233550.csv,quán ốc ngon giá cả tương đối,7,2,0,0,3
Ốc Loan,Cuong Nguyen,4.0,3 tháng trước,"Chỗ ngồi thoáng mát, đồ ăn tạm được",google_maps_reviews_20260513_233550.csv,chỗ ngồi thoáng mát đồ ăn tạm được,8,3,0,2,0
Ốc Loan,Thi Thu Uyen Le,4.0,6 tháng trước,"Giá cao, đồ ăn chất lượng, ngon",google_maps_reviews_20260513_233550.csv,giá cao đồ ăn chất lượng ngon,7,2,0,0,1
Ốc Loan,Sean Lam,4.0,3 năm trước,Hải sản Việt Nam rất đúng điệu. Hơi ồn ào nhưng đáng để trải nghiệm. Đồ ăn rất tuyệt vời.,google_maps_reviews_20260513_233550.csv,hải sản việt nam rất đúng điệu hơi ồn ào nhưng đáng để trải nghiệm đồ ăn rất tuyệt vời,20,2,0,3,0
Ốc Loan,Bảo Phương Nguyễn Minh,4.0,một năm trước,"Đồ ăn ngon, nhân viên thân thiện, nhiệt tình, bầu không khí đông vui; Chỗ ngồi hơi chật tí.",google_maps_reviews_20260513_233550.csv,đồ ăn ngon nhân viên thân thiện nhiệt tình bầu không khí đông vui chỗ ngồi hơi chật tí,19,2,2,3,0
Ốc Loan,Phuong thao Nguyen,4.0,một năm trước,"Tương đối tươi, đi đông sẽ ăn được nhiều món hơn, thích cách phục vụ nhanh nhẹn free giữ xe
Sẽ quay lại",google_maps_reviews_20260513_233550.csv,tương đối tươi đi đông sẽ ăn được nhiều món hơn thích cách phục vụ nhanh nhẹn free giữ xe sẽ quay lại,23,3,2,0,0
Ốc Loan,Lisa Gunderson,4.0,một năm trước,"Quán ăn đường phố hải sản ngon và an toàn. Một người phục vụ cực kỳ thô lỗ (thật sự rất thô lỗ), nhưng những người khác đều rất tốt bụng. Ốc là món chúng tôi thích nhất, và mọi thứ đều tuyệt vời và độc đáo.",google_maps_reviews_20260513_233550.csv,quán ăn đường phố hải sản ngon và an toàn một người phục vụ cực kỳ thô lỗ thật sự rất thô lỗ nhưng những người khác đều rất tốt bụng ốc là món chúng tôi thích nhất và mọi thứ đều tuyệt vời và độc đáo,47,2,3,0,0
Ốc Loan,Nguyễn Tấn Đạt,4.0,một năm trước,"Đồ ăn ngon, giá cũng ổn quán này mình hay đi nhất",google_maps_reviews_20260513_233550.csv,đồ ăn ngon giá cũng ổn quán này mình hay đi nhất,12,2,0,0,3
Ốc Loan,Lam Ha,4.0,2 năm trước,"Giá cả chấp nhận được. Có thể chụp ảnh với chủ tiệm, người có rất nhiều vàng trên cổ và ngón tay :)",google_maps_reviews_20260513_233550.csv,giá cả chấp nhận được có thể chụp ảnh với chủ tiệm người có rất nhiều vàng trên cổ và ngón tay,22,0,0,0,3
Ốc Loan,Nguyen Thu Huyen,4.0,7 năm trước,Nêm nếm ok mà cho nhiều tiêu quá ko ăn được,google_maps_reviews_20260513_233550.csv,nêm nếm ok mà cho nhiều tiêu quá ko ăn được,11,1,0,0,0
Ốc Loan,Thịnh Phan,4.0,3 năm trước,"Quán khá đông mặc dù là giữa tuần
Đồ ăn khá tươi, lên món nhanh, các anh nhân viên rất hài hước nhiệt tình
Thêm điểm cộng là khăn lạnh, giữ xe miễn phí",google_maps_reviews_20260513_233550.csv,quán khá đông mặc dù là giữa tuần đồ ăn khá tươi lên món nhanh các anh nhân viên rất hài hước nhiệt tình thêm điểm cộng là khăn lạnh giữ xe miễn phí,34,2,2,3,0
Ốc Loan,Fong Nguyen,4.0,4 năm trước,"quán ốc khá ngon, nhưng order hơi lâu do quán đông. Quán lề đường nên không mong đợi quá sạch sẽ. Món mình thích là món ốc móng tay xào sa tế chấm với bánh mì.",google_maps_reviews_20260513_233550.csv,quán ốc khá ngon nhưng order hơi lâu do quán đông quán lề đường nên không mong đợi quá sạch sẽ món mình thích là món ốc móng tay xào sa tế chấm với bánh mì,36,2,3,1,0
Ốc Loan,Nghia Huynh,4.0,một năm trước,"Ốc bình thường nhưng giá hơi cao
Phục vụ nhanh, vui tính.
Bánh mì bán kèm không ngon lắm",google_maps_reviews_20260513_233550.csv,ốc bình thường nhưng giá hơi cao phục vụ nhanh vui tính bánh mì bán kèm không ngon lắm,19,3,2,0,1
Ốc Loan,Duy Vũ Đức,4.0,3 tháng trước,"Ngon, rẻ, tươi, bắt tại hồ, làm nhanh, mình 6 món 545.000.. êm",google_maps_reviews_20260513_233550.csv,ngon rẻ tươi bắt tại hồ làm nhanh mình món êm,11,2,0,0,2
Ốc Loan,trung hieu,4.0,2 năm trước,"Các món ngon và vị khác với HN, cứ chọn theo ảnh trên menu và quảng cáo là ok.",google_maps_reviews_20260513_233550.csv,các món ngon và vị khác với hn cứ chọn theo ảnh trên menu và quảng cáo là ok,19,2,0,0,0
Ốc Loan,Nga Chu,4.0,2 năm trước,"Quán lề đường, ốc nhiều loại và khá là ngon.",google_maps_reviews_20260513_233550.csv,quán lề đường ốc nhiều loại và khá là ngon,10,2,0,3,0
Ốc Loan,Vi Hạ Lam,4.0,3 năm trước,"Mình thích kiểu xào bơ ở đây.
Ốc bưu nướng tiêu cũng đậm đà
Nhưng mọi người đừng có kêu món Hàu chiên trứng, nó lạ lắm 🤣 …",google_maps_reviews_20260513_233550.csv,mình thích kiểu xào bơ ở đây ốc bưu nướng tiêu cũng đậm đà nhưng mọi người đừng có kêu món hàu chiên trứng nó lạ lắm,27,2,0,0,0
Ốc Loan,Thư Huỳnh,4.0,3 tháng trước,"Ốc tươi, món thì chế biến khá nhiều và phong phú. Tuy nhiên tùy món vừa ăn hay ko cũng tuỳ khẩu vị mỗi người.",google_maps_reviews_20260513_233550.csv,ốc tươi món thì chế biến khá nhiều và phong phú tuy nhiên tùy món vừa ăn hay ko cũng tuỳ khẩu vị mỗi người,25,3,0,0,0
Ốc Loan,Mervyn,4.0,Thời gian chỉnh sửa: 6 năm trước,"Ốc Loan chung cư Nguyễn Thiện Thuật thì quá là nỗi tiếng rồi còn gì, ốc tươi, ngon, giá hơi cao nhưng đổi lại tươi ngon thì chấp hết mọi người nhĩ, 500k cho 4 món ăn và 2 lon bia của 2 đứa sinh viên xa nhà ... NGON TOÁ",google_maps_reviews_20260513_233550.csv,ốc loan chung cư nguyễn thiện thuật thì quá là nỗi tiếng rồi còn gì ốc tươi ngon giá hơi cao nhưng đổi lại tươi ngon thì chấp hết mọi người nhĩ k cho món ăn và lon bia của đứa sinh viên xa nhà ngon toá,47,2,0,0,1
Ốc Loan,Phan Ngoc Huong,4.0,6 năm trước,"ỐC LOAN

Ở 012 Lô C, chung cư Nguyễn Thiện Thuật, Quận 3 (bạn cứ đến chung cư rồi hỏi thì …",google_maps_reviews_20260513_233550.csv,ốc loan ở lô c chung cư nguyễn thiện thuật quận bạn cứ đến chung cư rồi hỏi thì,19,0,0,0,0
Ốc Loan,Brian Chen,4.0,3 năm trước,"Khá đông khách sau 6 giờ chiều; đồ ăn ngon, tất cả đều rất tuyệt, chúng tôi gọi thêm bánh mì để ăn hết nước sốt.

Trà đá, khăn giấy và món tráng miệng được phục vụ miễn phí.",google_maps_reviews_20260513_233550.csv,khá đông khách sau giờ chiều đồ ăn ngon tất cả đều rất tuyệt chúng tôi gọi thêm bánh mì để ăn hết nước sốt trà đá khăn giấy và món tráng miệng được phục vụ miễn phí,38,2,2,0,2
Ốc Loan,A P,4.0,5 tháng trước,"Đồ ăn ở đó rất ngon, đạt điểm 10/10, nhưng người bạn nước ngoài của tôi hôm sau hơi bị ốm. Có lẽ vì đó là lần đầu tiên cậu ấy ăn ốc. Khuyên nên uống Becberin sau khi ăn đồ ăn đường phố ngon ở châu Á 😉 …",google_maps_reviews_20260513_233550.csv,đồ ăn ở đó rất ngon đạt điểm nhưng người bạn nước ngoài của tôi hôm sau hơi bị ốm có lẽ vì đó là lần đầu tiên cậu ấy ăn ốc khuyên nên uống becberin sau khi ăn đồ ăn đường phố ngon ở châu á,47,2,0,0,0
Ốc Loan,Kelvin Tan,4.0,3 năm trước,"Cho 4 sao vì giá hơi cao.

Nhưng hương vị rất ngon.

Hải sản có thể được chế biến theo nhiều cách khác nhau.",google_maps_reviews_20260513_233550.csv,cho sao vì giá hơi cao nhưng hương vị rất ngon hải sản có thể được chế biến theo nhiều cách khác nhau,23,2,0,0,1
Ốc Loan,Thị Ánh Hồng Nguyễn,4.0,6 tháng trước,"Ốc đã lột vỏ, ăn thì nhanh và tiện lợi nhưng ko còn thú vị. Chủ quán hay thổi còi, làm giật mình",google_maps_reviews_20260513_233550.csv,ốc đã lột vỏ ăn thì nhanh và tiện lợi nhưng ko còn thú vị chủ quán hay thổi còi làm giật mình,23,3,1,0,0
Ốc Loan,Trần Tiến Thịnh,4.0,một năm trước,"- Câu quan trọng nhất sẽ nói trước, NHẤT ĐỊNH PHẢI GỌI MÓN ỐC GIÁC NƯỚNG TIÊU. Rất ngon và nhiều.
- Mình đã thử qua Hàu, Sò lông cháy tóp mỡ, Ngêu và hàu. Thực sự thì bình thường …",google_maps_reviews_20260513_233550.csv,câu quan trọng nhất sẽ nói trước nhất định phải gọi món ốc giác nướng tiêu rất ngon và nhiều mình đã thử qua hàu sò lông cháy tóp mỡ ngêu và hàu thực sự thì bình thường,38,3,0,0,0
Ốc Loan,Thinh The,4.0,5 năm trước,"Ngon, giá rẻ
Lúc nào cũng đông
Nằm bên trong chợ bàn cờ …",google_maps_reviews_20260513_233550.csv,ngon giá rẻ lúc nào cũng đông nằm bên trong chợ bàn cờ,13,2,0,3,2
Ốc Loan,PME - Ngọc Ảnh,4.0,một năm trước,"-Ốc tươi. Size khá to. Chất lượng ok. Số lượng ok. Giá ngang mặt bằng chung. Không cao không thấp.
-Không thấy đưa menu dù đã hỏi, anh order gợi ý món nhanh, hoặc tự lại quầy nhìn …",google_maps_reviews_20260513_233550.csv,ốc tươi size khá to chất lượng ok số lượng ok giá ngang mặt bằng chung không cao không thấp không thấy đưa menu dù đã hỏi anh order gợi ý món nhanh hoặc tự lại quầy nhìn,38,3,3,0,3
Ốc Loan,Trang Nguyen,4.0,5 năm trước,Good food. Quá nhiều điều để nói. Chủ quán là 1 anh xăm trổ đeo chừng 20kg vàng trên người. Phục vụ nam đông đảo và a nào cũng tập gym. Món lên nhanh dã man. Đồ thì ngon. Cuối cùng order ladyman order món bằng micro cho cả xóm nghe.,google_maps_reviews_20260513_233550.csv,good food quá nhiều điều để nói chủ quán là anh xăm trổ đeo chừng kg vàng trên người phục vụ nam đông đảo và a nào cũng tập gym món lên nhanh dã man đồ thì ngon cuối cùng order ladyman order món bằng micro cho cả xóm nghe,50,2,3,0,0
Ốc Loan,Lam Mai Huynh,4.0,Thời gian chỉnh sửa: 6 năm trước,"Quán nằm trong một góc nhỏ tại chung cư Nguyễn Thiện Thuật, lần đầu tiên tới quán sẽ hơi khó một chút do phải tìm đường.
Quán mở cửa tầm 5:00pm, tới 7:00pm thì thực khách đã ngồi chật kín. …",google_maps_reviews_20260513_233550.csv,quán nằm trong một góc nhỏ tại chung cư nguyễn thiện thuật lần đầu tiên tới quán sẽ hơi khó một chút do phải tìm đường quán mở cửa tầm pm tới pm thì thực khách đã ngồi chật kín,40,0,0,3,0
Ốc Loan,HA LE THIEN QUOC,4.0,9 năm trước,Ốc ngon. Tươi. Giá hơi cao nhưng chất lượng đảm bảo. Đặc biệt gái đẹp tới ăn ốc rất nhiều. Vừa nhậu vừa có người đẹp ngắm thì còn gì bằng,google_maps_reviews_20260513_233550.csv,ốc ngon tươi giá hơi cao nhưng chất lượng đảm bảo đặc biệt gái đẹp tới ăn ốc rất nhiều vừa nhậu vừa có người đẹp ngắm thì còn gì bằng,31,2,0,0,1
Ốc Loan,Anh Nguyễn,4.0,6 năm trước,"Quán này thì nổi tiếng rồi. Anh oder dễ thương, nhân viên hay nói chuyện ""gài hàng"" cho vui. Lại đây được chiêm ngưỡng ông chủ đeo vàng 4 tỏi. Đặc sản Ốc giác nướng tiêu, xào bơ, ốc mỡ xào tỏi coa tép mỡ ăn bao mập :))",google_maps_reviews_20260513_233550.csv,quán này thì nổi tiếng rồi anh oder dễ thương nhân viên hay nói chuyện gài hàng cho vui lại đây được chiêm ngưỡng ông chủ đeo vàng tỏi đặc sản ốc giác nướng tiêu xào bơ ốc mỡ xào tỏi coa tép mỡ ăn bao mập,47,2,2,0,0
Ốc Loan,Huong Nguyen,4.0,8 tháng trước,"Thức ăn ngon, nhân viên phục vụ rất dễ thương chiều khách. Giá cao so với thị trường chung.",google_maps_reviews_20260513_233550.csv,thức ăn ngon nhân viên phục vụ rất dễ thương chiều khách giá cao so với thị trường chung,19,2,2,0,1
Ốc Loan,Hugo Victor,4.0,Thời gian chỉnh sửa: 3 năm trước,"ăn ok , toa lét vẫn chưa chỉnh dơ, bị điểm trừ, chị gái order món rất ô dề, vui vẻ và ngã ngớn với khách , giá ổn",google_maps_reviews_20260513_233550.csv,ăn ok toa lét vẫn chưa chỉnh dơ bị điểm trừ chị gái order món rất ô dề vui vẻ và ngã ngớn với khách giá ổn,27,3,2,1,2
Ốc Loan,Lucas,4.0,một năm trước,Quán nằm sâu bên trong khu chung cư. Giá hơi mắc so với mặt bằng chung ăn tạm,google_maps_reviews_20260513_233550.csv,quán nằm sâu bên trong khu chung cư giá hơi mắc so với mặt bằng chung ăn tạm,18,3,0,0,1
Bún Riêu Nhà,Thúy Ngân Lê,4.0,3 năm trước,"Không gian quán nhỏ, khá kín, được cái nhân viên lau dọn sạch sẽ.
Bún riêu cua đậm vị cua (nhiều người ăn không quen sẽ chê tanh, nhưng ai biết ăn sẽ khen). 1 tô đặc biệt thịt, chả... nhiều như mô tả, bún hơi ít, nên mấy anh …",google_maps_reviews_20260514_020235.csv,không gian quán nhỏ khá kín được cái nhân viên lau dọn sạch sẽ bún riêu cua đậm vị cua nhiều người ăn không quen sẽ chê tanh nhưng ai biết ăn sẽ khen tô đặc biệt thịt chả nhiều như mô tả bún hơi ít nên mấy anh,49,3,2,3,0
Bún Riêu Nhà,Thanh Nguyen,4.0,8 tháng trước,"Quán nằm ở vị trí thuận tiện. Chỗ ngồi thoải mái tuy là bàn ghế thấp.
Món ăn chế biến khá ổn.
Giá cả hợp lý",google_maps_reviews_20260514_020235.csv,quán nằm ở vị trí thuận tiện chỗ ngồi thoải mái tuy là bàn ghế thấp món ăn chế biến khá ổn giá cả hợp lý,26,3,0,3,2
Bún Riêu Nhà,Hồ Trà,4.0,một năm trước,"Đồ ăn cũng ổn, không gian buổi trưa hơi nóng",google_maps_reviews_20260514_020235.csv,đồ ăn cũng ổn không gian buổi trưa hơi nóng,10,3,0,3,2
Bún Riêu Nhà,vu dang,4.0,7 năm trước,"Ngon, chất lượng, tất nhiên giá thành cao hơn mức bình dân.",google_maps_reviews_20260514_020235.csv,ngon chất lượng tất nhiên giá thành cao hơn mức bình dân,12,2,0,0,1
Bún Riêu Nhà,Tuân Đăng,4.0,9 năm trước,quán sạch sẽ và đặc biệt bún riêu cua rất ngon,google_maps_reviews_20260514_020235.csv,quán sạch sẽ và đặc biệt bún riêu cua rất ngon,11,2,0,2,0
Bún Riêu Nhà,Quan Le,4.0,7 năm trước,"Bún ngon, quán sạch sẽ, thích hợp dân văn phòng!",google_maps_reviews_20260514_020235.csv,bún ngon quán sạch sẽ thích hợp dân văn phòng,10,2,0,2,0
Bún Riêu Nhà,THICH Kham Pha,4.0,7 năm trước,"Phục vụ tốt, nhân viên thân thiện với khách hàng, thức ăn ngon.",google_maps_reviews_20260514_020235.csv,phục vụ tốt nhân viên thân thiện với khách hàng thức ăn ngon,13,2,2,0,0
Bún Riêu Nhà,Harry,4.0,2 năm trước,"Nên thử món lẩu của họ thì hơn.

Bún riêu ngon nhưng không phải là lựa chọn tốt nhất so với những quán cùng đẳng cấp hoặc thậm chí ngon hơn với giá cả hợp lý hơn ở khu trung tâm.",google_maps_reviews_20260514_020235.csv,nên thử món lẩu của họ thì hơn bún riêu ngon nhưng không phải là lựa chọn tốt nhất so với những quán cùng đẳng cấp hoặc thậm chí ngon hơn với giá cả hợp lý hơn ở khu trung tâm,41,3,0,0,3
Bún Riêu Nhà,Ken Chan,4.0,4 năm trước,"Quán sạch sẻ, bún riêu hương vị thì cũng bình thường.",google_maps_reviews_20260514_020235.csv,quán sạch sẻ bún riêu hương vị thì cũng bình thường,11,3,0,2,0
Bún Riêu Nhà,Thị Mai lê,4.0,7 năm trước,"Ngon “ bún riêu chính hiệu là đây”
Trong hẻm nhưng dễ tìm",google_maps_reviews_20260514_020235.csv,ngon bún riêu chính hiệu là đây trong hẻm nhưng dễ tìm,12,2,0,3,0
Bún Riêu Nhà,Hieu Duong,4.0,8 năm trước,Bánh đa cua cũng tạm tạm,google_maps_reviews_20260514_020235.csv,bánh đa cua cũng tạm tạm,6,3,0,0,0
Bún Riêu Nhà,Nguyễn Đắc Nguyện,4.0,6 năm trước,"Quán sạch sẽ, nấu ngon, phục vụ chu đáo, giá phải chăng",google_maps_reviews_20260514_020235.csv,quán sạch sẽ nấu ngon phục vụ chu đáo giá phải chăng,12,2,2,2,2
Bún Riêu Nhà,Hương Giang Nguyễn,4.0,một năm trước,"Nhân viên thân thiện, đồ ăn ngon",google_maps_reviews_20260514_020235.csv,nhân viên thân thiện đồ ăn ngon,7,2,2,0,0
Bún Riêu Nhà,TRAN GIAO,4.0,7 năm trước,"ăn cũng tạm được, chỗ ngồi nóng",google_maps_reviews_20260514_020235.csv,ăn cũng tạm được chỗ ngồi nóng,7,3,0,1,0
Bún Riêu Nhà,Binh Huynh,4.0,5 năm trước,"Quán rộng rãi, thoải mái. Thức ăn khá ngon. Khẩu vị Bắc",google_maps_reviews_20260514_020235.csv,quán rộng rãi thoải mái thức ăn khá ngon khẩu vị bắc,12,2,0,2,0
Bún Riêu Nhà,vu loc,4.0,7 năm trước,"Nhà hàng lịch sự, bày trí hợp lý, có nhiều option để chọn lựa. Nằm gần trung tâm nhưng giá cả hợp lý",google_maps_reviews_20260514_020235.csv,nhà hàng lịch sự bày trí hợp lý có nhiều option để chọn lựa nằm gần trung tâm nhưng giá cả hợp lý,23,3,0,2,2
Bún Riêu Nhà,Cuong Pham Ngoc,4.0,6 năm trước,"Quán ngon giá hơi cao, 2 người 2 tô + dĩa ốc tầm 170k",google_maps_reviews_20260514_020235.csv,quán ngon giá hơi cao người tô dĩa ốc tầm k,11,2,0,0,1
Bún Riêu Nhà,Hưng Hồ Tấn,4.0,một năm trước,Các món riêu ngon. Giá hợp lý.,google_maps_reviews_20260514_020235.csv,các món riêu ngon giá hợp lý,7,2,0,0,2
Bún Riêu Nhà,Điệp Vũ Thế,4.0,6 năm trước,"Ngon, quán sạch sẽ, nhân viên nhiệt tình",google_maps_reviews_20260514_020235.csv,ngon quán sạch sẽ nhân viên nhiệt tình,8,2,2,2,0
Bún Riêu Nhà,Huong Dang,4.0,6 năm trước,"Quán bé xinh, đồ ăn cũng khá ngon. Giá cả cũng hợp lý",google_maps_reviews_20260514_020235.csv,quán bé xinh đồ ăn cũng khá ngon giá cả cũng hợp lý,13,2,0,2,2
Bún Riêu Nhà,Vo Ba Tong,4.0,8 năm trước,"Bún riêu ngon, phục vụ tốt, địa điểm thuận lợi.",google_maps_reviews_20260514_020235.csv,bún riêu ngon phục vụ tốt địa điểm thuận lợi,10,2,2,0,2
Bún Riêu Nhà,Elena Le,4.0,8 năm trước,"Bún riêu ngon, sạch sẽ, chỗ ngồi thoáng mát...",google_maps_reviews_20260514_020235.csv,bún riêu ngon sạch sẽ chỗ ngồi thoáng mát,9,2,0,2,0
Bún Riêu Nhà,Hui-Fang Wu,4.0,6 năm trước,"Quán sạch sẽ, ấm cúng. Giá cả phù hợp",google_maps_reviews_20260514_020235.csv,quán sạch sẽ ấm cúng giá cả phù hợp,9,0,0,2,2
Ao Sen Quán,trí,4.0,8 năm trước,Quán tạm ổn..phục vụ chu đáo..có phòng lạnh,google_maps_reviews_20260514_020235.csv,quán tạm ổn phục vụ chu đáo có phòng lạnh,10,3,2,0,0
Bún Riêu Nhà,Bui Trong Hieu,4.0,5 năm trước,"Chất lượng tạm ổn, giá  cả hợp lý,  phục vụ hơi chậm",google_maps_reviews_20260514_020235.csv,chất lượng tạm ổn giá cả hợp lý phục vụ hơi chậm,12,3,1,0,2
Bún Riêu Nhà,Thị Thủy Tiên Phan,4.0,7 năm trước,"Nước lẩu hơi mặn svới mình, còn lại quá ổn. Sẽ đi lại nếu có dịp",google_maps_reviews_20260514_020235.csv,nước lẩu hơi mặn svới mình còn lại quá ổn sẽ đi lại nếu có dịp,16,1,0,0,0
Bún Riêu Nhà,Ngọc Thịnh Nội Thất (NGOTICO),4.0,9 năm trước,"Ổn, hơi chật nhưng phù hợp cho văn phòng ăn buổi trưa",google_maps_reviews_20260514_020235.csv,ổn hơi chật nhưng phù hợp cho văn phòng ăn buổi trưa,12,3,0,3,0
Bún Riêu Nhà,drunkiss,4.0,7 năm trước,"Đồ ăn ổn, nhưng không gian quá nhỏ. Khó ăn và không bị nhân viên va vào khi họ đi lại.",google_maps_reviews_20260514_020235.csv,đồ ăn ổn nhưng không gian quá nhỏ khó ăn và không bị nhân viên va vào khi họ đi lại,21,3,0,1,0
Bún Riêu Nhà,Bui Dac Tuan,4.0,8 năm trước,Gần gũi với hương vị bún riêu nguyên bản. Thực đơn đa dạng. Trang trí đẹp mắt.,google_maps_reviews_20260514_020235.csv,gần gũi với hương vị bún riêu nguyên bản thực đơn đa dạng trang trí đẹp mắt,17,2,0,2,0
Bún Riêu Nhà,Le Quoc,4.0,6 năm trước,Ăn dc sử dụng ống hút gạo,google_maps_reviews_20260514_020235.csv,ăn dc sử dụng ống hút gạo,7,0,0,0,0
Bún Riêu Nhà,Gim Ly (Gimly2008),4.0,8 năm trước,"Sạch sẽ, mát mẻ, bún riêu ngon, giá ok",google_maps_reviews_20260514_020235.csv,sạch sẽ mát mẻ bún riêu ngon giá ok,9,2,0,2,3
Bún Riêu Nhà,Luyen Ha,4.0,6 năm trước,Gần đây ăn thấy các thứ có vẻ ít đi so vs trc,google_maps_reviews_20260514_020235.csv,gần đây ăn thấy các thứ có vẻ ít đi so vs trc,13,3,0,0,0
Ao Sen Quán,Bao Tran,4.0,3 năm trước,Thích hợp ăn gia đình và gặp gỡ bạn bè,google_maps_reviews_20260514_020235.csv,thích hợp ăn gia đình và gặp gỡ bạn bè,10,0,0,0,0
Ao Sen Quán,Cao Xuân Hải,4.0,8 năm trước,"Thiức ăn ngon, lịch sự, thoải mái, giá hơi cao",google_maps_reviews_20260514_020235.csv,thiức ăn ngon lịch sự thoải mái giá hơi cao,10,2,0,3,1
Bún Riêu Nhà,Chí Đức Nguyễn,4.0,5 năm trước,Bún riêu ngon. Các món khác bình thường,google_maps_reviews_20260514_020235.csv,bún riêu ngon các món khác bình thường,8,2,0,0,0
Bún Riêu Nhà,Xuan Vinh Pham,4.0,6 năm trước,"Ăn cảm giác hơi nhạt, cua ít... không gian ổn, nhân viên cũng nhanh nhẹ, thân thiện",google_maps_reviews_20260514_020235.csv,ăn cảm giác hơi nhạt cua ít không gian ổn nhân viên cũng nhanh nhẹ thân thiện,17,1,2,3,0
Bún Riêu Nhà,Dương Đại,4.0,2 năm trước,Quán này ăn khá ngon,google_maps_reviews_20260514_020235.csv,quán này ăn khá ngon,5,2,0,0,0
Bún Riêu Nhà,An Truong Van,4.0,3 năm trước,"Món ăn tạm được, không gian hơi tối, giá ổn.",google_maps_reviews_20260514_020235.csv,món ăn tạm được không gian hơi tối giá ổn,10,3,0,3,3
Bún Riêu Nhà,Hoang Tran,4.0,9 năm trước,Bánh đa cua ở đây lại là món ngon nhất,google_maps_reviews_20260514_020235.csv,bánh đa cua ở đây lại là món ngon nhất,10,2,0,0,0
Bún Riêu Nhà,Ba tom BUI.,4.0,6 năm trước,Món ăn khá ngon đặc biệt là ốc nhồi thịt,google_maps_reviews_20260514_020235.csv,món ăn khá ngon đặc biệt là ốc nhồi thịt,10,2,0,0,0
Bún Riêu Nhà,Củ Sâm,4.0,9 năm trước,"không gian nhỏ, đồ ăn ngon, giá cả cũng phải chăng, có lẩu cua đồng nhưng chưa có cơ hội ăn.",google_maps_reviews_20260514_020235.csv,không gian nhỏ đồ ăn ngon giá cả cũng phải chăng có lẩu cua đồng nhưng chưa có cơ hội ăn,21,2,0,1,2
Bún Riêu Nhà,Bao HD,4.0,5 năm trước,Đồ ăn ngon. Vị trí dễ tìm. Có giữ xe ngay trước quán.,google_maps_reviews_20260514_020235.csv,đồ ăn ngon vị trí dễ tìm có giữ xe ngay trước quán,13,2,0,2,2
Bún Riêu Nhà,Dung Nguyen,4.0,7 năm trước,"Lẩu cua ngon, giá cả phải chăng . Quán đông nên hơi chật. Phục vụ hơi chậm.",google_maps_reviews_20260514_020235.csv,lẩu cua ngon giá cả phải chăng quán đông nên hơi chật phục vụ hơi chậm,16,2,1,3,2
Bún Riêu Nhà,Thanh Pham,4.0,2 năm trước,"Riêu nấu theo kiểu miền bắc, hương vị cua đồng, thơm chút bổng rượu, khi ăn nêm 1 chút mắm tôm sẽ rất ngon, đậm vị",google_maps_reviews_20260514_020235.csv,riêu nấu theo kiểu miền bắc hương vị cua đồng thơm chút bổng rượu khi ăn nêm chút mắm tôm sẽ rất ngon đậm vị,25,2,0,0,0
Bún Riêu Nhà,Tân Cao,4.0,2 năm trước,"Món ăn ngon, giá tương đối rẻ
Nhưng có lẽ do hôm đi ăn hơi muộn nên nước lẩu bị mặn
Nhìn chung vẫn ok, sẽ ghé lại. …",google_maps_reviews_20260514_020235.csv,món ăn ngon giá tương đối rẻ nhưng có lẽ do hôm đi ăn hơi muộn nên nước lẩu bị mặn nhìn chung vẫn ok sẽ ghé lại,28,3,0,3,3
Bún Riêu Nhà,Hiếu Đinh Phạm Trung,4.0,6 năm trước,"Không gian đẹp, giá hợp lý, mùi vị chuẩn",google_maps_reviews_20260514_020235.csv,không gian đẹp giá hợp lý mùi vị chuẩn,9,2,0,2,2
Bún Riêu Nhà,Minh Ngô Công,4.0,8 năm trước,"Ngon, lạ miệng đối với dân nam, giá tương đối",google_maps_reviews_20260514_020235.csv,ngon la miê ng đô i vơ i dân nam gia tương đô i,14,2,0,0,3
