place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Buffet 39 - Lẩu & Nướng - Hải sản sống,Phuong Nguyen,5.0,2 năm trước,Đồ ăn ngon phục vụ dể thương,google_maps_reviews_20260514_132752.csv,đồ ăn ngon phục vụ dể thương,7,2,2,0,0
Buffet 39 - Lẩu & Nướng - Hải sản sống,Thái Hưng Nguyễn,5.0,4 năm trước,"Hải sản tươi ngon, chế biến nhanh, nước sốt ốc rang me ngon. Nhân viên vui vẻ, nhanh, nhiệt tình. Quán sạch sẽ, thoáng giá ok.",google_maps_reviews_20260514_132752.csv,hải sản tươi ngon chế biến nhanh nước sốt ốc rang me ngon nhân viên vui vẻ nhanh nhiệt tình quán sạch sẽ thoáng giá ok,26,2,2,2,2
Buffet 39 - Lẩu & Nướng - Hải sản sống,phuc quang,5.0,3 năm trước,"Quán đồ ăn ngon , sẽ quay lại sớm nhất",google_maps_reviews_20260514_132752.csv,quán đồ ăn ngon sẽ quay lại sớm nhất,9,2,0,0,0
Buffet 39 - Lẩu & Nướng - Hải sản sống,Hường Nguyễn,5.0,3 năm trước,"Không gian thoáng mát, phục vụ tốt",google_maps_reviews_20260514_132752.csv,không gian thoáng mát phục vụ tốt,7,0,2,2,0
Buffet 39 - Lẩu & Nướng - Hải sản sống,you tube,5.0,3 năm trước,Quán đồ ăn rất ngon.. không gian đẹp.. phục vụ rất tốt,google_maps_reviews_20260514_132752.csv,quán đồ ăn rất ngon không gian đẹp phục vụ rất tốt,12,2,2,2,0
Buffet 39 - Lẩu & Nướng - Hải sản sống,kimluaaa,5.0,2 năm trước,nhân viên vui vẻ dễ thương đồ ăn ngon ạaa,google_maps_reviews_20260514_132752.csv,nhân viên vui vẻ dễ thương đồ ăn ngon ạaa,10,2,2,0,0
Buffet 39 - Lẩu & Nướng - Hải sản sống,OtikTrung,5.0,3 năm trước,"Ăn ngon, giá cả hợp lý",google_maps_reviews_20260514_132752.csv,ăn ngon giá cả hợp lý,6,2,0,0,2
Buffet 39 - Lẩu & Nướng - Hải sản sống,Trần Hoàng Bảo,5.0,4 năm trước,"Món ăn ngon, thực đơn đa dạng, phục vụ nhiệt tình chu đáo, địa điểm đáng để trải nghiệm.",google_maps_reviews_20260514_132752.csv,món ăn ngon thực đơn đa dạng phục vụ nhiệt tình chu đáo địa điểm đáng để trải nghiệm,19,2,2,3,0
Buffet 39 - Lẩu & Nướng - Hải sản sống,khiem tran,5.0,2 năm trước,"Không gian rộng rãi
Phục vụ dễ thuong
Món ăn ok co điều một số món hơi bị mặn",google_maps_reviews_20260514_132752.csv,không gian rộng rãi phục vụ dễ thuong món ăn ok co điều một số món hơi bị mặn,19,3,2,2,0
Buffet 39 - Lẩu & Nướng - Hải sản sống,Ngọc Trân Nguyễn,5.0,4 năm trước,"Đồ ăn ngon, gọi món ra bàn nhanh, nhân viên rất dễ thương, bạn quản lý đeo kính rất đáng yêu ạ",google_maps_reviews_20260514_132752.csv,đồ ăn ngon gọi món ra bàn nhanh nhân viên rất dễ thương bạn quản lý đeo kính rất đáng yêu ạ,22,2,2,0,0
Bánh xèo Phan Rang Cô Ba,Vivian Tran,5.0,9 tháng trước,Quán khá nhiều món. phần bánh căn 8 cái khá đầy đặn. rau ăn kèm và nước chấm khá ổn. chỉ có lúc lên món thì bàn vào sau có món sớm hơn bàn vào trước.,google_maps_reviews_20260514_020235.csv,quán khá nhiều món phần bánh căn cái khá đầy đặn rau ăn kèm và nước chấm khá ổn chỉ có lúc lên món thì bàn vào sau có món sớm hơn bàn vào trước,35,3,3,0,0
Buffet 39 - Lẩu & Nướng - Hải sản sống,Ngọc Thơm Hà,5.0,2 năm trước,Nhân viên nhiệt tình. Đồ ăn ngon không có nhưng,google_maps_reviews_20260514_132752.csv,nhân viên nhiệt tình đồ ăn ngon không có nhưng,10,2,2,0,0
Buffet 39 - Lẩu & Nướng - Hải sản sống,Huỳnh hoàng vũ,5.0,3 năm trước,Món ăn ra nhanh. Phục vụ ok.,google_maps_reviews_20260514_132752.csv,món ăn ra nhanh phục vụ ok,7,3,3,0,0
Buffet 39 - Lẩu & Nướng - Hải sản sống,NGOC DUY,5.0,3 năm trước,Phục vụ tốt đồ ăn ngon,google_maps_reviews_20260514_132752.csv,phục vụ tốt đồ ăn ngon,6,2,2,0,0
Buffet 39 - Lẩu & Nướng - Hải sản sống,Hiếu Mai,5.0,3 năm trước,"Đồ ăn ngon, nhân viên phục vụ nhiệt tình",google_maps_reviews_20260514_132752.csv,đồ ăn ngon nhân viên phục vụ nhiệt tình,9,2,2,0,0
Bánh xèo Phan Rang Cô Ba,VU CHI,5.0,3 tháng trước,"Quán bán các món đặc sản Phan Rang như bánh xèo, bánh căn, chả cuốn, bánh canh, cháo hào... Đồ ăn ngon, các cô ở quán rất dễ thương và nhiệt tình.",google_maps_reviews_20260514_020235.csv,quán bán các món đặc sản phan rang như bánh xèo bánh căn chả cuốn bánh canh cháo hào đồ ăn ngon các cô ở quán rất dễ thương và nhiệt tình,32,2,2,0,0
Bánh xèo Phan Rang Cô Ba,Vo Nguyen Thien An,5.0,2 tháng trước,"Đồ ăn ngon, nhân viên thân thiện. Nhưng sau 8 giờ tối thì không còn nhiều lựa chọn nữa :D",google_maps_reviews_20260514_020235.csv,đồ ăn ngon nhân viên thân thiện nhưng sau giờ tối thì không còn nhiều lựa chọn nữa d,19,2,2,0,0
Buffet 39 - Lẩu & Nướng - Hải sản sống,Lão Pii :33,5.0,Thời gian chỉnh sửa: 3 năm trước,"Món ăn ngon và đa dạng , phục vụ tốt nhiệt tình và thân thiện với khách ... không gian thoáng mát",google_maps_reviews_20260514_132752.csv,món ăn ngon và đa dạng phục vụ tốt nhiệt tình và thân thiện với khách không gian thoáng mát,20,2,2,2,0
Bánh xèo Phan Rang Cô Ba,T. Quyên Đào,5.0,7 tháng trước,"Quán giá rẻ, chất lượng
Bánh căn nhiều trứng
Cuốn chả cá mềm dẻo rất ngon …",google_maps_reviews_20260514_020235.csv,quán giá rẻ chất lượng bánh căn nhiều trứng cuốn chả cá mềm dẻo rất ngon,16,2,0,0,2
Bánh xèo Phan Rang Cô Ba,Son Luong,5.0,8 tháng trước,"Phải nói lả ngon, bánh căn bột mềm không ngấy, nhưn tươi, nước chấm đậm đà, bánh xèo bánh canh cháo hàu cũng ngon. Chỗ ngồi thoải mái mát mẻ sạch sẽ, giữ xe bao la. Giá ổn so với chất lượng",google_maps_reviews_20260514_020235.csv,phải nói lả ngon bánh căn bột mềm không ngấy nhưn tươi nước chấm đậm đà bánh xèo bánh canh cháo hàu cũng ngon chỗ ngồi thoải mái mát mẻ sạch sẽ giữ xe bao la giá ổn so với chất lượng,42,2,0,2,2
Buffet 39 - Lẩu & Nướng - Hải sản sống,Linh Huỳnh,5.0,2 năm trước,đồ ăn siuu ngon phục vụ gấc nhiệt tình,google_maps_reviews_20260514_132752.csv,đồ ăn siuu ngon phục vụ gấc nhiệt tình,9,2,2,2,2
Buffet 39 - Lẩu & Nướng - Hải sản sống,Đạt Nguyễn Tấn,5.0,2 năm trước,"quán đẹp khong gian thoáng
đồ ăn ngon
nhân viên nhiệt tình",google_maps_reviews_20260514_132752.csv,quán đẹp khong gian thoáng đồ ăn ngon nhân viên nhiệt tình,12,2,2,2,0
Buffet 39 - Lẩu & Nướng - Hải sản sống,hang danh thi bach,5.0,3 năm trước,Quán ăn thoáng mát món ăn ok,google_maps_reviews_20260514_132752.csv,quán ăn thoáng mát món ăn ok,7,3,0,2,0
Buffet 39 - Lẩu & Nướng - Hải sản sống,son pham,5.0,2 năm trước,"Quán nhậu em, chỗ đậu xe thoải mái, khách đoàn sinh Nhật thoải mái , có chỗ cho con nít chơi nhậu yên ổn, hi",google_maps_reviews_20260514_132752.csv,quán nhậu em chỗ đậu xe thoải mái khách đoàn sinh nhật thoải mái có chỗ cho con nít chơi nhậu yên ổn hi,24,0,0,2,0
Buffet 39 - Lẩu & Nướng - Hải sản sống,Van dien Nguyen,5.0,2 năm trước,"Quan co cho tro choi cho tre em , khong gian thoai rong rai thoai mai , do an ngon , dao nay hoi vang do anh huong cua suy thoai kinh te va bat nong do con hoi nhieu",google_maps_reviews_20260514_132752.csv,quan co cho tro choi cho tre em khong gian thoai rong rai thoai mai do an ngon dao nay hoi vang do anh huong cua suy thoai kinh te va bat nong do con hoi nhieu,37,2,0,2,3
Buffet 39 - Lẩu & Nướng - Hải sản sống,Anh Thiên,5.0,2 năm trước,Quán thoáng mát khong khí dễ chịu đồ ăn ngon rẻ nhân viên nhiệt tình,google_maps_reviews_20260514_132752.csv,quán thoáng mát khong khí dễ chịu đồ ăn ngon rẻ nhân viên nhiệt tình,15,2,2,2,2
Buffet 39 - Lẩu & Nướng - Hải sản sống,Hằng Mỹ,5.0,2 năm trước,Món ăn ngon phục vụ nhiệt tình vui vẻ không gian thoáng mát,google_maps_reviews_20260514_132752.csv,món ăn ngon phục vụ nhiệt tình vui vẻ không gian thoáng mát,13,2,2,2,0
Buffet 39 - Lẩu & Nướng - Hải sản sống,Son Hoang,5.0,2 năm trước,"Phục vụ tốt ,đồ ăn bình thường,không gian rộng rồi thoải mái có chỗ vui chơi cho trẻ em",google_maps_reviews_20260514_132752.csv,phục vụ tốt đồ ăn bình thường không gian rộng rồi thoải mái có chỗ vui chơi cho trẻ em,20,3,2,2,0
Buffet 39 - Lẩu & Nướng - Hải sản sống,Thanhhieu Le,5.0,3 năm trước,Nhân viên phục vụ nhiệt tình,google_maps_reviews_20260514_132752.csv,nhân viên phục vụ nhiệt tình,6,0,2,0,0
Buffet 39 - Lẩu & Nướng - Hải sản sống,Giang Thanh Võ Trần,5.0,2 năm trước,"Phục vụ dễ thương, chu đáo. Đồ ăn ngon mừi đỉmmm",google_maps_reviews_20260514_132752.csv,phục vụ dễ thương chu đáo đồ ăn ngon mừi đỉmmm,11,2,2,0,0
Buffet 39 - Lẩu & Nướng - Hải sản sống,16- Phạm Phương Hằng,5.0,3 năm trước,Mon ah ăn ngon phục dụ tốt,google_maps_reviews_20260514_132752.csv,mon ah ăn ngon phục dụ tốt,7,2,2,0,0
BBQ Plan-K Masteri,Pé kem,5.0,4 tháng trước,Món ngon phù hợp nhu cầu ăn uống,google_maps_reviews_20260514_020235.csv,món ngon phù hợp nhu cầu ăn uống,8,2,0,0,0
Bánh Canh Cua-Súp Cua Út Trang,Pinkpantheress Pirate,5.0,2 năm trước,Món ngon mình order súp cua đầy đủ 35k size nhỏ rất vừa miệng. Mẹ mình order bánh canh thì vị được ổn nhg ko đậm đà lắm. Cô chủ quán nhiệt tình,google_maps_reviews_20260514_132752.csv,món ngon mình order súp cua đầy đủ k size nhỏ rất vừa miệng mẹ mình order bánh canh thì vị được ổn nhg ko đậm đà lắm cô chủ quán nhiệt tình,33,3,2,0,0
Bún Bò Huế Hạnh,Heidi Action now,5.0,4 năm trước,Quán ăn có tuổi thọ lâu đời ở khu ông Tạ,google_maps_reviews_20260514_020235.csv,quán ăn có tuổi thọ lâu đời ở khu ông tạ,11,0,0,0,0
Bún Bò Huế Hạnh,임희택,5.0,một năm trước,"Đặc sản là bún bò Huế, ngon tuyệt cú mèo. Quán không bán các loại bún khác, chỉ có bún bò.",google_maps_reviews_20260514_020235.csv,đặc sản là bún bò huế ngon tuyệt cú mèo quán không bán các loại bún khác chỉ có bún bò,21,2,0,0,0
Bánh Canh Cua-Súp Cua Út Trang,Kim Pham,5.0,11 tháng trước,"Đầu tiên là không gian: quán có bàn nửa trong nhà nửa lề đường, các chị phục vụ luôn cố giữ bàn ghế không gian ăn sạch sẽ
Bàn có quầy gia vị có sate, ớt bằm, chanh, nước mắm, nước tương nhưng ko có nước …",google_maps_reviews_20260514_132752.csv,đầu tiên là không gian quán có bàn nửa trong nhà nửa lề đường các chị phục vụ luôn cố giữ bàn ghế không gian ăn sạch sẽ bàn có quầy gia vị có sate ớt bằm chanh nước mắm nước tương nhưng ko có nước,46,0,2,2,0
Bánh Canh Cua-Súp Cua Út Trang,Lê Kiều Hương,5.0,một năm trước,Tô như hình 40k. Ngoài ra quán còn có bán hoành thánh lá cũng 32-40k. Ăn ngon đối với mình. Huyết tươi và có cua vụn. Quán bị hạn chế chỗ để xe.,google_maps_reviews_20260514_132752.csv,tô như hình k ngoài ra quán còn có bán hoành thánh lá cũng k ăn ngon đối với mình huyết tươi và có cua vụn quán bị hạn chế chỗ để xe,33,2,0,0,0
Bánh Canh Cua-Súp Cua Út Trang,Do Luan (Kaido),5.0,một năm trước,"Tiệm bánh canh nằm gần ngã 4 Nguyễn Thượng Hiền và Nguyễn Đình Chiểu. Bánh canh cua nấu theo hương vị truyền thống với cua, tôm, chả và giò. Vì mình không thích ăn giò nên được bù thêm cua và tôm. Nước lèo vừa miệng không bị mặn, nước chỉ …",google_maps_reviews_20260514_132752.csv,tiệm bánh canh nằm gần ngã nguyễn thượng hiền và nguyễn đình chiểu bánh canh cua nấu theo hương vị truyền thống với cua tôm chả và giò vì mình không thích ăn giò nên được bù thêm cua và tôm nước lèo vừa miệng không bị mặn nước chỉ,50,2,0,0,0
Bánh Canh Cua-Súp Cua Út Trang,Hoa Vu,5.0,một năm trước,"Quán hơi nhỏ.
Bánh canh ngon, hoành thánh lá thì ko ngon bằng, có bánh nổi ăn rất bắt.
Giá hợp lý.",google_maps_reviews_20260514_132752.csv,quán hơi nhỏ bánh canh ngon hoành thánh lá thì ko ngon bằng có bánh nổi ăn rất bắt giá hợp lý,22,3,0,0,2
Bánh Canh Cua-Súp Cua Út Trang,Nghia Tran,5.0,2 năm trước,Ngon và hấp dẫn. Có thể hơi nóng nếu ăn vào giờ ăn trưa.,google_maps_reviews_20260514_132752.csv,ngon và hấp dẫn có thể hơi nóng nếu ăn vào giờ ăn trưa,14,2,0,3,0
Bánh Canh Cua-Súp Cua Út Trang,Dinh Nam Khanh,5.0,Thời gian chỉnh sửa: 2 năm trước,"28/7/2023: tô thường 40k, tô có giò 45k.
Bát đầy đặn, nước vừa.
So với nhiều quán bánh canh khác mình thấy giá cả và chất lượng khá ok.
À, ở đây có cả (bánh) quẩy.",google_maps_reviews_20260514_132752.csv,tô thường k tô có giò k bát đầy đặn nước vừa so với nhiều quán bánh canh khác mình thấy giá cả và chất lượng khá ok à ở đây có cả bánh quẩy,35,0,0,0,3
Bánh Canh Cua-Súp Cua Út Trang,Ngọc Bích Trần,5.0,2 năm trước,"Nước dùng, nước chấm đều ngon. Topping kèm tươi ngon...",google_maps_reviews_20260514_132752.csv,nước dùng nước chấm đều ngon topping kèm tươi ngon,10,2,0,0,0
Bánh xèo Phan Rang Cô Ba,Phuong Lam,5.0,một năm trước,"Bánh căn ngon nha, mình gọi thập cẩm có mực tôm tươi lắm, còn bánh xèo hơi dầu mỡ nên hơi ngán. Cô chủ cũng dễ thương nữa 😊 …",google_maps_reviews_20260514_020235.csv,bánh căn ngon nha mình gọi thập cẩm có mực tôm tươi lắm còn bánh xèo hơi dầu mỡ nên hơi ngán cô chủ cũng dễ thương nữa,28,3,2,0,0
Bánh Canh Cua-Súp Cua Út Trang,Duong Vu,5.0,2 năm trước,"Đồ ăn đường phố. Rất ngon! Nếu muốn thử, hãy đến quán này trước 7 giờ tối.",google_maps_reviews_20260514_132752.csv,đồ ăn đường phố rất ngon nếu muốn thử hãy đến quán này trước giờ tối,16,2,0,0,0
Bánh Canh Cua-Súp Cua Út Trang,Như Võ,5.0,3 năm trước,"Thịt giò ổn định, lần nào chất lượng cũng ngon như vậy, không bị tình trạng lúc này lúc kia",google_maps_reviews_20260514_132752.csv,thịt giò ổn định lần nào chất lượng cũng ngon như vậy không bị tình trạng lúc này lúc kia,20,2,0,0,0
Bánh Canh Cua-Súp Cua Út Trang,Hoàng Hoan,5.0,2 năm trước,"Mình bát thường, cũng khá đầy đủ. Rất là ngon luôn
Giá rẻ. Bát thường 40k/2024",google_maps_reviews_20260514_132752.csv,mình bát thường cũng khá đầy đủ rất là ngon luôn giá rẻ bát thường k,16,2,0,0,2
Bánh Canh Cua-Súp Cua Út Trang,Huu Thanh,5.0,2 năm trước,"Quán có chỗ ngồi nhỏ, bánh canh cua với súp cua ở đây ngon xỉu, vừa túi tiền.",google_maps_reviews_20260514_132752.csv,quán có chỗ ngồi nhỏ bánh canh cua với súp cua ở đây ngon xỉu vừa túi tiền,18,2,0,1,2
Bún Bò Huế Hạnh,Kevin Dut,5.0,6 năm trước,"Quán bún bò ngon nhất từng ăn, giá cả phải chăng 35k-40k/tô. Phục vụ chu đáo, nhiệt tình, vệ sinh sạch sẽ.",google_maps_reviews_20260514_020235.csv,quán bún bò ngon nhất từng ăn giá cả phải chăng k k tô phục vụ chu đáo nhiệt tình vệ sinh sạch sẽ,24,2,2,2,2
Bánh Canh Cua-Súp Cua Út Trang,Ngọc Khánh,5.0,2 năm trước,"Ăn giá bình dân mà rất ngon luôn , cách phục vụ rất tốt nhiệt tình . Chắc chắn sẽ quay lại",google_maps_reviews_20260514_132752.csv,ăn giá bình dân mà rất ngon luôn cách phục vụ rất tốt nhiệt tình chắc chắn sẽ quay lại,20,2,2,0,2
Bánh Canh Cua-Súp Cua Út Trang,Linh Phương,5.0,một năm trước,"Bánh canh và súp ngon đúng ý mình, nước súp sệt ăn vừa miệng",google_maps_reviews_20260514_132752.csv,bánh canh và súp ngon đúng ý mình nước súp sệt ăn vừa miệng,14,2,0,0,0
Bánh Canh Cua-Súp Cua Út Trang,Phương Nguyễn,5.0,11 tháng trước,"Bánh canh cua tô thập cẩm khá nhiều, ngon",google_maps_reviews_20260514_132752.csv,bánh canh cua tô thập cẩm khá nhiều ngon,9,2,0,0,0
Bánh Canh Cua-Súp Cua Út Trang,Trong Huy Le,5.0,một năm trước,Món canh cua Sài Gòn rất ngon! Rất đáng để thử. Giá cả hợp lý và chất lượng món ăn tuyệt vời.,google_maps_reviews_20260514_132752.csv,món canh cua sài gòn rất ngon rất đáng để thử giá cả hợp lý và chất lượng món ăn tuyệt vời,22,2,0,0,2
Bánh Canh Cua-Súp Cua Út Trang,Y Nguyen,5.0,7 tháng trước,"Ok nha khá ngon, giá hợp lý",google_maps_reviews_20260514_132752.csv,ok nha khá ngon giá hợp lý,7,2,0,0,2
Bánh Canh Cua-Súp Cua Út Trang,Phong Nguyễn,5.0,một năm trước,Ngon rẻ so với chất lượng. 10 điểm mà mình thấy nên đổi nước chấm muối ớt xanh ngon hơn,google_maps_reviews_20260514_132752.csv,ngon rẻ so với chất lượng điểm mà mình thấy nên đổi nước chấm muối ớt xanh ngon hơn,19,2,0,0,2
Bánh Canh Cua-Súp Cua Út Trang,Amy lee,5.0,2 năm trước,"Đây là bữa ăn ngon nhất chúng tôi từng ăn ở Việt Nam. Ngon tuyệt vời. Và có rất nhiều thứ ngon bên trong, tôm to, trứng cút và thịt cua băm nhỏ. Ngon quá!",google_maps_reviews_20260514_132752.csv,đây là bữa ăn ngon nhất chúng tôi từng ăn ở việt nam ngon tuyệt vời và có rất nhiều thứ ngon bên trong tôm to trứng cút và thịt cua băm nhỏ ngon quá,35,2,0,0,0
Bánh Canh Cua-Súp Cua Út Trang,Lan Anh,5.0,một năm trước,"Ngon áhhhhh
Ăn quán khác có đợt bị nguội hăm okk lắm
Giò siu mềm đúng đỉnkkkk 🤣🤣 …",google_maps_reviews_20260514_132752.csv,ngon áhhhhh ăn quán khác có đợt bị nguội hăm okk lắm giò siu mềm đúng đỉnkkkk,17,2,0,0,0
Bánh Canh Cua-Súp Cua Út Trang,Dat Dang,5.0,2 năm trước,"Bánh canh cua rất ngon: tôm và cua tươi, nước dùng sánh và vừa vị, giá phải chăng. Còn có đồ uống ngay bên cạnh",google_maps_reviews_20260514_132752.csv,bánh canh cua rất ngon tôm và cua tươi nước dùng sánh và vừa vị giá phải chăng còn có đồ uống ngay bên cạnh,25,2,0,0,2
Bánh xèo Phan Rang Cô Ba,An Tran,5.0,một năm trước,"Bánh căn ngon, cuốn bánh tráng cũng ngon, quán rộng rãi mát mẻ. Giá cả phải chăng so với khu vực. Sẽ quay lại nhiều lần.",google_maps_reviews_20260514_020235.csv,bánh căn ngon cuốn bánh tráng cũng ngon quán rộng rãi mát mẻ giá cả phải chăng so với khu vực sẽ quay lại nhiều lần,26,2,0,2,2
Bánh Canh Cua-Súp Cua Út Trang,Ave T,5.0,3 tháng trước,Món mì cua khá ngon.,google_maps_reviews_20260514_132752.csv,món mì cua khá ngon,5,2,0,0,0
Bánh Canh Cua-Súp Cua Út Trang,Helel Tran,5.0,10 tháng trước,Đồ ăn ngon giá phải chăng!,google_maps_reviews_20260514_132752.csv,đồ ăn ngon giá phải chăng,6,2,0,0,2
Bánh Canh Cua-Súp Cua Út Trang,To Ngan,5.0,9 tháng trước,"Đồ ăn ngon, bánh canh cua đặc biệt ăn no , có cục giò to ăn ko hề có mùi lạ",google_maps_reviews_20260514_132752.csv,đồ ăn ngon bánh canh cua đặc biệt ăn no có cục giò to ăn ko hề có mùi lạ,20,2,0,0,0
Bánh Canh Cua-Súp Cua Út Trang,Vân Huỳnh,5.0,một năm trước,"Bánh canh đậm đà, topping nhiều, sốt tắc ngon, giá cả hợp lý. Nhân viên nhiệt tình, thân thiện. Rất nên ghé thử 🤗 …",google_maps_reviews_20260514_132752.csv,bánh canh đậm đà topping nhiều sốt tắc ngon giá cả hợp lý nhân viên nhiệt tình thân thiện rất nên ghé thử,23,2,2,0,2
Bánh Canh Cua-Súp Cua Út Trang,Kim Vu,5.0,một năm trước,"trải nghiệm tô bánh canh 40k,rất hài lòng
Còn nhiều món chưa thử>< sẽ quay lại
Cô chủ rất xinh luôn",google_maps_reviews_20260514_132752.csv,trải nghiệm tô bánh canh k rất hài lòng còn nhiều món chưa thử sẽ quay lại cô chủ rất xinh luôn,22,3,0,0,0
Bánh Canh Cua-Súp Cua Út Trang,Coddiwompling,5.0,2 năm trước,"Một bát mì nước dùng cua rất ngon. Nhiều thịt cua. Đồ ăn đường phố tuyệt vời, vì vậy không có máy lạnh 😂

Giá cả rất phải chăng.",google_maps_reviews_20260514_132752.csv,một bát mì nước dùng cua rất ngon nhiều thịt cua đồ ăn đường phố tuyệt vời vì vậy không có máy lạnh giá cả rất phải chăng,28,2,0,0,2
Buffet 39 - Lẩu & Nướng - Hải sản sống,Đạt Dư,5.0,4 năm trước,"Chất lượng phục vụ rất tốt
Đồ ăn ngon nhân viên nhiệt tình",google_maps_reviews_20260514_132752.csv,chất lượng phục vụ rất tốt đồ ăn ngon nhân viên nhiệt tình,13,2,2,0,0
BCB - Burgers Cocktails Beers,Justin Chiu,5.0,một năm trước,"Một nhà hàng burger Mỹ tuyệt vời, tươi ngon!
Không gian ở đây cũng rất tuyệt vời.
Không gian tuy không lớn nhưng rất sôi động!
Rất đáng để ghé thăm!",google_maps_reviews_20260514_020235.csv,một nhà hàng burger mỹ tuyệt vời tươi ngon không gian ở đây cũng rất tuyệt vời không gian tuy không lớn nhưng rất sôi động rất đáng để ghé thăm,31,2,0,2,0
BBQ Plan-K Masteri,AL Chueh,5.0,4 tháng trước,"Nhìn chung, trải nghiệm ăn uống khá thoải mái. Nhân viên luôn có mặt để hỗ trợ nướng thịt, và thái độ phục vụ thân thiện, chu đáo của họ cho phép tôi tập trung vào bữa ăn mà không cần lo lắng về lửa – một điểm cộng lớn. …",google_maps_reviews_20260514_020235.csv,nhìn chung trải nghiệm ăn uống khá thoải mái nhân viên luôn có mặt để hỗ trợ nướng thịt và thái độ phục vụ thân thiện chu đáo của họ cho phép tôi tập trung vào bữa ăn mà không cần lo lắng về lửa một điểm cộng lớn,49,3,2,3,0
BUFFET TOT,Thảo Huỳnh,5.0,2 năm trước,"quán có nhiều món quá phong phú , nhân viên khá là đẹp zai và nhiệt tình , đề nghị tăng lương cho anh zai",google_maps_reviews_20260514_020235.csv,quán có nhiều món quá phong phú nhân viên khá là đẹp zai và nhiệt tình đề nghị tăng lương cho anh zai,23,3,2,0,0
BBQ Plan-K Masteri,김민지,5.0,11 tháng trước,Tôi đã sống ở Thành phố Hồ Chí Minh được một tháng và đây là lần thứ ba tôi đến đây. Món này ngon lắm.,google_maps_reviews_20260514_020235.csv,tôi đã sống ở thành phố hồ chí minh được một tháng và đây là lần thứ ba tôi đến đây món này ngon lắm,25,2,0,0,0
BBQ Plan-K Masteri,월남백돌이,5.0,một năm trước,"Lần đầu tiên sau một thời gian dài, tôi đến dự bữa tối gia đình.",google_maps_reviews_20260514_020235.csv,lần đầu tiên sau một thời gian dài tôi đến dự bữa tối gia đình,15,0,0,0,0
BUFFET TOT,Thanh Tin Nguyen,5.0,3 năm trước,"Buffet chổ này với các món hải sản nướng rất tuyệt vời, giá phải chăng, nhân viên phục vụ nhiệt tình. Tuy nhiên địa điểm hơi nhỏ gây nóng nực khi nướng hải sản.",google_maps_reviews_20260514_020235.csv,buffet chổ này với các món hải sản nướng rất tuyệt vời giá phải chăng nhân viên phục vụ nhiệt tình tuy nhiên địa điểm hơi nhỏ gây nóng nực khi nướng hải sản,34,2,2,1,2
BUFFET TOT,Ny Chau,5.0,3 năm trước,"Đồ  ăn ngon đa dạng, nhiều, không gian chấp nhận được, dịch khá tốt, giá bình dân.",google_maps_reviews_20260514_020235.csv,đồ ăn ngon đa dạng nhiều không gian chấp nhận được dịch khá tốt giá bình dân,17,3,2,3,2
BUFFET TOT,Quin,5.0,5 năm trước,"Đồ ăn được bày biện rất đẹp,có nhìu loại đồ ăn tui thích,nước cũng miễn phí,có thể tự pha chế,có cả kem nữa nói chung là 5 sao mà chỉ vs 119k",google_maps_reviews_20260514_020235.csv,đồ ăn được bày biện rất đẹp có nhìu loại đồ ăn tui thích nước cũng miễn phí có thể tự pha chế có cả kem nữa nói chung là sao mà chỉ vs k,35,2,3,3,2
BUFFET TOT,thu vân lê thị,5.0,một năm trước,"Hải sản tươi sống, đa dạng món ăn.",google_maps_reviews_20260514_020235.csv,hải sản tươi sống đa dạng món ăn,8,2,0,0,0
BBQ Plan-K Masteri,염재석,5.0,một năm trước,"Đây là một nhà hàng nổi tiếng về món bít tết thăn bò. Tuy nhiên, đừng gọi món lưỡi bò. Nó quá dày.",google_maps_reviews_20260514_020235.csv,đây là một nhà hàng nổi tiếng về món bít tết thăn bò tuy nhiên đừng gọi món lưỡi bò nó quá dày,23,3,0,0,0
BUFFET TOT,Hóa Nguyễn,5.0,3 năm trước,10/10 đồ ăn tươi ngon. Thức ăn đi kèm ngon xuất sắc. 100/100 điểm. Giá cả cực kỳ hợp lý.,google_maps_reviews_20260514_020235.csv,đồ ăn tươi ngon thức ăn đi kèm ngon xuất sắc điểm giá cả cực kỳ hợp lý,18,2,0,0,2
BUFFET TOT,Tây Hồ Official,5.0,7 năm trước,"Ngon, rẻ và phục vụ tốt. Đặc biệt có rất nhiều món hải sản ăn thoải mái",google_maps_reviews_20260514_020235.csv,ngon rẻ và phục vụ tốt đặc biệt có rất nhiều món hải sản ăn thoải mái,17,2,2,0,2
BUFFET TOT,bá lộc Nguyễn,5.0,2 năm trước,Ngon bổ rẻ thoải mái,google_maps_reviews_20260514_020235.csv,ngon bổ rẻ thoải mái,5,3,3,0,2
BUFFET TOT,Tiên Tiên,5.0,3 năm trước,Đi muộn khoảng 9h tối. Đã hết chân gà. Ướp gia vị vừa ăn nhưng hải sản thì không được tươi. Đồ ăn được thêm liên tục. Nhân viên nhiệt tình nhanh nhẹn.,google_maps_reviews_20260514_020235.csv,đi muộn khoảng h tối đã hết chân gà ướp gia vị vừa ăn nhưng hải sản thì không được tươi đồ ăn được thêm liên tục nhân viên nhiệt tình nhanh nhẹn,33,1,2,3,3
