place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
GÓC HUẾ - Kỳ Đồng,Minh Tú,1.0,một năm trước,Nhân thịnh - cũng kinh doạnh mua hàng shop người ta kém văn mình,google_maps_reviews_20260517_131018.csv,nhân thịnh cũng kinh doạnh mua hàng shop người ta kém văn mình,13,0,1,0,0
GÓC HUẾ - Kỳ Đồng,Anh nguyen,1.0,4 năm trước,Tô bún 70 ngàn k cho nổi ly trà đá. Thua quán vỉa hè.,google_maps_reviews_20260517_131018.csv,tô bún ngàn k cho nổi ly trà đá thua quán vỉa hè,13,0,0,0,1
GÓC HUẾ - Kỳ Đồng,Phước Nguyễn,1.0,5 năm trước,Ngọt quá trời ngọt. Không phải món ăn Huế. Ăn vào bực mình,google_maps_reviews_20260517_131018.csv,ngọt quá trời ngọt không phải món ăn huế ăn vào bực mình,13,1,0,0,0
GÓC HUẾ - Kỳ Đồng,Henry Bush,1.0,một năm trước,"Món ăn dỡ, phục vụ cực kỳ tệ",google_maps_reviews_20260517_131018.csv,món ăn dỡ phục vụ cực kỳ tệ,8,1,1,0,0
GÓC HUẾ - Kỳ Đồng,Nguyễn Hoàng Tuấn Anh,1.0,4 năm trước,Món ăn thì dở giá hơi cao không cho nổi ly trà đá,google_maps_reviews_20260517_131018.csv,món ăn thì dở giá hơi cao không cho nổi ly trà đá,13,1,0,0,1
GÓC HUẾ - Kỳ Đồng,Phuong Trinh,1.0,4 năm trước,Phục vụ quá tệ. Không bao giờ ghé lại lần 2,google_maps_reviews_20260517_131018.csv,phục vụ quá tệ không bao giờ ghé lại lần,10,0,1,0,0
GÓC HUẾ - Kỳ Đồng,Nhân Nguyễn,1.0,2 năm trước,"Đồ ăn bình thường, nhưng nhân viên không biết phân biệt nạm và bắp bò",google_maps_reviews_20260517_131018.csv,đồ ăn bình thường nhưng nhân viên không biết phân biệt nạm và bắp bò,15,3,1,0,0
GÓC HUẾ - Kỳ Đồng,Lâm Ngô Văn,1.0,3 năm trước,Dô nhân viên trơ trơ k biết  hỏi  cần gì   Trong khi 3 đứa ngồi ngay cửa nhìn,google_maps_reviews_20260517_131018.csv,dô nhân viên trơ trơ k biết hỏi cần gì trong khi đứa ngồi ngay cửa nhìn,17,0,1,0,0
GÓC HUẾ - Kỳ Đồng,Chi Lan,1.0,một tháng trước,"Quán rất mất vệ sinh , chuột gián rất nhiều . Chén ăn mới cho khách còn dính dầu mỡ đồ ăn thừa",google_maps_reviews_20260517_131018.csv,quán rất mất vệ sinh chuột gián rất nhiều chén ăn mới cho khách còn dính dầu mỡ đồ ăn thừa,21,0,0,1,0
GÓC VIỆT - Taste of Vietnam,Hakki Tatar,1.0,6 tháng trước,"Dịch vụ quá tệ. Họ làm chúng tôi bực mình. Chúng tôi đợi mì 40 phút, còn burger thì gần một tiếng đồng hồ. Khi bạn phàn nàn, họ chỉ đơn giản là phớt lờ bạn.",google_maps_reviews_20260517_131018.csv,dịch vụ quá tệ họ làm chúng tôi bực mình chúng tôi đợi mì phút còn burger thì gần một tiếng đồng hồ khi bạn phàn nàn họ chỉ đơn giản là phớt lờ bạn,35,0,1,0,0
GÓC VIỆT - Taste of Vietnam,Grady Watts,1.0,2 năm trước,"Mất khoảng 45 phút để làm một chiếc bánh hamburger có giá hơn 10 đô la. Sau đó, tôi nhận được một chiếc bánh hamburger nguội ngắt và một phần còn sống. Người quản lý nói rằng anh ta rất tiếc, thế thôi. Tôi sẽ không bao giờ ăn ở đây nữa.",google_maps_reviews_20260517_131018.csv,mất khoảng phút để làm một chiếc bánh hamburger có giá hơn đô la sau đó tôi nhận được một chiếc bánh hamburger nguội ngắt và một phần còn sống người quản lý nói rằng anh ta rất tiếc thế thôi tôi sẽ không bao giờ ăn ở đây nữa,50,1,1,0,0
GÓC VIỆT - Taste of Vietnam,Ovidiu Gavriluta,1.0,3 tháng trước,"Quán ngoài trời vắng tanh, chúng tôi phải đợi 30 phút để có một ly espresso và một ly nước ép trái cây, và một nhân viên còn vặn âm lượng nhạc lên rất, rất to.",google_maps_reviews_20260517_131018.csv,quán ngoài trời vắng tanh chúng tôi phải đợi phút để có một ly espresso và một ly nước ép trái cây và một nhân viên còn vặn âm lượng nhạc lên rất rất to,35,0,1,1,0
GÓC VIỆT - Taste of Vietnam,TRANG NGUYỄN,1.0,2 năm trước,"Dừng lại vì review cao nhưng dịch vụ kém ạ. Quá lâu cho 1 món cơm chiên, đến tận hơn 30p. Đến món hamburger còn lạnh và thịt sống nhăn bên trong.",google_maps_reviews_20260517_131018.csv,dừng lại vì review cao nhưng dịch vụ kém ạ quá lâu cho món cơm chiên đến tận hơn p đến món hamburger còn lạnh và thịt sống nhăn bên trong,31,1,1,0,0
GÓC VIỆT - Taste of Vietnam,Sk Kz,1.0,2 năm trước,"Đắt quá. Ý bạn là 7 đô la cho một suất cơm chiên hả lol, chúng ta ở Đông Nam Á mà.",google_maps_reviews_20260517_131018.csv,đắt quá ý bạn là đô la cho một suất cơm chiên hả lol chúng ta ở đông nam á mà,21,0,0,0,1
GÓC VIỆT - Taste of Vietnam,Umida Kh.,1.0,4 tháng trước,"Đây là món mì Ý tệ nhất mà tôi từng ăn. Chúng tôi đã chờ 40 phút cho món ăn, nhất là khi quán vắng khách. Cô phục vụ (cô gái) cũng rất thô lỗ. Tôi không khuyên bạn nên đến đây. Các đánh giá ở đây đều là giả mạo.",google_maps_reviews_20260517_131018.csv,đây là món mì ý tệ nhất mà tôi từng ăn chúng tôi đã chờ phút cho món ăn nhất là khi quán vắng khách cô phục vụ cô gái cũng rất thô lỗ tôi không khuyên bạn nên đến đây các đánh giá ở đây đều là giả mạo,50,1,1,0,0
GÓC VIỆT - Taste of Vietnam,이세현,1.0,một năm trước,Tôi ghé thăm nhà hàng này cho bữa tối cuối cùng trong chuyến đi Phú Quốc của mình. …,google_maps_reviews_20260517_131018.csv,tôi ghé thăm nhà hàng này cho bữa tối cuối cùng trong chuyến đi phú quốc của mình,18,0,0,0,0
GÓC VIỆT - Taste of Vietnam,Надира Мукажанова,1.0,4 tháng trước,"Chúng tôi không khuyến khích bạn đến đây. Món ăn hoàn toàn nhạt nhẽo, mất rất nhiều thời gian chuẩn bị, chỉ có một đầu bếp và họ không thể đáp ứng kịp các đơn đặt hàng. Món mì hải sản thì bị nấu quá chín.",google_maps_reviews_20260517_131018.csv,chúng tôi không khuyến khích bạn đến đây món ăn hoàn toàn nhạt nhẽo mất rất nhiều thời gian chuẩn bị chỉ có một đầu bếp và họ không thể đáp ứng kịp các đơn đặt hàng món mì hải sản thì bị nấu quá chín,46,1,1,0,0
GÓC HUẾ - Kỳ Đồng,mith Ng,1.0,một năm trước,nhân viên nữ thái độ,google_maps_reviews_20260517_131018.csv,nhân viên nữ thái độ,5,0,1,0,0
GÓC HUẾ - Kỳ Đồng,DangMinh Tuan,1.0,5 năm trước,"Chưa kịp thưởng thức xem ngon hay không :(
Vừa vô quán 2 vợ chồng xách đồ lùm xùm, nhân viên quán không cho ngồi bàn lớn mà ép ngồi bàn nhỏ, không có chỗ để đồ. Đã vậy thái độ còn khó chịu. Quán xui lắm …",google_maps_reviews_20260517_131018.csv,chưa kịp thưởng thức xem ngon hay không vừa vô quán vợ chồng xách đồ lùm xùm nhân viên quán không cho ngồi bàn lớn mà ép ngồi bàn nhỏ không có chỗ để đồ đã vậy thái độ còn khó chịu quán xui lắm,45,0,1,1,0
GÓC HUẾ - Kỳ Đồng,LÊ THỊ CẨM TIÊN,1.0,2 năm trước,"Chất lượng phục vụ càng ngày càng tệ , đưa ra dĩa cơm chỉ mỗi cơm vs dưa leo cà chua , bình thường ăn đều có đồ chua , khách phản hồi thì ngó lơ kêu trước giờ là vậy , ko bao giờ quay lại",google_maps_reviews_20260517_131018.csv,chất lượng phục vụ càng ngày càng tệ đưa ra dĩa cơm chỉ mỗi cơm vs dưa leo cà chua bình thường ăn đều có đồ chua khách phản hồi thì ngó lơ kêu trước giờ là vậy ko bao giờ quay lại,43,1,1,0,0
GÓC HUẾ - Kỳ Đồng,Hằng Lê,1.0,một năm trước,"An ở đay nhieu lần vì gần nhà, nhung trải nghiệm hom nay tệ và ko bao jo quay lại nua",google_maps_reviews_20260517_131018.csv,an ở đay nhieu lần vì gần nhà nhung trải nghiệm hom nay tệ và ko bao jo quay lại nua,21,0,0,0,0
GÓC HUẾ - Kỳ Đồng,tran tien,1.0,Thời gian chỉnh sửa: 5 năm trước,"Quán bán đồ ăn vị ngon, nhưng giá thành hơi cao mà ko có tặng kèm trà đá, nhân viên phục vụ hôm nay ko biết có buồn ai ko mà phục vụ ko có tâm chút nào",google_maps_reviews_20260517_131018.csv,quán bán đồ ăn vị ngon nhưng giá thành hơi cao mà ko có tặng kèm trà đá nhân viên phục vụ hôm nay ko biết có buồn ai ko mà phục vụ ko có tâm chút nào,38,2,1,0,1
GÓC HUẾ - Kỳ Đồng,Hainam Vo,1.0,7 tháng trước,"Quán không có ai mà 1 phần bún bò lại mất 30p và phải nhắc mới có, nghĩa là order xong mới nấu nước lèo à 🤣 …",google_maps_reviews_20260517_131018.csv,quán không có ai mà phần bún bò lại mất p và phải nhắc mới có nghĩa là order xong mới nấu nước lèo à,25,0,1,0,0
GÓC HUẾ - Kỳ Đồng,Thịnh jos,1.0,9 tháng trước,"Oder món ăn đợi quá lâu
Thái độ không tốt với khách",google_maps_reviews_20260517_131018.csv,oder món ăn đợi quá lâu thái độ không tốt với khách,12,0,1,0,0
GÓC HUẾ - Kỳ Đồng,Hoàng Minh Nguyễn,1.0,6 tháng trước,"order dĩa cơm sườn ốp la, mang ra cái trứng chiên chín,k hề ốp la, kêu nhân viên lại đổi thì bảo ko được đổi ???",google_maps_reviews_20260517_131018.csv,order dĩa cơm sườn ốp la mang ra cái trứng chiên chín k hề ốp la kêu nhân viên lại đổi thì bảo ko được đổi,26,0,1,0,0
GÓC HUẾ - Kỳ Đồng,nhu ph,1.0,10 tháng trước,Món ăn quá dở không phải là món ăn gốc Huế. Bánh bột lọc không phải được làm từ bột lọc mà giống như bột gạo ăn rất bở. Không khuyến khích quán này và sẽ không trở lại,google_maps_reviews_20260517_131018.csv,món ăn quá dở không phải là món ăn gốc huế bánh bột lọc không phải được làm từ bột lọc mà giống như bột gạo ăn rất bở không khuyến khích quán này và sẽ không trở lại,39,1,0,0,0
GÓC HUẾ - Kỳ Đồng,Phi Thảo Hà,1.0,một năm trước,"Đồ ăn dở tệ ,giá trên trời ,nhân viên bán lươn lẹo, không tư vấn theo menu chỉ tư vấn miệng, xong tính tiền ra toàn tô đặc biệt",google_maps_reviews_20260517_131018.csv,đồ ăn dở tệ giá trên trời nhân viên bán lươn lẹo không tư vấn theo menu chỉ tư vấn miệng xong tính tiền ra toàn tô đặc biệt,29,1,1,0,1
GÓC HUẾ - Kỳ Đồng,Huy Minh Nguyễn,1.0,một năm trước,Gọi món từ lúc 1-2 bàn đến khi full bàn nhân viên ra báo chưa oder 🙂 bắt oder từ đầu …,google_maps_reviews_20260517_131018.csv,gọi món từ lúc bàn đến khi full bàn nhân viên ra báo chưa oder bắt oder từ đầu,19,0,1,0,0
GÓC HUẾ - Kỳ Đồng,Minh Nguyễn,1.0,2 năm trước,"Đồ ăn vừa mắc vừa dở. Kiu 1 phần bánh thập cẩm ra 3 người ăn mà lèo tèo cái vài cái. Bánh đa cầm 5k ra chợ nó bán cho cả rổ mà ở đây lấy 6k 1 cái , cắt cổ người ta hay gì. Sẽ không có lần 2.",google_maps_reviews_20260517_131018.csv,đồ ăn vừa mắc vừa dở kiu phần bánh thập cẩm ra người ăn mà lèo tèo cái vài cái bánh đa cầm k ra chợ nó bán cho cả rổ mà ở đây lấy k cái cắt cổ người ta hay gì sẽ không có lần,47,1,0,0,1
GÓC HUẾ - Kỳ Đồng,Toàn Phan,1.0,một năm trước,"Ăn nhiều lần rồi, nhưng lần hôm nay thì phải cho 1 sao thôi. Mình đang ăn và nói chuyện với bạn, đĩa thức ăn còn một chút nhưng bạn phục vụ lại dọn hết chén dĩa trước mặt mình trong khi tay mình còn cầm muỗng. Mong quán khắc phục.",google_maps_reviews_20260517_131018.csv,ăn nhiều lần rồi nhưng lần hôm nay thì phải cho sao thôi mình đang ăn và nói chuyện với bạn đĩa thức ăn còn một chút nhưng bạn phục vụ lại dọn hết chén dĩa trước mặt mình trong khi tay mình còn cầm muỗng mong quán khắc phục,50,0,1,0,0
GÓC HUẾ - Kỳ Đồng,Gabriella,1.0,2 năm trước,Bánh bột lọc và bánh nậm bột hấp chưa chín kĩ còn sống màu trắng. Lúc đó ăn cũng bỏ qua giờ về bị đau bụng. Very bad experience.,google_maps_reviews_20260517_131018.csv,bánh bột lọc và bánh nậm bột hấp chưa chín kĩ còn sống màu trắng lúc đó ăn cũng bỏ qua giờ về bị đau bụng very bad experience,29,1,0,0,0
GÓC HUẾ - Kỳ Đồng,Khanh Nguyen Minh,1.0,3 năm trước,"Mình ăn tô bún bò thấy khá là ổn nhưng mà ly cf mang về của mình sáng nay thì siêu siêu tệ. Có cả con gián trong đó,",google_maps_reviews_20260517_131018.csv,mình ăn tô bún bò thấy khá là ổn nhưng mà ly cf mang về của mình sáng nay thì siêu siêu tệ có cả con gián trong đó,29,3,0,0,0
GÓC HUẾ - Kỳ Đồng,tien pham,1.0,3 năm trước,"Phục vụ kém, đi 2 người gọi 2 món mà mang lên từng món. Đợi khách hàng ăn xong còn chưa mang món thứ 2 lên, có lỗi không nhận mà đổ thừa đợi ăn xong rồi mới mang chè lên. Vậy người kia ngồi ngó à 😌😌 …",google_maps_reviews_20260517_131018.csv,phục vụ kém đi người gọi món mà mang lên từng món đợi khách hàng ăn xong còn chưa mang món thứ lên có lỗi không nhận mà đổ thừa đợi ăn xong rồi mới mang chè lên vậy người kia ngồi ngó à,44,0,1,0,0
GÓC HUẾ - Kỳ Đồng,Kim Khánh Vtung,1.0,5 năm trước,"Hôm nay đi ăn mà quên chụp hình, nên chỉ muốn nói là Góc Huế mà chả có gì là Huế !!.
Bánh bèo tôm tươi chỉ có lác đác vài miếng thịt tôm băm nhỏ, chả bò ăn cảm giác …",google_maps_reviews_20260517_131018.csv,hôm nay đi ăn mà quên chụp hình nên chỉ muốn nói là góc huế mà chả có gì là huế bánh bèo tôm tươi chỉ có lác đác vài miếng thịt tôm băm nhỏ chả bò ăn cảm giác,40,1,0,0,0
GÓC HUẾ - Kỳ Đồng,Nguyen ngoc Dung,1.0,3 năm trước,"Nhà hàng này đặt bàn phải đặt cọc tiền trước, mọi người chú ý không đến là mất tiền ..làm ăn kiểu chụp giựt chỉ có ở VN thôi.",google_maps_reviews_20260517_131018.csv,nhà hàng này đặt bàn phải đặt cọc tiền trước mọi người chú ý không đến là mất tiền làm ăn kiểu chụp giựt chỉ có ở vn thôi,29,0,0,0,1
"Burger Việt Nguyễn Du - Bánh mì hamburger, mì ý, gà rán",Binh Nguyen,1.0,một năm trước,Sốt mì dở ẹt không ngon bằng JOLIBEE,google_maps_reviews_20260516_091112.csv,sốt mì dở ẹt không ngon bằng jolibee,8,1,0,0,0
"Burger Việt Nguyễn Du - Bánh mì hamburger, mì ý, gà rán",Tiên Nguyễn,1.0,2 năm trước,Nv phục vụ quá tệ và kém. Thái độ pv k thể chấp nhận dc,google_maps_reviews_20260516_091112.csv,nv phục vụ quá tệ và kém thái độ pv k thể chấp nhận dc,15,0,1,0,0
"Burger Việt Nguyễn Du - Bánh mì hamburger, mì ý, gà rán",Trần Đạt Tấn,1.0,9 tháng trước,"Làm cái burger tôm với đùi gà mà mất mẹ nó hơn 15p, không báo giá gì mà đã xòe 1 tay lấy tiền ???",google_maps_reviews_20260516_091112.csv,làm cái burger tôm với đùi gà mà mất mẹ nó hơn p không báo giá gì mà đã xòe tay lấy tiền,23,0,1,0,1
"Burger Việt Nguyễn Du - Bánh mì hamburger, mì ý, gà rán",vy huynh,1.0,11 tháng trước,Trước giờ ăn ở đây khá nhiều mà chất lượng món ăn ngày càng dở mà nhân viên còn không chịu làm nóng món ăn trước khi đưa cho khác,google_maps_reviews_20260516_091112.csv,trước giờ ăn ở đây khá nhiều mà chất lượng món ăn ngày càng dở mà nhân viên còn không chịu làm nóng món ăn trước khi đưa cho khác,30,1,1,0,0
"Burger Việt Nguyễn Du - Bánh mì hamburger, mì ý, gà rán",Hiếu Ngô,1.0,một năm trước,"Đưa mì ra không kiểm tra lại là sao nhân viên ca sáng nay 2/10/2024 gần 10h ch tỉnh ngủ hả
Ra đường ăn mì không đũa lấy gì ăn ?????",google_maps_reviews_20260516_091112.csv,đưa mì ra không kiểm tra lại là sao nhân viên ca sáng nay gần h ch tỉnh ngủ hả ra đường ăn mì không đũa lấy gì ăn,29,0,1,0,0
"Burger Việt Nguyễn Du - Bánh mì hamburger, mì ý, gà rán",Abongile Twalo,1.0,một năm trước,Tôi chắc chắn không nhận được thứ mình đã đặt. Thất vọng vì là người mua lần đầu. Sẽ không giới thiệu cho bất kỳ ai. Sẽ đăng lên mạng xã hội cho mọi người xem.,google_maps_reviews_20260516_091112.csv,tôi chắc chắn không nhận được thứ mình đã đặt thất vọng vì là người mua lần đầu sẽ không giới thiệu cho bất kỳ ai sẽ đăng lên mạng xã hội cho mọi người xem,36,0,1,0,0
"Burger Việt Nguyễn Du - Bánh mì hamburger, mì ý, gà rán",Hương Trần,1.0,2 tháng trước,"Thật sự hôm nay là trải nghiệm siêu tệ ở đây, nhân viên thì phục vụ hời hợt, mình đến trước mà nhân viên lại đưa đồ ăn cho những người đến sau? …",google_maps_reviews_20260516_091112.csv,thật sự hôm nay là trải nghiệm siêu tệ ở đây nhân viên thì phục vụ hời hợt mình đến trước mà nhân viên lại đưa đồ ăn cho những người đến sau,33,0,1,0,0
GÓC VIỆT - Taste of Vietnam,Артём Арсланов,1.0,3 tháng trước,"Chúng tôi đến ăn trưa, thực đơn thì rách nát tả tơi, nhưng không sao.

Chúng tôi ngồi xuống một cái bàn, và những con gián khổng lồ (tôi chưa bao giờ …",google_maps_reviews_20260517_131018.csv,chúng tôi đến ăn trưa thực đơn thì rách nát tả tơi nhưng không sao chúng tôi ngồi xuống một cái bàn và những con gián khổng lồ tôi chưa bao giờ,32,0,0,1,0
GÓC HUẾ - Kỳ Đồng,Châu Lê,1.0,5 tháng trước,"Quá thất vọng  😡😡😡😡 ở đây đồ ăn  mất vệ sinh trưa ghé ăn cùng mn, kêu lẩu ăn đc giữa chừng nhóm mình múc trúng con gián ,khiếp quá hên bạn mình nhả kịp, ám ảnh không bao giờ quay lại nữa.. …",google_maps_reviews_20260517_131018.csv,quá thất vọng ở đây đồ ăn mất vệ sinh trưa ghé ăn cùng mn kêu lẩu ăn đc giữa chừng nhóm mình múc trúng con gián khiếp quá hên bạn mình nhả kịp ám ảnh không bao giờ quay lại nữa,42,1,0,1,0
GÓC VIỆT - Taste of Vietnam,Mal Kim,1.0,7 tháng trước,"Tôi đã phí tiền. Tôi đã gọi một suất mực chiên và một suất hải sản. Mực chiên thì tạm được, nhưng suất hải sản thì ngon tuyệt. Tôi đến vào buổi tối, nhưng nhân viên ồn ào và không thân thiện, làm hỏng mất bữa tối của tôi.",google_maps_reviews_20260517_131018.csv,tôi đã phí tiền tôi đã gọi một suất mực chiên và một suất hải sản mực chiên thì tạm được nhưng suất hải sản thì ngon tuyệt tôi đến vào buổi tối nhưng nhân viên ồn ào và không thân thiện làm hỏng mất bữa tối của tôi,49,3,1,0,0
GÓC VIỆT - Taste of Vietnam,Valentina Vins,1.0,3 tháng trước,"Khẩu phần ăn chỉ dành cho búp bê.

Quá nhỏ. Phục vụ dễ chịu. …",google_maps_reviews_20260517_131018.csv,khẩu phần ăn chỉ dành cho búp bê quá nhỏ phục vụ dễ chịu,14,1,2,0,0
"Burger Việt Dân Chủ - Bánh mì hamburger, mỳ ý, gà rán",Khánh Linh,1.0,4 tháng trước,"bán mì spaghetti không cho đũa hay nĩa sao ăn má
gà rán thì bán gà cũ mùi hôi lắm biết ko",google_maps_reviews_20260516_091112.csv,bán mì spaghetti không cho đũa hay nĩa sao ăn má gà rán thì bán gà cũ mùi hôi lắm biết ko,22,1,1,0,0
"Burger Việt Dân Chủ - Bánh mì hamburger, mỳ ý, gà rán",Khoa Nguyen,1.0,4 tháng trước,"- Gà rán còn sống
- Burger tôm như burger chả cá
- K bill",google_maps_reviews_20260516_091112.csv,gà rán còn sống burger tôm như burger chả cá k bill,12,1,1,0,0
"Burger Việt Dân Chủ - Bánh mì hamburger, mỳ ý, gà rán",Ngân Thanh,1.0,8 tháng trước,"Gói cái bánh như vầy cho khách, nhìn xem có muốn ăn không. Cái tacos tệ nhất mà mình từng ăn luôn á!!!!",google_maps_reviews_20260516_091112.csv,gói cái bánh như vầy cho khách nhìn xem có muốn ăn không cái tacos tệ nhất mà mình từng ăn luôn á,23,1,0,0,0
"Burger Việt Dân Chủ - Bánh mì hamburger, mỳ ý, gà rán",Vy Duong,1.0,3 tháng trước,"Ăn ở đây lâu rồi mà lần đầu phải đánh giá vầy, tobokki cứng như cục đá ăn không nổi luôn á. Lên giá từ 20k thành 24k mà chất lượng đi xuống là sao z. Quán xem xét lại nha",google_maps_reviews_20260516_091112.csv,ăn ở đây lâu rồi mà lần đầu phải đánh giá vầy tobokki cứng như cục đá ăn không nổi luôn á lên giá từ k thành k mà chất lượng đi xuống là sao z quán xem xét lại nha,41,1,0,0,1
"Burger Việt Dân Chủ - Bánh mì hamburger, mỳ ý, gà rán",Quý Lại,1.0,8 tháng trước,"Nhân viên giao thiếu đồ ăn cho khách, gọi 1 phần gà  2 người, 1 burger gà, mà chỉ nhận dc mỗi phần gà …",google_maps_reviews_20260516_091112.csv,nhân viên giao thiếu đồ ăn cho khách gọi phần gà người burger gà mà chỉ nhận dc mỗi phần gà,21,0,1,0,0
"Burger Việt Dân Chủ - Bánh mì hamburger, mỳ ý, gà rán",Tuyết Nhi Nguyễn Lạc,1.0,3 tháng trước,"Tacos không nướng luôn hay sao ấy, topping ít xỉn, có mỗi salad, thêm tí thịt và 1 miếng xúc xích :)))) mềm xèo mà nó èo uột nhợn hết cả người, 39k cho 1 chiếc tacos bò bằm thật không xứng tí nào",google_maps_reviews_20260516_091112.csv,tacos không nướng luôn hay sao ấy topping ít xỉn có mỗi salad thêm tí thịt và miếng xúc xích mềm xèo mà nó èo uột nhợn hết cả người k cho chiếc tacos bò bằm thật không xứng tí nào,41,1,0,0,1
"Burger Việt Dân Chủ - Bánh mì hamburger, mỳ ý, gà rán",Thanh Sang Tran,1.0,4 tháng trước,"1. Burger Bò nhưng ko có vị bò xíu nào? Bánh lạnh tanh, ko nóng?
2. Nhân viên hỏi rau ớt đầy đủ hả? Nhưng trong bánh chỉ 1 lá xa lách, 1 miếng tương cà ( ko có cà chua nha), tương ớt, và maijone. …",google_maps_reviews_20260516_091112.csv,burger bò nhưng ko có vị bò xíu nào bánh lạnh tanh ko nóng nhân viên hỏi rau ớt đầy đủ hả nhưng trong bánh chỉ lá xa lách miếng tương cà ko có cà chua nha tương ớt và maijone,41,1,0,0,0
"Burger Việt Dân Chủ - Bánh mì hamburger, mỳ ý, gà rán",Shyn Thuy,1.0,5 tháng trước,"Quá tệ
Vừa mới mua chạy về được 5p ăn liền mà lạnh ngắt
Được có mỗi cọng rau, không xứng đáng giá 35k
Ăn burger ở bánh mì hà nội 20k còn ngon hơn",google_maps_reviews_20260516_091112.csv,quá tệ vừa mới mua chạy về được p ăn liền mà lạnh ngắt được có mỗi cọng rau không xứng đáng giá k ăn burger ở bánh mì hà nội k còn ngon hơn,35,1,0,0,1
"Burger Việt Dân Chủ - Bánh mì hamburger, mỳ ý, gà rán",Phòng Đỗ,1.0,2 tháng trước,"Burger gà không rau cải gì, miếng phô mai còn k làm nóng, miếng gà mỏng chắc ngang miếng phô mai, hình minh hoạ thì làm cho đẹp vào. Làm với chả ăn",google_maps_reviews_20260516_091112.csv,burger gà không rau cải gì miếng phô mai còn k làm nóng miếng gà mỏng chắc ngang miếng phô mai hình minh hoạ thì làm cho đẹp vào làm với chả ăn,33,1,0,0,0
"Burger Việt Dân Chủ - Bánh mì hamburger, mỳ ý, gà rán",ndndndns nsnsn,1.0,3 tháng trước,"dặn kĩ vậy mà làm sai món , tăng giá tiền ( không xin lỗi )",google_maps_reviews_20260516_091112.csv,dặn kĩ vậy mà làm sai món tăng giá tiền không xin lỗi,13,0,1,0,1
Gà Rán Popeyes,Phạm Quý,1.0,7 tháng trước,Không biết có đổi chủ không. Giá thì đắt. Đồ ăn thì rất ít. Chất lượng phịc vụ so với 1 năm trước thì rất tệ. Không nên ăn,google_maps_reviews_20260517_131018.csv,không biết có đổi chủ không giá thì đắt đồ ăn thì rất ít chất lượng phịc vụ so với năm trước thì rất tệ không nên ăn,28,1,1,0,1
Gà Rán Popeyes,viet nguyen,1.0,4 tháng trước,"Chuẩn bị món lâu,nhân viên thì hời hợt,tệ",google_maps_reviews_20260517_131018.csv,chuẩn bị món lâu nhân viên thì hời hợt tệ,10,0,1,0,0
"Burger Việt CN Ô Môn Cần Thơ - Bánh mì hamburger, mì ý, gà rán",Quang Khang,1.0,một năm trước,Bán không chỉnh chu 29k là quá mắc,google_maps_reviews_20260516_091112.csv,bán không chỉnh chu k là quá mắc,8,0,0,0,1
"Burger Việt CN Ô Môn Cần Thơ - Bánh mì hamburger, mì ý, gà rán",Alo Alo,1.0,một năm trước,"Ra đồ ăn lâu trg khi quán vắng , đồ ăn thì cs thiếu sót phần cs phần ko ,1 phần thì khá mắc nhỉ , nhg điểm cộng là dịch vụ tốt 😔 …",google_maps_reviews_20260516_091112.csv,ra đồ ăn lâu trg khi quán vắng đồ ăn thì cs thiếu sót phần cs phần ko phần thì khá mắc nhỉ nhg điểm cộng là dịch vụ tốt,30,3,3,0,1
"Burger Việt CN Ô Môn Cần Thơ - Bánh mì hamburger, mì ý, gà rán",Khải Trinh,1.0,9 tháng trước,"Phần đặc biệt toàn rau không có thịt
Bánh quá mắc",google_maps_reviews_20260516_091112.csv,phần đặc biệt toàn rau không có thịt bánh quá mắc,11,1,0,0,1
Gà Rán Popeyes,Phạm Sơn Hà,1.0,8 tháng trước,"Gà ăn dở tệ,mặn quá",google_maps_reviews_20260517_131018.csv,gà ăn dở tệ mặn quá,6,1,0,0,0
Gà Rán Popeyes,Trương Thị Hải San,1.0,2 năm trước,Đặt gà Tokbokki rồi giao món gì đây không biết nữa. Rồi không gửi kèm tương ớt cho món gà. Gọi cho quán thì máy bận liên tục. Nản.......,google_maps_reviews_20260517_131018.csv,đặt gà tokbokki rồi giao món gì đây không biết nữa rồi không gửi kèm tương ớt cho món gà gọi cho quán thì máy bận liên tục nản,29,0,1,0,0
Gà Rán Popeyes,Jordan B,1.0,4 tháng trước,"Chuỗi cửa hàng thức ăn nhanh tệ nhất Đà Nẵng. Khách hàng không được chào đón khi vào, nhân viên phục vụ chậm chạp và chất lượng thức ăn còn kém hơn cả KFC.",google_maps_reviews_20260517_131018.csv,chuỗi cửa hàng thức ăn nhanh tệ nhất đà nẵng khách hàng không được chào đón khi vào nhân viên phục vụ chậm chạp và chất lượng thức ăn còn kém hơn cả kfc,34,1,1,0,0
Gà Rán Popeyes,Hoài Thương Đinh,1.0,một năm trước,"mua món ít tiền thì nhân viên quản lý thái độ luôn á, trong khi mình order trước mà lại chờ lâu hơn người order sau, chả hiểu nổi. Gà thì hôi dầu, lần đầu cũng như cuối cùng ăn ở đây. Say bye, quá thất vọng!",google_maps_reviews_20260517_131018.csv,mua món ít tiền thì nhân viên quản lý thái độ luôn á trong khi mình order trước mà lại chờ lâu hơn người order sau chả hiểu nổi gà thì hôi dầu lần đầu cũng như cuối cùng ăn ở đây say bye quá thất vọng,47,1,1,0,0
