place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Cháo sườn Bà Hào,Finance Nguyễn,1.0,5 năm trước,Kêu 3 tô cháo bị ôi chua. Gọi đt thì nghe nói đổi chủ cho chú bán. Haizz. Mất một điểm cháo ngon.,google_maps_reviews_20260517_131018.csv,kêu tô cháo bị ôi chua gọi đt thì nghe nói đổi chủ cho chú bán haizz mất một điểm cháo ngon,22,1,0,0,0
Cháo sườn Bà Hào,loan thai,1.0,3 năm trước,"Lần đầu đến vì thấy đông nhưng cũng là lần cuối vì đồ ăn ko tươi, ăn xong mình khó thở chắc vì bột ngọt( mình dị ứng bngot)
Mn hình dung thịt và lòng đông lạnh hoặc để qua đêm sẽ có mùi khó chịu lắm, màu …",google_maps_reviews_20260517_131018.csv,lần đầu đến vì thấy đông nhưng cũng là lần cuối vì đồ ăn ko tươi ăn xong mình khó thở chắc vì bột ngọt mình dị ứng bngot mn hình dung thịt và lòng đông lạnh hoặc để qua đêm sẽ có mùi khó chịu lắm màu,48,1,0,0,0
Cháo sườn Bà Hào,Lương Steven (A Tủn),1.0,5 năm trước,"Lúc còn bà mọi chuyện ai tới trước mới có rất công bằng, giờ con trai làm thiên vị ai ăn nhiều sẽ ra món trước, chỉ là tô cháo còn làm khó nhau",google_maps_reviews_20260517_131018.csv,lúc còn bà mọi chuyện ai tới trước mới có rất công bằng giờ con trai làm thiên vị ai ăn nhiều sẽ ra món trước chỉ là tô cháo còn làm khó nhau,34,0,1,0,0
Cháo sườn Bà Hào,Thanh ngoc,1.0,3 năm trước,"Vị cháo rất lạc k ngon như trên review , thái độ chú chủ quán k nhiệt tình đặc biệt với shipper khá tệ",google_maps_reviews_20260517_131018.csv,vị cháo rất lạc k ngon như trên review thái độ chú chủ quán k nhiệt tình đặc biệt với shipper khá tệ,23,1,1,0,0
Cháo sườn Bà Hào,Stella Huỳnh,1.0,3 năm trước,"Cháo bỏ quá nhiều bột ngọt , mình ăn xong mà kiểu bị ngộ độc bột ngọt lun á. Giá mắc nữa😭 …",google_maps_reviews_20260517_131018.csv,cháo bỏ quá nhiều bột ngọt mình ăn xong mà kiểu bị ngộ độc bột ngọt lun á giá mắc nữa,21,1,0,0,1
Cháo sườn Bà Hào,KHUONG DANG,1.0,3 tháng trước,Tiệm vỉa hè mà bán mắc qua. Moii người luu ý. Gọi tô đầy đủ nhưng ko có gì cả. Muốn có topping thì phải trả thêm tiền,google_maps_reviews_20260517_131018.csv,tiệm vỉa hè mà bán mắc qua moii người luu ý gọi tô đầy đủ nhưng ko có gì cả muốn có topping thì phải trả thêm tiền,28,1,0,0,1
Chè 75,kim dokja,1.0,7 năm trước,Bán thì mắc như quỷ bò bía thì dai nhách khô queo cũng không ngon gì. Phục vụ đứng nhìn miệng thực khách phải ngượng không dám ăn luôn,google_maps_reviews_20260517_131018.csv,bán thì mắc như quỷ bò bía thì dai nhách khô queo cũng không ngon gì phục vụ đứng nhìn miệng thực khách phải ngượng không dám ăn luôn,29,1,1,0,1
Cơm Gà Gia Vĩnh - Hải Phòng,Hue Nguyen,1.0,một năm trước,;) mình dẫn các bạn nhỏ đi ăn thì nv k cho phép order 1 lần 3 đùi gà quay. Chỉ đc hai phần đùi cho một bàn trong khi mình ăn các chi nhánh khác k có quy định vậy. K hiểu nổi luật. Thái độ kém,google_maps_reviews_20260516_102712.csv,mình dẫn các bạn nhỏ đi ăn thì nv k cho phép order lần đùi gà quay chỉ đc hai phần đùi cho một bàn trong khi mình ăn các chi nhánh khác k có quy định vậy k hiểu nổi luật thái độ kém,45,0,1,0,0
Cơm Gà Gia Vĩnh - Hải Phòng,30.Đỗ Văn Tấn,1.0,11 tháng trước,"đặt giao về mà nhân viên nói chuyện qua đth rất mất dạy, nhân viên tới giao còn chửi người nhận thì chịu rồi",google_maps_reviews_20260516_102712.csv,đặt giao về mà nhân viên nói chuyện qua đth rất mất dạy nhân viên tới giao còn chửi người nhận thì chịu rồi,24,0,1,0,0
Café Bến Du Thuyền,Hai Yen Nguyen,1.0,một năm trước,"Dở, trà vải uống tưởng đồ bị hư. Dở và mắc",google_maps_reviews_20260517_131018.csv,dở trà vải uống tưởng đồ bị hư dở và mắc,11,1,0,0,1
Café Bến Du Thuyền,Tuấn Minh,1.0,3 năm trước,"Nước ko ngon mà còn đắt, nhà vệ sinh hôi và dơ",google_maps_reviews_20260517_131018.csv,nước ko ngon mà còn đắt nhà vệ sinh hôi và dơ,12,1,0,1,1
Café Bến Du Thuyền,Lê Ngoan,1.0,6 năm trước,Nước cam nhạt như nước dảo quá thất vọng chỉ được cái View tạm được.😓 …,google_maps_reviews_20260517_131018.csv,nước cam nhạt như nước dảo quá thất vọng chỉ được cái view tạm được,15,1,0,3,0
Café Bến Du Thuyền,SÁNG NGUYỄN LÊ,1.0,Thời gian chỉnh sửa: 4 năm trước,"Quá tệ, nhân viên phục vụ không chu đáo.",google_maps_reviews_20260517_131018.csv,qua tệ nhân viên phục vụ không chu đáo,9,0,1,0,0
Café Bến Du Thuyền,Tuấn Nguyễn Ngoc,1.0,3 năm trước,Mình vào 2 lần nhân viên không thèm lại hỏi,google_maps_reviews_20260517_131018.csv,mình vào lần nhân viên không thèm lại hỏi,9,0,1,0,0
Café Bến Du Thuyền,Đăng Vũ Thiện,1.0,2 năm trước,Quán phục vụ rất tệ.,google_maps_reviews_20260517_131018.csv,quán phục vụ rất tệ,5,0,1,0,0
Café Bến Du Thuyền,Minh Thành,1.0,2 năm trước,Kêu nước rồi nhưng lại ko làm,google_maps_reviews_20260517_131018.csv,kêu nước rồi nhưng lại ko làm,7,0,1,0,0
Café Bến Du Thuyền,9A4-17-Tôn Hữu Nghị,1.0,một năm trước,Phụ vụ không nhiệt tình,google_maps_reviews_20260517_131018.csv,phụ vụ không nhiệt tình,5,0,1,0,0
Café Bến Du Thuyền,Lợi Em,1.0,9 năm trước,cafe rất ngon không gian rất đẹp,google_maps_reviews_20260517_131018.csv,cafe rất ngon không gian rất đẹp,7,2,0,2,0
Café Bến Du Thuyền,Minh Đức,1.0,2 năm trước,"Nhân viên quán hơi ồn, kh nhiệt tình lắm
4/10/23",google_maps_reviews_20260517_131018.csv,nhân viên quán hơi ồn kh nhiệt tình lắm,9,0,1,0,0
Café Bến Du Thuyền,Tham Dang Thi Hong,1.0,6 năm trước,"Quán nóng, đồ uống không ngon",google_maps_reviews_20260517_131018.csv,quán nóng đồ uống không ngon,6,1,0,1,0
Café Bến Du Thuyền,Phúc Mickey,1.0,4 năm trước,Tính tiền dị là dở rồi 😆 …,google_maps_reviews_20260517_131018.csv,tính tiền dị là dở rồi,6,0,0,0,1
Café Bến Du Thuyền,DƯƠNG VŨ KIÊN GIANG VLOG,1.0,6 năm trước,PHONG CẢNH THOÁNG MÁT SẠCH SẼ,google_maps_reviews_20260517_131018.csv,phong cảnh thoa ng ma t sa ch se,9,0,0,2,0
Café Bến Du Thuyền,Chuong Le,1.0,7 năm trước,Nhân viên phục vụ kém,google_maps_reviews_20260517_131018.csv,nhân viên phục vụ kém,5,0,1,0,0
Cafe A Quý,Nguyễn Quốc,1.0,một năm trước,Quán lúc nào cũng đông mà k chịu đầu tư Wi-Fi cho khách mạng rất yếu,google_maps_reviews_20260517_131018.csv,quán lúc nào cũng đông mà k chịu đầu tư wi fi cho khách mạng rất yếu,17,0,0,0,0
Cafe A Quý,Anh Nhí,1.0,4 năm trước,"Vẻ mặt của Nv Pv ắt ám ghê.
Uống Cafe trả tiền mà Nv Pv kiểu như xin Cafe uống gị.",google_maps_reviews_20260517_131018.csv,vẻ mặt của nv pv ắt ám ghê uống cafe trả tiền mà nv pv kiểu như xin cafe uống gị,21,0,1,0,0
Cafe A Quý,bui giau,1.0,11 tháng trước,quản lí thái độ với khách hàng,google_maps_reviews_20260517_131018.csv,quản lí thái độ với khách hàng,7,0,1,0,0
Cafe A Quý,Dang Duc,1.0,10 tháng trước,Nhân viên hong hoà thuận,google_maps_reviews_20260517_131018.csv,nhân viên hong hoà thuận,5,0,1,0,0
Cafe A Quý,Văn Trần,1.0,một năm trước,Nv khó ưa nước uống dở tệ,google_maps_reviews_20260517_131018.csv,nv khó ưa nước uống dở tệ,7,1,1,0,0
Cafe Bar,Lợi Em,1.0,9 năm trước,cà phê kết hợp xem DJ,google_maps_reviews_20260517_131018.csv,cà phê kết hợp xem dj,6,2,0,0,0
Café Bến Du Thuyền,Trực Lâm,1.0,8 năm trước,Cách phục vụ rất tệ..!!,google_maps_reviews_20260517_131018.csv,cách phục vụ rất tệ,5,0,1,0,0
Café Bến Du Thuyền,dung hh,1.0,8 năm trước,Phục vụ và vận hành rất rất tệ. Hạn chế tới quán này nha bà con,google_maps_reviews_20260517_131018.csv,phục vụ và vận hành rất rất tệ hạn chế tới quán này nha bà con,16,0,1,0,0
Café Bến Du Thuyền,Tiền Trần Thanh,1.0,một năm trước,Phục vụ không tận tình cũng như tính toán sai sót,google_maps_reviews_20260517_131018.csv,phục vụ không tận tình cũng như tính toán sai sót,11,0,1,0,0
Café Bến Du Thuyền,Miền Tây Ngọc,1.0,4 năm trước,"Cảnh quan đẹp , nhân viên phục vụ kém , thái độ tương tác chưa tốt",google_maps_reviews_20260517_131018.csv,cảnh quan đẹp nhân viên phục vụ kém thái độ tương tác chưa tốt,14,0,1,2,0
Café Bến Du Thuyền,Hoàng Nam Trịnh,1.0,4 năm trước,Quán phục vụ rất tệ và thiếu chuyên nghiệp trong dịp tết. Nước nhạt và nhân viên phục vụ với thái độ rất kém mặc dù vị trí và view ổn. Gia đình vợ mình vừa có một trải nghiệm không tốt ở đây.,google_maps_reviews_20260517_131018.csv,quán phục vụ rất tệ và thiếu chuyên nghiệp trong dịp tết nước nhạt và nhân viên phục vụ với thái độ rất kém mặc dù vị trí và view ổn gia đình vợ mình vừa có một trải nghiệm không tốt ở đây,44,1,1,2,0
Café Bến Du Thuyền,Ryan Võ,1.0,3 năm trước,"Địa điểm đẹp, là nơi thoải mái. Nhưng nhân viên rất thiếu chuyên nghiệp, ngồi 20-30p vẫn không  có nv order ! Rất tệ",google_maps_reviews_20260517_131018.csv,địa điểm đẹp là nơi thoải mái nhưng nhân viên rất thiếu chuyên nghiệp ngồi p vẫn không có nv order rất tệ,23,0,1,2,0
Café Bến Du Thuyền,Mạnh HoànG,1.0,2 năm trước,"Quá tệ, không quan tâm khách hàng. Chờ cả tiếng ko có nước. Trong khi quầy pha chế thì rảnh rỗi!",google_maps_reviews_20260517_131018.csv,quá tệ không quan tâm khách hàng chờ cả tiếng ko có nước trong khi quầy pha chế thì rảnh rỗi,21,0,1,0,0
Café Bến Du Thuyền,Thị Hồng Loan La,1.0,2 năm trước,Ngồi rất lâu gọi nhân viên dọn bàn nhưng nhân viên chỉ lo quét dọn:))) trưa nắng nóng khách vắng mà làm ăn trễ nảy.,google_maps_reviews_20260517_131018.csv,ngồi rất lâu gọi nhân viên dọn bàn nhưng nhân viên chỉ lo quét dọn trưa nắng nóng khách vắng mà làm ăn trễ nảy,25,0,1,0,0
Café Bến Du Thuyền,Tommy,1.0,4 năm trước,"thái độ phục vụ của nhân viên không tốt, chờ đồ uống lâu biển ô nhiểm nên thỉnh thoản có mùi hôi, view không đẹp lắm vào đêm nhưng chiều nhìn ổn.",google_maps_reviews_20260517_131018.csv,thái độ phục vụ của nhân viên không tốt chờ đồ uống lâu biển ô nhiểm nên thỉnh thoản có mùi hôi view không đẹp lắm vào đêm nhưng chiều nhìn ổn,32,1,1,1,0
Café Bến Du Thuyền,Anh Thơ Nguyễn,1.0,7 năm trước,"Không thích. Phục vụ k tốt. Kêu nước ngồi đợi rất lâu lại đem cho khách mới trong khi đợi hơn 20p thì k có, tẩy trà cho khách uống trước cũng k có. Đợi lâu quá đứng lên đi về thì lại bị nhân viên chạy theo đòi tiền.",google_maps_reviews_20260517_131018.csv,không thích phục vụ k tốt kêu nước ngồi đợi rất lâu lại đem cho khách mới trong khi đợi hơn p thì k có tẩy trà cho khách uống trước cũng k có đợi lâu quá đứng lên đi về thì lại bị nhân viên chạy theo đòi tiền,50,0,1,0,0
Café Bến Du Thuyền,Sơn Trần,1.0,3 năm trước,"Gọi đồ ăn đợi gần cả tiếng ko thấy mang ra, vào ngồi cũng ko thấy nv nào hỏi ăn hay uống gì
Phục vụ quá tệ",google_maps_reviews_20260517_131018.csv,gọi đồ ăn đợi gần cả tiếng ko thấy mang ra vào ngồi cũng ko thấy nv nào hỏi ăn hay uống gì phục vụ quá tệ,27,0,1,0,0
Café Bến Du Thuyền,quang tin,1.0,một năm trước,Giờ vô quán tìm nhân viên gọi nước khó quá,google_maps_reviews_20260517_131018.csv,giờ vô quán tìm nhân viên gọi nước khó quá,10,0,1,0,0
Cơm Gà Gia Vĩnh - Lý Tự Trọng,Tien Phuc Ngo,1.0,một tháng trước,"Mua 2 hộp mì xào giòn mang, nhưng có 1 gói nước sốt, 1 đôi đũa. Menu để mì xào nhưng mà thực ra là mì chiên(cảm thấy bị lừa dối)",google_maps_reviews_20260516_102712.csv,mua hộp mì xào giòn mang nhưng có gói nước sốt đôi đũa menu để mì xào nhưng mà thực ra là mì chiên cảm thấy bị lừa dối,29,1,0,0,0
Cơm Gà Gia Vĩnh - Lý Tự Trọng,Changg Linh,1.0,3 năm trước,nhân viên thái độ với khách,google_maps_reviews_20260516_102712.csv,nhân viên thái độ với khách,6,0,1,0,0
Cơm Gà Gia Vĩnh - Lý Tự Trọng,Nguyên Hoàng,1.0,2 năm trước,Ship không có đũa muỗng,google_maps_reviews_20260516_102712.csv,ship không có đũa muỗng,5,0,1,0,0
Cơm Gà Gia Vĩnh - Lý Tự Trọng,Melissa M,1.0,3 năm trước,Tệ hại. Gà khô khốc không ăn được. Cơm cứng. Họ gửi gà từ hôm qua. Tránh xa quán này.,google_maps_reviews_20260516_102712.csv,tệ hại gà khô khốc không ăn được cơm cứng họ gửi gà từ hôm qua tránh xa quán này,20,1,0,0,0
Cơm Gà Gia Vĩnh - Lý Tự Trọng,vu dang,1.0,11 tháng trước,"Làm đồ ăn giao shipper lâu quá, chậm chạp",google_maps_reviews_20260516_102712.csv,làm đồ ăn giao shipper lâu quá chậm chạp,9,0,1,0,0
Cơm Gà Gia Vĩnh - Lý Tự Trọng,thienphuc Le,1.0,2 năm trước,Quá tệ cho 1 cửa hàng. Bán giá tào lao. Lừa gạt. Nhân viên coi thường khách hàng. Như ông nội khách hàng. Chán và ko muốn ghé lại,google_maps_reviews_20260516_102712.csv,quá tệ cho cửa hàng bán giá tào lao lừa gạt nhân viên coi thường khách hàng như ông nội khách hàng chán và ko muốn ghé lại,28,0,1,0,1
Cơm Gà Gia Vĩnh - Lý Tự Trọng,Phi Hùng Antei,1.0,11 tháng trước,Dù gì shipper vẫn là đại diện cho khách hàng mà nhân viên có thái độ và lời nói không tôn trọng shipper,google_maps_reviews_20260516_102712.csv,dù gì shipper vẫn là đại diện cho khách hàng mà nhân viên có thái độ và lời nói không tôn trọng shipper,23,0,1,0,0
Cơm Gà Gia Vĩnh - Lý Tự Trọng,Công Tử Vũ Văn,1.0,10 tháng trước,"Kêu đĩa cơm gà xé chờ 20p chưa mang ra, hỏi nhân viên thì cứ ""chờ xí"". Bái bai không có lần thứ hai 😏 …",google_maps_reviews_20260516_102712.csv,kêu đĩa cơm gà xé chờ p chưa mang ra hỏi nhân viên thì cứ chờ xí bái bai không có lần thứ hai,24,0,1,0,0
Cơm Gà Gia Vĩnh - Lý Tự Trọng,Hạnh Trần,1.0,7 tháng trước,đặt cơm đợi 1 tiếng r nhận lại hộp cơm k có gà,google_maps_reviews_20260516_102712.csv,đặt cơm đợi tiếng r nhận lại hộp cơm k có gà,12,1,1,0,0
Café Bến Du Thuyền,Tấn kiệt Huỳnh,1.0,2 năm trước,Quá tệ nhân viên ôm thú vật trong giờ lm nhà vệ sinh quá bẩn,google_maps_reviews_20260517_131018.csv,quá tệ nhân viên ôm thú vật trong giờ lm nhà vệ sinh quá bẩn,15,0,1,1,0
Café Bến Du Thuyền,4384_Huỳnh Nhật Hoàng,1.0,5 năm trước,"Phục vụ chậm chạp, bill 75k nói 95k
Nói hết câu chuyện, còn chưa có nước uống ! Cần khắc phục ngay",google_maps_reviews_20260517_131018.csv,phục vụ chậm chạp bill k nói k nói hết câu chuyện còn chưa có nước uống cần khắc phục ngay,21,0,1,0,1
Café Bến Du Thuyền,Thiện Nguyễn,1.0,một năm trước,Quá tệ... Sáng ngày 30/06 ngồi nửa tiếng kêu k có kafe,google_maps_reviews_20260517_131018.csv,quá tệ sáng ngày ngồi nửa tiếng kêu k có kafe,11,0,1,0,0
Café Bến Du Thuyền,Gia Vũ Trần Hoàng,1.0,một năm trước,Lầm đồ ăn quá lâu 30p mới có đồ uống,google_maps_reviews_20260517_131018.csv,lầm đồ ăn quá lâu p mới có đồ uống,10,0,1,0,0
Cafe Duy,CongbangJewelry,1.0,5 năm trước,Phật hộ mệnh bọc vàng.,google_maps_reviews_20260517_131018.csv,phật hộ mệnh bọc vàng,5,0,0,0,0
Cơm Gà Gia Vĩnh - Hải Phòng,Tuan Nguyen,1.0,11 tháng trước,"Quán lừa đảo ""Free ship"" trong khi nhà mình cách quán chỉ hơn 1km nhưng vẫn bị thu thêm tiền. Gọi phản hồi thì chủ thái độ, nhắn tin thì không rep!",google_maps_reviews_20260516_102712.csv,quán lừa đảo free ship trong khi nhà mình cách quán chỉ hơn km nhưng vẫn bị thu thêm tiền gọi phản hồi thì chủ thái độ nhắn tin thì không rep,32,0,1,0,1
Cafe Home,ntt Nhung,1.0,7 năm trước,Quán nước uống được nhưng nhân viên phục vụ thái độ và cách nói chuyện cực kỳ ko có chuyên nghiệp. Chửi sau lưng khách hàng. Sẽ ko bao h quay lại quán này lần nào nữa,google_maps_reviews_20260517_131018.csv,quán nước uống được nhưng nhân viên phục vụ thái độ và cách nói chuyện cực kỳ ko có chuyên nghiệp chửi sau lưng khách hàng sẽ ko bao h quay lại quán này lần nào nữa,37,3,1,0,0
Cafe SEAVIEW,Hana La,1.0,6 tháng trước,"1.Vừa bước vào quán đã thấy nhân viên cự nhau chuyện nội bộ,dùng luôn thái độ đó để tiếp khách,cần đào tạo lại văn hoá nơi làm việc của quán một cách chuyên nghiệp hơn. …",google_maps_reviews_20260517_131018.csv,vừa bước vào quán đã thấy nhân viên cự nhau chuyện nội bộ dùng luôn thái độ đó để tiếp khách cần đào tạo lại văn hoá nơi làm việc của quán một cách chuyên nghiệp hơn,37,0,1,0,0
Cafe SEAVIEW,ltS,1.0,5 năm trước,"Very poor service
Dịch vụ chậm, tệ, rườm rà, món ăn nguội
Đi đoàn nhiều xe nhưng xe đến sau được phục vụ trước, và ngược lại. Quản lý giải thích qua loa",google_maps_reviews_20260517_131018.csv,very poor service dịch vụ chậm tệ rườm rà món ăn nguội đi đoàn nhiều xe nhưng xe đến sau được phục vụ trước và ngược lại quản lý giải thích qua loa,33,1,1,0,0
Cafe SEAVIEW,Huu Nam,1.0,2 năm trước,"Dịch vụ quá tệ, nhân viên thái độ với khách và lên món sai liên tục.",google_maps_reviews_20260517_131018.csv,dịch vụ quá tệ nhân viên thái độ với khách và lên món sai liên tục,16,0,1,0,0
Cafe SEAVIEW,Nhật Nam Chu,1.0,10 tháng trước,Menu không có giá cả rõ ràng.,google_maps_reviews_20260517_131018.csv,menu không có giá cả rõ ràng,7,0,0,0,1
Cafe SEAVIEW,tien nguyen,1.0,một năm trước,"Order xong kêu tới luo tận 4 5 lần chả thấy ai
Tận 60 phút",google_maps_reviews_20260517_131018.csv,order xong kêu tới luo tận lần chả thấy ai tận phút,12,0,1,0,0
Cafe SEAVIEW,Le thanh Thai,1.0,3 năm trước,"Quán đẹp, nhân viên đuổi khách khi đang ngồi uống, ra tính tiền .",google_maps_reviews_20260517_131018.csv,quán đẹp nhân viên đuổi khách khi đang ngồi uống ra tính tiền,13,0,1,2,0
Cafe SEAVIEW,Huy Ly,1.0,3 năm trước,"Nước thì ngon, cf rộng, nhưng mà đang uống nhân viên ra tính tiền trong khi không kiêu",google_maps_reviews_20260517_131018.csv,nước thì ngon cf rộng nhưng mà đang uống nhân viên ra tính tiền trong khi không kiêu,18,2,1,2,0
Cafe SEAVIEW,KIÊN GIANG TOUR,1.0,7 năm trước,"Mắc quá, không ngon, chỉ đc mỗi cái có view đẹp thôi. Thường.",google_maps_reviews_20260517_131018.csv,mắc quá không ngon chỉ đc mỗi cái có view đẹp thôi thường,13,1,0,2,1
Cafe SEAVIEW,Hoàng Bùi Hữu,1.0,8 năm trước,"Cafe ồn ào, wifi yếu. Đồ uống không ngon, kêu ly sữa tươi đem ra ly sữa ông thọ. Bó tay",google_maps_reviews_20260517_131018.csv,cafe ồn ào wifi yếu đồ uống không ngon kêu ly sữa tươi đem ra ly sữa ông thọ bó tay,21,1,0,1,0
Cafe SEAVIEW,Hoai Nam Tran,1.0,7 năm trước,"Phục vụ kém, thức ăn đưa ra không đúng, đồ uống kêu nhiều mới phục vụ.",google_maps_reviews_20260517_131018.csv,phục vụ kém thức ăn đưa ra không đúng đồ uống kêu nhiều mới phục vụ,16,1,1,0,0
Cafe SEAVIEW,Hoa Bui,1.0,Thời gian chỉnh sửa: 2 năm trước,Không có trách nhiệm khi khách gặp sự cố nặng do nền sân của quán gây ra làm tổn hại đến sức khoẻ !,google_maps_reviews_20260517_131018.csv,không có trách nhiệm khi khách gặp sự cố nặng do nền sân của quán gây ra làm tổn hại đến sức khoẻ,23,0,1,1,0
Cafe SEAVIEW,Giap Vo,1.0,2 năm trước,Wifi rất kém nếu có làm việc nên chọn quán khác,google_maps_reviews_20260517_131018.csv,wifi rất kém nếu có làm việc nên chọn quán khác,11,0,0,1,0
Cơm Gà Gia Vĩnh - Hải Phòng,Phú Thiên,1.0,2 năm trước,Nhân viên nói chuyện thô lỗ,google_maps_reviews_20260516_102712.csv,nhân viên nói chuyện thô lỗ,6,0,1,0,0
Cơm Gà Gia Vĩnh - Hải Phòng,Phượt Đại Vương,1.0,Thời gian chỉnh sửa: 10 tháng trước,"Giá cao, giảm cả chất lượng và số lượng",google_maps_reviews_20260516_102712.csv,giá cao giảm cả chất lượng và số lượng,9,1,0,0,1
Cơm Gà Gia Vĩnh - Hải Phòng,do suong,1.0,một năm trước,Mua hai hộp 120 nghìn mà không co cơm,google_maps_reviews_20260516_102712.csv,mua hai hộp nghìn mà không co cơm,8,1,0,0,3
Cơm Gà Gia Vĩnh - Hải Phòng,Mantranbn Tran,1.0,4 năm trước,"Càn ngày kém, phục vụ khách như cức, nghỉ thành công lắm rồi hay sao ấy",google_maps_reviews_20260516_102712.csv,càn ngày kém phục vụ khách như cức nghỉ thành công lắm rồi hay sao ấy,16,0,1,0,0
Cơm Gà Gia Vĩnh - Hải Phòng,Kieu Thaithithanh,1.0,một năm trước,nhân viên hời hợt gọi món rồi nhưng nhân viên quên oder cho bếp làm. Nhân viên tệ,google_maps_reviews_20260516_102712.csv,nhân viên hời hợt gọi món rồi nhưng nhân viên quên oder cho bếp làm nhân viên tệ,18,0,1,0,0
Cơm Gà Gia Vĩnh - Hải Phòng,Ngan Luong,1.0,3 năm trước,"Bạn đừng bao giờ ăn mỳ xào bò ở đây, nước mà quán bảo là nước súp gì gì đó nớ nhớt nhớt k giám đụng đũa. một suất 60k bỏ không, k dám đụng vào",google_maps_reviews_20260516_102712.csv,bạn đừng bao giờ ăn mỳ xào bò ở đây nước mà quán bảo là nước súp gì gì đó nớ nhớt nhớt k giám đụng đũa một suất k bỏ không k dám đụng vào,36,1,0,0,3
Cơm Gà Gia Vĩnh - Hải Phòng,Nguyễn Quyên (Nguyễn Thị Bảo Quyên),1.0,2 năm trước,"tới mua 1 hộp mà nhân viên chê ít không bán hay sao,mặt thu ngân ko niềm nỡ,khinh người,đồ ăn cũng được mà nhân viên tệ,1 hộp gà quay 58k để tiền đi ăn quán khác mà nhân viên niềm nỡ hơn nhiều",google_maps_reviews_20260516_102712.csv,tới mua hộp mà nhân viên chê ít không bán hay sao mặt thu ngân ko niềm nỡ khinh người đồ ăn cũng được mà nhân viên tệ hộp gà quay k để tiền đi ăn quán khác mà nhân viên niềm nỡ hơn nhiều,45,2,1,0,0
Cơm Gà Gia Vĩnh - Hải Phòng,Thị tâm Nguyễn,1.0,một năm trước,"Cơm gà ở đây dạo này không ngon ,chất lượng thấp mà giá thành hơi cao so với mặt hằng chung .Ăn Cơm Gà GiaVĩnh 241đường hải phòng ĐaNẵng không bằng cơm ở các tiệm khác",google_maps_reviews_20260516_102712.csv,cơm gà ở đây dạo này không ngon chất lượng thấp mà giá thành hơi cao so với mặt hằng chung ăn cơm gà giavĩnh đường hải phòng đanẵng không bằng cơm ở các tiệm khác,36,1,0,0,1
Cơm Gà Gia Vĩnh - Hải Phòng,Tra my Nguyen,1.0,11 tháng trước,Mua cơm mang về nhân viên đóng gói lại chẳng có tương ớt cho khách,google_maps_reviews_20260516_102712.csv,mua cơm mang về nhân viên đóng gói lại chẳng có tương ớt cho khách,15,0,1,0,0
Cơm Gà Gia Vĩnh - Hải Phòng,A Nguyen,1.0,2 tháng trước,"tới trước làm khách sau , đọc món rồi hỏi lại nhiều lần",google_maps_reviews_20260516_102712.csv,tới trước làm khách sau đọc món rồi hỏi lại nhiều lần,12,0,1,0,0
Cafe SEAVIEW,Phuong Ly,1.0,7 năm trước,"Không gian rộng rãi ,nhưng giá cả không hop lí quá mất",google_maps_reviews_20260517_131018.csv,không gian rộng rãi nhưng giá cả không hop lí quá mất,12,0,0,2,1
Cafe SEAVIEW,Tuấn Anh Mai,1.0,một năm trước,"Đồ ăn dỡ, cơm sườn, bún thịt nướng dỡ tệ, thịt cứng, không thấm.",google_maps_reviews_20260517_131018.csv,đồ ăn dỡ cơm sườn bún thịt nướng dỡ tệ thịt cứng không thấm,14,1,0,0,0
Cafe SEAVIEW,Quỳnh lâm,1.0,2 năm trước,"tính tiền thôi mà mất hết 30p của ngt, quán thì vắng như cái chùa bà đanh v đó mà làm như bận rộn lắm, kêu tính tiền thoi mà ngồi đợi cả buổi, làm ăn v hả trời",google_maps_reviews_20260517_131018.csv,tính tiền thôi mà mất hết p của ngt quán thì vắng như cái chùa bà đanh v đó mà làm như bận rộn lắm kêu tính tiền thoi mà ngồi đợi cả buổi làm ăn v hả trời,39,0,1,0,0
Cafe SEAVIEW,mai cao,1.0,2 tháng trước,Đồ ăn thì dở làm thì lâu. Đợi cả buổi sáng không có đồ ăn. Nhân viên oder gọi thì ko làm.,google_maps_reviews_20260517_131018.csv,đồ ăn thì dở làm thì lâu đợi cả buổi sáng không có đồ ăn nhân viên oder gọi thì ko làm,22,1,1,0,0
Cafe SEAVIEW,Le Minh An,1.0,4 tháng trước,"Quá tệ cho khâu phục vụ, vào quán lúc 9h45p sáng 30p sau chưa gọi được thức uống",google_maps_reviews_20260517_131018.csv,quá tệ cho khâu phục vụ vào quán lúc hp sáng p sau chưa gọi được thức uống,18,0,1,0,0
Cafe SEAVIEW,Thu Nguyen,1.0,2 tháng trước,"Nhân viên chậm chạp ko bt cảm ơn và xin lỗi làm món thì lên lâu kêu nc nữa tiếng mới lại lên nước thêm nữa tiếng nữa dù quán vắng, tính sai bill ko 1 lời xin lỗi ko có quay lại lần nào nữa",google_maps_reviews_20260517_131018.csv,nhân viên chậm chạp ko bt cảm ơn và xin lỗi làm món thì lên lâu kêu nc nữa tiếng mới lại lên nước thêm nữa tiếng nữa dù quán vắng tính sai bill ko lời xin lỗi ko có quay lại lần nào nữa,45,0,1,0,0
