place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Bánh canh Bến Có Út Hảo,Trí Nguyễn Thiện,3.0,2 năm trước,Không biết quán có đổi chủ không mà có cảm giác không bằng lúc trước.,google_maps_reviews_20260514_020235.csv,không biết quán có đổi chủ không mà có cảm giác không bằng lúc trước,15,3,0,0,0
Bánh canh Bến Có Út Hảo,Phuc Nguyen,3.0,2 năm trước,"bình thường, phần thịt khá nhiều, nước súp & bánh bình thường",google_maps_reviews_20260514_020235.csv,bình thường phần thịt khá nhiều nước súp bánh bình thường,11,3,0,0,3
Bánh canh Bến Có Út Hảo,Tiến Nguyễn Việt,3.0,8 năm trước,"Chat luong mon an thi khong phai ban, tuy nhien phong cach phuc vu khong chuyen nghiep, chat luong phuc vu chua xung tam voi quy mo cua quan.",google_maps_reviews_20260514_020235.csv,chat luong mon an thi khong phai ban tuy nhien phong cach phuc vu khong chuyen nghiep chat luong phuc vu chua xung tam voi quy mo cua quan,29,1,1,0,0
Bánh canh Bến Có Út Hảo,Tuan Hoang Anh,3.0,8 năm trước,"Bánh canh ngon, thịt nhiều, giá bình dân.",google_maps_reviews_20260514_020235.csv,bánh canh ngon thịt nhiều giá bình dân,8,2,0,0,2
Bánh canh Bến Có Út Hảo,Nhân Đoàn,3.0,5 năm trước,"Chất lượng bình thường, giá cao. Chỉ có khách xa mới ghé đây ăn",google_maps_reviews_20260514_020235.csv,chất lượng bình thường giá cao chỉ có khách xa mới ghé đây ăn,14,3,0,0,1
Bánh canh Bến Có Út Hảo,Huybao Tran,3.0,7 năm trước,"Ngon, đi Trà Vinh nên ghé ăn thử.",google_maps_reviews_20260514_020235.csv,ngon đi trà vinh nên ghé ăn thử,8,2,0,0,0
Bánh canh Bến Có Út Hảo,Thai Vu Bui,3.0,7 năm trước,Bánh canh khá ngon. Nhanh gọn sạch sẽ.,google_maps_reviews_20260514_020235.csv,bánh canh khá ngon nhanh gọn sạch sẽ,8,2,2,2,0
Bánh canh Bến Có Út Hảo,Thach Alex,3.0,6 năm trước,Bánh canh cũng bình thường... nhưng giá khá chát.,google_maps_reviews_20260514_020235.csv,bánh canh cũng bình thường nhưng giá khá chát,9,3,0,0,1
Bánh canh Bến Có Út Hảo,Cheifaith Tran,3.0,6 năm trước,"Đồ ăn cũng được, giá thì khỏi chê!",google_maps_reviews_20260514_020235.csv,đồ ăn cũng được giá thì khỏi chê,8,3,0,0,2
Bánh canh Bến Có Út Hảo,Thạch Quốc Dũng,3.0,6 năm trước,Khá ngon nhưng thêm bột ngọt nhiều,google_maps_reviews_20260514_020235.csv,khá ngon nhưng thêm bột ngọt nhiều,7,2,0,0,0
Cơm Tấm Tài,Linh Lê,3.0,3 tháng trước,"Đồ ăn: Bình thường như bao cơm tấm khác. Quá ngọt, nước mắm, thịt nước rất rất rất ngọt nha. Gạo hôi
Nhận viên nhanh nhẹn nhiệt tình
Chật chội, có máy lạnh, hũ ớt xay dơ lắm lên mốc. Nói chung mọi thứ khá dơ từ ngoài vào luôn",google_maps_reviews_20260224_191036.csv,đồ ăn bình thường như bao cơm tấm khác quá ngọt nước mắm thịt nước rất rất rất ngọt nha gạo hôi nhận viên nhanh nhẹn nhiệt tình chật chội có máy lạnh hũ ớt xay dơ lắm lên mốc nói chung mọi thứ khá dơ từ ngoài vào luôn,50,1,2,1,0
Bánh canh Bến Có Út Hảo,Tuan Anh,3.0,5 năm trước,"Mắc, hôm mình ăn ko biết có tính nhầm ko mà 50k/tô",google_maps_reviews_20260514_020235.csv,mắc hôm mình ăn ko biết có tính nhầm ko mà k tô,13,0,0,0,1
Bánh canh Bến Có Út Hảo,Thái Bình Thạch,3.0,3 năm trước,Món bánh canh rất ngon và hợp vệ sinh,google_maps_reviews_20260514_020235.csv,món bánh canh rất ngon và hợp vệ sinh,9,2,0,2,0
Bánh canh Bến Có Út Hảo,Huỳnh Phước Thắng,3.0,8 năm trước,Bánh canh ăn đc. Nhưng chưa đậm đà,google_maps_reviews_20260514_020235.csv,bánh canh ăn đc nhưng chưa đậm đà,8,3,0,0,0
Bánh canh Bến Có Út Hảo,Phú Thịnh Nguyễn,3.0,Thời gian chỉnh sửa: 8 năm trước,Hàng quán bán giá khá đắt đỏ,google_maps_reviews_20260514_020235.csv,hàng quán bán giá khá đắt đỏ,7,0,0,0,1
Bánh canh Bến Có Út Hảo,Thanh Ha,3.0,8 năm trước,"Rất nhiều thịt, giá phải chăng. Sạch sẽ. Phục vụ nhanh.",google_maps_reviews_20260514_020235.csv,rất nhiều thịt giá phải chăng sạch sẽ phục vụ nhanh,11,2,2,2,2
Bánh canh Bến Có Út Hảo,Dương An Tiêm (Mr.),3.0,6 năm trước,"Thức ăn ngon, phục vụ khá ok",google_maps_reviews_20260514_020235.csv,thức ăn ngon phục vụ khá ok,7,2,3,0,0
Bánh canh Bến Có Út Hảo,Vinh Thai,3.0,6 năm trước,"Quán nổi tiếng của trà vinh, cũng ok",google_maps_reviews_20260514_020235.csv,quán nổi tiếng của trà vinh cũng ok,8,0,0,3,0
Bánh canh Bến Có Út Hảo,Cong Vo Thanh,3.0,7 năm trước,Được cái nhiều thịt hơn so với mặt bằng Trà Vinh,google_maps_reviews_20260514_020235.csv,được cái nhiều thịt hơn so với mặt bằng trà vinh,11,3,0,0,0
Bánh canh Bến Có Út Hảo,Huy Diep,3.0,3 năm trước,"Ngon hợp khẩu vị miền tây, oke",google_maps_reviews_20260514_020235.csv,ngon hợp khẩu vị miền tây oke,7,2,0,0,0
Pig Bear’s Kitchen,Khai Tuan,3.0,một tháng trước,"Ko gian chật chọi
Ko có món ăn phụ
Ướp đồ quá mặn,  mình ăn mặn quen r mà ăn ko nổi luôn á",google_maps_reviews_20260224_191036.csv,ko gian chật chọi ko có món ăn phụ ướp đồ quá mặn mình ăn mặn quen r mà ăn ko nổi luôn á,24,1,0,1,0
Bánh canh Bến Có Út Hảo,Note3 Neo,3.0,5 năm trước,Tô bánh canh 50k nhưng rất ngon,google_maps_reviews_20260514_020235.csv,tô bánh canh k nhưng rất ngon,7,2,0,0,3
Bánh canh Bến Có Út Hảo,Minh Thai Le,3.0,9 năm trước,Một trong số những món đặc sản của Trà Vinh.,google_maps_reviews_20260514_020235.csv,một trong số những món đặc sản của trà vinh,10,3,0,0,0
Bánh canh Bến Có Út Hảo,Tandaiduong571960@gmail.com Nguyen Van Thien,3.0,6 năm trước,"Dân bán vé số đông làm phiền khách quá nhiều
Chủ quán lơ là trong việc tiếp khách",google_maps_reviews_20260514_020235.csv,dân bán vé số đông làm phiền khách quá nhiều chủ quán lơ là trong việc tiếp khách,18,0,1,0,0
Cơm Tấm Tài,Dũng Nguyễn Tấn,3.0,một năm trước,"Cơm tạm , sườn tạm , mắm ổn
1 sao cho nhân viên, khách ch kịp đi , nhân viên đã mời khách khách vào bàn ngồi rồi :)))))))) như đuổi khách cũ v",google_maps_reviews_20260224_191036.csv,cơm tạm sườn tạm mắm ổn sao cho nhân viên khách ch kịp đi nhân viên đã mời khách khách vào bàn ngồi rồi như đuổi khách cũ v,29,3,1,0,0
Cơm Tấm Tài,Lê Xuân Lợi,3.0,3 tháng trước,"Đồ ăn nhiều ngon, nhưng bữa nào mua về dặn sườn nạc là y rằng lấy sườn mỡ, ăn tại chỗ thì lấy đúng sườn nạc",google_maps_reviews_20260224_191036.csv,đồ ăn nhiều ngon nhưng bữa nào mua về dặn sườn nạc là y rằng lấy sườn mỡ ăn tại chỗ thì lấy đúng sườn nạc,26,3,0,0,1
Back’s Burger,イワタカ,3.0,2 năm trước,"Giá có vẻ hơi cao, nhưng chắc cũng hợp lý thôi.",google_maps_reviews_20260514_132752.csv,giá có vẻ hơi cao nhưng chắc cũng hợp lý thôi,11,3,0,0,3
Back’s Burger,食死,3.0,2 năm trước,"Tôi gọi Sprite, nhưng họ lại đưa cho tôi Coke.

Tôi lười không muốn yêu cầu đổi nên đành ăn, nhưng nhân bánh mì kẹp thịt ngọt quá nên không hợp khẩu vị của tôi.",google_maps_reviews_20260514_132752.csv,tôi gọi sprite nhưng họ lại đưa cho tôi coke tôi lười không muốn yêu cầu đổi nên đành ăn nhưng nhân bánh mì kẹp thịt ngọt quá nên không hợp khẩu vị của tôi,35,1,3,0,0
Back’s Burger,Maggie Chen,3.0,4 năm trước,"Đồ ăn: 👍👍👍
Môi trường: 👍👍👍
Tỷ lệ quay lại: 👍👍👍 …",google_maps_reviews_20260514_132752.csv,đồ ăn môi trường tỷ lệ quay lại,8,3,3,3,0
Back’s Burger,Mike Hahn,3.0,6 năm trước,"Bánh mì và thịt khô. Thêm vào đó, dịch vụ thì gần như không có.",google_maps_reviews_20260514_132752.csv,bánh mì và thịt khô thêm vào đó dịch vụ thì gần như không có,15,3,1,0,0
Back’s Burger,Avaline Paige,3.0,một năm trước,Thiếu một mặt hàng trong đơn hàng của tôi,google_maps_reviews_20260514_132752.csv,thiếu một mặt hàng trong đơn hàng của tôi,9,1,1,0,0
Back’s Burger,A M Navin,3.0,2 năm trước,Bánh mì kẹp thịt rất ngon. Bánh mềm và thịt ngon.,google_maps_reviews_20260514_132752.csv,bánh mì kẹp thịt rất ngon bánh mềm và thịt ngon,11,2,0,0,0
Back’s Burger,Yoshirin Michi,3.0,6 năm trước,Tôi đã ăn ở đây nhiều lần rồi. Đồ ăn ngon nhưng mấy người Philippines mà họ thuê làm hỏng cả không khí.,google_maps_reviews_20260514_132752.csv,tôi đã ăn ở đây nhiều lần rồi đồ ăn ngon nhưng mấy người philippines mà họ thuê làm hỏng cả không khí,23,3,1,3,0
Back’s Burger,Thai Nguyen,3.0,3 năm trước,Không sao đâu. Nếu cần ăn nhanh thì đến Backs. Đó là một quán burger kiểu Hàn Quốc chính hiệu.,google_maps_reviews_20260514_132752.csv,không sao đâu nếu cần ăn nhanh thì đến backs đó là một quán burger kiểu hàn quốc chính hiệu,20,0,0,0,0
Back’s Burger,Ol oi,3.0,5 năm trước,"Bánh mì kẹp thịt không tệ, nhưng 3/3 chai bia tôi muốn mua lại có hạn sử dụng từ 3 tháng đến 1 năm. Vì vậy, một số thắc mắc đã nảy sinh.",google_maps_reviews_20260514_132752.csv,bánh mì kẹp thịt không tệ nhưng chai bia tôi muốn mua lại có hạn sử dụng từ tháng đến năm vì vậy một số thắc mắc đã nảy sinh,30,3,0,0,3
Back’s Burger,Len Van Zonneveld,3.0,2 năm trước,"Đồ ăn rất ngon nhưng người phụ nữ nhận đơn hàng đã bỏ sót một món trong đơn hàng và tôi không nhận được hóa đơn để biết mình đã trả tiền hay chưa nên điều đó hơi đáng thất vọng, còn lại thì ổn.",google_maps_reviews_20260514_132752.csv,đồ ăn rất ngon nhưng người phụ nữ nhận đơn hàng đã bỏ sót một món trong đơn hàng và tôi không nhận được hóa đơn để biết mình đã trả tiền hay chưa nên điều đó hơi đáng thất vọng còn lại thì ổn,45,2,1,0,0
Back’s Burger,Kuo Walter,3.0,7 năm trước,"Burger và khoai tây chiên ngon. Tuy nhiên, phục vụ hơi chậm.",google_maps_reviews_20260514_132752.csv,burger và khoai tây chiên ngon tuy nhiên phục vụ hơi chậm,12,2,1,0,0
Back’s Burger,Long Myloo00,3.0,7 tháng trước,Trên cửa ghi 10h đóng cửa nhưng 21h20 vào tiệm nhân viên nói chống không: “đóng cửa rồi”. Tôi rất buồn,google_maps_reviews_20260514_132752.csv,trên cửa ghi h đóng cửa nhưng h vào tiệm nhân viên nói chống không đóng cửa rồi tôi rất buồn,21,0,1,0,0
Korea Jjambbong Gò Vấp,Hữu Tài Lâm,3.0,8 tháng trước,"Chất lượng đồ ăn không tương xứng với giá cả, quán rất nóng nhưng không thấy hạ nhiệt độ máy lạnh để mát hơn.Ngồi cả buổi rất nóng nực",google_maps_reviews_20260224_191036.csv,chất lượng đồ ăn không tương xứng với giá cả quán rất nóng nhưng không thấy hạ nhiệt độ máy lạnh để mát hơn ngồi cả buổi rất nóng nực,30,1,0,1,1
Bánh canh cua Chú Tín,NGUYEN TIMMY,3.0,một tuần trước,"Thịt hôi, topping lạnh ngắt , nước ko đủ nóng….",google_maps_reviews_20260514_020235.csv,thịt hôi topping lạnh ngắt nước ko đủ nóng,9,1,0,0,0
Bánh canh cua Chú Tín,Thanh Tâm Trương Thị,3.0,một năm trước,"Lần đâu ăn quán này! Khẩu vị hơi nhạt so với mình,  kêu tô bánh canh cua thập cẩm nhưng k thấy thịt cua , chả cua cũng không thấy vị cua lắm, nói chung ăn tạm được… nước chấm thì Okila",google_maps_reviews_20260514_020235.csv,lần đâu ăn quán này khẩu vị hơi nhạt so với mình kêu tô bánh canh cua thập cẩm nhưng k thấy thịt cua chả cua cũng không thấy vị cua lắm nói chung ăn tạm được nước chấm thì okila,41,3,0,0,0
Bún Đậu A Đậu - Lê Văn Việt,_09 cmging,3.0,9 tháng trước,"thịt nhiều mỡ quá ăn bị ngán🥲, bún ép kh được chặt cắt to nên ăn cứ rơi rớt tùm lum, mắm tôm cũng tạm tạm lòng chiên dai rất dai mà còn nhiều dầu mng nên chọn luộc ý …",google_maps_reviews_20260514_020235.csv,thịt nhiều mỡ quá ăn bị ngán bún ép kh được chặt cắt to nên ăn cứ rơi rớt tùm lum mắm tôm cũng tạm tạm lòng chiên dai rất dai mà còn nhiều dầu mng nên chọn luộc ý,40,1,0,0,0
Bún Đậu A Đậu - Lê Văn Việt,Sang Bui,3.0,4 năm trước,"Cũng tạm được, do thời giá, vị trí, nên hơi ít đồ ăn so với những quán khác trong chuỗi bún đậu mắm tôm",google_maps_reviews_20260514_020235.csv,cũng tạm được do thời giá vị trí nên hơi ít đồ ăn so với những quán khác trong chuỗi bún đậu mắm tôm,24,3,0,3,3
Bánh canh cua 221,hung chung cam,3.0,7 năm trước,Quan ban an ngon gia cung khong mac lam.,google_maps_reviews_20260514_020235.csv,quan ban an ngon gia cung khong mac lam,9,2,0,0,2
Bánh canh cua 221,Nhut Luu Nguyen,3.0,4 năm trước,"Nấu thì ngon , đồ thì tươi , giá thì cao
Quán thì nóng , người bán thì mặt cao mài quạo",google_maps_reviews_20260514_020235.csv,nấu thì ngon đồ thì tươi giá thì cao quán thì nóng người bán thì mặt cao mài quạo,19,2,1,1,1
Bún Đậu A Đậu - Lê Văn Việt,Phạm Thư (Susan 范闳茗 Fàn Hóng Míng),3.0,5 năm trước,"Món ăn ngon, nhưng cần cải thiện tốc độ phục vụ.",google_maps_reviews_20260514_020235.csv,món ăn ngon nhưng cần cải thiện tốc độ phục vụ,11,2,1,0,0
Bún Đậu A Đậu - Lê Văn Việt,Minh Ngọc Nguyễn,3.0,4 năm trước,"Quán bình dân, nếu được chú trọng hơn về phần vệ sinh bàn ghế thì sẽ dễ để lại cảm tình hơn",google_maps_reviews_20260514_020235.csv,quán bình dân nếu được chú trọng hơn về phần vệ sinh bàn ghế thì sẽ dễ để lại cảm tình hơn,22,2,3,0,0
Back’s Burger,푸미흥 토백이,3.0,5 năm trước,"Khoai tây chiên ngày nay mỏng hơn và được thay thế bằng khoai tây đông lạnh thông thường bán ở siêu thị. Trước đây chúng dày và ngon, nhưng giá vẫn vậy. Phải chăng là do họ cắt giảm chi phí?",google_maps_reviews_20260514_132752.csv,khoai tây chiên ngày nay mỏng hơn và được thay thế bằng khoai tây đông lạnh thông thường bán ở siêu thị trước đây chúng dày và ngon nhưng giá vẫn vậy phải chăng là do họ cắt giảm chi phí,41,0,0,3,0
Back’s Burger,T T,3.0,4 năm trước,"Tôi đã ăn một chiếc bánh mì kẹp thịt phô mai, nhưng tôi không thích bơ thực vật trong đó. Thịt có chất lượng tốt, nên có lẽ nó sẽ ngon hơn nếu không có bơ thực vật.",google_maps_reviews_20260514_132752.csv,tôi đã ăn một chiếc bánh mì kẹp thịt phô mai nhưng tôi không thích bơ thực vật trong đó thịt có chất lượng tốt nên có lẽ nó sẽ ngon hơn nếu không có bơ thực vật,38,3,0,0,3
Back’s Burger,Kim Geko “까다로운삼촌”,3.0,một năm trước,Burger kiểu In-N-Out ngon hơn burger Signature.,google_maps_reviews_20260514_132752.csv,burger kiểu in n out ngon hơn burger signature,9,2,0,0,0
Back’s Burger,Alex,3.0,một năm trước,Nó ngon nhưng hơi đắt một chút,google_maps_reviews_20260514_132752.csv,nó ngon nhưng hơi đắt một chút,7,2,0,0,1
Cơm Tấm Tài,Ngọc Vy Nguyễn,3.0,6 tháng trước,"mình ăn cơm gà nướng và cơm sườn bì, gà thì nướng chưa chín nhão và còn ninh ít máu và tanh, sườn thì đóng 1 lớp mỡ dày rất ngấy . Ăn rất nhiều lần bên quán nhưng hôm nay thật sự thất vọng.",google_maps_reviews_20260224_191036.csv,mình ăn cơm gà nướng và cơm sườn bì gà thì nướng chưa chín nhão và còn ninh ít máu và tanh sườn thì đóng lớp mỡ dày rất ngấy ăn rất nhiều lần bên quán nhưng hôm nay thật sự thất vọng,43,1,0,0,0
Cơm Tấm Tài,Vy Vy,3.0,5 tháng trước,"Quán cơm tấm Tài nằm trên đường Nguyễn Văn nghi, dễ tìm, cơm ăn cũng tạm được nha mọi người.",google_maps_reviews_20260224_191036.csv,quán cơm tấm tài nằm trên đường nguyễn văn nghi dễ tìm cơm ăn cũng tạm được nha mọi người,20,3,0,0,0
Cơm Tấm Tài,Hahaday,3.0,một năm trước,"Mình đi vào lúc sáng sớm nhưng quán đã tấp nập. Khá đông shiper lấy hàng.

Cơm thì mình thấy ăn được, khá ngon và đầy đặn. Nước mắm hơi ngọt. Canh rong biển thì hơi mặn. Phục vụ cũng nhanh, nhưng vệ sinh hơi kém.",google_maps_reviews_20260224_191036.csv,mình đi vào lúc sáng sớm nhưng quán đã tấp nập khá đông shiper lấy hàng cơm thì mình thấy ăn được khá ngon và đầy đặn nước mắm hơi ngọt canh rong biển thì hơi mặn phục vụ cũng nhanh nhưng vệ sinh hơi kém,46,3,2,1,0
Bánh canh cua Mạ Tôi,Đức Phú Lê,3.0,một năm trước,"Ổn, ko quá xuất sắc nhưng cũng ko dở",google_maps_reviews_20260514_020235.csv,ổn ko quá xuất sắc nhưng cũng ko dở,9,3,0,0,0
Bánh canh cua Mạ Tôi,Khắc Mẫn Le,3.0,2 năm trước,"Đồ ăn rất ngon, nhưng ko gian hơi chật",google_maps_reviews_20260514_020235.csv,đồ ăn rất ngon nhưng ko gian hơi chật,9,2,0,1,0
Cơm Tấm Tài,AUDREY,3.0,5 tháng trước,"Sườn to , dĩa >50k
Phục vụ nhanh, bàn ghế thấy cũng gọn 👍🏻
Mắm mặn
Trà tắc màu cam 😇",google_maps_reviews_20260224_191036.csv,sườn to dĩa k phục vụ nhanh bàn ghế thấy cũng gọn mắm mặn trà tắc màu cam,18,3,2,2,3
Bánh canh cua Mạ Tôi,Luật Trần Bình,3.0,một năm trước,"Bánh hơi bở, nước dùng có mùi khê.",google_maps_reviews_20260514_020235.csv,bánh hơi bở nước dùng có mùi khê,8,1,0,0,0
Bánh canh cua Mạ Tôi,Hoang Long Chau,3.0,3 năm trước,Nói thật ăn tại chỗ ok. Mua về để 2 3 tiếng mới ăn thì ko nên. Vì khi đấy ăn vào thấy rất ngọt mình ko xác định được vị ngọt do cái gì. Mình phải bỏ thêm nước mắm vô ăn,google_maps_reviews_20260514_020235.csv,nói thật ăn tại chỗ ok mua về để tiếng mới ăn thì ko nên vì khi đấy ăn vào thấy rất ngọt mình ko xác định được vị ngọt do cái gì mình phải bỏ thêm nước mắm vô ăn,41,3,0,0,0
Bánh canh cua Mạ Tôi,Hung Vu,3.0,2 năm trước,"Quán có chỗ ngồi lề đường và cả trong nhà, vệ sinh trung bình.
Bánh canh đậm đà, ok trong tầm giá",google_maps_reviews_20260514_020235.csv,quán có chỗ ngồi lề đường và cả trong nhà vệ sinh trung bình bánh canh đậm đà ok trong tầm giá,22,2,0,3,3
Bánh canh cua Mạ Tôi,Hồng Việt Thái,3.0,2 năm trước,"Ăn cũng được nhưng gọi giò lại đưa cái móng heo toàn da, rất ghét kiểu làm ăn như vậy , nhìn mặt dễ tính đưa cái móng heo cho người ta. Ăn cũng trả tiền như ai chứ ăn chùa hay sao. Ăn 3 lần dính 2 lần như vậy , bye",google_maps_reviews_20260514_020235.csv,ăn cũng được nhưng gọi giò lại đưa cái móng heo toàn da rất ghét kiểu làm ăn như vậy nhìn mặt dễ tính đưa cái móng heo cho người ta ăn cũng trả tiền như ai chứ ăn chùa hay sao ăn lần dính lần như vậy bye,49,1,0,0,0
Cơm Tấm Tài,0091_ Phạm Ngọc Khánh,3.0,3 tháng trước,sườn lớn như review nhưng ướp bị mặn quá nước mắm quá kẹo nên mình chie thấy ngọt thôi chả thì to nhưng toàn trứng mình đi đúng hôm hết đồ chua nên ăn hơi ngán,google_maps_reviews_20260224_191036.csv,sườn lớn như review nhưng ướp bị mặn quá nước mắm quá kẹo nên mình chie thấy ngọt thôi chả thì to nhưng toàn trứng mình đi đúng hôm hết đồ chua nên ăn hơi ngán,36,3,0,0,0
Cơm Tấm Tài,DuyKhoa Huỳnh,3.0,8 tháng trước,"Cơm sườn ngon, nhưng giá cao. Miếng sườn lớn, ướp cũng ok. Quán đông và nóng. Nước mắm sệt và quá ngọt, nhưng giờ đa số các quán đều làm nước mắm kiểu này.",google_maps_reviews_20260224_191036.csv,cơm sườn ngon nhưng giá cao miếng sườn lớn ướp cũng ok quán đông và nóng nước mắm sệt và quá ngọt nhưng giờ đa số các quán đều làm nước mắm kiểu này,34,2,0,3,1
Bánh canh cua Mạ Tôi,SOL,3.0,2 năm trước,"Mình ghé vào lúc quán gần đóng cửa, nên đồ ăn còn không ngon nữa. Nước cuối nồi rùi nên còn xương rất nhiều. Mình nghĩ khi múc nước ra quán nên lọc bớt cặn trước khi múc ra tô cho khách …",google_maps_reviews_20260514_020235.csv,mình ghé vào lúc quán gần đóng cửa nên đồ ăn còn không ngon nữa nước cuối nồi rùi nên còn xương rất nhiều mình nghĩ khi múc nước ra quán nên lọc bớt cặn trước khi múc ra tô cho khách,42,1,0,0,0
Cơm Tấm Tài,chonlatit Jetdatsakorn,3.0,4 năm trước,Sườn ướp ngon nhưng nước mắm mặn quá. Hên có cho canh ăn kiềm lại.,google_maps_reviews_20260224_191036.csv,sườn ướp ngon nhưng nước mắm mặn quá hên có cho canh ăn kiềm lại,15,3,0,1,3
Bánh canh cua Mạ Tôi,Melinda Tr,3.0,2 năm trước,"Quán nhỏ chật. Gửi xe free trong chùa. Đông và hơi mất vệ sinh.

Đũa dùng 1 lần .
Giá 35k-50k. Vị khá ngon.",google_maps_reviews_20260514_020235.csv,quán nhỏ chật gửi xe free trong chùa đông và hơi mất vệ sinh đũa dùng lần giá k k vị khá ngon,23,3,0,1,3
Bánh canh cua Mạ Tôi,LÊ TUẤN KHANG,3.0,3 năm trước,"Nước dùng có mùi hơi khét và khá ngọt, giống nấu theo kiểu miền Tây

Bánh canh sợi RẤT to mình ăn vài sợi rất ngán, cua hơi nát, chả cũng hơi ngọt luôn. Không hợp khẩu vị mình lắm 😆 …",google_maps_reviews_20260514_020235.csv,nước dùng có mùi hơi khét và khá ngọt giống nấu theo kiểu miền tây bánh canh sợi rất to mình ăn vài sợi rất ngán cua hơi nát chả cũng hơi ngọt luôn không hợp khẩu vị mình lắm,40,1,0,1,0
Bánh canh cua Mạ Tôi,Anh Thái,3.0,3 năm trước,"Quán giá bình dân so với khu ở đây, giữ xe free đối diện. Ai không quen ăn bánh canh loại này thì thấy không ngon. Đũa không được vệ sinh, nước mắm cũng z. Topping nhiều",google_maps_reviews_20260514_020235.csv,quán giá bình dân so với khu ở đây giữ xe free đối diện ai không quen ăn bánh canh loại này thì thấy không ngon đũa không được vệ sinh nước mắm cũng z topping nhiều,37,1,0,1,0
Cơm Tấm Tài,An Nguyễn,3.0,một tháng trước,Cơm ngon mà giao thiếu nước mắn mất 40% độ ngon,google_maps_reviews_20260224_191036.csv,cơm ngon mà giao thiếu nước mắn mất độ ngon,10,3,0,1,3
Cơm Tấm Tài,tài p,3.0,2 năm trước,"Quán cơm ăn tạm ổn , nhìn kh đc vệ sinh cho lắm nhưng ăn ngon ^^",google_maps_reviews_20260224_191036.csv,quán cơm ăn tạm ổn nhìn kh đc vệ sinh cho lắm nhưng ăn ngon,15,2,0,3,0
Back’s Burger,Propheta,3.0,Thời gian chỉnh sửa: 6 năm trước,Hương vị bình thường. Bánh mì kẹp thịt hơi khô.,google_maps_reviews_20260514_132752.csv,hương vị bình thường bánh mì kẹp thịt hơi khô,10,1,0,0,0
Back’s Burger,허대호 (Dae ho),3.0,6 năm trước,"Nó chỉ ở mức tạm được...

Hương vị cũng không ngon lắm so với giá tiền...",google_maps_reviews_20260514_132752.csv,nó chỉ ở mức tạm được hương vị cũng không ngon lắm so với giá tiền,16,1,0,0,1
Back’s Burger,바리스타파이어 삶,3.0,một năm trước,Tôi đã thưởng thức một bữa ăn ngon miệng và đầy sức sống.,google_maps_reviews_20260514_132752.csv,tôi đã thưởng thức một bữa ăn ngon miệng và đầy sức sống,13,2,0,0,0
Bánh canh cua Mạ Tôi,7168_Lương T.P.Thảo,3.0,2 năm trước,"Thật sự vì sợi bánh gạo nên nó lạ. Nước dùng ngọt. Nhưng chỗ ngồi ăn hơi…mọi người xả rác đầy dưới chân. Gửi xe thì đối diện, chô cái miếu, miễn phí",google_maps_reviews_20260514_020235.csv,thật sự vì sợi bánh gạo nên nó lạ nước dùng ngọt nhưng chỗ ngồi ăn hơi mọi người xả rác đầy dưới chân gửi xe thì đối diện chô cái miếu miễn phí,34,3,0,1,0
Bánh canh Bến Có Út Hảo,Tin Le Trong,3.0,3 năm trước,"Bánh canh ngon, giá hơi cao, nhà vs ko được sạch",google_maps_reviews_20260514_020235.csv,bánh canh ngon giá hơi cao nhà vs ko được sạch,11,2,0,1,1
Bánh canh Bến Có Út Hảo,NHÀ QUÊ HAM VUI,3.0,7 năm trước,"Bánh canh ngon,thịt thà nhiều
Có bán dừa sáp,bánh tét",google_maps_reviews_20260514_020235.csv,bánh canh ngon thịt thà nhiều có bán dừa sáp bánh tét,12,2,0,0,0
Bánh canh Bến Có Út Hảo,Nguyễn Thanh Điền - YHCT,3.0,8 năm trước,Món ăn cũng được tuy nhiên bước vô quán thấy giấy ăn trắng sàn nhà cảm thấy không yên tâm về an toàn thực phẩm,google_maps_reviews_20260514_020235.csv,món ăn cũng được tuy nhiên bước vô quán thấy giấy ăn trắng sàn nhà cảm thấy không yên tâm về an toàn thực phẩm,25,3,0,1,0
Bánh canh Bến Có Út Hảo,thuy mac,3.0,6 năm trước,"Bánh canh hoàn toàn bằng bột gạo, có lòng heo, xương, giò và thịt để lựa chọn. Nước lèo ổn. 1 tô đầy đủ 50k.",google_maps_reviews_20260514_020235.csv,bánh canh hoàn toàn bằng bột gạo có lòng heo xương giò và thịt để lựa chọn nước lèo ổn tô đầy đủ k,24,2,0,0,0
Bánh canh cua gia truyền Cô Dung咖哩蟹,Phuong,3.0,một tháng trước,"Chỗ này cũng ngon lắm nhưng mà nay khẩu phần thấy ít hơn hồi trước, miếng chả nhỏ hơn cắt nhỏ hơn hồi trước mà tăng giá rồi. Nhma recommend mn ăn thử ở đây nhé",google_maps_reviews_20260514_020235.csv,chỗ này cũng ngon lắm nhưng mà nay khẩu phần thấy ít hơn hồi trước miếng chả nhỏ hơn cắt nhỏ hơn hồi trước mà tăng giá rồi nhma recommend mn ăn thử ở đây nhé,36,3,0,0,1
Bánh canh cua gia truyền Cô Dung咖哩蟹,T P,3.0,8 năm trước,Có thể chấp nhận được.,google_maps_reviews_20260514_020235.csv,có thể chấp nhận được,5,3,0,0,0
Bánh canh cua gia truyền Cô Dung咖哩蟹,Tisha Huynh,3.0,7 năm trước,Không còn tốt như trước nữa 😐 …,google_maps_reviews_20260514_020235.csv,không còn tốt như trước nữa,6,1,0,0,0
