place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Cơm gà Trâm Anh,ha nguyen,1.0,5 năm trước,"Đắt, chặt chém, cắt lại tiền cho taxi, xích lô dẫn kháh vào, ko bao giờ quay trở lại khi đến Nha Trang",google_maps_reviews_20260517_131018.csv,đắt chặt chém cắt lại tiền cho taxi xích lô dẫn kháh vào ko bao giờ quay trở lại khi đến nha trang,23,0,0,0,1
Cơm gà Trâm Anh,Lat Da,1.0,3 năm trước,Nói chung là những lời bình luận không tốt về quán là đúng sự thật ạ!,google_maps_reviews_20260517_131018.csv,nói chung là những lời bình luận không tốt về quán là đúng sự thật ạ,16,0,0,0,0
Cơm gà Trâm Anh,nguyen minh,1.0,2 năm trước,Ngộ độc thực phẩm gần 300 người không nên ăn,google_maps_reviews_20260517_131018.csv,ngộ độc thực phẩm gần người không nên ăn,9,1,0,0,0
Cơm gà Trâm Anh,Hồ Đại Lãng,1.0,7 năm trước,"Giá chém cắt cổ, cò lái dẫn khách, phục vụ kém, các bạn nên kiểmvtra giá trước khi vào",google_maps_reviews_20260517_131018.csv,giá chém cắt cổ cò lái dẫn khách phục vụ kém các bạn nên kiểmvtra giá trước khi vào,19,0,1,0,1
Cơm gà Trâm Anh,Huỳnh Ngọc Tú,1.0,Thời gian chỉnh sửa: 5 năm trước,Đồ ăn không tươi và giá cả đắt đỏ. Nhân viên thân thiện nhưng chất lượng món ăn thì không. Họ thêm vỏ sò rỗng vào để trông phần ăn có vẻ nhiều hơn.,google_maps_reviews_20260517_131018.csv,đồ ăn không tươi và giá cả đắt đỏ nhân viên thân thiện nhưng chất lượng món ăn thì không họ thêm vỏ sò rỗng vào để trông phần ăn có vẻ nhiều hơn,34,1,2,0,1
Cơm gà Trâm Anh,Vy Huynh Thao,1.0,6 năm trước,"Cò lái taxi dẫn vô, giá cả chặt chém, đồ ăn không ngon. Thật sự!",google_maps_reviews_20260517_131018.csv,cò lái taxi dẫn vô giá cả chặt chém đồ ăn không ngon thật sự,15,1,0,0,1
Cơm gà Trâm Anh,Điệp Hoàng,1.0,3 năm trước,"Hải sản rất đắt, chủ hàng rất kênh kiệu và thái độ thiếu thiện chí khi khách hỏi giá các loại hải sản.",google_maps_reviews_20260517_131018.csv,hải sản rất đắt chủ hàng rất kênh kiệu và thái độ thiếu thiện chí khi khách hỏi giá các loại hải sản,23,0,1,0,1
Cơm gà Trâm Anh,Kha Trúc Miên,1.0,7 năm trước,"Cơm gà cũng bình thường,thái độ phục vụ kg tốt..",google_maps_reviews_20260517_131018.csv,cơm gà cũng bình thường thái độ phục vụ kg tốt,11,3,1,0,0
Cơm gà Trâm Anh,Quan Nguyen,1.0,5 năm trước,Được chị xe điện giới thiệu quá quá tệ chất lượng phục vụ kém có thể do quán đông nhân viên ít gọi hàu hay sò nướng mỡ hành cân lên nhưng k làm đợi cả tiến món hấp nướng than thì nhanh,google_maps_reviews_20260517_131018.csv,được chị xe điện giới thiệu quá quá tệ chất lượng phục vụ kém có thể do quán đông nhân viên ít gọi hàu hay sò nướng mỡ hành cân lên nhưng k làm đợi cả tiến món hấp nướng than thì nhanh,43,3,1,0,0
Cơm gà Trâm Anh,Minh Nhật TV,1.0,5 năm trước,Làm ăn chớt lướt đồ cân thì cân láo. Lừa đảo khách hàng. Nấu nồi lẩu nhúng mì tôm 2 tiếng mì còn chưa chín. Phục vụ chán chưa từng thấy. Nha trang sẽ xấu đi nếu để  các quán như quán này diễn ra.,google_maps_reviews_20260517_131018.csv,làm ăn chớt lướt đồ cân thì cân láo lừa đảo khách hàng nấu nồi lẩu nhúng mì tôm tiếng mì còn chưa chín phục vụ chán chưa từng thấy nha trang sẽ xấu đi nếu để các quán như quán này diễn ra,44,1,1,0,0
Cơm gà Trâm Anh,Trúc Trần Ngọc Diễm,1.0,2 năm trước,"Đừng ăn gà nướng nha. Gà ướp k thấm . Nhạt. Rất khô nuốt k nổi lun .
Nói chung là ko ngon như review.",google_maps_reviews_20260517_131018.csv,đừng ăn gà nướng nha gà ướp k thấm nhạt rất khô nuốt k nổi lun nói chung là ko ngon như review,23,1,0,0,0
Cơm gà Trâm Anh,Ân Lê,1.0,3 năm trước,Đồ ăn mắc gấp 2 3 lần theo giá ở đây. Đa số taxi chở khác tới nhận hoa hồng. Khách du lịch tới đây là sai lầm. Mình đã ăn và ko muốn các bạn tốn tiền phí phạm,google_maps_reviews_20260517_131018.csv,đồ ăn mắc gấp lần theo giá ở đây đa số taxi chở khác tới nhận hoa hồng khách du lịch tới đây là sai lầm mình đã ăn và ko muốn các bạn tốn tiền phí phạm,38,0,0,0,1
Cơm gà Trâm Anh,Dũng Nguyễn,1.0,8 tháng trước,Thái độ phục vụ của nhân quá kém!,google_maps_reviews_20260517_131018.csv,thái độ phục vụ của nhân quá kém,8,0,1,0,0
Cơm gà Trâm Anh,Arc NguyenDat,1.0,3 năm trước,"Cơm gà dở, nghỉ bán m,ẹ đi.
Ko bằng 1 gốc cơm gà phú yên
- mắm để lâu , đục + hôi …",google_maps_reviews_20260517_131018.csv,cơm gà dở nghỉ bán m ẹ đi ko bằng gốc cơm gà phú yên mắm để lâu đục hôi,20,1,0,0,0
Cơm gà Trâm Anh,Anh Duy Nguyen Le,1.0,4 năm trước,Quán này thay hồn đổi xác nhiều lần sau nhiều bài review tệ. Hiện nay hay được gọi là quán Tháp Bà hay Tháp Bà Làng chài. Taxi ở Nha Trang bị móc nối hết nên hay chở đến đây. Mọi người nên tránh xa ra. …,google_maps_reviews_20260517_131018.csv,quán này thay hồn đổi xác nhiều lần sau nhiều bài review tệ hiện nay hay được gọi là quán tháp bà hay tháp bà làng chài taxi ở nha trang bị móc nối hết nên hay chở đến đây mọi người nên tránh xa ra,46,0,0,0,0
Cơm gà Trâm Anh,Trung Hiếu Lê,1.0,6 năm trước,"Góa cả đắt đỏ, coi chừng mấy lão xích lô cài giá chở đến có 20k mà làm giá vs nhà hàng. Yêu cầu xuất hóa đơn thì bị từ chối thẳng. Nói chung là k nên đến",google_maps_reviews_20260517_131018.csv,góa cả đắt đỏ coi chừng mấy lão xích lô cài giá chở đến có k mà làm giá vs nhà hàng yêu cầu xuất hóa đơn thì bị từ chối thẳng nói chung là k nên đến,38,0,0,0,1
Cơm gà Trâm Anh,BBC Joker Channel,1.0,4 năm trước,"Quán lừa đảo khách hàng ! Menu thì không có , phong cách phục vụ thì lếu láo, thêm cả cái đội taxi cũng lừa khách hàng chở tới đây nữa, quá là bức xúc !",google_maps_reviews_20260517_131018.csv,quán lừa đảo khách hàng menu thì không có phong cách phục vụ thì lếu láo thêm cả cái đội taxi cũng lừa khách hàng chở tới đây nữa quá là bức xúc,33,0,1,0,0
Cơm gà Trâm Anh,nguyen anh,1.0,3 năm trước,"Quán rất đắt ,phục vụ rất tệ ,nươp nượp khách ra vô nhưng là do được chi hoa hồng nên tài xế chở khách ra vô nươpf nượp ,tui viết đánh giá để bạn nào chưa ăn thì đừng có ghé ăn ,kẻo lại bực mình, …",google_maps_reviews_20260517_131018.csv,quán rất đắt phục vụ rất tệ nươp nượp khách ra vô nhưng là do được chi hoa hồng nên tài xế chở khách ra vô nươpf nượp tui viết đánh giá để bạn nào chưa ăn thì đừng có ghé ăn kẻo lại bực mình,46,0,1,0,1
Cơm gà Trâm Anh,Autumn Ms,1.0,4 năm trước,"Quán bán đắt, chặt chém du khách qua môi giới là lái xe taxi. Thái độ phục vụ kém, đồ ăn làm ko ngon. Mọi người hãy tẩy chay quán!",google_maps_reviews_20260517_131018.csv,quán bán đắt chặt chém du khách qua môi giới là lái xe taxi thái độ phục vụ kém đồ ăn làm ko ngon mọi người hãy tẩy chay quán,30,1,1,0,1
Cơm gà Trâm Anh,Đậu Tam Long,1.0,Thời gian chỉnh sửa: 5 năm trước,"1- Nhân viên cân hải sản có dấu hiệu cân láo nếu bạn mất cảnh giác.
2- Phục vụ tệ đến nổi tôi chưa từng thấy và gặp bao giờ cứ dạ và dạ rồi đợi...
3- Phục vụ thiếu tinh tế, bàn khách 4 người lớn 3 em bé nhưng để nồi lẩu từ …",google_maps_reviews_20260517_131018.csv,nhân viên cân hải sản có dấu hiệu cân láo nếu bạn mất cảnh giác phục vụ tệ đến nổi tôi chưa từng thấy và gặp bao giờ cứ dạ và dạ rồi đợi phục vụ thiếu tinh tế bàn khách người lớn em bé nhưng để nồi lẩu từ,50,0,1,0,0
Cơm gà Trâm Anh,Hoàng Nhật Minh Ngọc,1.0,4 năm trước,"Bị taxi lừa đến đây, quán ko có menu rõ ràng, hỏi nhân viên giá cả thì ko trả lời! Đồ ăn thì dở, mắc gấp 4 lần quán bình thường! Cảm giác bị lừa!!!",google_maps_reviews_20260517_131018.csv,bị taxi lừa đến đây quán ko có menu rõ ràng hỏi nhân viên giá cả thì ko trả lời đồ ăn thì dở mắc gấp lần quán bình thường cảm giác bị lừa,34,1,1,0,1
Cơm gà Trâm Anh,Mr Mr,1.0,4 năm trước,Cũng là khách vô quán. Mình đậu xe để vô ăn mà thái độ bà chủ thấy ghét. Còn nhiều quán để ăn nên không nhất thiết các bạn phải ghé quán này!,google_maps_reviews_20260517_131018.csv,cũng là khách vô quán mình đậu xe để vô ăn mà thái độ bà chủ thấy ghét còn nhiều quán để ăn nên không nhất thiết các bạn phải ghé quán này,33,0,1,0,0
Cơm gà Trâm Anh,Phong Nguyễn,1.0,2 năm trước,Gọi hỏi thì bảo đang mở cửa ..hỏi thông tin bao nhiêu người đồ các kiểu để sếp bàn..qua tới nơi đóng cửa..gọi lại thì bảo hôm nay nghỉ..âm binh,google_maps_reviews_20260517_131018.csv,gọi hỏi thì bảo đang mở cửa hỏi thông tin bao nhiêu người đồ các kiểu để sếp bàn qua tới nơi đóng cửa gọi lại thì bảo hôm nay nghỉ âm binh,33,0,1,0,0
Cơm gà Trâm Anh,Thư Thư,1.0,4 năm trước,"Quán bán mắc, nhân viên cân thiếu, gian lận, dối trá với khách hàng. Khách du lịch cần cẩn thận khi được taxi giới thiệu quán ở phạm văn đồng",google_maps_reviews_20260517_131018.csv,quán bán mắc nhân viên cân thiếu gian lận dối trá với khách hàng khách du lịch cần cẩn thận khi được taxi giới thiệu quán ở phạm văn đồng,30,0,1,0,1
Cơm gà Trâm Anh,Yang Mi,1.0,3 năm trước,"Quán chặt chặt chém, thái độ lồi lõm, nhóm mình ăn mới 10h kém (11h mới đóng cửa) mà nhân viên tắt điện ý đuổi khách. Mn đừng bao h ghé nha!",google_maps_reviews_20260517_131018.csv,quán chặt chặt chém thái độ lồi lõm nhóm mình ăn mới h kém h mới đóng cửa mà nhân viên tắt điện ý đuổi khách mn đừng bao h ghé nha,32,0,1,0,1
Cơm gà Trâm Anh,Peter Quan,1.0,5 năm trước,"Phục vụ kém, giá cao, chậm chạp, mà không ngon , nhưng không biết tại sao có rất nhiều người đốt tiền vào đây! Tại sao Quán rất đông khách ??? Một vô không trở lại.",google_maps_reviews_20260517_131018.csv,phu c vu kém giá cao chậm chạp mà không ngon nhưng không biết tại sao có rất nhiê u người đốt tiền vào đây ta i sao quán rất đông khách một vô không trơ la i,38,1,1,0,1
Cơm gà Trâm Anh,Châu Trương Quỳnh,1.0,3 năm trước,"Quán chặt chém, nhân viên phục vụ thái độ, đồ ăn nấu rất dỡ, chủ cọc tính, mồi chài khách, LÀM ƠN ĐỪNG VÔ ĐÂY. KHÔNG LÀ ĐANG ĂN NÓ TẮT ĐIỆN KHÔNG CHO ĂN NỮA ĐÂU",google_maps_reviews_20260517_131018.csv,quán chặt chém nhân viên phục vụ thái độ đồ ăn nấu rất dỡ chủ cọc tính mồi chài khách làm ơn đừng vô đây không là đang ăn nó tắt điện không cho ăn nữa đâu,37,1,1,0,1
Cơm gà Trâm Anh,Quynhanh Nguyen,1.0,7 năm trước,Đừng bao giờ tin người lái xe. Ngta gần như là ép qua quán dở hơi nay. Ăn thì đắt gấp mấy lần. Phục vụ chậm. Đồ Ăn chả ra j. 120k 1 đĩa cơm rang lèo tèo nhạt nhẽo chán vcut. Ăn xog bực mình,google_maps_reviews_20260517_131018.csv,đừng bao giờ tin người lái xe ngta gần như là ép qua quán dở hơi nay ăn thì đắt gấp mấy lần phục vụ chậm đồ ăn chả ra j k đĩa cơm rang lèo tèo nhạt nhẽo chán vcut ăn xog bực mình,45,1,1,0,1
Cơm gà Trâm Anh,Platos Asiáticos,1.0,2 năm trước,"Nghe tiếng nên đến ăn thử. Nhưng thực sự tệ ngoài sức tưởng tượng. Đồ ăn quá dở, giá cao so vs mặt bằng chung, vs hơi bẩn",google_maps_reviews_20260517_131018.csv,nghe tiếng nên đến ăn thử nhưng thực sự tệ ngoài sức tưởng tượng đồ ăn quá dở giá cao so vs mặt bằng chung vs hơi bẩn,28,1,0,1,1
Cơm gà Trâm Anh,Luyến Tình,1.0,7 năm trước,"Giá thì đắt phục vụ lại kém... không chu đáo, gắt gỏng với khách . Phục vụ như lol đồ ăn chả ra gì gọi 1 tiếng ms có đồ ngta ăn xong r ms có đồ ăn",google_maps_reviews_20260517_131018.csv,giá thì đắt phục vụ lại kém không chu đáo gắt gỏng với khách phục vụ như lol đồ ăn chả ra gì gọi tiếng ms có đồ ngta ăn xong r ms có đồ ăn,36,1,1,0,1
Cơm gà Trâm Anh,Nhực Đoàn-tấn,1.0,5 năm trước,"- Món ăn không có gì đặc biệt
- Chờ món hơi chậm
- Không gian khá bình dân …",google_maps_reviews_20260517_131018.csv,món ăn không có gì đặc biệt chờ món hơi chậm không gian khá bình dân,16,3,1,3,0
Cơm gà Trâm Anh,Ly Vương Thị,1.0,3 năm trước,RẤT TỆ. ĐỒ ĂN DỠ. CHẶT CHÉM. NHÂN VIÊN THÁI ĐỘ. LÀM ƠN ĐỪNG BƯỚC CHÂN DÔ ĐÂY,google_maps_reviews_20260517_131018.csv,rất tệ đồ ăn dỡ chặt chém nhân viên thái độ làm ơn đừng bước chân dô đây,18,1,1,0,1
Cơm gà Trâm Anh,Nguyễn Đức Chinh,1.0,9 năm trước,"Tạm được thôi, gà quá già và khô, quán mất vệ sinh",google_maps_reviews_20260517_131018.csv,tạm được thôi gà quá già và khô quán mất vệ sinh,12,1,0,1,0
Cơm gà Trâm Anh,Nguyễn Văn Thạch,1.0,7 năm trước,"Nghe nói nhà hàng này chặt chém trên báo,mọi người cẩn thận",google_maps_reviews_20260517_131018.csv,nghe nói nhà hàng này chặt chém trên báo mọi người cẩn thận,13,0,0,0,1
Cơm gà Trâm Anh,Dung Dang Xuan,1.0,Thời gian chỉnh sửa: 4 năm trước,"Đồ chế biến quá tệ, cân thì thiếu",google_maps_reviews_20260517_131018.csv,đồ chế biến quá tệ cân thì thiếu,8,1,0,0,0
Cơm gà Trâm Anh,Tan Phat Vu,1.0,6 năm trước,"Chặt chém,kg bao giờ quay lại",google_maps_reviews_20260517_131018.csv,chặt chém kg bao giờ quay lại,7,0,0,0,1
Cơm gà Trâm Anh,Nguyễn Thụy Thùy Dương,1.0,3 năm trước,Dở mà mắc nữa tr ơi,google_maps_reviews_20260517_131018.csv,dở mà mắc nữa tr ơi,6,1,0,0,1
Cơm gà Trâm Anh,ᄒᄉᄒ,1.0,4 năm trước,Trải nghiệm tồi tệ đảm bảo không bao giờ quay lại,google_maps_reviews_20260517_131018.csv,trải nghiệm tồi tệ đảm bảo không bao giờ quay lại,11,0,0,0,0
Cơm gà Trâm Anh,Zhi Hui,1.0,7 năm trước,Thịt gà ở đây không ngon và lại đắt tiền.,google_maps_reviews_20260517_131018.csv,thịt gà ở đây không ngon và lại đắt tiền,10,1,0,0,1
Cơm gà Trâm Anh,Duc Nguyen,1.0,5 năm trước,Giá quá cao...không đáng tiền chút nào...🙃🙃🙃🙃 …,google_maps_reviews_20260517_131018.csv,giá quá cao không đáng tiền chút nào,8,0,0,0,1
Cơm gà Trâm Anh,미쿡,1.0,7 năm trước,"Nhà hàng ngăn chặn gian lận
Tệ quá",google_maps_reviews_20260517_131018.csv,nhà hàng ngăn chặn gian lận tệ quá,8,0,0,0,0
Cơm gà Trâm Anh,Mujosh NhaTrang Center,1.0,một tuần trước,"Tẩy chay cơm gà gây ngộ độc. Đã lên báo rất rầm rộ, ngộ độc hàng loạt người",google_maps_reviews_20260517_131018.csv,tẩy chay cơm gà gây ngộ độc đã lên báo rất rầm rộ ngộ độc hàng loạt người,18,1,0,0,0
Cơm gà Tuyết Nhung,Pacific Engineer,1.0,4 tháng trước,Nv quán đứng trước cửa hút thuốc! Vợ mình mang thai nên mình  Ra nhắc thì kêu là em ngồi trong đó anh huta ngoài này liên quan gì? Đù! Anh hút anh nuốt luôn khói ha gì?,google_maps_reviews_20260517_131018.csv,nv quán đứng trước cửa hút thuốc vợ mình mang thai nên mình ra nhắc thì kêu là em ngồi trong đó anh huta ngoài này liên quan gì đù anh hút anh nuốt luôn khói ha gì,38,0,1,1,0
Cơm gà Trâm Anh,Lee Qing Xi,1.0,7 năm trước,Giá cả quá đắt đỏ. Thức ăn thì chất lượng trung bình so với giá tiền... Thất vọng!,google_maps_reviews_20260517_131018.csv,giá cả quá đắt đỏ thức ăn thì chất lượng trung bình so với giá tiền thất vọng,18,3,0,0,1
Cơm gà Tuyết Nhung,Hoàng Nam,1.0,2 tháng trước,"thái độ phục vụ tệ, lấy giá bất quy tắc, cơm ko ngon, gà ko tươi",google_maps_reviews_20260517_131018.csv,thái độ phục vụ tệ lấy giá bất quy tắc cơm ko ngon gà ko tươi,16,1,1,0,1
Cơm gà Tuyết Nhung,Chi Ngo Linh,1.0,10 tháng trước,"Cơm gà quá là bình thường, cơm khô, nước dùng nhạt nhẽo chẳng liên quan gì. Giá thì cũng rẻ, đói ăn tạm. Quán đông và xô bồ, chỉ mong ăn xong nhanh rồi đứng lên. Nhân viên cũng không được lịch sự cho lắm.",google_maps_reviews_20260517_131018.csv,cơm gà quá là bình thường cơm khô nước dùng nhạt nhẽo chẳng liên quan gì giá thì cũng rẻ đói ăn tạm quán đông và xô bồ chỉ mong ăn xong nhanh rồi đứng lên nhân viên cũng không được lịch sự cho lắm,45,3,1,1,2
Cơm gà Tuyết Nhung,Nguyen Huu Tuan,1.0,2 năm trước,Đồ ăn cũng bình thường nhưng nhân viên tưởng quán đông. Muốn phục vụ sao thì phục vụ . Hy vọng mọi người tẩy chay để quán biết cách phục vụ hơn,google_maps_reviews_20260517_131018.csv,đồ ăn cũng bình thường nhưng nhân viên tưởng quán đông muốn phục vụ sao thì phục vụ hy vọng mọi người tẩy chay để quán biết cách phục vụ hơn,31,3,1,0,0
Cơm gà Tuyết Nhung,Thắng Lâm Quang,1.0,một năm trước,"Quán nhỏ, nóng, khách đông, cơm cũng không ngon, còn dở hơn trên BMT nữa, tưởng thế nào chứ ăn xong cũng không nhớ mùi vị ra làm sao luôn. À quán cơm không kèm canh hen? Hay quên canh cho khách?",google_maps_reviews_20260517_131018.csv,quán nhỏ nóng khách đông cơm cũng không ngon còn dở hơn trên bmt nữa tưởng thế nào chứ ăn xong cũng không nhớ mùi vị ra làm sao luôn à quán cơm không kèm canh hen hay quên canh cho khách,42,1,0,1,0
Cơm gà Tuyết Nhung,Quan Nguyen,1.0,9 tháng trước,"Gà có mùi hôi, cơm khô. Nói chung là dở ăn ko có lần 2",google_maps_reviews_20260517_131018.csv,gà có mùi hôi cơm khô nói chung là dở ăn ko có lần,14,1,0,0,0
Cơm gà Tuyết Nhung,Baoan Votran,1.0,một năm trước,"Mua phần gỏi gà 40k mà làm ăn kiểu vậy thì ai mà giám ăn nữa , đang thèm thấy vậy phải đổ đi hết từ cơm tới gỏi chịu quán này . Làm ăn có tiếng mà bán cho khách ăn như vậy",google_maps_reviews_20260517_131018.csv,mua phần gỏi gà k mà làm ăn kiểu vậy thì ai mà giám ăn nữa đang thèm thấy vậy phải đổ đi hết từ cơm tới gỏi chịu quán này làm ăn có tiếng mà bán cho khách ăn như vậy,42,1,0,0,1
Cơm gà Tuyết Nhung,DUC LU MINH,1.0,2 năm trước,"Đồ ăn quá dỡ, cơm khô, gà khô. Không thể nuốt trôi
Quán chật hẹp, nóng thôi rồi. Như là thiêu.
Hôm nay nhà mình đi du lịch xuống đây, xem review vào ăn xem sao. Kết quả thằng …",google_maps_reviews_20260517_131018.csv,đồ ăn quá dỡ cơm khô gà khô không thể nuốt trôi quán chật hẹp nóng thôi rồi như là thiêu hôm nay nhà mình đi du lịch xuống đây xem review vào ăn xem sao kết quả thằng,39,1,0,1,0
Cơm gà Tuyết Nhung,lữ hoa,1.0,2 năm trước,"Quá tệ, quán chật, đông người ăn ( chắc là tin vào review) cháu và ck mình ăn bị ngộ độc ói mửa, mình  k bị vì dở quá nuốt k trôi.
Cơm khô, dở vô cùng dở …",google_maps_reviews_20260517_131018.csv,quá tệ quán chật đông người ăn chắc là tin vào review cháu và ck mình ăn bị ngộ độc ói mửa mình k bị vì dở quá nuốt k trôi cơm khô dở vô cùng dở,37,1,0,1,0
Cơm gà Tuyết Nhung,Thanh Phước Lê,1.0,2 năm trước,"Vừa dở, vừa mắc. Cơm gà công nghiệp xé. 30k/ đĩa. Nước luộc gà thì mặn.
Mong quán giảm giá lại và điều chỉnh nêm canh để phù hợp hơn. Xin cảm ơn.",google_maps_reviews_20260517_131018.csv,vừa dở vừa mắc cơm gà công nghiệp xé k đĩa nước luộc gà thì mặn mong quán giảm giá lại và điều chỉnh nêm canh để phù hợp hơn xin cảm ơn,33,1,0,0,1
Cơm gà Tuyết Nhung,Huy Do,1.0,3 năm trước,"Phuc vụ rất kém, gọi 2 gà xe ngồi 20p k thấy bê ra, các bàn đến sau đều đã có đồ ăn. Ngồi chờ lâu phải bỏ về. Chắc chắn k quay lại",google_maps_reviews_20260517_131018.csv,phuc vụ rất kém gọi gà xe ngồi p k thấy bê ra các bàn đến sau đều đã có đồ ăn ngồi chờ lâu phải bỏ về chắc chắn k quay lại,33,0,1,0,0
Cơm gà Tuyết Nhung,Phuc Trang,1.0,2 tháng trước,"Thái độ nhân viên tệ, nên đi trên 4 người, vì đi ít người bạn sẽ bị khinh 😊 …",google_maps_reviews_20260517_131018.csv,thái độ nhân viên tệ nên đi trên người vì đi ít người bạn sẽ bị khinh,17,0,1,0,0
Cơm gà Trâm Anh,Thúy Lê Thị Diệu,1.0,một năm trước,Vừa dở vừa mắc 120 nghìn,google_maps_reviews_20260517_131018.csv,vừa dở vừa mắc nghìn,5,1,0,0,1
Cơm gà Trâm Anh,minh tien phan,1.0,6 năm trước,"Giá đắt đỏ, hải sản bình thường.",google_maps_reviews_20260517_131018.csv,giá đắt đỏ hải sản bình thường,7,3,0,0,1
Cơm gà Trâm Anh,Quoc Vu,1.0,5 năm trước,Giá đắt gần gấp 3 Sài Gòn luôn,google_maps_reviews_20260517_131018.csv,giá đắt gần gấp sài gòn luôn,7,0,0,0,1
Cơm gà Trâm Anh,Khoa Trịnh,1.0,Thời gian chỉnh sửa: 8 năm trước,"Cơm hơi còn sống , nhân viên phục vụ chưa tốt , hay phải chờ đợi",google_maps_reviews_20260517_131018.csv,cơm hơi còn sống nhân viên phục vụ chưa tốt hay phải chờ đợi,14,1,1,0,0
Cơm gà Trâm Anh,Chi Kin Yuen,1.0,7 năm trước,"Trải nghiệm cực kỳ tệ! Đừng đến!

Rất đắt và cũng không ngon~ …",google_maps_reviews_20260517_131018.csv,trải nghiệm cực kỳ tệ đừng đến rất đắt và cũng không ngon,13,1,0,0,1
Cơm Niêu A Là,Toan Mai,1.0,2 năm trước,Tính phí khi đem thêm ít đồ ăn phụ vào,google_maps_reviews_20260516_102712.csv,tính phí khi đem thêm ít đồ ăn phụ vào,10,0,0,0,1
Cơm Niêu A Là,Tien Dung Vu,1.0,một năm trước,"Ăn ở đây lần 2 lần trước k muốn đánh giá, nhưng lần này phải nói. Giá quá đắt, phần ăn ít, không xứng đáng số tiền chi ra. Thật sự mang tiếng xấu cho Rạch Giá. K gặp lại.",google_maps_reviews_20260516_102712.csv,ăn ở đây lần lần trước k muốn đánh giá nhưng lần này phải nói giá quá đắt phần ăn ít không xứng đáng số tiền chi ra thật sự mang tiếng xấu cho rạch giá k gặp lại,39,1,0,0,1
Cơm Niêu A Là,Tinh Tran,1.0,một năm trước,"Bò lúc lắc thì bò quá dai, thái độ nhân viên phục vụ khó chịu mặc dù gia đình mình rất lịch sự dễ chịu với mọi thứ",google_maps_reviews_20260516_102712.csv,bò lúc lắc thì bò quá dai thái độ nhân viên phục vụ khó chịu mặc dù gia đình mình rất lịch sự dễ chịu với mọi thứ,28,1,1,0,0
Cơm Niêu A Là,An Votruong,1.0,7 tháng trước,Xe 16chổ đưa khách vô ăn nv nói ko co nội bộ cho tài xế,google_maps_reviews_20260516_102712.csv,xe chổ đưa khách vô ăn nv nói ko co nội bộ cho tài xế,15,0,1,0,0
Cơm Niêu A Là,Suyen Nguyen,1.0,một năm trước,Yêu cầu quán cho định lượng thực đơn nhiều hơn  . định lượng bàn 10 suất mk cứ như 7 8 suất vậy,google_maps_reviews_20260516_102712.csv,yêu cầu quán cho định lượng thực đơn nhiều hơn định lượng bàn suất mk cứ như suất vậy,19,1,0,0,0
Cơm Niêu A Là,Chau Mai,1.0,2 năm trước,Dĩa mực có mùi hôi không ăn được đĩa rau sào loại lớn có mấy cọng tô canh chua cá hú loại lớn 3 lát cá mỏng như giấy cơm niêu thì khô và sống không ăn nổi giá 500k,google_maps_reviews_20260516_102712.csv,dĩa mực có mùi hôi không ăn được đĩa rau sào loại lớn có mấy cọng tô canh chua cá hú loại lớn lát cá mỏng như giấy cơm niêu thì khô và sống không ăn nổi giá k,39,1,0,0,1
Cơm Niêu A Là,Lê Hoài Ân,1.0,3 năm trước,"Nhân dịp lễ 30/4 - 1/5
Bên mình đã có đặt bàn trước kèm thông báo cho bên quán là 30 phút nữa bên mình đến. …",google_maps_reviews_20260516_102712.csv,nhân dịp lễ bên mình đã có đặt bàn trước kèm thông báo cho bên quán là phút nữa bên mình đến,22,0,0,0,0
Cơm gà Trâm Anh,Tai Tran,1.0,6 năm trước,Giá cao mà canh còn ko có trứng cút như hồi trước,google_maps_reviews_20260517_131018.csv,giá cao mà canh còn ko có trứng cút như hồi trước,12,1,0,0,1
Cơm gà Trâm Anh,Vanessa Tran,1.0,7 năm trước,Nơi này giá cả quá cao và đồ ăn thì không ngon. Chúng tôi còn bị tài xế taxi lừa nữa. Xin hãy tránh xa nơi này bằng mọi giá!,google_maps_reviews_20260517_131018.csv,nơi này giá cả quá cao và đồ ăn thì không ngon chúng tôi còn bị tài xế taxi lừa nữa xin hãy tránh xa nơi này bằng mọi giá,30,1,0,0,1
Cơm gà Trâm Anh,Vuongtuong Bui,1.0,6 năm trước,Không ngon so với giá trị 60k/đĩa,google_maps_reviews_20260517_131018.csv,không ngon so với giá trị k đĩa,8,1,0,0,1
Cơm gà Trâm Anh,Nguyễn Lâm Minh Hoàng,1.0,3 năm trước,Nhân viên áo đen đeo bông tai đòi đánh khách hàng,google_maps_reviews_20260517_131018.csv,nhân viên áo đen đeo bông tai đòi đánh khách hàng,11,0,1,0,0
Cơm gà Trâm Anh,Lee Jieyen,1.0,7 năm trước,"Giá cả quá cao, nhân viên thì thiếu lịch sự và chất lượng đồ ăn lại kém. Tốt nhất nên tránh xa nơi này.",google_maps_reviews_20260517_131018.csv,giá cả quá cao nhân viên thì thiếu lịch sự và chất lượng đồ ăn lại kém tốt nhất nên tránh xa nơi này,24,1,1,0,1
Cơm gà Trâm Anh,Gia Thuc Dinh,1.0,2 năm trước,Ko có điều hoà nóng. Ăn thì bình thường,google_maps_reviews_20260517_131018.csv,ko có điều hoà nóng ăn thì bình thường,9,3,0,1,0
